epoch, loss, accuracy
1, 2.2495, 0.4812
2, 1.8988, 0.4062
3, 1.4968, 0.4938
4, 1.3565, 0.6313
5, 1.3343, 0.5437
6, 1.2908, 0.5375
7, 1.2046, 0.5625
8, 1.1283, 0.7
9, 1.0772, 0.9062
10, 1.0284, 0.9062
11, 0.9725, 0.9062
12, 0.9175, 0.9062
13, 0.8667, 0.9062
14, 0.8173, 0.9062
15, 0.7706, 0.9062
16, 0.7312, 0.9062
17, 0.7034, 0.9062
18, 0.6892, 0.9062
19, 0.6845, 0.9062
20, 0.6804, 0.9062
21, 0.673, 0.9062
22, 0.6651, 0.9062
23, 0.6587, 0.9062
24, 0.6532, 0.9062
25, 0.6478, 0.9062
26, 0.6423, 0.9062
27, 0.6368, 0.9062
28, 0.6315, 0.9062
29, 0.6264, 0.9062
30, 0.6214, 0.9062
31, 0.6165, 0.9062
32, 0.6116, 0.9062
33, 0.6069, 0.9062
34, 0.6022, 0.9062
35, 0.5976, 0.9062
36, 0.5931, 0.9062
37, 0.5887, 0.9062
38, 0.5844, 0.9062
39, 0.5802, 0.9062
40, 0.576, 0.9062
41, 0.5719, 0.9062
42, 0.5679, 0.9062
43, 0.564, 0.9062
44, 0.5602, 0.9062
45, 0.5564, 0.9062
46, 0.5527, 0.9062
47, 0.549, 0.9062
48, 0.5455, 0.9062
49, 0.542, 0.9062
50, 0.5385, 0.9062
51, 0.5352, 0.9062
52, 0.5319, 0.9062
53, 0.5286, 0.9062
54, 0.5254, 0.9062
55, 0.5223, 0.9062
56, 0.5192, 0.9062
57, 0.5162, 0.9062
58, 0.5133, 0.9062
59, 0.5104, 0.9062
60, 0.5075, 0.9062
61, 0.5047, 0.9062
62, 0.502, 0.9062
63, 0.4993, 0.9062
64, 0.4966, 0.9062
65, 0.4941, 0.9062
66, 0.4915, 0.9062
67, 0.489, 0.9062
68, 0.4866, 0.9062
69, 0.4841, 0.9062
70, 0.4818, 0.9062
71, 0.4795, 0.9062
72, 0.4772, 0.9062
73, 0.4749, 0.9062
74, 0.4727, 0.9062
75, 0.4706, 0.9062
76, 0.4685, 0.9062
77, 0.4664, 0.9062
78, 0.4643, 0.9062
79, 0.4623, 0.9062
80, 0.4603, 0.9062
81, 0.4584, 0.9062
82, 0.4565, 0.9062
83, 0.4546, 0.9062
84, 0.4528, 0.9062
85, 0.451, 0.9062
86, 0.4492, 0.9062
87, 0.4475, 0.9062
88, 0.4458, 0.9062
89, 0.4441, 0.9062
90, 0.4424, 0.9062
91, 0.4408, 0.9062
92, 0.4392, 0.9062
93, 0.4376, 0.9062
94, 0.4361, 0.9062
95, 0.4346, 0.9062
96, 0.4331, 0.9062
97, 0.4316, 0.9062
98, 0.4302, 0.9062
99, 0.4288, 0.9062
100, 0.4274, 0.9062
101, 0.426, 0.9062
102, 0.4247, 0.9062
103, 0.4233, 0.9062
104, 0.422, 0.9062
105, 0.4208, 0.9062
106, 0.4195, 0.9062
107, 0.4183, 0.9062
108, 0.417, 0.9062
109, 0.4158, 0.9062
110, 0.4147, 0.9062
111, 0.4135, 0.9062
112, 0.4124, 0.9062
113, 0.4112, 0.9062
114, 0.4101, 0.9062
115, 0.4091, 0.9062
116, 0.408, 0.9062
117, 0.4069, 0.9062
118, 0.4059, 0.9062
119, 0.4049, 0.9062
120, 0.4039, 0.9062
121, 0.4029, 0.9062
122, 0.4019, 0.9062
123, 0.401, 0.9062
124, 0.4, 0.9062
125, 0.3991, 0.9062
126, 0.3982, 0.9062
127, 0.3973, 0.9062
128, 0.3964, 0.9062
129, 0.3955, 0.9062
130, 0.3947, 0.9062
131, 0.3939, 0.9062
132, 0.393, 0.9062
133, 0.3922, 0.9062
134, 0.3914, 0.9062
135, 0.3906, 0.9062
136, 0.3898, 0.9062
137, 0.3891, 0.9062
138, 0.3883, 0.9062
139, 0.3876, 0.9062
140, 0.3868, 0.9062
141, 0.3861, 0.9062
142, 0.3854, 0.9062
143, 0.3847, 0.9062
144, 0.384, 0.9062
145, 0.3833, 0.9062
146, 0.3826, 0.9062
147, 0.382, 0.9062
148, 0.3813, 0.9062
149, 0.3807, 0.9062
150, 0.38, 0.9062
151, 0.3794, 0.9062
152, 0.3788, 0.9062
153, 0.3782, 0.9062
154, 0.3776, 0.9062
155, 0.377, 0.9062
156, 0.3764, 0.9062
157, 0.3759, 0.9062
158, 0.3753, 0.9062
159, 0.3747, 0.9062
160, 0.3742, 0.9062
161, 0.3737, 0.9062
162, 0.3731, 0.9062
163, 0.3726, 0.9062
164, 0.3721, 0.9062
165, 0.3716, 0.9062
166, 0.3711, 0.9062
167, 0.3706, 0.9062
168, 0.3701, 0.9062
169, 0.3696, 0.9062
170, 0.3691, 0.9062
171, 0.3686, 0.9062
172, 0.3682, 0.9062
173, 0.3677, 0.9062
174, 0.3673, 0.9062
175, 0.3668, 0.9062
176, 0.3664, 0.9062
177, 0.3659, 0.9062
178, 0.3655, 0.9062
179, 0.3651, 0.9062
180, 0.3647, 0.9062
181, 0.3643, 0.9062
182, 0.3639, 0.9062
183, 0.3635, 0.9062
184, 0.3631, 0.9062
185, 0.3627, 0.9062
186, 0.3623, 0.9062
187, 0.3619, 0.9062
188, 0.3615, 0.9062
189, 0.3612, 0.9062
190, 0.3608, 0.9062
191, 0.3604, 0.9062
192, 0.3601, 0.9062
193, 0.3597, 0.9062
194, 0.3594, 0.9062
195, 0.359, 0.9062
196, 0.3587, 0.9062
197, 0.3584, 0.9062
198, 0.358, 0.9062
199, 0.3577, 0.9062
200, 0.3574, 0.9062
201, 0.3571, 0.9062
202, 0.3568, 0.9062
203, 0.3565, 0.9062
204, 0.3562, 0.9062
205, 0.3558, 0.9062
206, 0.3556, 0.9062
207, 0.3553, 0.9062
208, 0.355, 0.9062
209, 0.3547, 0.9062
210, 0.3544, 0.9062
211, 0.3541, 0.9062
212, 0.3538, 0.9062
213, 0.3536, 0.9062
214, 0.3533, 0.9062
215, 0.353, 0.9062
216, 0.3528, 0.9062
217, 0.3525, 0.9062
218, 0.3522, 0.9062
219, 0.352, 0.9062
220, 0.3517, 0.9062
221, 0.3515, 0.9062
222, 0.3512, 0.9062
223, 0.351, 0.9062
224, 0.3508, 0.9062
225, 0.3505, 0.9062
226, 0.3503, 0.9062
227, 0.3501, 0.9062
228, 0.3498, 0.9062
229, 0.3496, 0.9062
230, 0.3494, 0.9062
231, 0.3492, 0.9062
232, 0.3489, 0.9062
233, 0.3487, 0.9062
234, 0.3485, 0.9062
235, 0.3483, 0.9062
236, 0.3481, 0.9062
237, 0.3479, 0.9062
238, 0.3477, 0.9062
239, 0.3475, 0.9062
240, 0.3473, 0.9062
241, 0.3471, 0.9062
242, 0.3469, 0.9062
243, 0.3467, 0.9062
