epoch, loss, accuracy
1, 1.6529, 0.3812
2, 1.6476, 0.5
3, 1.643, 0.5
4, 1.6246, 0.7312
5, 1.6205, 0.9062
6, 1.6107, 0.6625
7, 1.605, 0.5
8, 1.5989, 0.675
9, 1.5941, 0.9375
10, 1.5887, 0.85
11, 1.584, 0.675
12, 1.579, 0.9375
13, 1.5744, 0.9375
14, 1.5697, 0.9375
15, 1.5652, 0.9375
16, 1.5607, 0.9375
17, 1.5563, 0.9375
18, 1.5519, 0.9375
19, 1.5477, 0.9375
20, 1.5434, 0.9375
21, 1.5393, 0.9375
22, 1.5351, 0.9375
23, 1.5311, 0.9375
24, 1.527, 0.9375
25, 1.5231, 0.9375
26, 1.5191, 0.9375
27, 1.5152, 0.9375
28, 1.5114, 0.9375
29, 1.5075, 0.9375
30, 1.5038, 0.9375
31, 1.5, 0.9375
32, 1.4963, 0.9375
33, 1.4927, 0.9375
34, 1.489, 0.9375
35, 1.4854, 0.9375
36, 1.4819, 0.9375
37, 1.4784, 0.9375
38, 1.4749, 0.9375
39, 1.4714, 0.9375
40, 1.468, 0.9375
41, 1.4646, 0.9375
42, 1.4613, 0.9375
43, 1.4579, 0.9375
44, 1.4546, 0.9375
45, 1.4514, 0.9375
46, 1.4481, 0.9375
47, 1.4449, 0.9375
48, 1.4417, 0.9375
49, 1.4386, 0.9375
50, 1.4355, 0.9375
51, 1.4324, 0.9375
52, 1.4293, 0.9375
53, 1.4263, 0.9375
54, 1.4233, 0.9375
55, 1.4203, 0.9375
56, 1.4174, 0.9375
57, 1.4144, 0.9375
58, 1.4115, 0.9375
59, 1.4087, 0.9375
60, 1.4058, 0.9375
61, 1.403, 0.9375
62, 1.4002, 0.9375
63, 1.3974, 0.9375
64, 1.3947, 0.9375
65, 1.3919, 0.9375
66, 1.3892, 0.9375
67, 1.3866, 0.9375
68, 1.3839, 0.9375
69, 1.3813, 0.9375
70, 1.3787, 0.9375
71, 1.3761, 0.9375
72, 1.3735, 0.9375
73, 1.371, 0.9375
74, 1.3685, 0.9375
75, 1.366, 0.9375
76, 1.3635, 0.9375
77, 1.3611, 0.9375
78, 1.3586, 0.9375
79, 1.3562, 0.9375
80, 1.3538, 0.9375
81, 1.3515, 0.9375
82, 1.3491, 0.9375
83, 1.3468, 0.9375
84, 1.3445, 0.9375
85, 1.3422, 0.9375
86, 1.34, 0.9375
87, 1.3377, 0.9375
88, 1.3355, 0.9375
89, 1.3333, 0.9375
90, 1.3311, 0.9375
91, 1.3289, 0.9375
92, 1.3268, 0.9375
93, 1.3246, 0.9375
94, 1.3225, 0.9375
95, 1.3204, 0.9375
96, 1.3183, 0.9375
97, 1.3163, 0.9375
98, 1.3142, 0.9375
99, 1.3122, 0.9375
100, 1.3102, 0.9375
101, 1.3082, 0.9375
102, 1.3062, 0.9375
103, 1.3043, 0.9375
104, 1.3023, 0.9375
105, 1.3004, 0.9375
106, 1.2985, 0.9375
107, 1.2966, 0.9375
108, 1.2947, 0.9375
109, 1.2929, 0.9375
110, 1.291, 0.9375
111, 1.2892, 0.9375
112, 1.2874, 0.9375
113, 1.2856, 0.9375
114, 1.2838, 0.9375
115, 1.2821, 0.9375
116, 1.2803, 0.9375
