epoch, loss, accuracy
1, 3.0897, 0.4437
2, 2.3017, 0.4375
3, 1.5179, 0.4375
4, 1.1043, 0.6687
5, 0.9457, 0.8875
6, 0.9186, 0.5625
7, 0.8328, 0.7437
8, 0.7372, 0.9062
9, 0.6656, 0.9062
10, 0.6085, 0.9125
11, 0.5563, 0.9375
12, 0.5102, 0.9375
13, 0.4734, 0.9375
14, 0.4501, 0.9375
15, 0.4394, 0.9375
16, 0.4337, 0.9375
17, 0.4259, 0.9375
18, 0.4131, 0.9375
19, 0.3874, 0.9375
20, 0.3779, 0.9375
21, 0.3659, 0.9375
22, 0.3566, 0.9375
23, 0.3506, 0.9375
24, 0.3452, 0.9375
25, 0.3402, 0.9375
26, 0.3355, 0.9375
27, 0.3309, 0.9375
28, 0.3265, 0.9375
29, 0.3224, 0.9375
30, 0.3185, 0.9375
31, 0.3147, 0.9375
32, 0.3111, 0.9375
33, 0.3077, 0.9375
34, 0.3044, 0.9375
35, 0.3012, 0.9375
36, 0.2982, 0.9375
37, 0.2953, 0.9375
38, 0.2926, 0.9375
39, 0.2899, 0.9375
40, 0.2874, 0.9375
41, 0.2849, 0.9375
42, 0.2826, 0.9375
43, 0.2803, 0.9375
44, 0.2781, 0.9375
45, 0.276, 0.9375
46, 0.274, 0.9375
47, 0.2721, 0.9375
48, 0.2702, 0.9375
49, 0.2684, 0.9375
50, 0.2666, 0.9375
51, 0.265, 0.9375
52, 0.2633, 0.9375
53, 0.2618, 0.9375
54, 0.2602, 0.9375
55, 0.2588, 0.9375
56, 0.2574, 0.9375
57, 0.256, 0.9375
58, 0.2547, 0.9375
59, 0.2534, 0.9375
60, 0.2521, 0.9375
61, 0.2509, 0.9375
62, 0.2498, 0.9375
63, 0.2486, 0.9375
64, 0.2475, 0.9375
65, 0.2465, 0.9375
66, 0.2454, 0.9375
67, 0.2444, 0.9375
68, 0.2434, 0.9375
69, 0.2425, 0.9375
70, 0.2416, 0.9375
71, 0.2407, 0.9375
72, 0.2398, 0.9375
73, 0.2389, 0.9375
74, 0.2381, 0.9375
75, 0.2373, 0.9375
76, 0.2365, 0.9375
77, 0.2357, 0.9375
78, 0.235, 0.9375
79, 0.2343, 0.9375
80, 0.2336, 0.9375
81, 0.2329, 0.9375
82, 0.2322, 0.9375
83, 0.2315, 0.9375
84, 0.2309, 0.9375
85, 0.2303, 0.9375
86, 0.2297, 0.9375
87, 0.2291, 0.9375
88, 0.2285, 0.9375
89, 0.2279, 0.9375
90, 0.2274, 0.9375
91, 0.2268, 0.9375
92, 0.2263, 0.9375
93, 0.2258, 0.9375
94, 0.2253, 0.9375
95, 0.2248, 0.9375
96, 0.2243, 0.9375
97, 0.2238, 0.9375
98, 0.2233, 0.9375
99, 0.2229, 0.9375
100, 0.2224, 0.9375
101, 0.6892, 0.7188
