epoch, loss, accuracy
1, 6.6548, 0.4
2, 7.2244, 0.3438
3, 6.2817, 0.3438
4, 5.4389, 0.3438
5, 4.5895, 0.3438
6, 3.74, 0.3438
7, 2.8995, 0.3438
8, 2.0946, 0.3438
9, 1.4004, 0.3438
10, 0.9506, 0.3438
11, 0.7973, 0.625
12, 0.8031, 0.625
13, 0.8277, 0.625
14, 0.8276, 0.625
15, 0.8097, 0.625
16, 0.7891, 0.625
17, 0.7751, 0.625
18, 0.77, 0.625
19, 0.7703, 0.625
20, 0.7713, 0.625
21, 0.771, 0.625
22, 0.77, 0.625
23, 0.7693, 0.625
24, 0.7692, 0.625
25, 0.7692, 0.625
26, 0.7693, 0.625
27, 0.7692, 0.625
28, 0.7692, 0.625
29, 0.7691, 0.625
30, 0.7691, 0.625
31, 0.7691, 0.625
32, 0.7691, 0.625
33, 0.7674, 0.625
34, 0.7415, 0.625
35, 0.7264, 0.625
36, 0.7174, 0.625
37, 0.7135, 0.625
38, 0.7098, 0.625
39, 0.703, 0.625
40, 0.6899, 0.625
41, 0.6843, 0.625
42, 0.6792, 0.625
43, 0.6741, 0.625
44, 0.6689, 0.625
45, 0.6638, 0.625
46, 0.6587, 0.625
47, 0.6538, 0.625
48, 0.6489, 0.625
49, 0.6441, 0.625
50, 0.6394, 0.625
51, 0.6347, 0.625
52, 0.6301, 0.625
53, 0.6256, 0.625
54, 0.6212, 0.625
55, 0.6168, 0.625
56, 0.6125, 0.625
57, 0.6082, 0.625
58, 0.6041, 0.625
59, 0.5999, 0.625
60, 0.5959, 0.625
61, 0.5918, 0.625
62, 0.5879, 0.625
63, 0.584, 0.625
64, 0.5801, 0.625
65, 0.5763, 0.625
66, 0.5725, 0.625
67, 0.5688, 0.625
68, 0.5651, 0.625
69, 0.5615, 0.9688
70, 0.5579, 0.9688
71, 0.5544, 0.9688
72, 0.5509, 0.9688
73, 0.5475, 0.9688
74, 0.544, 0.9688
75, 0.5407, 0.9688
76, 0.5373, 0.9688
77, 0.534, 0.9688
78, 0.5308, 0.9688
79, 0.5275, 0.9688
80, 0.5243, 0.9688
81, 0.5212, 0.9688
82, 0.5181, 0.9688
83, 0.515, 0.9688
84, 0.5119, 0.9688
85, 0.5089, 0.9688
86, 0.5059, 0.9688
87, 0.5029, 0.9688
88, 0.5, 0.9688
89, 0.4971, 0.9688
90, 0.4943, 0.9688
91, 0.4914, 0.9688
92, 0.4886, 0.9688
93, 0.4858, 0.9688
94, 0.4831, 0.9688
95, 0.4804, 0.9688
96, 0.4777, 0.9688
97, 0.475, 0.9688
98, 0.4724, 0.9688
99, 0.4697, 0.9688
100, 0.4672, 0.9688
101, 0.4646, 0.9688
102, 0.4621, 0.9688
103, 0.4595, 0.9688
104, 0.4571, 0.9688
105, 0.4546, 0.9688
106, 0.4522, 0.9688
107, 0.4497, 0.9688
108, 0.4473, 0.9688
109, 0.445, 0.9688
110, 0.4426, 0.9688
111, 0.4403, 0.9688
112, 0.438, 0.9688
113, 0.4357, 0.9688
