epoch, loss, accuracy
1, 2.6784, 0.475
2, 2.7348, 0.5312
3, 2.5544, 0.5312
4, 2.456, 0.85
5, 2.4551, 0.85
6, 2.4367, 0.875
7, 2.428, 0.875
8, 2.4224, 0.7375
9, 2.4185, 0.5312
10, 2.399, 0.7375
11, 2.3787, 0.85
12, 2.3734, 0.8687
13, 2.3622, 0.875
14, 2.3546, 0.875
15, 2.3484, 0.875
16, 2.3426, 0.875
17, 2.3365, 0.875
18, 2.3309, 0.875
19, 2.3255, 0.875
20, 2.3201, 0.875
21, 2.3149, 0.875
22, 2.3099, 0.875
23, 2.305, 0.875
24, 2.3003, 0.875
25, 2.2956, 0.875
26, 2.2911, 0.875
27, 2.2867, 0.875
28, 2.2824, 0.875
29, 2.2782, 0.875
30, 2.274, 0.875
31, 2.27, 0.875
32, 2.2661, 0.875
33, 2.2623, 0.875
34, 2.2585, 0.875
35, 2.2549, 0.875
36, 2.2513, 0.875
37, 2.2477, 0.875
38, 2.2443, 0.875
39, 2.2409, 0.875
40, 2.2376, 0.875
41, 2.2344, 0.875
42, 2.2313, 0.875
43, 2.2282, 0.875
44, 2.2251, 0.875
45, 2.2222, 0.875
46, 2.2192, 0.875
47, 2.2164, 0.875
48, 2.2136, 0.875
49, 2.2108, 0.875
50, 2.2082, 0.875
51, 2.2055, 0.875
52, 2.2029, 0.875
53, 2.2004, 0.875
54, 2.1979, 0.875
55, 2.1955, 0.875
56, 2.1931, 0.875
57, 2.1907, 0.875
58, 2.1884, 0.875
59, 2.1862, 0.875
60, 2.1839, 0.875
61, 2.1818, 0.875
62, 2.1796, 0.875
63, 2.1775, 0.875
64, 2.1755, 0.875
65, 2.1734, 0.875
66, 2.1714, 0.875
67, 2.1695, 0.875
68, 2.1676, 0.875
69, 2.1657, 0.875
70, 2.1638, 0.875
71, 2.162, 0.875
72, 2.1602, 0.875
73, 2.1585, 0.875
74, 2.1568, 0.875
75, 2.1551, 0.875
76, 2.1534, 0.875
77, 2.1518, 0.875
78, 2.1501, 0.875
79, 2.1486, 0.875
80, 2.147, 0.875
81, 2.1455, 0.875
82, 2.144, 0.875
83, 2.1425, 0.875
84, 2.141, 0.875
85, 2.1396, 0.875
86, 2.1382, 0.875
87, 2.1368, 0.875
88, 2.1355, 0.875
89, 2.1341, 0.875
90, 2.1328, 0.875
91, 2.1315, 0.875
92, 2.1302, 0.875
93, 2.129, 0.875
94, 2.1277, 0.875
95, 2.1265, 0.875
96, 2.1253, 0.875
97, 2.1241, 0.875
98, 2.123, 0.875
99, 2.1218, 0.875
100, 2.1207, 0.875
101, 2.1196, 0.875
102, 2.1185, 0.875
103, 2.1174, 0.875
104, 2.1164, 0.875
105, 2.1153, 0.875
106, 2.1143, 0.875
107, 2.1133, 0.875
108, 2.1123, 0.875
109, 2.1113, 0.875
110, 2.1103, 0.875
111, 2.1094, 0.875
112, 2.1085, 0.875
113, 2.1075, 0.875
114, 2.1066, 0.875
115, 2.1057, 0.875
116, 2.1048, 0.875
117, 2.104, 0.875
118, 2.1031, 0.875
119, 2.1022, 0.875
120, 2.1014, 0.875
121, 2.1006, 0.875
122, 2.0998, 0.875
123, 2.099, 0.875
124, 2.0982, 0.875
125, 2.0974, 0.875
126, 2.0966, 0.875
127, 2.0959, 0.875
128, 2.0951, 0.875
129, 2.0944, 0.875
130, 2.0936, 0.875
131, 2.0929, 0.875
132, 2.0922, 0.875
133, 2.0915, 0.875
134, 2.0908, 0.875
135, 2.0901, 0.875
136, 2.0895, 0.875
137, 2.0888, 0.875
138, 2.0881, 0.875
139, 2.0875, 0.875
140, 2.0869, 0.875
141, 2.0862, 0.875
142, 2.0856, 0.875
143, 2.085, 0.875
144, 2.0844, 0.875
145, 2.0838, 0.875
146, 2.0832, 0.875
147, 2.0826, 0.875
148, 2.082, 0.875
149, 2.0815, 0.875
150, 2.0809, 0.875
151, 2.0803, 0.875
152, 2.0798, 0.875
153, 2.0792, 0.875
154, 2.0787, 0.875
155, 2.0782, 0.875
156, 2.0777, 0.875
157, 2.0771, 0.875
158, 2.0766, 0.875
159, 2.0761, 0.875
160, 2.0756, 0.875
161, 2.0751, 0.875
162, 2.0747, 0.875
163, 2.0742, 0.875
164, 2.0737, 0.875
165, 2.0732, 0.875
166, 2.0728, 0.875
167, 2.0723, 0.875
168, 2.0719, 0.875
169, 2.0714, 0.875
170, 2.071, 0.875
171, 2.0705, 0.875
172, 2.0701, 0.875
173, 2.0697, 0.875
174, 2.0692, 0.875
175, 2.0688, 0.875
176, 2.0684, 0.875
177, 2.068, 0.875
178, 2.0676, 0.875
179, 2.0672, 0.875
180, 2.0668, 0.875
181, 2.0664, 0.875
182, 2.066, 0.875
183, 2.0656, 0.875
184, 2.0653, 0.875
185, 2.0649, 0.875
186, 2.0645, 0.875
187, 2.0642, 0.875
188, 2.0638, 0.875
189, 2.0634, 0.875
190, 2.0631, 0.875
191, 2.0627, 0.875
192, 2.0624, 0.875
193, 2.062, 0.875
194, 2.0617, 0.875
195, 2.0614, 0.875
196, 2.061, 0.875
197, 2.0607, 0.875
198, 2.0604, 0.875
199, 2.0601, 0.875
200, 2.0597, 0.875
201, 2.0594, 0.875
202, 2.0591, 0.875
203, 2.0588, 0.875
204, 2.0585, 0.875
205, 2.0582, 0.875
206, 2.0579, 0.875
207, 2.0576, 0.875
208, 2.0573, 0.875
209, 2.057, 0.875
210, 2.0567, 0.875
211, 2.0564, 0.875
212, 2.0562, 0.875
213, 2.0559, 0.875
214, 2.0556, 0.875
215, 2.0553, 0.875
216, 2.0551, 0.875
217, 2.0548, 0.875
218, 2.0545, 0.875
219, 2.0543, 0.875
220, 2.054, 0.875
221, 2.0537, 0.875
222, 2.0535, 0.875
223, 2.0532, 0.875
224, 2.053, 0.875
225, 2.0527, 0.875
226, 2.0525, 0.875
227, 2.0522, 0.875
228, 2.052, 0.875
229, 2.0517, 0.875
230, 2.0515, 0.875
231, 2.0513, 0.875
232, 2.051, 0.875
233, 2.0508, 0.875
234, 2.0506, 0.875
235, 2.0504, 0.875
236, 2.0501, 0.875
237, 2.0499, 0.875
238, 2.0497, 0.875
239, 2.0495, 0.875
240, 2.0493, 0.875
241, 2.049, 0.875
242, 2.0488, 0.875
243, 2.0486, 0.875
244, 2.0484, 0.875
245, 2.0482, 0.875
246, 2.048, 0.875
247, 2.0478, 0.875
248, 2.0476, 0.875
249, 2.0474, 0.875
250, 2.0472, 0.875
251, 2.047, 0.875
252, 2.0468, 0.875
253, 2.0466, 0.875
254, 2.0464, 0.875
255, 2.0462, 0.875
256, 2.046, 0.875
257, 2.0459, 0.875
258, 2.0457, 0.875
259, 2.0455, 0.875
260, 2.0453, 0.875
261, 2.0451, 0.875
262, 2.0449, 0.875
263, 2.0448, 0.875
264, 2.0446, 0.875
265, 2.0444, 0.875
266, 2.0442, 0.875
267, 2.0441, 0.875
268, 2.0439, 0.875
269, 2.0437, 0.875
270, 2.0436, 0.875
271, 2.0434, 0.875
272, 2.0432, 0.875
273, 2.0431, 0.875
274, 2.0429, 0.875
275, 2.0428, 0.875
276, 2.0426, 0.875
277, 2.0424, 0.875
278, 2.0423, 0.875
279, 2.0421, 0.875
280, 2.042, 0.875
281, 2.0418, 0.875
282, 2.0417, 0.875
283, 2.0415, 0.875
284, 2.0414, 0.875
285, 2.0412, 0.875
286, 2.0411, 0.875
287, 2.0409, 0.875
288, 2.0408, 0.875
289, 2.0406, 0.875
290, 2.0405, 0.875
291, 2.0404, 0.875
292, 2.0402, 0.875
293, 2.0401, 0.875
294, 2.0399, 0.875
295, 2.0398, 0.875
296, 2.0397, 0.875
297, 2.0395, 0.875
298, 2.0394, 0.875
299, 2.0393, 0.875
300, 2.0391, 0.875
301, 2.039, 0.875
302, 2.0389, 0.875
303, 2.0387, 0.875
304, 2.0386, 0.875
305, 2.0385, 0.875
306, 2.0384, 0.875
307, 2.0382, 0.875
308, 2.0381, 0.875
309, 2.038, 0.875
310, 2.0379, 0.875
311, 2.0378, 0.875
312, 2.0376, 0.875
313, 2.0375, 0.875
314, 2.0374, 0.875
315, 2.0373, 0.875
316, 2.0372, 0.875
317, 2.037, 0.875
318, 2.0369, 0.875
319, 2.0368, 0.875
320, 2.0367, 0.875
321, 2.0366, 0.875
322, 2.0365, 0.875
323, 2.0364, 0.875
