epoch, loss, accuracy
1, 2.2926, 0.4938
2, 2.0795, 0.5938
3, 1.7685, 0.5938
4, 1.6327, 0.5938
5, 1.6647, 0.4437
6, 1.6775, 0.3438
7, 1.6395, 0.5938
8, 1.6248, 0.5938
9, 1.6317, 0.5938
10, 1.6303, 0.5938
11, 1.6245, 0.5938
12, 1.6242, 0.5938
13, 1.625, 0.5938
14, 1.6239, 0.5938
15, 1.6236, 0.5938
16, 1.6238, 0.5938
17, 1.6236, 0.5938
18, 1.6235, 0.5938
19, 1.6235, 0.5938
20, 1.6235, 0.5938
21, 1.6235, 0.5938
22, 1.6235, 0.5938
23, 1.6235, 0.5938
24, 1.6235, 0.5938
25, 1.6235, 0.5938
26, 1.6235, 0.5938
27, 1.6235, 0.5938
28, 1.6235, 0.5938
29, 1.6235, 0.5938
30, 1.6235, 0.5938
31, 1.6235, 0.5938
32, 1.6235, 0.5938
33, 1.6235, 0.5938
34, 1.6235, 0.5938
35, 1.6235, 0.5938
36, 1.6235, 0.5938
37, 1.6235, 0.5938
38, 1.6235, 0.5938
39, 1.6235, 0.5938
40, 1.6235, 0.5938
41, 1.6235, 0.5938
42, 1.6235, 0.5938
43, 1.6235, 0.5938
44, 1.6235, 0.5938
45, 1.6235, 0.5938
46, 1.6235, 0.5938
47, 1.6235, 0.5938
48, 1.6235, 0.5938
49, 1.6235, 0.5938
50, 1.6235, 0.5938
51, 1.6235, 0.5938
52, 1.6235, 0.5938
53, 1.6184, 0.5938
54, 1.5819, 0.5938
55, 1.5704, 0.5938
56, 1.5642, 0.5938
57, 1.5664, 0.5938
58, 1.551, 0.5938
59, 1.5426, 0.5938
60, 1.5364, 0.5938
61, 1.5307, 0.5938
62, 1.5253, 0.5938
63, 1.5201, 0.5938
64, 1.5153, 0.5938
65, 1.5107, 0.5938
66, 1.5064, 0.5938
67, 1.5023, 0.5938
68, 1.4983, 0.5938
69, 1.4946, 0.5938
70, 1.491, 0.5938
71, 1.4875, 0.5938
72, 1.4842, 0.5938
73, 1.4811, 0.5938
74, 1.478, 0.5938
75, 1.4751, 0.5938
76, 1.4722, 0.5938
77, 1.4695, 0.5938
78, 1.4668, 0.5938
79, 1.4642, 0.5938
80, 1.4617, 0.5938
81, 1.4593, 0.7063
82, 1.4569, 0.7812
83, 1.4546, 0.7812
84, 1.4524, 0.7812
85, 1.4503, 0.7812
86, 1.4482, 0.7812
87, 1.4461, 0.7812
88, 1.4441, 0.7812
89, 1.4422, 0.7812
90, 1.4403, 0.7812
91, 1.4384, 0.7812
92, 1.4366, 0.7812
93, 1.4348, 0.7812
94, 1.4331, 0.7812
95, 1.4314, 0.7812
96, 1.4298, 0.7812
97, 1.4282, 0.7812
98, 1.4266, 0.7812
99, 1.4251, 0.7812
100, 1.4236, 0.7812
101, 1.4221, 0.7812
102, 1.4207, 0.7812
103, 1.4193, 0.7812
104, 1.4179, 0.7812
105, 1.4165, 0.7812
106, 1.4152, 0.7812
107, 1.4139, 0.7812
108, 1.4126, 0.7812
109, 1.4114, 0.7812
110, 1.4102, 0.7812
111, 1.409, 0.7812
112, 1.4078, 0.7812
113, 1.4066, 0.7812
114, 1.4055, 0.7812
115, 1.4044, 0.7812
116, 1.4033, 0.7812
117, 1.4022, 0.7812
118, 1.4012, 0.7812
