epoch, loss, accuracy
1, 2.585, 0.6187
2, 2.3203, 0.6875
3, 1.9539, 0.6875
4, 1.5787, 0.6875
5, 1.2358, 0.6875
6, 0.9935, 0.6875
7, 0.9059, 0.6875
8, 0.8812, 0.8875
9, 0.8349, 0.9375
10, 0.7867, 0.6875
11, 0.751, 0.6875
12, 0.7247, 0.6875
13, 0.6979, 0.6875
14, 0.6669, 0.6875
15, 0.6398, 0.6875
16, 0.6143, 0.6875
17, 0.5891, 0.6875
18, 0.5655, 0.6875
19, 0.5449, 0.6875
20, 0.5286, 0.6875
21, 0.5176, 0.6875
22, 0.5109, 0.6875
23, 0.5058, 0.6875
24, 0.5, 0.6875
25, 0.4935, 0.9375
26, 0.4874, 0.9375
27, 0.4818, 0.9375
28, 0.4764, 0.9375
29, 0.4712, 0.9375
30, 0.466, 0.9375
31, 0.4609, 0.9375
32, 0.4559, 0.9375
33, 0.4511, 0.9375
34, 0.4464, 0.9375
35, 0.4417, 0.9375
36, 0.4372, 0.9375
37, 0.4327, 0.9375
38, 0.4283, 0.9375
39, 0.424, 0.9375
40, 0.4198, 0.9375
41, 0.4157, 0.9375
42, 0.4117, 0.9375
43, 0.4077, 0.9375
44, 0.4038, 0.9375
45, 0.4, 0.9375
46, 0.3963, 0.9375
47, 0.3926, 0.9375
48, 0.389, 0.9375
49, 0.3855, 0.9375
50, 0.382, 0.9375
51, 0.3786, 0.9375
52, 0.3753, 0.9375
53, 0.372, 0.9375
54, 0.3688, 0.9375
55, 0.3656, 0.9375
56, 0.3625, 0.9375
57, 0.3595, 0.9375
58, 0.3565, 0.9375
59, 0.3536, 0.9375
60, 0.3507, 0.9375
61, 0.3478, 0.9375
62, 0.3451, 0.9375
63, 0.3423, 0.9375
64, 0.3396, 0.9375
65, 0.337, 0.9375
66, 0.3344, 0.9375
67, 0.3319, 0.9375
68, 0.3293, 0.9375
69, 0.3269, 0.9375
70, 0.3245, 0.9375
71, 0.3221, 0.9375
72, 0.3197, 0.9375
73, 0.3174, 0.9375
74, 0.3152, 0.9375
75, 0.313, 0.9375
76, 0.3108, 0.9375
77, 0.3086, 0.9375
78, 0.3065, 0.9375
79, 0.3044, 0.9375
80, 0.3024, 0.9375
81, 0.3004, 0.9375
82, 0.2984, 0.9375
83, 0.2964, 0.9375
84, 0.2945, 0.9375
85, 0.2926, 0.9375
86, 0.2908, 0.9375
87, 0.2889, 0.9375
88, 0.2871, 0.9375
89, 0.2854, 0.9375
90, 0.2836, 0.9375
91, 0.2819, 0.9375
92, 0.2802, 0.9375
93, 0.2786, 0.9375
94, 0.2769, 0.9375
95, 0.2753, 0.9375
96, 0.2737, 0.9375
97, 0.2722, 0.9375
98, 0.2706, 0.9375
99, 0.2691, 0.9375
100, 0.2676, 0.9375
101, 0.2759, 0.9688
