epoch, loss, accuracy
1, 5.1808, 0.4563
2, 5.4374, 0.4688
3, 4.8751, 0.4688
4, 4.2344, 0.4688
5, 3.5483, 0.4688
6, 2.8606, 0.4688
7, 2.2148, 0.4688
8, 1.7087, 0.4688
9, 1.454, 0.5938
10, 1.3903, 0.5063
11, 1.3413, 0.4375
12, 1.2452, 0.4375
13, 1.1331, 0.625
14, 1.041, 0.9062
15, 0.9705, 0.8188
16, 0.9102, 0.4688
17, 0.8575, 0.7312
18, 0.8229, 0.9062
19, 0.8114, 0.9062
20, 0.8117, 0.9062
21, 0.8091, 0.9062
22, 0.8017, 0.9062
23, 0.7948, 0.9062
24, 0.7904, 0.9062
25, 0.7868, 0.9062
26, 0.7829, 0.9062
27, 0.7787, 0.9062
28, 0.7746, 0.9062
29, 0.7708, 0.9062
30, 0.767, 0.9062
31, 0.7632, 0.9062
32, 0.7595, 0.9062
33, 0.7557, 0.9062
34, 0.7521, 0.9062
35, 0.7484, 0.9062
36, 0.7448, 0.9062
37, 0.7412, 0.9062
38, 0.7377, 0.9062
39, 0.7342, 0.9062
40, 0.7307, 0.9062
41, 0.7272, 0.9062
42, 0.7238, 0.9062
43, 0.7204, 0.9062
44, 0.717, 0.9062
45, 0.7136, 0.9062
46, 0.7103, 0.9062
47, 0.707, 0.9062
48, 0.7038, 0.9062
49, 0.7005, 0.9062
50, 0.6973, 0.9062
51, 0.6941, 0.9062
52, 0.691, 0.9062
53, 0.6879, 0.9062
54, 0.6848, 0.9062
55, 0.6817, 0.9062
56, 0.6786, 0.9062
57, 0.6756, 0.9062
58, 0.6726, 0.9062
59, 0.6697, 0.9062
60, 0.6667, 0.9062
61, 0.6638, 0.9062
62, 0.6609, 0.9062
63, 0.658, 0.9062
64, 0.6552, 0.9062
65, 0.6524, 0.9062
66, 0.6496, 0.9062
67, 0.6468, 0.9062
68, 0.644, 0.9062
69, 0.6413, 0.9062
70, 0.6386, 0.9062
71, 0.6359, 0.9062
72, 0.6333, 0.9062
73, 0.6306, 0.9062
74, 0.628, 0.9062
75, 0.6254, 0.9062
76, 0.6228, 0.9062
77, 0.6203, 0.9062
78, 0.6178, 0.9062
79, 0.6153, 0.9062
80, 0.6128, 0.9062
81, 0.6103, 0.9062
82, 0.6079, 0.9062
83, 0.6055, 0.9062
84, 0.6031, 0.9062
85, 0.6007, 0.9062
86, 0.5983, 0.9062
87, 0.596, 0.9062
88, 0.5936, 0.9062
89, 0.5913, 0.9062
90, 0.5891, 0.9062
91, 0.5868, 0.9062
92, 0.5846, 0.9062
93, 0.5823, 0.9062
94, 0.5801, 0.9062
95, 0.5779, 0.9062
96, 0.5758, 0.9062
97, 0.5736, 0.9062
98, 0.5715, 0.9062
99, 0.5694, 0.9062
100, 0.5673, 0.9062
101, 0.5652, 0.9062
102, 0.5631, 0.9062
103, 0.5611, 0.9062
104, 0.559, 0.9062
105, 0.557, 0.9062
106, 0.555, 0.9062
107, 0.553, 0.9062
108, 0.5511, 0.9062
109, 0.5491, 0.9062
