epoch, loss, accuracy
1, 5.038, 0.3375
2, 5.2414, 0.3125
3, 4.3551, 0.3125
4, 3.4899, 0.3125
5, 2.6868, 0.3125
6, 2.0754, 0.3125
7, 1.7617, 0.6375
8, 1.6673, 0.5625
9, 1.6125, 0.5625
10, 1.5199, 0.5625
11, 1.396, 0.5625
12, 1.2695, 0.5625
13, 1.1593, 0.5625
14, 1.0649, 0.5625
15, 0.9781, 0.6875
16, 0.8985, 0.625
17, 0.8356, 0.5625
18, 0.7998, 0.5625
19, 0.7901, 0.5625
20, 0.7915, 0.5625
21, 0.7892, 0.5625
22, 0.7821, 0.5625
23, 0.7755, 0.5625
24, 0.771, 0.5625
25, 0.7676, 0.5625
26, 0.7641, 0.5625
27, 0.7605, 0.5625
28, 0.7568, 0.5625
29, 0.7532, 0.5625
30, 0.7497, 0.5625
31, 0.7463, 0.5625
32, 0.7428, 0.5625
33, 0.7394, 0.5625
34, 0.7361, 0.5625
35, 0.7327, 0.5625
36, 0.7294, 0.5625
37, 0.7261, 0.5625
38, 0.7228, 0.5625
39, 0.7196, 0.5625
40, 0.7164, 0.5625
41, 0.7132, 0.5625
42, 0.71, 0.5625
43, 0.7069, 0.6875
44, 0.7038, 0.875
45, 0.7007, 0.875
46, 0.6976, 0.875
47, 0.6946, 0.875
48, 0.6915, 0.875
49, 0.6885, 0.875
50, 0.6856, 0.875
51, 0.6826, 0.875
52, 0.6797, 0.875
53, 0.6768, 0.875
54, 0.6739, 0.875
55, 0.671, 0.875
56, 0.6657, 0.875
57, 0.6357, 0.875
58, 0.6434, 0.825
59, 0.6501, 0.725
60, 0.6464, 0.875
61, 0.643, 0.875
62, 0.6366, 0.875
63, 0.6242, 0.875
64, 0.6158, 0.875
65, 0.6122, 0.875
66, 0.6088, 0.875
67, 0.6053, 0.875
68, 0.6018, 0.875
69, 0.5983, 0.875
70, 0.5948, 0.875
71, 0.5914, 0.875
72, 0.5881, 0.875
73, 0.5847, 0.875
74, 0.5814, 0.875
75, 0.5782, 0.875
76, 0.5749, 0.875
77, 0.5718, 0.875
78, 0.5686, 0.875
79, 0.5655, 0.875
80, 0.5624, 0.875
81, 0.5594, 0.875
82, 0.5564, 0.875
83, 0.5534, 0.875
84, 0.5505, 0.875
85, 0.5476, 0.875
86, 0.5447, 0.875
87, 0.5419, 0.875
88, 0.539, 0.875
89, 0.5363, 0.875
90, 0.5335, 0.875
91, 0.5308, 0.875
92, 0.5281, 0.875
93, 0.5255, 0.875
94, 0.5229, 0.875
95, 0.5203, 0.875
96, 0.5177, 0.875
97, 0.5152, 0.875
98, 0.5127, 0.875
99, 0.5102, 0.875
100, 0.5078, 0.875
101, 0.6265, 0.875
