epoch, loss, accuracy
1, 2.2058, 0.6187
2, 2.0427, 0.75
3, 1.9067, 0.75
4, 1.8341, 0.75
5, 1.8425, 0.75
6, 1.8417, 0.75
7, 1.8178, 0.75
8, 1.814, 0.75
9, 1.8167, 0.75
10, 1.8064, 0.75
11, 1.7968, 0.75
12, 1.7927, 0.75
13, 1.7888, 0.75
14, 1.7839, 0.75
15, 1.7799, 0.75
16, 1.776, 0.75
17, 1.7719, 0.75
18, 1.7681, 0.75
19, 1.7643, 0.75
20, 1.7605, 0.75
21, 1.7569, 0.75
22, 1.7533, 0.75
23, 1.7498, 0.75
24, 1.7463, 0.75
25, 1.7429, 0.75
26, 1.7396, 0.75
27, 1.7363, 0.75
28, 1.733, 0.75
29, 1.7299, 0.75
30, 1.7267, 0.75
31, 1.7237, 0.75
32, 1.7207, 0.75
33, 1.7177, 0.75
34, 1.7148, 0.75
35, 1.7119, 0.75
36, 1.7091, 0.75
37, 1.7064, 0.75
38, 1.7036, 0.75
39, 1.701, 0.875
40, 1.6984, 0.9062
41, 1.6958, 0.9062
42, 1.6932, 0.9062
43, 1.6908, 0.9062
44, 1.6883, 0.9062
45, 1.6859, 0.9062
46, 1.6835, 0.9062
47, 1.6812, 0.9062
48, 1.6789, 0.9062
49, 1.6767, 0.9062
50, 1.6745, 0.9062
51, 1.6723, 0.9062
52, 1.6702, 0.9062
53, 1.6681, 0.9062
54, 1.6661, 0.9062
55, 1.664, 0.9062
56, 1.6621, 0.9062
57, 1.6601, 0.9062
58, 1.6582, 0.9062
59, 1.6563, 0.9062
60, 1.6544, 0.9062
61, 1.6526, 0.9062
62, 1.6508, 0.9062
63, 1.6491, 0.9062
64, 1.6473, 0.9062
65, 1.6456, 0.9062
66, 1.644, 0.9062
67, 1.6423, 0.9062
68, 1.6407, 0.9062
69, 1.6391, 0.9062
70, 1.6375, 0.9062
71, 1.636, 0.9062
72, 1.6345, 0.9062
73, 1.633, 0.9062
74, 1.6315, 0.9062
75, 1.6301, 0.9062
76, 1.6287, 0.9062
77, 1.6273, 0.9062
78, 1.6259, 0.9062
79, 1.6246, 0.9062
80, 1.6232, 0.9062
81, 1.6219, 0.9062
82, 1.6206, 0.9062
83, 1.6194, 0.9062
84, 1.6181, 0.9062
85, 1.6169, 0.9062
86, 1.6157, 0.9062
87, 1.6145, 0.9062
88, 1.6134, 0.9062
89, 1.6122, 0.9062
90, 1.6111, 0.9062
91, 1.61, 0.9062
92, 1.6089, 0.9062
93, 1.6078, 0.9062
94, 1.6067, 0.9062
95, 1.6057, 0.9062
96, 1.6047, 0.9062
97, 1.6036, 0.9062
98, 1.6026, 0.9062
99, 1.6017, 0.9062
100, 1.6007, 0.9062
101, 1.5997, 0.9062
102, 1.5988, 0.9062
103, 1.5979, 0.9062
104, 1.597, 0.9062
105, 1.5961, 0.9062
106, 1.5952, 0.9062
107, 1.5943, 0.9062
108, 1.5935, 0.9062
109, 1.5926, 0.9062
110, 1.5918, 0.9062
111, 1.591, 0.9062
112, 1.5902, 0.9062
113, 1.5894, 0.9062
114, 1.5886, 0.9062
115, 1.5878, 0.9062
116, 1.587, 0.9062
117, 1.5863, 0.9062
118, 1.5855, 0.9062
119, 1.5848, 0.9062
120, 1.5841, 0.9062
121, 1.5834, 0.9062
122, 1.5827, 0.9062
123, 1.582, 0.9062
124, 1.5813, 0.9062
125, 1.5806, 0.9062
126, 1.58, 0.9062
127, 1.5793, 0.9062
128, 1.5787, 0.9062
129, 1.578, 0.9062
130, 1.5774, 0.9062
131, 1.5768, 0.9062
132, 1.5762, 0.9062
133, 1.5756, 0.9062
134, 1.575, 0.9062
135, 1.5744, 0.9062
136, 1.5738, 0.9062
137, 1.5732, 0.9062
138, 1.5727, 0.9062
139, 1.5721, 0.9062
140, 1.5716, 0.9062
141, 1.571, 0.9062
142, 1.5705, 0.9062
143, 1.57, 0.9062
144, 1.5694, 0.9062
145, 1.5689, 0.9062
146, 1.5684, 0.9062
147, 1.5679, 0.9062
148, 1.5674, 0.9062
149, 1.5669, 0.9062
150, 1.5665, 0.9062
151, 1.566, 0.9062
152, 1.5655, 0.9062
153, 1.565, 0.9062
154, 1.5646, 0.9062
155, 1.5641, 0.9062
156, 1.5637, 0.9062
157, 1.5632, 0.9062
158, 1.5628, 0.9062
159, 1.5624, 0.9062
160, 1.5619, 0.9062
161, 1.5615, 0.9062
162, 1.5611, 0.9062
163, 1.5607, 0.9062
164, 1.5603, 0.9062
165, 1.5599, 0.9062
166, 1.5595, 0.9062
167, 1.5591, 0.9062
168, 1.5587, 0.9062
169, 1.5583, 0.9062
170, 1.558, 0.9062
171, 1.5576, 0.9062
172, 1.5572, 0.9062
173, 1.5568, 0.9062
174, 1.5565, 0.9062
175, 1.5561, 0.9062
176, 1.5558, 0.9062
177, 1.5554, 0.9062
178, 1.5551, 0.9062
179, 1.5547, 0.9062
180, 1.5544, 0.9062
181, 1.5541, 0.9062
182, 1.5537, 0.9062
183, 1.5534, 0.9062
184, 1.5531, 0.9062
185, 1.5528, 0.9062
186, 1.5525, 0.9062
187, 1.5521, 0.9062
188, 1.5518, 0.9062
189, 1.5515, 0.9062
190, 1.5512, 0.9062
191, 1.5509, 0.9062
192, 1.5506, 0.9062
193, 1.5503, 0.9062
194, 1.5501, 0.9062
195, 1.5498, 0.9062
196, 1.5495, 0.9062
197, 1.5492, 0.9062
198, 1.5489, 0.9062
199, 1.5487, 0.9062
200, 1.5484, 0.9062
201, 1.5481, 0.9062
202, 1.5479, 0.9062
203, 1.5476, 0.9062
204, 1.5473, 0.9062
205, 1.5471, 0.9062
206, 1.5468, 0.9062
207, 1.5466, 0.9062
208, 1.5463, 0.9062
209, 1.5461, 0.9062
210, 1.5458, 0.9062
211, 1.5456, 0.9062
212, 1.5453, 0.9062
213, 1.5451, 0.9062
214, 1.5449, 0.9062
215, 1.5446, 0.9062
216, 1.5444, 0.9062
217, 1.5442, 0.9062
218, 1.544, 0.9062
219, 1.5437, 0.9062
220, 1.5435, 0.9062
221, 1.5433, 0.9062
222, 1.5431, 0.9062
223, 1.5429, 0.9062
224, 1.5427, 0.9062
225, 1.5424, 0.9062
226, 1.5422, 0.9062
227, 1.542, 0.9062
228, 1.5418, 0.9062
229, 1.5416, 0.9062
230, 1.5414, 0.9062
231, 1.5412, 0.9062
232, 1.541, 0.9062
233, 1.5408, 0.9062
234, 1.5406, 0.9062
235, 1.5404, 0.9062
236, 1.5403, 0.9062
237, 1.5401, 0.9062
238, 1.5399, 0.9062
239, 1.5397, 0.9062
240, 1.5395, 0.9062
241, 1.5393, 0.9062
242, 1.5392, 0.9062
243, 1.539, 0.9062
