epoch, loss, accuracy
1, 3.5208, 0.4313
2, 2.978, 0.5
3, 2.305, 0.5
4, 1.6984, 0.5
5, 1.1924, 0.5
6, 0.8498, 0.8
7, 0.6828, 0.8938
8, 0.6107, 0.9062
9, 0.5631, 0.9062
10, 0.512, 0.9062
11, 0.4676, 0.9062
12, 0.4403, 0.9062
13, 0.4258, 0.9
14, 0.4162, 0.875
15, 0.4083, 0.875
16, 0.4014, 0.875
17, 0.3947, 0.875
18, 0.3882, 0.875
19, 0.3823, 0.875
20, 0.3771, 0.8938
21, 0.3726, 0.9062
22, 0.3684, 0.9062
23, 0.3645, 0.9062
24, 0.3608, 0.9062
25, 0.3574, 0.9062
26, 0.3542, 0.9062
27, 0.3512, 0.9062
28, 0.3483, 0.9062
29, 0.3457, 0.9062
30, 0.3432, 0.9062
31, 0.3408, 0.9062
32, 0.3385, 0.9062
33, 0.3364, 0.9062
34, 0.3319, 0.9062
35, 0.3259, 0.9062
36, 0.324, 0.9062
37, 0.3218, 0.9062
38, 0.3211, 0.9062
39, 0.3192, 0.9062
40, 0.3176, 0.9062
41, 0.3158, 0.9062
42, 0.3134, 0.9062
43, 0.312, 0.9062
44, 0.3106, 0.9062
45, 0.3094, 0.9062
46, 0.3082, 0.9062
47, 0.307, 0.9062
48, 0.3059, 0.9062
49, 0.3048, 0.9062
50, 0.3035, 0.9062
51, 0.3024, 0.9062
52, 0.3012, 0.9062
53, 0.2984, 0.9062
54, 0.2957, 0.9062
55, 0.2994, 0.9062
56, 0.2994, 0.9062
57, 0.2978, 0.9062
58, 0.2967, 0.9062
59, 0.2955, 0.9062
60, 0.2941, 0.9062
61, 0.2905, 0.9062
62, 0.2867, 0.9062
63, 0.2808, 0.9062
64, 0.2788, 0.9062
65, 0.2748, 0.9062
66, 0.2717, 0.9062
67, 0.2677, 0.9062
68, 0.2736, 0.9062
69, 0.2896, 0.9062
70, 0.2741, 0.9062
71, 0.264, 0.9062
72, 0.2805, 0.9062
73, 0.3038, 0.9062
74, 0.3011, 0.9062
75, 0.3007, 0.9062
76, 0.2991, 0.9062
77, 0.297, 0.9062
78, 0.2962, 0.9062
79, 0.2953, 0.9062
80, 0.2946, 0.9062
81, 0.294, 0.9062
82, 0.2935, 0.9062
83, 0.2929, 0.9062
84, 0.2924, 0.9062
85, 0.2919, 0.9062
86, 0.2914, 0.9062
87, 0.2909, 0.9062
88, 0.2904, 0.9062
89, 0.29, 0.9062
