epoch, loss, accuracy
1, 2.5464, 0.4688
2, 2.4427, 0.5
3, 1.9348, 0.5
4, 1.514, 0.5
5, 1.3162, 0.85
6, 1.2948, 0.8375
7, 1.2714, 0.4375
8, 1.1908, 0.9375
9, 1.1041, 0.9375
10, 1.0436, 0.9375
11, 0.9944, 0.9375
12, 0.9394, 0.9375
13, 0.8809, 0.9375
14, 0.8254, 0.9375
15, 0.7722, 0.9375
16, 0.719, 0.9375
17, 0.6665, 0.9375
18, 0.6168, 0.9375
19, 0.5719, 0.9375
20, 0.5352, 0.9375
21, 0.5111, 0.9375
22, 0.5004, 0.9375
23, 0.4964, 0.9375
24, 0.4907, 0.9375
25, 0.4824, 0.9375
26, 0.4747, 0.9375
27, 0.4684, 0.9375
28, 0.4628, 0.9375
29, 0.4571, 0.9375
30, 0.4514, 0.9375
31, 0.4458, 0.9375
32, 0.4405, 0.9375
33, 0.4353, 0.9375
34, 0.4303, 0.9375
35, 0.4253, 0.9375
36, 0.4205, 0.9375
37, 0.4158, 0.9375
38, 0.4112, 0.9375
39, 0.4067, 0.9375
40, 0.4023, 0.9375
41, 0.398, 0.9375
42, 0.3938, 0.9375
43, 0.3897, 0.9375
44, 0.3857, 0.9375
45, 0.3818, 0.9375
46, 0.378, 0.9375
47, 0.3742, 0.9375
48, 0.3706, 0.9375
49, 0.367, 0.9375
50, 0.3635, 0.9375
51, 0.36, 0.9375
52, 0.3567, 0.9375
53, 0.3534, 0.9375
54, 0.3502, 0.9375
55, 0.347, 0.9375
56, 0.3439, 0.9375
57, 0.3409, 0.9375
58, 0.3379, 0.9375
59, 0.335, 0.9375
60, 0.3322, 0.9375
61, 0.3294, 0.9375
62, 0.3266, 0.9375
63, 0.324, 0.9375
64, 0.3213, 0.9375
65, 0.3187, 0.9375
66, 0.3162, 0.9375
67, 0.3137, 0.9375
68, 0.3113, 0.9375
69, 0.3089, 0.9375
70, 0.3065, 0.9375
71, 0.3042, 0.9375
72, 0.302, 0.9375
73, 0.2997, 0.9375
74, 0.2976, 0.9375
75, 0.2954, 0.9375
76, 0.2933, 0.9375
77, 0.2912, 0.9375
78, 0.2892, 0.9375
79, 0.2872, 0.9375
80, 0.2852, 0.9375
81, 0.2833, 0.9375
82, 0.2814, 0.9375
83, 0.2795, 0.9375
84, 0.2777, 0.9375
85, 0.2759, 0.9375
86, 0.2741, 0.9375
87, 0.2724, 0.9375
88, 0.2707, 0.9375
89, 0.269, 0.9375
90, 0.2673, 0.9375
91, 0.2657, 0.9375
92, 0.2641, 0.9375
93, 0.2625, 0.9375
94, 0.2609, 0.9375
95, 0.2594, 0.9375
96, 0.2579, 0.9375
97, 0.2564, 0.9375
98, 0.2549, 0.9375
99, 0.2535, 0.9375
100, 0.2521, 0.9375
101, 0.4576, 0.875
