epoch, loss, accuracy
1, 2.5004, 0.4812
2, 2.3541, 0.5312
3, 1.7949, 0.5312
4, 1.2597, 0.5312
5, 0.9747, 0.9062
6, 0.9726, 0.9062
7, 0.9005, 0.9062
8, 0.8327, 0.9062
9, 0.7481, 0.9312
10, 0.6814, 0.9375
11, 0.6259, 0.9375
12, 0.577, 0.9375
13, 0.5295, 0.9375
14, 0.4897, 0.9375
15, 0.4619, 0.9375
16, 0.4469, 0.9375
17, 0.4398, 0.9375
18, 0.4332, 0.9375
19, 0.4247, 0.9375
20, 0.4156, 0.9375
21, 0.4068, 0.9375
22, 0.4001, 0.9375
23, 0.394, 0.9375
24, 0.3881, 0.9375
25, 0.3825, 0.9375
26, 0.3771, 0.9375
27, 0.372, 0.9375
28, 0.3672, 0.9375
29, 0.3626, 0.9375
30, 0.3581, 0.9375
31, 0.3539, 0.9375
32, 0.3498, 0.9375
33, 0.346, 0.9375
34, 0.3422, 0.9375
35, 0.3387, 0.9375
36, 0.3353, 0.9375
37, 0.332, 0.9375
38, 0.3288, 0.9375
39, 0.3258, 0.9375
40, 0.3228, 0.9375
41, 0.32, 0.9375
42, 0.3173, 0.9375
43, 0.3147, 0.9375
44, 0.3122, 0.9375
45, 0.3098, 0.9375
46, 0.3074, 0.9375
47, 0.3052, 0.9375
48, 0.303, 0.9375
49, 0.3009, 0.9375
50, 0.2988, 0.9375
51, 0.2969, 0.9375
52, 0.295, 0.9375
53, 0.2931, 0.9375
54, 0.2913, 0.9375
55, 0.2896, 0.9375
56, 0.2879, 0.9375
57, 0.2863, 0.9375
58, 0.2847, 0.9375
59, 0.2832, 0.9375
60, 0.2817, 0.9375
61, 0.2803, 0.9375
62, 0.2789, 0.9375
63, 0.2775, 0.9375
64, 0.2762, 0.9375
65, 0.2749, 0.9375
66, 0.2736, 0.9375
67, 0.2724, 0.9375
68, 0.2712, 0.9375
69, 0.2701, 0.9375
70, 0.269, 0.9375
71, 0.2679, 0.9375
72, 0.2668, 0.9375
73, 0.2658, 0.9375
74, 0.2648, 0.9375
75, 0.2638, 0.9375
76, 0.2628, 0.9375
77, 0.2619, 0.9375
78, 0.261, 0.9375
79, 0.2601, 0.9375
80, 0.2592, 0.9375
81, 0.2584, 0.9375
82, 0.2575, 0.9375
83, 0.2567, 0.9375
84, 0.2559, 0.9375
85, 0.2551, 0.9375
86, 0.2544, 0.9375
87, 0.2536, 0.9375
88, 0.2529, 0.9375
89, 0.2522, 0.9375
90, 0.2515, 0.9375
91, 0.2508, 0.9375
92, 0.2502, 0.9375
93, 0.2495, 0.9375
94, 0.2489, 0.9375
95, 0.2482, 0.9375
96, 0.2476, 0.9375
97, 0.247, 0.9375
98, 0.2464, 0.9375
99, 0.2458, 0.9375
100, 0.2453, 0.9375
101, 0.2915, 0.9062
