epoch, loss, accuracy
1, 2.9881, 0.5063
2, 2.7343, 0.625
3, 2.306, 0.625
4, 1.8712, 0.625
5, 1.4334, 0.625
6, 1.049, 0.625
7, 0.7965, 0.6938
8, 0.7006, 0.9688
9, 0.6786, 0.9688
10, 0.6465, 0.9688
11, 0.6052, 0.9688
12, 0.5728, 0.9688
13, 0.539, 0.9688
14, 0.5127, 0.9688
15, 0.4899, 0.9688
16, 0.4662, 0.9688
17, 0.4419, 0.9688
18, 0.418, 0.9688
19, 0.3947, 0.9688
20, 0.3718, 0.9688
21, 0.3493, 0.9688
22, 0.3276, 0.9688
23, 0.3072, 0.9688
24, 0.289, 0.9688
25, 0.274, 0.9688
26, 0.2632, 0.9688
27, 0.2567, 0.9688
28, 0.2527, 0.9688
29, 0.2492, 0.9688
30, 0.2451, 0.9688
31, 0.2409, 0.9688
32, 0.2369, 0.9688
33, 0.2334, 0.9688
34, 0.23, 0.9688
35, 0.2268, 0.9688
36, 0.2237, 0.9688
37, 0.2207, 0.9688
38, 0.2178, 0.9688
39, 0.215, 0.9688
40, 0.2124, 0.9688
41, 0.2098, 0.9688
42, 0.2073, 0.9688
43, 0.2049, 0.9688
44, 0.2026, 0.9688
45, 0.2004, 0.9688
46, 0.1982, 0.9688
47, 0.1961, 0.9688
48, 0.1941, 0.9688
49, 0.1922, 0.9688
50, 0.1903, 0.9688
51, 0.1885, 0.9688
52, 0.1868, 0.9688
53, 0.1851, 0.9688
54, 0.1834, 0.9688
55, 0.1818, 0.9688
56, 0.1803, 0.9688
57, 0.1788, 0.9688
58, 0.1774, 0.9688
59, 0.176, 0.9688
60, 0.1746, 0.9688
61, 0.1733, 0.9688
62, 0.172, 0.9688
63, 0.1708, 0.9688
64, 0.1696, 0.9688
65, 0.1684, 0.9688
66, 0.1673, 0.9688
67, 0.1662, 0.9688
68, 0.1651, 0.9688
69, 0.164, 0.9688
70, 0.163, 0.9688
71, 0.162, 0.9688
72, 0.1611, 0.9688
73, 0.1602, 0.9688
74, 0.1592, 0.9688
75, 0.1584, 0.9688
76, 0.1575, 0.9688
77, 0.1567, 0.9688
78, 0.1558, 0.9688
79, 0.155, 0.9688
80, 0.1543, 0.9688
81, 0.1535, 0.9688
82, 0.1528, 0.9688
83, 0.1521, 0.9688
84, 0.1514, 0.9688
85, 0.1507, 0.9688
86, 0.15, 0.9688
87, 0.1493, 0.9688
88, 0.1487, 0.9688
89, 0.1481, 0.9688
90, 0.1475, 0.9688
91, 0.1469, 0.9688
92, 0.1463, 0.9688
93, 0.1457, 0.9688
94, 0.1452, 0.9688
95, 0.1446, 0.9688
96, 0.1441, 0.9688
97, 0.1436, 0.9688
98, 0.1431, 0.9688
99, 0.1426, 0.9688
100, 0.1421, 0.9688
101, 0.8509, 0.6875
