epoch, loss, accuracy
1, 1.9524, 0.5625
2, 1.7643, 0.6938
3, 1.6876, 0.8687
4, 1.5848, 0.85
5, 1.4789, 0.8687
6, 1.3769, 0.875
7, 1.2742, 0.875
8, 1.1748, 0.875
9, 1.0787, 0.875
10, 0.9815, 0.875
11, 0.8844, 0.875
12, 0.7882, 0.875
13, 0.6953, 0.875
14, 0.6121, 0.875
15, 0.5507, 0.875
16, 0.5239, 0.875
17, 0.5228, 0.875
18, 0.5179, 0.875
19, 0.5036, 0.875
20, 0.4927, 0.875
21, 0.4864, 0.875
22, 0.4807, 0.875
23, 0.4743, 0.875
24, 0.4679, 0.875
25, 0.4624, 0.875
26, 0.4573, 0.875
27, 0.4523, 0.875
28, 0.4474, 0.875
29, 0.4429, 0.875
30, 0.4385, 0.875
31, 0.4343, 0.875
32, 0.4303, 0.875
33, 0.4264, 0.875
34, 0.4226, 0.875
35, 0.4191, 0.875
36, 0.4156, 0.875
37, 0.4123, 0.875
38, 0.409, 0.875
39, 0.4059, 0.875
40, 0.4029, 0.875
41, 0.4, 0.875
42, 0.3972, 0.875
43, 0.3945, 0.875
44, 0.3919, 0.875
45, 0.3894, 0.875
46, 0.3869, 0.875
47, 0.3845, 0.875
48, 0.3822, 0.875
49, 0.3799, 0.875
50, 0.3777, 0.875
51, 0.3756, 0.875
52, 0.3736, 0.875
53, 0.3715, 0.875
54, 0.3696, 0.875
55, 0.3677, 0.875
56, 0.3659, 0.875
57, 0.3641, 0.875
58, 0.3623, 0.875
59, 0.3606, 0.875
60, 0.3589, 0.875
61, 0.3573, 0.875
62, 0.3557, 0.875
63, 0.3542, 0.875
64, 0.3527, 0.875
65, 0.3512, 0.875
66, 0.3498, 0.875
67, 0.3483, 0.875
68, 0.347, 0.875
69, 0.3456, 0.875
70, 0.3443, 0.875
71, 0.343, 0.875
72, 0.3418, 0.875
73, 0.3405, 0.875
74, 0.3393, 0.875
75, 0.338, 0.875
76, 0.3318, 0.875
77, 0.3431, 0.875
78, 0.3364, 0.875
79, 0.3366, 0.875
80, 0.3341, 0.875
81, 0.3328, 0.875
82, 0.3314, 0.875
83, 0.3304, 0.875
84, 0.3293, 0.875
85, 0.3281, 0.875
86, 0.3272, 0.875
87, 0.3262, 0.875
88, 0.3252, 0.875
89, 0.3243, 0.875
90, 0.3234, 0.875
91, 0.3225, 0.875
92, 0.3216, 0.875
93, 0.3207, 0.875
94, 0.3199, 0.875
95, 0.319, 0.875
96, 0.3182, 0.875
97, 0.3174, 0.875
98, 0.3166, 0.875
99, 0.3158, 0.875
100, 0.3151, 0.875
101, 0.3143, 0.875
102, 0.3135, 0.875
103, 0.3128, 0.875
104, 0.3121, 0.875
105, 0.3114, 0.875
106, 0.3107, 0.875
107, 0.31, 0.875
108, 0.3093, 0.875
109, 0.3086, 0.875
110, 0.3079, 0.875
111, 0.3073, 0.875
112, 0.3066, 0.875
113, 0.306, 0.875
114, 0.3053, 0.875
115, 0.3047, 0.875
116, 0.3041, 0.875
117, 0.3035, 0.875
118, 0.3029, 0.875
119, 0.3023, 0.875
120, 0.3017, 0.875
121, 0.3011, 0.875
122, 0.3006, 0.875
123, 0.3, 0.875
124, 0.2994, 0.875
125, 0.2989, 0.875
126, 0.2983, 0.875
127, 0.2978, 0.875
128, 0.2973, 0.875
129, 0.2967, 0.875
130, 0.2962, 0.875
131, 0.2957, 0.875
132, 0.2952, 0.875
133, 0.2947, 0.875
134, 0.2942, 0.875
135, 0.2937, 0.875
136, 0.2932, 0.875
137, 0.2927, 0.875
138, 0.2923, 0.875
139, 0.2918, 0.875
140, 0.2913, 0.875
141, 0.2908, 0.875
142, 0.2904, 0.875
143, 0.2899, 0.875
144, 0.2895, 0.875
145, 0.289, 0.875
146, 0.2886, 0.875
147, 0.2881, 0.875
148, 0.2877, 0.875
149, 0.2873, 0.875
150, 0.2869, 0.875
151, 0.2864, 0.875
152, 0.286, 0.875
153, 0.2856, 0.875
154, 0.2852, 0.875
155, 0.2848, 0.875
156, 0.2844, 0.875
157, 0.284, 0.875
158, 0.2836, 0.875
159, 0.2832, 0.875
160, 0.2828, 0.875
161, 0.2824, 0.875
162, 0.282, 0.875
163, 0.2816, 0.875
164, 0.2813, 0.875
165, 0.2809, 0.875
166, 0.2805, 0.875
167, 0.2801, 0.875
168, 0.2798, 0.875
169, 0.2794, 0.875
170, 0.2791, 0.875
171, 0.2787, 0.875
172, 0.2783, 0.875
173, 0.278, 0.875
174, 0.2776, 0.875
175, 0.2773, 0.875
176, 0.277, 0.875
177, 0.2766, 0.875
178, 0.2763, 0.875
179, 0.2759, 0.875
180, 0.2756, 0.875
181, 0.2753, 0.875
182, 0.2749, 0.875
183, 0.2746, 0.875
184, 0.2743, 0.875
185, 0.274, 0.875
186, 0.2736, 0.875
187, 0.2733, 0.875
188, 0.273, 0.875
189, 0.2727, 0.875
190, 0.2724, 0.875
191, 0.2721, 0.875
192, 0.2718, 0.875
193, 0.2715, 0.875
194, 0.2712, 0.875
195, 0.2709, 0.875
196, 0.2706, 0.875
197, 0.2703, 0.875
198, 0.27, 0.875
199, 0.2697, 0.875
200, 0.2694, 0.875
201, 0.2691, 0.875
202, 0.2688, 0.875
203, 0.2685, 0.875
204, 0.2682, 0.875
205, 0.2679, 0.875
206, 0.2677, 0.875
207, 0.2674, 0.875
208, 0.2671, 0.875
209, 0.2668, 0.875
210, 0.2666, 0.875
211, 0.2663, 0.875
212, 0.266, 0.875
213, 0.2657, 0.875
214, 0.2655, 0.875
215, 0.2652, 0.875
216, 0.265, 0.875
217, 0.2647, 0.875
218, 0.2644, 0.875
219, 0.2642, 0.875
220, 0.2639, 0.8813
221, 0.2637, 0.9062
222, 0.2634, 0.9062
223, 0.2631, 0.9062
224, 0.2629, 0.9062
225, 0.2626, 0.9062
226, 0.2624, 0.9062
227, 0.2621, 0.9062
228, 0.2619, 0.9062
229, 0.2617, 0.9062
230, 0.2614, 0.9062
231, 0.2612, 0.9062
232, 0.2609, 0.9062
233, 0.2607, 0.9062
234, 0.2605, 0.9062
235, 0.2602, 0.9062
236, 0.26, 0.9062
237, 0.2597, 0.9062
238, 0.2595, 0.9062
239, 0.2593, 0.9062
240, 0.259, 0.9062
241, 0.2588, 0.9062
242, 0.2586, 0.9062
243, 0.2584, 0.9062
244, 0.2581, 0.9062
245, 0.2579, 0.9062
246, 0.2577, 0.9062
247, 0.2575, 0.9062
248, 0.2572, 0.9062
249, 0.257, 0.9062
250, 0.2568, 0.9062
251, 0.2566, 0.9062
252, 0.2564, 0.9062
253, 0.2562, 0.9062
254, 0.256, 0.9062
255, 0.2557, 0.9062
256, 0.2555, 0.9062
257, 0.2553, 0.9062
258, 0.2551, 0.9062
259, 0.2549, 0.9062
260, 0.2547, 0.9062
261, 0.2545, 0.9062
262, 0.2543, 0.9062
263, 0.2541, 0.9062
264, 0.2539, 0.9062
265, 0.2537, 0.9062
266, 0.2535, 0.9062
267, 0.2533, 0.9062
268, 0.2531, 0.9062
269, 0.2529, 0.9062
270, 0.2527, 0.9062
271, 0.2525, 0.9062
272, 0.2523, 0.9062
273, 0.2521, 0.9062
274, 0.2519, 0.9062
275, 0.2517, 0.9062
276, 0.2515, 0.9062
277, 0.2513, 0.9062
278, 0.2511, 0.9062
279, 0.251, 0.9062
280, 0.2508, 0.9062
281, 0.2506, 0.9062
282, 0.2504, 0.9062
283, 0.2502, 0.9062
284, 0.25, 0.9062
285, 0.2498, 0.9062
286, 0.2497, 0.9062
287, 0.2495, 0.9062
288, 0.2493, 0.9062
289, 0.2491, 0.9062
290, 0.249, 0.9062
291, 0.2488, 0.9062
292, 0.2486, 0.9062
293, 0.2484, 0.9062
294, 0.2482, 0.9062
295, 0.2481, 0.9062
296, 0.2479, 0.9062
297, 0.2477, 0.9062
298, 0.2476, 0.9062
299, 0.2474, 0.9062
300, 0.2472, 0.9062
301, 0.2471, 0.9062
302, 0.2469, 0.9062
303, 0.2467, 0.9062
304, 0.2466, 0.9062
305, 0.2464, 0.9062
306, 0.2462, 0.9062
307, 0.2461, 0.9062
308, 0.2459, 0.9062
309, 0.2457, 0.9062
310, 0.2456, 0.9062
311, 0.2454, 0.9062
312, 0.2453, 0.9062
313, 0.2451, 0.9062
314, 0.2449, 0.9062
315, 0.2448, 0.9062
316, 0.2446, 0.9062
317, 0.2445, 0.9062
318, 0.2443, 0.9062
319, 0.2442, 0.9062
320, 0.244, 0.9062
321, 0.2439, 0.9062
322, 0.2437, 0.9062
323, 0.2436, 0.9062
324, 0.2434, 0.9062
325, 0.2433, 0.9062
326, 0.2431, 0.9062
327, 0.243, 0.9062
328, 0.2428, 0.9062
329, 0.2427, 0.9062
330, 0.2425, 0.9062
331, 0.2424, 0.9062
332, 0.2422, 0.9062
333, 0.2421, 0.9062
334, 0.2419, 0.9062
335, 0.2418, 0.9062
336, 0.2417, 0.9062
337, 0.2415, 0.9062
