epoch, loss, accuracy
1, 2.0101, 0.4375
2, 1.8394, 0.8813
3, 1.7707, 0.8938
4, 1.7594, 0.9
5, 1.7382, 0.8875
6, 1.7171, 0.9062
7, 1.7031, 0.9062
8, 1.6895, 0.9062
9, 1.6774, 0.9062
10, 1.6703, 0.9062
11, 1.6635, 0.9062
12, 1.6562, 0.9062
13, 1.65, 0.9062
14, 1.6442, 0.9062
15, 1.6386, 0.9062
16, 1.6334, 0.9062
17, 1.6286, 0.9062
18, 1.624, 0.9062
19, 1.6197, 0.9062
20, 1.6157, 0.9062
21, 1.6118, 0.9062
22, 1.6082, 0.9062
23, 1.6048, 0.9062
24, 1.6015, 0.9062
25, 1.5984, 0.9062
26, 1.5955, 0.9062
27, 1.5927, 0.9062
28, 1.5901, 0.9062
29, 1.5876, 0.9062
30, 1.5852, 0.9062
31, 1.5829, 0.9062
32, 1.5808, 0.9062
33, 1.5787, 0.9062
34, 1.5767, 0.9062
35, 1.5749, 0.9062
36, 1.5731, 0.9062
37, 1.5713, 0.9062
38, 1.5697, 0.9062
39, 1.5681, 0.9062
40, 1.5666, 0.9062
41, 1.5651, 0.9062
42, 1.5637, 0.9062
43, 1.5624, 0.9062
44, 1.5611, 0.9062
45, 1.5599, 0.9062
46, 1.5587, 0.9062
47, 1.5576, 0.9062
48, 1.5565, 0.9062
49, 1.5554, 0.9062
50, 1.5544, 0.9062
51, 1.5534, 0.9062
52, 1.5524, 0.9062
53, 1.5515, 0.9062
54, 1.5506, 0.9062
55, 1.5498, 0.9062
56, 1.549, 0.9062
57, 1.5482, 0.9062
58, 1.5474, 0.9062
59, 1.5467, 0.9062
60, 1.5459, 0.9062
61, 1.5452, 0.9062
62, 1.5446, 0.9062
63, 1.5439, 0.9062
64, 1.5433, 0.9062
65, 1.5426, 0.9062
66, 1.542, 0.9062
67, 1.5415, 0.9062
68, 1.5409, 0.9062
69, 1.5404, 0.9062
70, 1.5398, 0.9062
71, 1.5393, 0.9062
72, 1.5388, 0.9062
73, 1.5383, 0.9062
74, 1.5378, 0.9062
75, 1.5374, 0.9062
76, 1.5369, 0.9062
77, 1.5365, 0.9062
78, 1.5361, 0.9062
79, 1.5357, 0.9062
80, 1.5353, 0.9062
81, 1.5349, 0.9062
82, 1.5345, 0.9062
83, 1.5341, 0.9062
84, 1.5337, 0.9062
85, 1.5334, 0.9062
86, 1.533, 0.9062
87, 1.5327, 0.9062
88, 1.5324, 0.9062
89, 1.5321, 0.9062
90, 1.5317, 0.9062
91, 1.5314, 0.9062
92, 1.5311, 0.9062
93, 1.5308, 0.9062
94, 1.5306, 0.9062
95, 1.5303, 0.9062
96, 1.53, 0.9062
97, 1.5297, 0.9062
98, 1.5295, 0.9062
99, 1.5292, 0.9062
100, 1.529, 0.9062
101, 2.5676, 0.8125
