epoch, loss, accuracy
1, 5.8694, 0.4313
2, 6.3717, 0.4062
3, 5.6876, 0.4062
4, 4.9386, 0.4062
5, 4.1651, 0.4062
6, 3.3875, 0.4062
7, 2.6226, 0.4062
8, 1.9037, 0.4062
9, 1.3079, 0.4062
10, 0.9572, 0.725
11, 0.8457, 0.9375
12, 0.8309, 0.6375
13, 0.8041, 0.5625
14, 0.7376, 0.6062
15, 0.638, 0.9
16, 0.5778, 0.9375
17, 0.553, 0.9375
18, 0.5444, 0.9375
19, 0.5418, 0.9375
20, 0.537, 0.9375
21, 0.5294, 0.9375
22, 0.5223, 0.9375
23, 0.5167, 0.9375
24, 0.5119, 0.9375
25, 0.5069, 0.9375
26, 0.5018, 0.9375
27, 0.4968, 0.9375
28, 0.492, 0.9375
29, 0.4873, 0.9375
30, 0.4827, 0.9375
31, 0.4781, 0.9375
32, 0.4736, 0.9375
33, 0.4692, 0.9375
34, 0.4649, 0.9375
35, 0.4607, 0.9375
36, 0.4566, 0.9375
37, 0.4525, 0.9375
38, 0.4485, 0.9375
39, 0.4446, 0.9375
40, 0.4408, 0.9375
41, 0.437, 0.9375
42, 0.4333, 0.9375
43, 0.4297, 0.9375
44, 0.4262, 0.9375
45, 0.4227, 0.9375
46, 0.4193, 0.9375
47, 0.416, 0.9375
48, 0.4127, 0.9375
49, 0.4095, 0.9375
50, 0.4064, 0.9375
51, 0.4033, 0.9375
52, 0.4003, 0.9375
53, 0.3974, 0.9375
54, 0.3945, 0.9375
55, 0.3916, 0.9375
56, 0.3888, 0.9375
57, 0.3861, 0.9375
58, 0.3835, 0.9375
59, 0.3808, 0.9375
60, 0.3783, 0.9375
61, 0.3758, 0.9375
62, 0.3733, 0.9375
63, 0.3709, 0.9375
64, 0.3685, 0.9375
65, 0.3662, 0.9375
66, 0.3639, 0.9375
67, 0.3617, 0.9375
68, 0.3595, 0.9375
69, 0.3573, 0.9375
70, 0.3552, 0.9375
71, 0.3532, 0.9375
72, 0.3511, 0.9375
73, 0.3492, 0.9375
74, 0.3472, 0.9375
75, 0.3453, 0.9375
76, 0.3434, 0.9375
77, 0.3416, 0.9375
78, 0.3398, 0.9375
79, 0.338, 0.9375
80, 0.3363, 0.9375
81, 0.3346, 0.9375
82, 0.3329, 0.9375
83, 0.3312, 0.9375
84, 0.3296, 0.9375
85, 0.328, 0.9375
86, 0.3265, 0.9375
87, 0.325, 0.9375
88, 0.3234, 0.9375
89, 0.322, 0.9375
90, 0.3205, 0.9375
91, 0.3191, 0.9375
92, 0.3177, 0.9375
93, 0.3163, 0.9375
94, 0.315, 0.9375
95, 0.3137, 0.9375
96, 0.3123, 0.9375
97, 0.3111, 0.9375
98, 0.3098, 0.9375
99, 0.3086, 0.9375
100, 0.3074, 0.9375
101, 0.3062, 0.9375
102, 0.305, 0.9375
103, 0.3038, 0.9375
104, 0.3027, 0.9375
105, 0.3016, 0.9375
106, 0.3005, 0.9375
107, 0.2994, 0.9375
108, 0.2983, 0.9375
109, 0.2973, 0.9375
110, 0.2962, 0.9375
111, 0.2952, 0.9375
112, 0.2942, 0.9375
113, 0.2933, 0.9375
114, 0.2923, 0.9375
115, 0.2913, 0.9375
116, 0.2904, 0.9375
117, 0.2895, 0.9375
118, 0.2886, 0.9375
119, 0.2877, 0.9375
120, 0.2868, 0.9375
121, 0.2859, 0.9375
122, 0.2851, 0.9375
123, 0.2842, 0.9375
124, 0.2834, 0.9375
125, 0.2826, 0.9375
126, 0.2818, 0.9375
127, 0.281, 0.9375
128, 0.2802, 0.9375
129, 0.2795, 0.9375
130, 0.2787, 0.9375
131, 0.278, 0.9375
132, 0.2772, 0.9375
133, 0.2765, 0.9375
134, 0.2758, 0.9375
135, 0.2751, 0.9375
136, 0.2744, 0.9375
137, 0.2737, 0.9375
138, 0.273, 0.9375
139, 0.2724, 0.9375
140, 0.2717, 0.9375
141, 0.2711, 0.9375
142, 0.2704, 0.9375
143, 0.2698, 0.9375
144, 0.2692, 0.9375
145, 0.2686, 0.9375
146, 0.268, 0.9375
147, 0.2674, 0.9375
148, 0.2668, 0.9375
149, 0.2662, 0.9375
150, 0.2656, 0.9375
151, 0.2651, 0.9375
152, 0.2645, 0.9375
153, 0.264, 0.9375
154, 0.2634, 0.9375
155, 0.2629, 0.9375
156, 0.2624, 0.9375
