epoch, loss, accuracy
1, 4.7335, 0.3187
2, 5.0919, 0.3438
3, 4.5199, 0.3438
4, 3.9509, 0.3438
5, 3.3659, 0.3438
6, 3.0399, 0.6875
7, 2.8874, 0.4688
8, 2.7492, 0.4688
9, 2.5536, 0.4688
10, 2.3316, 0.4688
11, 2.1258, 0.7437
12, 1.9431, 0.8125
13, 1.7651, 0.8125
14, 1.582, 0.8125
15, 1.3988, 0.8125
16, 1.2214, 0.8125
17, 1.0543, 0.8125
18, 0.9076, 0.8125
19, 0.8018, 0.8125
20, 0.7554, 0.8125
21, 0.7552, 0.8125
22, 0.7591, 0.8125
23, 0.748, 0.8125
24, 0.7335, 0.8125
25, 0.725, 0.8125
26, 0.7205, 0.8125
27, 0.7159, 0.8125
28, 0.7103, 0.8125
29, 0.7047, 0.8125
30, 0.6995, 0.8125
31, 0.6948, 0.8125
32, 0.6901, 0.8125
33, 0.6854, 0.8125
34, 0.6807, 0.8125
35, 0.6762, 0.8125
36, 0.6718, 0.8125
37, 0.6674, 0.8125
38, 0.6631, 0.8125
39, 0.6589, 0.8125
40, 0.6548, 0.8125
41, 0.6507, 0.8125
42, 0.6467, 0.8125
43, 0.6427, 0.8125
44, 0.6389, 0.8125
45, 0.6351, 0.8125
46, 0.6313, 0.8125
47, 0.6276, 0.8125
48, 0.624, 0.8125
49, 0.6204, 0.8125
50, 0.6169, 0.8125
51, 0.6135, 0.8125
52, 0.6101, 0.8125
53, 0.6068, 0.8125
54, 0.6035, 0.8125
55, 0.6003, 0.8125
56, 0.5971, 0.8125
57, 0.594, 0.8125
58, 0.5909, 0.8125
59, 0.5879, 0.8125
60, 0.5849, 0.8125
61, 0.582, 0.8125
62, 0.5791, 0.8125
63, 0.5763, 0.8125
64, 0.5735, 0.8125
65, 0.5708, 0.8125
66, 0.5681, 0.8125
67, 0.5655, 0.8125
68, 0.5629, 0.8125
69, 0.5603, 0.8125
70, 0.5578, 0.8125
71, 0.5553, 0.8125
72, 0.5529, 0.8125
73, 0.5505, 0.8125
74, 0.5481, 0.8125
75, 0.5458, 0.8125
76, 0.5435, 0.8125
77, 0.5412, 0.8125
78, 0.539, 0.8125
79, 0.5368, 0.8125
80, 0.5347, 0.8125
81, 0.5326, 0.8125
82, 0.5305, 0.8125
83, 0.5284, 0.8125
84, 0.5264, 0.8125
85, 0.5244, 0.8125
86, 0.5225, 0.8125
87, 0.5205, 0.8125
88, 0.5186, 0.8125
89, 0.5168, 0.8125
90, 0.5149, 0.8125
91, 0.5131, 0.8125
92, 0.5113, 0.8125
93, 0.5096, 0.8125
94, 0.5078, 0.8125
95, 0.5061, 0.8125
96, 0.5044, 0.8125
97, 0.5028, 0.8125
98, 0.5011, 0.8125
99, 0.4995, 0.8125
100, 0.4979, 0.8125
101, 0.4964, 0.8125
102, 0.4948, 0.8125
103, 0.4933, 0.8125
104, 0.4918, 0.8125
105, 0.4904, 0.8125
106, 0.4889, 0.8125
107, 0.4875, 0.8125
108, 0.4861, 0.8125
109, 0.4847, 0.8125
110, 0.4833, 0.8125
111, 0.4819, 0.8125
112, 0.4806, 0.8125
113, 0.4793, 0.8125
114, 0.478, 0.8125
115, 0.4767, 0.8125
116, 0.4754, 0.8125
117, 0.4742, 0.8125
118, 0.473, 0.8125
119, 0.4717, 0.8125
120, 0.4706, 0.8125
121, 0.4694, 0.8125
122, 0.4682, 0.8125
123, 0.4671, 0.8125
124, 0.4659, 0.8125
125, 0.4648, 0.8125
126, 0.4637, 0.8125
127, 0.4626, 0.8125
128, 0.4615, 0.8125
129, 0.4605, 0.8125
130, 0.4594, 0.8125
131, 0.4584, 0.8125
132, 0.4574, 0.8125
133, 0.4564, 0.8125
134, 0.4554, 0.8125
135, 0.4544, 0.8125
136, 0.4534, 0.8125
137, 0.4525, 0.8125
138, 0.4515, 0.8125
139, 0.4506, 0.8125
140, 0.4497, 0.8125
141, 0.4488, 0.8125
142, 0.4479, 0.8125
143, 0.447, 0.8125
144, 0.4461, 0.8125
145, 0.4453, 0.8125
146, 0.4444, 0.8125
147, 0.4436, 0.8125
148, 0.4427, 0.8125
149, 0.4419, 0.8125
150, 0.4411, 0.8125
151, 0.4403, 0.8125
152, 0.4395, 0.8125
153, 0.4387, 0.8125
154, 0.438, 0.8125
155, 0.4372, 0.8125
156, 0.4364, 0.8125
157, 0.4357, 0.8125
158, 0.435, 0.8125
159, 0.4342, 0.8125
160, 0.4335, 0.8125
161, 0.4328, 0.8125
162, 0.4321, 0.8125
163, 0.4314, 0.8125
164, 0.4307, 0.8125
165, 0.43, 0.8125
166, 0.4294, 0.8125
167, 0.4287, 0.8125
168, 0.428, 0.8125
169, 0.4274, 0.8125
170, 0.4267, 0.8125
171, 0.4261, 0.8125
172, 0.4255, 0.8125
173, 0.4249, 0.8125
174, 0.4242, 0.8125
175, 0.4236, 0.8125
176, 0.423, 0.8125
177, 0.4224, 0.8125
178, 0.4219, 0.8125
179, 0.4213, 0.8125
180, 0.4207, 0.8125
181, 0.4201, 0.8125
182, 0.4196, 0.8125
183, 0.419, 0.8125
184, 0.4185, 0.8125
185, 0.4179, 0.8125
186, 0.4174, 0.8125
187, 0.4169, 0.8125
188, 0.4163, 0.8125
189, 0.4158, 0.8125
190, 0.4153, 0.8125
191, 0.4148, 0.8125
192, 0.4143, 0.8125
193, 0.4138, 0.8125
194, 0.4133, 0.8125
195, 0.4128, 0.8125
196, 0.4123, 0.8125
197, 0.4118, 0.8125
198, 0.4114, 0.8125
199, 0.4109, 0.8125
200, 0.4104, 0.8125
201, 0.41, 0.8125
202, 0.4095, 0.8125
203, 0.4091, 0.8125
204, 0.4086, 0.8125
205, 0.4082, 0.8125
206, 0.4077, 0.8125
207, 0.4073, 0.8125
208, 0.4069, 0.8125
209, 0.4065, 0.8125
210, 0.406, 0.8125
211, 0.4056, 0.8125
212, 0.4052, 0.8125
213, 0.4048, 0.8125
214, 0.4044, 0.8125
215, 0.404, 0.8125
216, 0.4036, 0.8125
217, 0.4032, 0.8125
218, 0.4028, 0.8125
219, 0.4024, 0.8125
220, 0.4021, 0.8125
221, 0.4017, 0.8125
222, 0.4013, 0.8125
223, 0.4009, 0.8125
224, 0.4006, 0.8125
225, 0.4002, 0.8125
226, 0.3999, 0.8125
227, 0.3995, 0.8125
228, 0.3991, 0.8125
229, 0.3988, 0.8125
230, 0.3984, 0.8125
231, 0.3981, 0.8125
232, 0.3978, 0.8125
233, 0.3974, 0.8125
234, 0.3971, 0.8125
235, 0.3968, 0.8125
236, 0.3964, 0.8125
237, 0.3961, 0.8125
238, 0.3958, 0.8125
239, 0.3955, 0.8125
240, 0.3952, 0.8125
241, 0.3948, 0.8125
242, 0.3945, 0.8125
243, 0.3942, 0.8125
244, 0.3939, 0.8125
245, 0.3936, 0.8125
246, 0.3933, 0.8125
247, 0.393, 0.8125
248, 0.3927, 0.8125
249, 0.3924, 0.8125
250, 0.3921, 0.8125
251, 0.3919, 0.8125
252, 0.3916, 0.8125
253, 0.3913, 0.8125
254, 0.391, 0.8125
255, 0.3907, 0.8125
256, 0.3905, 0.8125
257, 0.3902, 0.8125
258, 0.3899, 0.8125
259, 0.3897, 0.8125
260, 0.3894, 0.8125
261, 0.3891, 0.8125
262, 0.3889, 0.8125
263, 0.3886, 0.8125
264, 0.3883, 0.8125
265, 0.3881, 0.8125
266, 0.3878, 0.8125
267, 0.3876, 0.8125
268, 0.3873, 0.8125
269, 0.3871, 0.8125
270, 0.3869, 0.8125
271, 0.3866, 0.8125
272, 0.3864, 0.8125
273, 0.3861, 0.8125
274, 0.3859, 0.8125
275, 0.3857, 0.8125
276, 0.3854, 0.8125
277, 0.3852, 0.8125
278, 0.385, 0.8125
279, 0.3847, 0.8125
280, 0.3845, 0.8125
281, 0.3843, 0.8125
282, 0.3841, 0.8125
283, 0.3839, 0.8125
284, 0.3836, 0.8125
285, 0.3834, 0.8125
286, 0.3832, 0.8125
287, 0.383, 0.8125
288, 0.3828, 0.8125
289, 0.3826, 0.8125
290, 0.3824, 0.8125
291, 0.3822, 0.8125
292, 0.382, 0.8125
293, 0.3818, 0.8125
294, 0.3816, 0.8125
295, 0.3814, 0.8125
296, 0.3812, 0.8125
297, 0.381, 0.8125
298, 0.3808, 0.8125
299, 0.3806, 0.8125
300, 0.3804, 0.8125
301, 0.3802, 0.8125
302, 0.38, 0.8125
303, 0.3798, 0.8125
304, 0.3796, 0.8125
305, 0.3794, 0.8125
306, 0.3793, 0.8125
307, 0.3791, 0.8125
308, 0.3789, 0.8125
309, 0.3787, 0.8125
310, 0.3785, 0.8125
311, 0.3784, 0.8125
312, 0.3782, 0.8125
313, 0.378, 0.8125
314, 0.3778, 0.8125
315, 0.3777, 0.8125
316, 0.3775, 0.8125
317, 0.3773, 0.8125
318, 0.3772, 0.8125
319, 0.377, 0.8125
320, 0.3768, 0.8125
321, 0.3767, 0.8125
322, 0.3765, 0.8125
323, 0.3763, 0.8125
324, 0.3762, 0.8125
325, 0.376, 0.8125
326, 0.3759, 0.8125
327, 0.3757, 0.8125
328, 0.3756, 0.8125
329, 0.3754, 0.8125
330, 0.3752, 0.8125
331, 0.3751, 0.8125
332, 0.3749, 0.8125
333, 0.3748, 0.8125
334, 0.3746, 0.8125
335, 0.3745, 0.8125
336, 0.3743, 0.8125
337, 0.3742, 0.8125
338, 0.374, 0.8125
339, 0.3739, 0.8125
340, 0.3738, 0.8125
341, 0.3736, 0.8125
342, 0.3735, 0.8125
343, 0.3733, 0.8125
344, 0.3732, 0.8125
345, 0.3731, 0.8125
346, 0.3729, 0.8125
347, 0.3728, 0.8125
348, 0.3726, 0.8125
349, 0.3725, 0.8125
350, 0.3724, 0.8125
351, 0.3722, 0.8125
352, 0.3721, 0.8125
353, 0.372, 0.8125
354, 0.3719, 0.8125
355, 0.3717, 0.8125
356, 0.3716, 0.8125
357, 0.3715, 0.8125
358, 0.3713, 0.8125
359, 0.3712, 0.8125
360, 0.3711, 0.8125
361, 0.371, 0.8125
362, 0.3708, 0.8125
363, 0.3707, 0.8125
364, 0.3706, 0.8125
365, 0.3705, 0.8125
366, 0.3704, 0.8125
