epoch, loss, accuracy
1, 0.9326, 0.7
2, 0.8629, 0.9125
3, 0.8145, 0.9187
4, 0.7677, 0.95
5, 0.719, 0.9688
6, 0.6905, 0.9688
7, 0.6579, 0.9688
8, 0.6217, 0.9688
9, 0.5881, 0.9688
10, 0.5551, 0.9688
11, 0.5238, 0.9688
12, 0.4929, 0.9688
13, 0.4633, 0.9688
14, 0.4362, 0.9688
15, 0.4139, 0.9688
16, 0.399, 0.9688
17, 0.3914, 0.9688
18, 0.3861, 0.9688
19, 0.3788, 0.9688
20, 0.3709, 0.9688
21, 0.3641, 0.9688
22, 0.358, 0.9688
23, 0.3521, 0.9688
24, 0.3462, 0.9688
25, 0.3405, 0.9688
26, 0.335, 0.9688
27, 0.3297, 0.9688
28, 0.3245, 0.9688
29, 0.3194, 0.9688
30, 0.3145, 0.9688
31, 0.3097, 0.9688
32, 0.3051, 0.9688
33, 0.3005, 0.9688
34, 0.2961, 0.9688
35, 0.2918, 0.9688
36, 0.2876, 0.9688
37, 0.2835, 0.9688
38, 0.2795, 0.9688
39, 0.2756, 0.9688
40, 0.2718, 0.9688
41, 0.2681, 0.9688
42, 0.2645, 0.9688
43, 0.261, 0.9688
44, 0.2575, 0.9688
45, 0.2541, 0.9688
46, 0.2508, 0.9688
47, 0.2476, 0.9688
48, 0.2445, 0.9688
49, 0.2414, 0.9688
50, 0.2384, 0.9688
51, 0.2354, 0.9688
52, 0.2325, 0.9688
53, 0.2297, 0.9688
54, 0.2269, 0.9688
55, 0.2242, 0.9688
56, 0.2216, 0.9688
57, 0.219, 0.9688
58, 0.2164, 0.9688
59, 0.2139, 0.9688
60, 0.2115, 0.9688
61, 0.2091, 0.9688
62, 0.2067, 0.9688
63, 0.2044, 0.9688
64, 0.2022, 0.9688
65, 0.2, 0.9688
66, 0.1978, 0.9688
67, 0.1956, 0.9688
68, 0.1935, 0.9688
69, 0.1915, 0.9688
70, 0.1895, 0.9688
71, 0.1875, 0.9688
72, 0.1855, 0.9688
73, 0.1836, 0.9688
74, 0.1817, 0.9688
75, 0.1799, 0.9688
76, 0.1781, 0.9688
77, 0.1763, 0.9688
78, 0.1745, 0.9688
79, 0.1728, 0.9688
80, 0.1711, 0.9688
81, 0.1694, 0.9688
82, 0.1677, 0.9688
83, 0.1661, 0.9688
84, 0.1645, 0.9688
85, 0.163, 0.9688
86, 0.1614, 0.9688
87, 0.1599, 0.9688
88, 0.1584, 0.9688
89, 0.1569, 0.9688
90, 0.1555, 0.9688
91, 0.154, 0.9688
92, 0.1526, 0.9688
93, 0.1512, 0.9688
94, 0.1499, 0.9688
95, 0.1485, 0.9688
96, 0.1472, 0.9688
97, 0.1459, 0.9688
98, 0.1446, 0.9688
99, 0.1433, 0.9688
100, 0.142, 0.9688
101, 0.1408, 0.9688
102, 0.1396, 0.9688
103, 0.1384, 0.9688
104, 0.1372, 0.9688
105, 0.136, 0.9688
106, 0.1349, 0.9688
107, 0.1337, 0.9688
108, 0.1326, 0.9688
109, 0.1315, 0.9688
110, 0.1304, 0.9688
111, 0.1293, 0.9688
112, 0.1282, 0.9688
113, 0.1272, 0.9688
114, 0.1261, 0.9688
115, 0.1251, 0.9688
116, 0.1241, 0.9688
117, 0.1231, 0.9688
118, 0.1221, 0.9688
119, 0.1211, 0.9688
120, 0.1201, 0.9688
121, 0.1192, 0.9688
122, 0.1182, 0.9688
123, 0.1173, 0.9688
124, 0.1164, 0.9688
125, 0.1155, 0.9688
126, 0.1145, 0.9688
127, 0.1137, 0.9688
128, 0.1128, 0.9688
129, 0.1119, 0.9688
130, 0.111, 0.9688
131, 0.1102, 0.9688
132, 0.1094, 0.9688
133, 0.1085, 0.9688
134, 0.1077, 0.9688
135, 0.1069, 0.9688
136, 0.1061, 0.9688
137, 0.1053, 0.9688
138, 0.1045, 0.9688
139, 0.1037, 0.9688
140, 0.1029, 0.9688
141, 0.1022, 0.9688
142, 0.1014, 0.9688
143, 0.1007, 0.9688
144, 0.0999, 0.9688
145, 0.0992, 0.9688
146, 0.0985, 0.9688
147, 0.0978, 0.9688
148, 0.0971, 0.9688
149, 0.0964, 0.9688
150, 0.0957, 0.9688
151, 0.095, 0.9688
152, 0.0943, 0.9688
153, 0.0936, 0.9688
154, 0.093, 0.9688
155, 0.0923, 0.9688
156, 0.0917, 0.9688
157, 0.091, 0.9688
158, 0.0904, 0.9688
159, 0.0898, 0.9688
160, 0.0891, 0.9688
161, 0.0885, 0.9688
162, 0.0879, 0.9688
163, 0.0873, 0.9688
164, 0.0867, 0.9688
165, 0.0861, 0.9688
166, 0.0855, 0.9688
167, 0.0849, 0.9688
168, 0.0843, 0.9688
169, 0.0838, 0.9688
170, 0.0832, 0.9688
171, 0.0826, 0.9688
172, 0.0821, 0.9688
173, 0.0815, 0.9688
174, 0.081, 0.9688
175, 0.0804, 0.9688
176, 0.0799, 0.9688
177, 0.0794, 0.9688
178, 0.0788, 0.9688
179, 0.0783, 0.9688
180, 0.0778, 0.9688
181, 0.0773, 0.9688
182, 0.0768, 0.9688
183, 0.0763, 0.9688
184, 0.0758, 0.9688
185, 0.0753, 0.9688
186, 0.0748, 0.9688
187, 0.0743, 0.9688
188, 0.0738, 0.9688
189, 0.0734, 0.9688
190, 0.0729, 0.9688
191, 0.0724, 0.9688
192, 0.072, 0.9688
193, 0.0715, 0.9688
194, 0.071, 0.9688
195, 0.0706, 0.9688
196, 0.0701, 0.9688
197, 0.0697, 0.9688
198, 0.0693, 0.9688
199, 0.0688, 0.9688
200, 0.0684, 0.9688
201, 0.068, 0.9688
202, 0.0675, 0.9688
203, 0.0671, 0.9688
204, 0.0667, 0.9688
205, 0.0663, 0.9688
206, 0.0659, 0.9688
207, 0.0655, 0.9688
208, 0.0651, 0.9688
209, 0.0647, 0.9937
210, 0.0643, 1.0
211, 0.0639, 1.0
212, 0.0635, 1.0
213, 0.0631, 1.0
214, 0.0627, 1.0
215, 0.0623, 1.0
216, 0.062, 1.0
217, 0.0616, 1.0
218, 0.0612, 1.0
219, 0.0608, 1.0
220, 0.0605, 1.0
221, 0.0601, 1.0
222, 0.0598, 1.0
223, 0.0594, 1.0
224, 0.0591, 1.0
225, 0.0587, 1.0
226, 0.0584, 1.0
227, 0.058, 1.0
228, 0.0577, 1.0
229, 0.0573, 1.0
230, 0.057, 1.0
231, 0.0567, 1.0
232, 0.0563, 1.0
233, 0.056, 1.0
234, 0.0557, 1.0
235, 0.0554, 1.0
236, 0.055, 1.0
237, 0.0547, 1.0
238, 0.0544, 1.0
239, 0.0541, 1.0
240, 0.0538, 1.0
241, 0.0535, 1.0
242, 0.0532, 1.0
243, 0.0529, 1.0
244, 0.0526, 1.0
245, 0.0523, 1.0
246, 0.052, 1.0
247, 0.0517, 1.0
248, 0.0514, 1.0
249, 0.0511, 1.0
250, 0.0508, 1.0
251, 0.0505, 1.0
252, 0.0502, 1.0
253, 0.05, 1.0
254, 0.0497, 1.0
255, 0.0494, 1.0
256, 0.0491, 1.0
257, 0.0489, 1.0
258, 0.0486, 1.0
259, 0.0483, 1.0
260, 0.048, 1.0
261, 0.0478, 1.0
262, 0.0475, 1.0
263, 0.0473, 1.0
264, 0.047, 1.0
265, 0.0467, 1.0
266, 0.0465, 1.0
267, 0.0462, 1.0
268, 0.046, 1.0
269, 0.0457, 1.0
270, 0.0455, 1.0
271, 0.0452, 1.0
272, 0.045, 1.0
273, 0.0448, 1.0
274, 0.0445, 1.0
275, 0.0443, 1.0
276, 0.044, 1.0
277, 0.0438, 1.0
278, 0.0436, 1.0
279, 0.0434, 1.0
280, 0.0431, 1.0
281, 0.0429, 1.0
282, 0.0427, 1.0
283, 0.0424, 1.0
284, 0.0422, 1.0
285, 0.042, 1.0
286, 0.0418, 1.0
287, 0.0416, 1.0
288, 0.0413, 1.0
289, 0.0411, 1.0
290, 0.0409, 1.0
291, 0.0407, 1.0
292, 0.0405, 1.0
293, 0.0403, 1.0
294, 0.0401, 1.0
295, 0.0399, 1.0
296, 0.0397, 1.0
297, 0.0395, 1.0
298, 0.0393, 1.0
299, 0.0391, 1.0
300, 0.0389, 1.0
301, 0.0387, 1.0
302, 0.0385, 1.0
303, 0.0383, 1.0
304, 0.0381, 1.0
305, 0.0379, 1.0
306, 0.0377, 1.0
307, 0.0375, 1.0
308, 0.0373, 1.0
309, 0.0371, 1.0
310, 0.0369, 1.0
311, 0.0368, 1.0
312, 0.0366, 1.0
313, 0.0364, 1.0
314, 0.0362, 1.0
315, 0.036, 1.0
316, 0.0359, 1.0
317, 0.0357, 1.0
318, 0.0355, 1.0
319, 0.0353, 1.0
320, 0.0351, 1.0
321, 0.035, 1.0
322, 0.0348, 1.0
323, 0.0346, 1.0
324, 0.0345, 1.0
325, 0.0343, 1.0
326, 0.0341, 1.0
327, 0.034, 1.0
328, 0.0338, 1.0
329, 0.0336, 1.0
330, 0.0335, 1.0
331, 0.0333, 1.0
332, 0.0332, 1.0
333, 0.033, 1.0
334, 0.0328, 1.0
335, 0.0327, 1.0
336, 0.0325, 1.0
337, 0.0324, 1.0
338, 0.0322, 1.0
339, 0.0321, 1.0
340, 0.0319, 1.0
341, 0.0318, 1.0
342, 0.0316, 1.0
343, 0.0315, 1.0
344, 0.0313, 1.0
345, 0.0312, 1.0
346, 0.031, 1.0
347, 0.0309, 1.0
348, 0.0307, 1.0
349, 0.0306, 1.0
350, 0.0304, 1.0
351, 0.0303, 1.0
352, 0.0301, 1.0
353, 0.03, 1.0
354, 0.0299, 1.0
355, 0.0297, 1.0
356, 0.0296, 1.0
357, 0.0295, 1.0
358, 0.0293, 1.0
359, 0.0292, 1.0
360, 0.0291, 1.0
361, 0.0289, 1.0
362, 0.0288, 1.0
363, 0.0287, 1.0
364, 0.0285, 1.0
365, 0.0284, 1.0
366, 0.0283, 1.0
367, 0.0281, 1.0
368, 0.028, 1.0
369, 0.0279, 1.0
370, 0.0278, 1.0
371, 0.0276, 1.0
372, 0.0275, 1.0
373, 0.0274, 1.0
374, 0.0273, 1.0
375, 0.0271, 1.0
376, 0.027, 1.0
377, 0.0269, 1.0
378, 0.0268, 1.0
379, 0.0267, 1.0
380, 0.0265, 1.0
381, 0.0264, 1.0
382, 0.0263, 1.0
383, 0.0262, 1.0
384, 0.0261, 1.0
385, 0.0259, 1.0
386, 0.0258, 1.0
387, 0.0257, 1.0
388, 0.0256, 1.0
389, 0.0255, 1.0
390, 0.0254, 1.0
391, 0.0253, 1.0
392, 0.0252, 1.0
393, 0.0251, 1.0
394, 0.0249, 1.0
395, 0.0248, 1.0
396, 0.0247, 1.0
397, 0.0246, 1.0
398, 0.0245, 1.0
399, 0.0244, 1.0
400, 0.0243, 1.0
