epoch, loss, accuracy
1, 4.7232, 0.575
2, 5.3602, 0.6562
3, 5.2997, 0.6562
4, 5.2347, 0.6562
5, 5.167, 0.6562
6, 5.0487, 0.6562
7, 4.6554, 0.6562
8, 4.1325, 0.6562
9, 3.5763, 0.6562
10, 3.0338, 0.6562
11, 2.5654, 0.6562
12, 2.1874, 0.6562
13, 1.8028, 0.6562
14, 1.4081, 0.6562
15, 1.0671, 0.6562
16, 0.8529, 0.6562
17, 0.8205, 0.6562
18, 0.8589, 0.6562
19, 0.845, 0.6562
20, 0.8184, 0.6562
21, 0.8151, 0.6562
22, 0.8156, 0.6562
23, 0.8103, 0.6562
24, 0.8068, 0.6562
25, 0.8073, 0.6562
26, 0.8078, 0.6562
27, 0.807, 0.6562
28, 0.8066, 0.6562
29, 0.8066, 0.6562
30, 0.8066, 0.6562
31, 0.8065, 0.6562
32, 0.8065, 0.6562
33, 0.8065, 0.6562
34, 0.8065, 0.6562
35, 0.8065, 0.6562
36, 0.8065, 0.6562
37, 0.8065, 0.6562
38, 0.8065, 0.6562
39, 0.8065, 0.6562
40, 0.8065, 0.6562
41, 0.8065, 0.6562
42, 0.8065, 0.6562
43, 0.8065, 0.6562
44, 0.8065, 0.6562
45, 0.8065, 0.6562
46, 0.8065, 0.6562
47, 0.8065, 0.6562
48, 0.8065, 0.6562
49, 0.8065, 0.6562
50, 0.8065, 0.6562
51, 0.9653, 0.4688
