epoch, loss, accuracy
1, 1.5846, 0.3375
2, 1.4063, 0.6187
3, 1.3078, 0.6562
4, 1.2854, 0.6562
5, 1.2239, 0.6562
6, 1.1435, 0.6562
7, 1.087, 0.6562
8, 1.0384, 0.6562
9, 0.9841, 0.6562
10, 0.9299, 0.6562
11, 0.8799, 0.6562
12, 0.8291, 0.6562
13, 0.7781, 0.6562
14, 0.7301, 0.6562
15, 0.6868, 0.6562
16, 0.6522, 0.6562
17, 0.6318, 0.6562
18, 0.6259, 0.6562
19, 0.6256, 0.6562
20, 0.6219, 0.6562
21, 0.6157, 0.6562
22, 0.6108, 0.6562
23, 0.6073, 0.6562
24, 0.6041, 0.6562
25, 0.6006, 0.6562
26, 0.597, 0.6562
27, 0.5936, 0.6562
28, 0.5903, 0.6562
29, 0.587, 0.6562
30, 0.5838, 0.6562
31, 0.5806, 0.6562
32, 0.5774, 0.6562
33, 0.5743, 0.6562
34, 0.5711, 0.6562
35, 0.5681, 0.6562
36, 0.565, 0.6562
37, 0.562, 0.6562
38, 0.559, 0.6562
39, 0.556, 0.6562
40, 0.5531, 0.6562
41, 0.5502, 0.6562
42, 0.5473, 0.7688
43, 0.5445, 0.9375
44, 0.5416, 0.9375
45, 0.5388, 0.9375
46, 0.5361, 0.9375
47, 0.5333, 0.9375
48, 0.5306, 0.9375
49, 0.5279, 0.9375
50, 0.5252, 0.9375
51, 0.5226, 0.9375
52, 0.52, 0.9375
53, 0.5174, 0.9375
54, 0.5148, 0.9375
55, 0.5123, 0.9375
56, 0.5097, 0.9375
57, 0.5072, 0.9375
58, 0.5047, 0.9375
59, 0.5023, 0.9375
60, 0.4999, 0.9375
61, 0.4974, 0.9375
62, 0.495, 0.9375
63, 0.4927, 0.9375
64, 0.4903, 0.9375
65, 0.488, 0.9375
66, 0.4857, 0.9375
67, 0.4834, 0.9375
68, 0.4811, 0.9375
69, 0.4789, 0.9375
70, 0.4767, 0.9375
71, 0.4745, 0.9375
72, 0.4723, 0.9375
73, 0.4701, 0.9375
74, 0.468, 0.9375
75, 0.4659, 0.9375
76, 0.4638, 0.9375
77, 0.4617, 0.9375
78, 0.4596, 0.9375
79, 0.4575, 0.9375
80, 0.4555, 0.9375
81, 0.4535, 0.9375
82, 0.4515, 0.9375
83, 0.4495, 0.9375
84, 0.4476, 0.9375
85, 0.4456, 0.9375
86, 0.4437, 0.9375
87, 0.4418, 0.9375
88, 0.4399, 0.9375
89, 0.438, 0.9375
90, 0.4362, 0.9375
91, 0.4343, 0.9375
92, 0.4325, 0.9375
93, 0.4307, 0.9375
94, 0.4289, 0.9375
95, 0.4271, 0.9375
96, 0.4253, 0.9375
97, 0.4236, 0.9375
98, 0.4218, 0.9375
99, 0.4201, 0.9375
100, 0.4184, 0.9375
101, 0.4167, 0.9375
102, 0.4151, 0.9375
103, 0.4134, 0.9375
104, 0.4118, 0.9375
105, 0.4101, 0.9375
106, 0.4085, 0.9375
107, 0.4069, 0.9375
108, 0.4053, 0.9375
109, 0.4037, 0.9375
110, 0.4022, 0.9375
111, 0.4006, 0.9375
112, 0.3991, 0.9375
113, 0.3976, 0.9375
114, 0.396, 0.9375
115, 0.3946, 0.9375
116, 0.3931, 0.9375
117, 0.3916, 0.9375
118, 0.3901, 0.9375
119, 0.3887, 0.9375
120, 0.3873, 0.9375
121, 0.3858, 0.9375
122, 0.3844, 0.9375
123, 0.383, 0.9375
124, 0.3816, 0.9375
125, 0.3803, 0.9375
126, 0.3789, 0.9375
127, 0.3775, 0.9375
128, 0.3762, 0.9375
129, 0.3749, 0.9375
130, 0.3735, 0.9375
131, 0.3722, 0.9375
132, 0.3709, 0.9375
133, 0.3697, 0.9375
134, 0.3684, 0.9375
135, 0.3671, 0.9375
136, 0.3659, 0.9375
137, 0.3646, 0.9375
138, 0.3634, 0.9375
139, 0.3621, 0.9375
140, 0.3609, 0.9375
141, 0.3597, 0.9375
142, 0.3585, 0.9375
143, 0.3573, 0.9375
144, 0.3562, 0.9375
145, 0.355, 0.9375
146, 0.3538, 0.9375
147, 0.3527, 0.9375
148, 0.3516, 0.9375
149, 0.3504, 0.9375
150, 0.3493, 0.9375
151, 0.3482, 0.9375
152, 0.3471, 0.9375
153, 0.346, 0.9375
154, 0.3449, 0.9375
155, 0.3438, 0.9375
156, 0.3428, 0.9375
157, 0.3417, 0.9375
158, 0.3407, 0.9375
159, 0.3396, 0.9375
160, 0.3386, 0.9375
161, 0.3376, 0.9375
162, 0.3365, 0.9375
163, 0.3355, 0.9375
164, 0.3345, 0.9375
165, 0.3335, 0.9375
166, 0.3326, 0.9375
167, 0.3316, 0.9375
168, 0.3306, 0.9375
169, 0.3296, 0.9375
170, 0.3287, 0.9375
171, 0.3277, 0.9375
172, 0.3268, 0.9375
173, 0.3259, 0.9375
174, 0.3249, 0.9375
175, 0.324, 0.9375
176, 0.3231, 0.9375
177, 0.3222, 0.9375
178, 0.3213, 0.9375
179, 0.3204, 0.9375
180, 0.3195, 0.9375
181, 0.3186, 0.9375
182, 0.3178, 0.9375
183, 0.3169, 0.9375
184, 0.3161, 0.9375
185, 0.3152, 0.9375
186, 0.3144, 0.9375
187, 0.3135, 0.9375
188, 0.3127, 0.9375
189, 0.3119, 0.9375
190, 0.311, 0.9375
191, 0.3102, 0.9375
192, 0.3094, 0.9375
193, 0.3086, 0.9375
194, 0.3078, 0.9375
195, 0.307, 0.9375
196, 0.3062, 0.9375
197, 0.3055, 0.9375
198, 0.3047, 0.9375
199, 0.3039, 0.9375
200, 0.3032, 0.9375
201, 0.3024, 0.9375
202, 0.3017, 0.9375
203, 0.3009, 0.9375
204, 0.3002, 0.9375
205, 0.2994, 0.9375
206, 0.2987, 0.9375
207, 0.298, 0.9375
208, 0.2973, 0.9375
209, 0.2966, 0.9375
210, 0.2958, 0.9375
211, 0.2951, 0.9375
212, 0.2944, 0.9375
213, 0.2938, 0.9375
214, 0.2931, 0.9375
215, 0.2924, 0.9375
216, 0.2917, 0.9375
217, 0.291, 0.9375
218, 0.2904, 0.9375
219, 0.2897, 0.9375
220, 0.289, 0.9375
221, 0.2884, 0.9375
222, 0.2877, 0.9375
223, 0.2871, 0.9375
224, 0.2865, 0.9375
225, 0.2858, 0.9375
226, 0.2852, 0.9375
227, 0.2846, 0.9375
228, 0.2839, 0.9375
229, 0.2833, 0.9375
230, 0.2827, 0.9375
231, 0.2821, 0.9375
232, 0.2815, 0.9375
233, 0.2809, 0.9375
234, 0.2803, 0.9375
235, 0.2797, 0.9375
236, 0.2791, 0.9375
237, 0.2785, 0.9375
238, 0.2779, 0.9375
239, 0.2774, 0.9375
240, 0.2768, 0.9375
241, 0.2762, 0.9375
242, 0.2757, 0.9375
243, 0.2751, 0.9375
244, 0.2745, 0.9375
245, 0.274, 0.9375
246, 0.2734, 0.9375
247, 0.2729, 0.9375
248, 0.2723, 0.9375
249, 0.2718, 0.9375
250, 0.2713, 0.9375
251, 0.2707, 0.9375
252, 0.2702, 0.9375
253, 0.2697, 0.9375
254, 0.2692, 0.9375
255, 0.2687, 0.9375
256, 0.2681, 0.9375
257, 0.2676, 0.9375
258, 0.2671, 0.9375
259, 0.2666, 0.9375
260, 0.2661, 0.9375
261, 0.2656, 0.9375
262, 0.2651, 0.9375
263, 0.2646, 0.9375
264, 0.2641, 0.9375
265, 0.2637, 0.9375
266, 0.2632, 0.9375
267, 0.2627, 0.9375
268, 0.2622, 0.9375
269, 0.2617, 0.9375
270, 0.2613, 0.9375
271, 0.2608, 0.9375
272, 0.2604, 0.9375
273, 0.2599, 0.9375
274, 0.2594, 0.9375
275, 0.259, 0.9375
276, 0.2585, 0.9375
277, 0.2581, 0.9375
278, 0.2576, 0.9375
279, 0.2572, 0.9375
280, 0.2568, 0.9375
281, 0.2563, 0.9375
282, 0.2559, 0.9375
283, 0.2554, 0.9375
284, 0.255, 0.9375
285, 0.2546, 0.9375
286, 0.2542, 0.9375
287, 0.2537, 0.9375
288, 0.2533, 0.9375
289, 0.2529, 0.9375
290, 0.2525, 0.9375
291, 0.2521, 0.9375
292, 0.2517, 0.9375
293, 0.2513, 0.9375
294, 0.2509, 0.9375
295, 0.2505, 0.9375
296, 0.2501, 0.9375
297, 0.2497, 0.9375
298, 0.2493, 0.9375
299, 0.2489, 0.9375
300, 0.2485, 0.9375
301, 0.2481, 0.9375
302, 0.2477, 0.9375
303, 0.2474, 0.9375
304, 0.247, 0.9375
305, 0.2466, 0.9375
306, 0.2462, 0.9375
307, 0.2459, 0.9375
308, 0.2455, 0.9375
309, 0.2451, 0.9375
310, 0.2447, 0.9375
311, 0.2444, 0.9375
312, 0.244, 0.9375
313, 0.2437, 0.9375
314, 0.2433, 0.9375
315, 0.243, 0.9375
316, 0.2426, 0.9375
317, 0.2423, 0.9375
318, 0.2419, 0.9375
319, 0.2416, 0.9375
320, 0.2412, 0.9375
321, 0.2409, 0.9375
322, 0.2405, 0.9375
323, 0.2402, 0.9375
324, 0.2399, 0.9375
325, 0.2395, 0.9375
326, 0.2392, 0.9375
327, 0.2389, 0.9375
328, 0.2385, 0.9375
329, 0.2382, 0.9375
330, 0.2379, 0.9375
331, 0.2376, 0.9375
332, 0.2372, 0.9375
333, 0.2369, 0.9375
334, 0.2366, 0.9375
335, 0.2363, 0.9375
336, 0.236, 0.9375
337, 0.2357, 0.9375
338, 0.2353, 0.9375
339, 0.235, 0.9375
340, 0.2347, 0.9375
341, 0.2344, 0.9375
342, 0.2341, 0.9375
343, 0.2338, 0.9375
344, 0.2335, 0.9375
345, 0.2332, 0.9375
346, 0.2329, 0.9375
347, 0.2326, 0.9375
348, 0.2323, 0.9375
349, 0.2321, 0.9375
350, 0.2318, 0.9375
351, 0.2315, 0.9375
352, 0.2312, 0.9375
353, 0.2309, 0.9375
354, 0.2306, 0.9375
355, 0.2303, 0.9375
356, 0.2301, 0.9375
357, 0.2298, 0.9375
358, 0.2295, 0.9375
359, 0.2292, 0.9375
360, 0.229, 0.9375
361, 0.2287, 0.9375
362, 0.2284, 0.9375
363, 0.2281, 0.9375
364, 0.2279, 0.9375
365, 0.2276, 0.9375
366, 0.2273, 0.9375
367, 0.2271, 0.9375
368, 0.2268, 0.9375
369, 0.2266, 0.9375
370, 0.2263, 0.9375
371, 0.226, 0.9375
372, 0.2258, 0.9375
373, 0.2255, 0.9375
374, 0.2253, 0.9375
375, 0.225, 0.9375
376, 0.2248, 0.9375
