epoch, loss, accuracy
1, 1.2912, 0.4938
2, 0.9933, 0.7437
3, 0.9496, 0.9062
4, 0.8976, 0.9563
5, 0.8729, 0.5938
6, 0.8436, 0.8188
7, 0.809, 0.9563
8, 0.7836, 0.9688
9, 0.757, 0.9688
10, 0.7316, 0.9688
11, 0.7059, 0.9688
12, 0.6799, 0.9688
13, 0.6541, 0.9688
14, 0.628, 0.9688
15, 0.6021, 0.9688
16, 0.576, 0.9688
17, 0.5501, 0.9688
18, 0.5243, 0.9688
19, 0.4988, 0.9688
20, 0.474, 0.9688
21, 0.4506, 0.9688
22, 0.4294, 0.9688
23, 0.4119, 0.9688
24, 0.3992, 0.9688
25, 0.3912, 0.9688
26, 0.3858, 0.9688
27, 0.3803, 0.9688
28, 0.3741, 0.9688
29, 0.3679, 0.9688
30, 0.3623, 0.9688
31, 0.357, 0.9688
32, 0.352, 0.9688
33, 0.347, 0.9688
34, 0.3421, 0.9688
35, 0.3374, 0.9688
36, 0.3329, 0.9688
37, 0.3285, 0.9688
38, 0.3242, 0.9688
39, 0.32, 0.9688
40, 0.316, 0.9688
41, 0.312, 0.9688
42, 0.3082, 0.9688
43, 0.3044, 0.9688
44, 0.3008, 0.9688
45, 0.2973, 0.9688
46, 0.2938, 0.9688
47, 0.2905, 0.9688
48, 0.2872, 0.9688
49, 0.284, 0.9688
50, 0.2809, 0.9688
51, 0.2779, 0.9688
52, 0.275, 0.9688
53, 0.2721, 0.9688
54, 0.2693, 0.9688
55, 0.2666, 0.9688
56, 0.2639, 0.9688
57, 0.2613, 0.9688
58, 0.2588, 0.9688
59, 0.2564, 0.9688
60, 0.2539, 0.9688
61, 0.2516, 0.9688
62, 0.2493, 0.9688
63, 0.2471, 0.9688
64, 0.2449, 0.9688
65, 0.2428, 0.9688
66, 0.2407, 0.9688
67, 0.2386, 0.9688
68, 0.2366, 0.9688
69, 0.2347, 0.9688
70, 0.2328, 0.9688
71, 0.2309, 0.9688
72, 0.2291, 0.9688
73, 0.2273, 0.9688
74, 0.2256, 0.9688
75, 0.2239, 0.9688
76, 0.2222, 0.9688
77, 0.2206, 0.9688
78, 0.219, 0.9688
79, 0.2175, 0.9688
80, 0.216, 0.9688
81, 0.2145, 0.9688
82, 0.213, 0.9688
83, 0.2116, 0.9688
84, 0.2102, 0.9688
85, 0.2088, 0.9688
86, 0.2075, 0.9688
87, 0.2061, 0.9688
88, 0.2048, 0.9688
89, 0.2036, 0.9688
90, 0.2023, 0.9688
91, 0.2011, 0.9688
92, 0.1999, 0.9688
93, 0.1988, 0.9688
