epoch, loss, accuracy
1, 7.4363, 0.375
2, 8.7668, 0.3438
3, 8.5851, 0.3438
4, 8.2177, 0.3438
5, 7.5864, 0.3438
6, 7.0026, 0.4062
7, 6.3746, 0.5
8, 5.6877, 0.5
9, 4.9854, 0.3438
10, 4.2878, 0.3438
11, 3.592, 0.3438
12, 2.9069, 0.3438
13, 2.2291, 0.3438
14, 1.6034, 0.3438
15, 1.1206, 0.3438
16, 0.9004, 0.6062
17, 0.9035, 0.5
18, 0.9422, 0.5
19, 0.9323, 0.5
20, 0.8945, 0.5
21, 0.8671, 0.5
22, 0.8591, 0.8438
23, 0.8578, 0.8438
24, 0.854, 0.8438
25, 0.8483, 0.8438
26, 0.8434, 0.8438
27, 0.8398, 0.8438
28, 0.8365, 0.8438
29, 0.833, 0.8438
30, 0.8295, 0.8438
31, 0.8261, 0.8438
32, 0.8228, 0.8438
33, 0.8195, 0.8438
34, 0.8162, 0.8438
35, 0.813, 0.8438
36, 0.8098, 0.8438
37, 0.8067, 0.8438
38, 0.8035, 0.8438
39, 0.8004, 0.8438
40, 0.7973, 0.8438
41, 0.7942, 0.8438
42, 0.7912, 0.8438
43, 0.7882, 0.8438
44, 0.7852, 0.8438
45, 0.7822, 0.8438
46, 0.7792, 0.8438
47, 0.7763, 0.8438
48, 0.7734, 0.8438
49, 0.7705, 0.8438
50, 0.7677, 0.8438
51, 0.7648, 0.8438
52, 0.762, 0.8438
53, 0.7592, 0.8438
54, 0.7564, 0.8438
55, 0.7537, 0.8438
56, 0.751, 0.8438
57, 0.7483, 0.8438
58, 0.7456, 0.8438
59, 0.7429, 0.8438
60, 0.7403, 0.8438
61, 0.7377, 0.8438
62, 0.7351, 0.8438
63, 0.7325, 0.8438
64, 0.73, 0.8438
65, 0.7274, 0.8438
66, 0.7249, 0.8438
67, 0.7224, 0.8438
68, 0.72, 0.8438
69, 0.7175, 0.8438
70, 0.7151, 0.8438
71, 0.7127, 0.8438
72, 0.7103, 0.8438
73, 0.7079, 0.8438
74, 0.7055, 0.8438
75, 0.7032, 0.8438
76, 0.7009, 0.8438
77, 0.6986, 0.8438
78, 0.6963, 0.8438
79, 0.6941, 0.8438
80, 0.6918, 0.8438
81, 0.6896, 0.8438
82, 0.6874, 0.8438
83, 0.6852, 0.8438
84, 0.6831, 0.8438
85, 0.6809, 0.8438
86, 0.6788, 0.8438
87, 0.6767, 0.8438
88, 0.6746, 0.8438
89, 0.6725, 0.8438
90, 0.6704, 0.8438
91, 0.6684, 0.8438
92, 0.6664, 0.8438
93, 0.6644, 0.8438
94, 0.6624, 0.8438
95, 0.6604, 0.8438
96, 0.6584, 0.8438
97, 0.6565, 0.8438
98, 0.6545, 0.8438
99, 0.6526, 0.8438
100, 0.6507, 0.8438
101, 0.6488, 0.8438
102, 0.647, 0.8438
103, 0.6451, 0.8438
104, 0.6433, 0.8438
105, 0.6415, 0.8438
106, 0.6397, 0.8438
107, 0.6379, 0.8438
108, 0.6361, 0.8438
109, 0.6343, 0.8438
110, 0.6326, 0.8438
111, 0.6308, 0.8438
112, 0.6291, 0.8438
113, 0.6274, 0.8438
114, 0.6257, 0.8438
115, 0.624, 0.8438
116, 0.6224, 0.8438
117, 0.6207, 0.8438
118, 0.6191, 0.8438
119, 0.6175, 0.8438
120, 0.6158, 0.8438
121, 0.6142, 0.8438
122, 0.6127, 0.8438
123, 0.6111, 0.8438
124, 0.6095, 0.8438
125, 0.608, 0.8438
126, 0.6064, 0.8438
127, 0.6049, 0.8438
128, 0.6034, 0.8438
129, 0.6019, 0.8438
130, 0.6004, 0.8438
131, 0.5989, 0.8438
132, 0.5975, 0.8438
133, 0.596, 0.8438
134, 0.5946, 0.8438
135, 0.5932, 0.8438
136, 0.5917, 0.8438
137, 0.5903, 0.8438
138, 0.5889, 0.8438
139, 0.5875, 0.8438
140, 0.5862, 0.8438
141, 0.5848, 0.8438
142, 0.5835, 0.8438
143, 0.5821, 0.8438
144, 0.5808, 0.8438
145, 0.5795, 0.8438
146, 0.5782, 0.8438
147, 0.5769, 0.8438
148, 0.5756, 0.8438
149, 0.5743, 0.8438
150, 0.573, 0.8438
151, 0.5718, 0.8438
152, 0.5705, 0.8438
153, 0.5693, 0.8438
154, 0.568, 0.8438
155, 0.5668, 0.8438
156, 0.5656, 0.8438
157, 0.5644, 0.8438
158, 0.5632, 0.8438
159, 0.562, 0.8438
160, 0.5609, 0.8438
161, 0.5597, 0.8438
162, 0.5585, 0.8438
163, 0.5574, 0.8438
164, 0.5562, 0.8438
165, 0.5551, 0.8438
166, 0.554, 0.8438
167, 0.5529, 0.8438
168, 0.5518, 0.8438
169, 0.5507, 0.8438
170, 0.5496, 0.8438
171, 0.5485, 0.8438
172, 0.5474, 0.8438
173, 0.5464, 0.8438
174, 0.5453, 0.8438
175, 0.5443, 0.8438
176, 0.5432, 0.8438
177, 0.5422, 0.8438
178, 0.5412, 0.8438
179, 0.5402, 0.8438
180, 0.5392, 0.8438
181, 0.5382, 0.8438
182, 0.5372, 0.8438
183, 0.5362, 0.8438
184, 0.5352, 0.8438
185, 0.5342, 0.8438
186, 0.5333, 0.8438
187, 0.5323, 0.8438
188, 0.5314, 0.8438
189, 0.5304, 0.8438
190, 0.5295, 0.8438
191, 0.5285, 0.8438
192, 0.5276, 0.8438
193, 0.5267, 0.8438
194, 0.5258, 0.8438
195, 0.5249, 0.8438
196, 0.524, 0.8438
197, 0.5231, 0.8438
198, 0.5222, 0.8438
199, 0.5213, 0.8438
200, 0.5205, 0.8438
201, 0.5196, 0.8438
202, 0.5188, 0.8438
203, 0.5179, 0.8438
204, 0.5171, 0.8438
205, 0.5162, 0.8438
206, 0.5154, 0.8438
207, 0.5146, 0.8438
208, 0.5137, 0.8438
209, 0.5129, 0.8438
210, 0.5121, 0.8438
211, 0.5113, 0.8438
212, 0.5105, 0.8438
213, 0.5097, 0.8438
214, 0.5089, 0.8438
215, 0.5082, 0.8438
216, 0.5074, 0.8438
217, 0.5066, 0.8438
218, 0.5058, 0.8438
219, 0.5051, 0.8438
220, 0.5043, 0.8438
221, 0.5036, 0.8438
222, 0.5028, 0.8438
223, 0.5021, 0.8438
224, 0.5014, 0.8438
225, 0.5006, 0.8438
226, 0.4999, 0.8438
227, 0.4992, 0.8438
228, 0.4985, 0.8438
229, 0.4978, 0.8438
230, 0.4971, 0.8438
231, 0.4964, 0.8438
232, 0.4957, 0.8438
233, 0.495, 0.8438
234, 0.4943, 0.8438
235, 0.4936, 0.8438
236, 0.493, 0.8438
237, 0.4923, 0.8438
238, 0.4916, 0.8438
239, 0.491, 0.8438
240, 0.4903, 0.8438
241, 0.4896, 0.8438
242, 0.489, 0.8438
243, 0.4884, 0.8438
244, 0.4877, 0.8438
245, 0.4871, 0.8438
246, 0.4865, 0.8438
247, 0.4858, 0.8438
248, 0.4852, 0.8438
249, 0.4846, 0.8438
250, 0.484, 0.8438
251, 0.4834, 0.8438
252, 0.4828, 0.8438
253, 0.4822, 0.8438
254, 0.4816, 0.8438
255, 0.481, 0.8438
256, 0.4804, 0.8438
257, 0.4798, 0.8438
258, 0.4792, 0.8438
259, 0.4786, 0.8438
260, 0.4781, 0.8438
261, 0.4775, 0.8438
262, 0.4769, 0.8438
263, 0.4764, 0.8438
264, 0.4758, 0.8438
265, 0.4752, 0.8438
266, 0.4747, 0.8438
267, 0.4741, 0.8438
268, 0.4736, 0.8438
269, 0.473, 0.8438
270, 0.4725, 0.8438
271, 0.472, 0.8438
272, 0.4714, 0.8438
273, 0.4709, 0.8438
274, 0.4704, 0.8438
275, 0.4699, 0.8438
276, 0.4694, 0.8438
277, 0.4688, 0.8438
278, 0.4683, 0.8438
279, 0.4678, 0.8438
280, 0.4673, 0.8438
281, 0.4668, 0.8438
282, 0.4663, 0.8438
283, 0.4658, 0.8438
284, 0.4653, 0.8438
285, 0.4648, 0.8438
286, 0.4644, 0.8438
287, 0.4639, 0.8438
288, 0.4634, 0.8438
289, 0.4629, 0.8438
290, 0.4624, 0.8438
291, 0.462, 0.8438
292, 0.4615, 0.8438
293, 0.461, 0.8438
294, 0.4606, 0.8438
295, 0.4601, 0.8438
296, 0.4597, 0.8438
297, 0.4592, 0.8438
298, 0.4587, 0.8438
299, 0.4583, 0.8438
300, 0.4579, 0.8438
301, 0.4574, 0.8438
302, 0.457, 0.8438
303, 0.4565, 0.8438
304, 0.4561, 0.8438
305, 0.4557, 0.8438
306, 0.4552, 0.8438
307, 0.4548, 0.8438
308, 0.4544, 0.8438
309, 0.454, 0.8438
310, 0.4535, 0.8438
311, 0.4531, 0.8438
312, 0.4527, 0.8438
313, 0.4523, 0.8438
314, 0.4519, 0.8438
315, 0.4515, 0.8438
316, 0.4511, 0.8438
317, 0.4507, 0.8438
318, 0.4503, 0.8438
319, 0.4499, 0.8438
320, 0.4495, 0.8438
321, 0.4491, 0.8438
322, 0.4487, 0.8438
323, 0.4483, 0.8438
324, 0.4479, 0.8438
325, 0.4475, 0.8438
326, 0.4472, 0.8438
327, 0.4468, 0.8438
328, 0.4464, 0.8438
329, 0.446, 0.8438
330, 0.4457, 0.8438
331, 0.4453, 0.8438
332, 0.4449, 0.8438
333, 0.4446, 0.8438
334, 0.4442, 0.8438
335, 0.4438, 0.8438
336, 0.4435, 0.8438
337, 0.4431, 0.8438
338, 0.4428, 0.8438
339, 0.4424, 0.8438
340, 0.4421, 0.8438
341, 0.4417, 0.8438
342, 0.4414, 0.8438
343, 0.441, 0.8438
344, 0.4407, 0.8438
345, 0.4403, 0.8438
346, 0.44, 0.8438
347, 0.4396, 0.8438
348, 0.4393, 0.8438
349, 0.439, 0.8438
350, 0.4386, 0.8438
351, 0.4383, 0.8438
352, 0.438, 0.8438
353, 0.4377, 0.8438
354, 0.4373, 0.8438
355, 0.437, 0.8438
356, 0.4367, 0.8438
357, 0.4364, 0.8438
358, 0.4361, 0.8438
359, 0.4357, 0.8438
360, 0.4354, 0.8438
361, 0.4351, 0.8438
362, 0.4348, 0.8438
363, 0.4345, 0.8438
364, 0.4342, 0.8438
365, 0.4339, 0.8438
366, 0.4336, 0.8438
367, 0.4333, 0.8438
368, 0.433, 0.8438
369, 0.4327, 0.8438
370, 0.4324, 0.8438
371, 0.4321, 0.8438
372, 0.4318, 0.8438
373, 0.4315, 0.8438
374, 0.4312, 0.8438
375, 0.4309, 0.8438
376, 0.4306, 0.8438
377, 0.4303, 0.8438
378, 0.4301, 0.8438
379, 0.4298, 0.8438
380, 0.4295, 0.8438
381, 0.4292, 0.8438
382, 0.4289, 0.8438
383, 0.4287, 0.8438
384, 0.4284, 0.8438
385, 0.4281, 0.8438
386, 0.4278, 0.8438
387, 0.4276, 0.8438
388, 0.4273, 0.8438
389, 0.427, 0.8438
390, 0.4268, 0.8438
391, 0.4265, 0.8438
392, 0.4262, 0.8438
393, 0.426, 0.8438
394, 0.4257, 0.8438
395, 0.4254, 0.8438
396, 0.4252, 0.8438
397, 0.4249, 0.8438
398, 0.4247, 0.8438
399, 0.4244, 0.8438
400, 0.4242, 0.8438
401, 0.4239, 0.8438
402, 0.4237, 0.8438
403, 0.4234, 0.8438
404, 0.4232, 0.8438
405, 0.4229, 0.8438
406, 0.4227, 0.8438
407, 0.4224, 0.8438
408, 0.4222, 0.8438
409, 0.4219, 0.8438
410, 0.4217, 0.8438
411, 0.4215, 0.8438
412, 0.4212, 0.8438
413, 0.421, 0.8438
414, 0.4208, 0.8438
415, 0.4205, 0.8438
416, 0.4203, 0.8438
417, 0.4201, 0.8438
418, 0.4198, 0.8438
419, 0.4196, 0.8438
420, 0.4194, 0.8438
421, 0.4191, 0.8438
422, 0.4189, 0.8438
423, 0.4187, 0.8438
424, 0.4185, 0.8438
425, 0.4182, 0.8438
426, 0.418, 0.8438
427, 0.4178, 0.8438
428, 0.4176, 0.8438
429, 0.4174, 0.8438
430, 0.4171, 0.8438
431, 0.4169, 0.8438
432, 0.4167, 0.8438
433, 0.4165, 0.8438
434, 0.4163, 0.8438
435, 0.4161, 0.8438
436, 0.4159, 0.8438
437, 0.4156, 0.8438
438, 0.4154, 0.8438
439, 0.4152, 0.8438
440, 0.415, 0.8438
441, 0.4148, 0.8438
442, 0.4146, 0.8438
443, 0.4144, 0.8438
444, 0.4142, 0.8438
445, 0.414, 0.8438
446, 0.4138, 0.8438
447, 0.4136, 0.8438
448, 0.4134, 0.8438
449, 0.4132, 0.8438
450, 0.413, 0.8438
451, 0.4128, 0.8438
452, 0.4126, 0.8438
453, 0.4124, 0.8438
454, 0.4122, 0.8438
455, 0.412, 0.8438
456, 0.4118, 0.8438
457, 0.4117, 0.8438
458, 0.4115, 0.8438
459, 0.4113, 0.8438
460, 0.4111, 0.8438
461, 0.4109, 0.8438
462, 0.4107, 0.8438
463, 0.4105, 0.8438
464, 0.4104, 0.8438
465, 0.4102, 0.8438
466, 0.41, 0.8438
467, 0.4098, 0.8438
468, 0.4096, 0.8438
469, 0.4094, 0.8438
470, 0.4093, 0.8438
471, 0.4091, 0.8438
472, 0.4089, 0.8438
473, 0.4087, 0.8438
474, 0.4086, 0.8438
475, 0.4084, 0.8438
476, 0.4082, 0.8438
477, 0.408, 0.8438
478, 0.4079, 0.8438
479, 0.4077, 0.8438
480, 0.4075, 0.8438
481, 0.4073, 0.8438
482, 0.4072, 0.8438
483, 0.407, 0.8438
484, 0.4068, 0.8438
485, 0.4067, 0.8438
486, 0.4065, 0.8438
487, 0.4063, 0.8438
488, 0.4062, 0.8438
489, 0.406, 0.8438
490, 0.4059, 0.8438
491, 0.4057, 0.8438
492, 0.4055, 0.8438
493, 0.4054, 0.8438
494, 0.4052, 0.8438
495, 0.405, 0.8438
496, 0.4049, 0.8438
497, 0.4047, 0.8438
498, 0.4046, 0.8438
499, 0.4044, 0.8438
500, 0.4043, 0.8438
501, 0.4041, 0.8438
502, 0.404, 0.8438
503, 0.4038, 0.8438
504, 0.4036, 0.8438
505, 0.4035, 0.8438
506, 0.4033, 0.8438
507, 0.4032, 0.8438
508, 0.403, 0.8438
509, 0.4029, 0.8438
510, 0.4027, 0.8438
511, 0.4026, 0.8438
512, 0.4024, 0.8438
513, 0.4023, 0.8438
514, 0.4022, 0.8438
515, 0.402, 0.8438
516, 0.4019, 0.8438
517, 0.4017, 0.8438
518, 0.4016, 0.8438
519, 0.4014, 0.8438
520, 0.4013, 0.8438
521, 0.4011, 0.8438
522, 0.401, 0.8438
523, 0.4009, 0.8438
524, 0.4007, 0.8438
525, 0.4006, 0.8438
526, 0.4004, 0.8438
527, 0.4003, 0.8438
528, 0.4002, 0.8438
529, 0.4, 0.8438
530, 0.3999, 0.8438
531, 0.3998, 0.8438
532, 0.3996, 0.8438
533, 0.3995, 0.8438
534, 0.3994, 0.8438
535, 0.3992, 0.8438
536, 0.3991, 0.8438
537, 0.399, 0.8438
538, 0.3988, 0.8438
539, 0.3987, 0.8438
540, 0.3986, 0.8438
541, 0.3984, 0.8438
542, 0.3983, 0.8438
543, 0.3982, 0.8438
544, 0.398, 0.8438
545, 0.3979, 0.8438
546, 0.3978, 0.8438
547, 0.3977, 0.8438
548, 0.3975, 0.8438
549, 0.3974, 0.8438
550, 0.3973, 0.8438
551, 0.3972, 0.8438
552, 0.397, 0.8438
553, 0.3969, 0.8438
554, 0.3968, 0.8438
555, 0.3967, 0.8438
556, 0.3965, 0.8438
557, 0.3964, 0.8438
558, 0.3963, 0.8438
559, 0.3962, 0.8438
560, 0.3961, 0.8438
561, 0.3959, 0.8438
562, 0.3958, 0.8438
563, 0.3957, 0.8438
564, 0.3956, 0.8438
565, 0.3955, 0.8438
566, 0.3954, 0.8438
567, 0.3952, 0.8438
568, 0.3951, 0.8438
569, 0.395, 0.8438
570, 0.3949, 0.8438
571, 0.3948, 0.8438
572, 0.3947, 0.8438
573, 0.3945, 0.8438
574, 0.3944, 0.8438
575, 0.3943, 0.8438
576, 0.3942, 0.8438
577, 0.3941, 0.8438
578, 0.394, 0.8438
579, 0.3939, 0.8438
580, 0.3938, 0.8438
581, 0.3937, 0.8438
582, 0.3935, 0.8438
583, 0.3934, 0.8438
584, 0.3933, 0.8438
585, 0.3932, 0.8438
586, 0.3931, 0.8438
587, 0.393, 0.8438
588, 0.3929, 0.8438
589, 0.3928, 0.8438
590, 0.3927, 0.8438
591, 0.3926, 0.8438
592, 0.3925, 0.8438
593, 0.3924, 0.8438
594, 0.3923, 0.8438
595, 0.3922, 0.8438
596, 0.3921, 0.8438
597, 0.392, 0.8438
598, 0.3918, 0.8438
599, 0.3917, 0.8438
600, 0.3916, 0.8438
601, 0.3915, 0.8438
602, 0.3914, 0.8438
603, 0.3913, 0.8438
604, 0.3912, 0.8438
605, 0.3911, 0.8438
606, 0.391, 0.8438
607, 0.3909, 0.8438
608, 0.3908, 0.8438
609, 0.3907, 0.8438
610, 0.3906, 0.8438
611, 0.3905, 0.8438
612, 0.3905, 0.8438
613, 0.3904, 0.8438
614, 0.3903, 0.8438
615, 0.3902, 0.8438
616, 0.3901, 0.8438
617, 0.39, 0.8438
618, 0.3899, 0.8438
619, 0.3898, 0.8438
620, 0.3897, 0.8438
621, 0.3896, 0.8438
622, 0.3895, 0.8438
623, 0.3894, 0.8438
624, 0.3893, 0.8438
625, 0.3892, 0.8438
626, 0.3891, 0.8438
627, 0.389, 0.8438
628, 0.3889, 0.8438
629, 0.3889, 0.8438
630, 0.3888, 0.8438
631, 0.3887, 0.8438
632, 0.3886, 0.8438
633, 0.3885, 0.8438
634, 0.3884, 0.8438
635, 0.3883, 0.8438
636, 0.3882, 0.8438
637, 0.3881, 0.8438
638, 0.3881, 0.8438
639, 0.388, 0.8438
640, 0.3879, 0.8438
641, 0.3878, 0.8438
642, 0.3877, 0.8438
643, 0.3876, 0.8438
644, 0.3875, 0.8438
645, 0.3875, 0.8438
646, 0.3874, 0.8438
647, 0.3873, 0.8438
648, 0.3872, 0.8438
649, 0.3871, 0.8438
650, 0.387, 0.8438
651, 0.3869, 0.8438
652, 0.3869, 0.8438
653, 0.3868, 0.8438
654, 0.3867, 0.8438
655, 0.3866, 0.8438
656, 0.3865, 0.8438
657, 0.3865, 0.8438
658, 0.3864, 0.8438
659, 0.3863, 0.8438
660, 0.3862, 0.8438
661, 0.3861, 0.8438
662, 0.386, 0.8438
663, 0.386, 0.8438
664, 0.3859, 0.8438
665, 0.3858, 0.8438
666, 0.3857, 0.8438
667, 0.3857, 0.8438
668, 0.3856, 0.8438
669, 0.3855, 0.8438
670, 0.3854, 0.8438
671, 0.3853, 0.8438
672, 0.3853, 0.8438
673, 0.3852, 0.8438
674, 0.3851, 0.8438
675, 0.385, 0.8438
676, 0.385, 0.8438
677, 0.3849, 0.8438
678, 0.3848, 0.8438
679, 0.3847, 0.8438
680, 0.3847, 0.8438
681, 0.3846, 0.8438
682, 0.3845, 0.8438
683, 0.3844, 0.8438
684, 0.3844, 0.8438
685, 0.3843, 0.8438
686, 0.3842, 0.8438
687, 0.3841, 0.8438
688, 0.3841, 0.8438
689, 0.384, 0.8438
690, 0.3839, 0.8438
691, 0.3838, 0.8438
692, 0.3838, 0.8438
693, 0.3837, 0.8438
694, 0.3836, 0.8438
695, 0.3836, 0.8438
696, 0.3835, 0.8438
697, 0.3834, 0.8438
698, 0.3834, 0.8438
699, 0.3833, 0.8438
700, 0.3832, 0.8438
701, 0.3831, 0.8438
702, 0.3831, 0.8438
703, 0.383, 0.8438
704, 0.3829, 0.8438
705, 0.3829, 0.8438
706, 0.3828, 0.8438
707, 0.3827, 0.8438
708, 0.3827, 0.8438
709, 0.3826, 0.8438
710, 0.3825, 0.8438
711, 0.3825, 0.8438
712, 0.3824, 0.8438
713, 0.3823, 0.8438
714, 0.3823, 0.8438
715, 0.3822, 0.8438
