epoch, loss, accuracy
1, 1.7624, 0.65
2, 1.8197, 0.9062
3, 1.7333, 0.5312
4, 1.6348, 0.5312
5, 1.524, 0.9062
6, 1.4427, 0.9062
7, 1.3416, 0.9062
8, 1.2477, 0.9062
9, 1.1541, 0.9062
10, 1.0568, 0.9062
11, 0.9622, 0.9062
12, 0.8684, 0.9062
13, 0.7809, 0.9062
14, 0.7094, 0.9062
15, 0.6682, 0.9062
16, 0.6617, 0.9062
17, 0.6631, 0.9062
18, 0.6523, 0.9062
19, 0.6398, 0.9062
20, 0.6331, 0.9062
21, 0.6282, 0.9062
22, 0.6224, 0.9062
23, 0.6161, 0.9062
24, 0.6103, 0.9062
25, 0.6051, 0.9062
26, 0.5999, 0.9062
27, 0.5947, 0.9062
28, 0.5896, 0.9062
29, 0.5847, 0.9062
30, 0.5799, 0.9062
31, 0.5751, 0.9062
32, 0.5705, 0.9062
33, 0.5659, 0.9062
34, 0.5614, 0.9062
35, 0.557, 0.9062
36, 0.5527, 0.9062
37, 0.5485, 0.9062
38, 0.5444, 0.9062
39, 0.5403, 0.9062
40, 0.5363, 0.9062
41, 0.5324, 0.9062
42, 0.5286, 0.9062
43, 0.5248, 0.9062
44, 0.5211, 0.9062
45, 0.5174, 0.9062
46, 0.5139, 0.9062
47, 0.5104, 0.9062
48, 0.5069, 0.9062
49, 0.5036, 0.9062
50, 0.5002, 0.9062
51, 0.497, 0.9062
52, 0.4938, 0.9062
53, 0.4906, 0.9062
54, 0.4876, 0.9062
55, 0.4845, 0.9062
56, 0.4816, 0.9062
57, 0.4786, 0.9062
58, 0.4758, 0.9062
59, 0.4729, 0.9062
60, 0.4702, 0.9062
61, 0.4674, 0.9062
62, 0.4647, 0.9062
63, 0.4621, 0.9062
64, 0.4595, 0.9062
65, 0.457, 0.9062
66, 0.4545, 0.9062
67, 0.452, 0.9062
68, 0.4496, 0.9062
69, 0.4472, 0.9062
70, 0.4449, 0.9062
71, 0.4426, 0.9062
72, 0.4403, 0.9062
73, 0.4381, 0.9062
74, 0.4359, 0.9062
75, 0.4338, 0.9062
76, 0.4317, 0.9062
77, 0.4296, 0.9062
78, 0.4275, 0.9062
79, 0.4255, 0.9062
80, 0.4235, 0.9062
81, 0.4216, 0.9062
82, 0.4197, 0.9062
83, 0.4178, 0.9062
84, 0.4159, 0.9062
85, 0.4141, 0.9062
86, 0.4123, 0.9062
87, 0.4105, 0.9062
88, 0.4088, 0.9062
89, 0.4071, 0.9062
90, 0.4054, 0.9062
91, 0.4037, 0.9062
92, 0.4021, 0.9062
93, 0.394, 0.9062
94, 0.4382, 0.9062
95, 0.4228, 0.8813
96, 0.4001, 0.9062
97, 0.399, 0.875
98, 0.3947, 0.875
99, 0.3934, 0.875
100, 0.3918, 0.875
101, 0.3903, 0.875
102, 0.3888, 0.875
103, 0.3874, 0.875
104, 0.386, 0.875
105, 0.3846, 0.875
106, 0.3833, 0.875
107, 0.382, 0.875
108, 0.3806, 0.875
109, 0.3793, 0.875
110, 0.3781, 0.875
111, 0.3768, 0.875
112, 0.3756, 0.875
113, 0.3744, 0.875
114, 0.3732, 0.875
115, 0.372, 0.875
