epoch, loss, accuracy
1, 3.6357, 0.3938
2, 3.5119, 0.4062
3, 2.8123, 0.4062
4, 2.1189, 0.4062
5, 1.5033, 0.4062
6, 1.1161, 0.5188
7, 1.0129, 0.6438
8, 1.0383, 0.5625
9, 1.0419, 0.5625
10, 0.9982, 0.5625
11, 0.9413, 0.5625
12, 0.9015, 0.5625
13, 0.8797, 0.9688
14, 0.8607, 0.9688
15, 0.8367, 0.9688
16, 0.8111, 0.9688
17, 0.7873, 0.725
18, 0.765, 0.5625
19, 0.7427, 0.5625
20, 0.7204, 0.5625
21, 0.699, 0.9688
22, 0.6413, 0.9688
23, 0.6023, 0.9688
24, 0.5781, 0.9688
25, 0.5667, 0.9688
26, 0.5593, 0.9688
27, 0.553, 0.9688
28, 0.546, 0.9688
29, 0.5386, 0.9688
30, 0.5314, 0.9688
31, 0.5246, 0.9688
32, 0.5181, 0.9688
33, 0.5118, 0.9688
34, 0.5056, 0.9688
35, 0.4996, 0.9688
36, 0.4936, 0.9688
37, 0.4879, 0.9688
38, 0.4822, 0.9688
39, 0.4767, 0.9688
40, 0.4713, 0.9688
41, 0.4661, 0.9688
42, 0.4609, 0.9688
43, 0.4559, 0.9688
44, 0.4509, 0.9688
45, 0.4461, 0.9688
46, 0.4413, 0.9688
47, 0.4367, 0.9688
48, 0.4321, 0.9688
49, 0.4277, 0.9688
50, 0.4233, 0.9688
51, 0.419, 0.9688
52, 0.4148, 0.9688
53, 0.4107, 0.9688
54, 0.4066, 0.9688
55, 0.4027, 0.9688
56, 0.3988, 0.9688
57, 0.395, 0.9688
58, 0.3912, 0.9688
59, 0.3876, 0.9688
60, 0.384, 0.9688
61, 0.3804, 0.9688
62, 0.3769, 0.9688
63, 0.3735, 0.9688
64, 0.3702, 0.9688
65, 0.3669, 0.9688
66, 0.3637, 0.9688
67, 0.3605, 0.9688
68, 0.3574, 0.9688
69, 0.3543, 0.9688
70, 0.3513, 0.9688
71, 0.3484, 0.9688
72, 0.3455, 0.9688
73, 0.3426, 0.9688
74, 0.3398, 0.9688
75, 0.3371, 0.9688
76, 0.3344, 0.9688
77, 0.3317, 0.9688
78, 0.3291, 0.9688
79, 0.3265, 0.9688
80, 0.324, 0.9688
81, 0.3215, 0.9688
82, 0.3191, 0.9688
83, 0.3167, 0.9688
84, 0.3143, 0.9688
85, 0.312, 0.9688
86, 0.3097, 0.9688
87, 0.3075, 0.9688
88, 0.3053, 0.9688
89, 0.3031, 0.9688
90, 0.301, 0.9688
91, 0.2989, 0.9688
92, 0.2968, 0.9688
93, 0.2947, 0.9688
94, 0.2927, 0.9688
95, 0.2908, 0.9688
96, 0.2888, 0.9688
97, 0.2869, 0.9688
98, 0.285, 0.9688
99, 0.2832, 0.9688
100, 0.2813, 0.9688
101, 1.0339, 0.6562
