epoch, loss, accuracy
1, 4.4768, 0.4938
2, 4.4639, 0.4688
3, 3.7949, 0.4688
4, 3.1137, 0.4688
5, 2.4358, 0.4688
6, 1.7859, 0.4688
7, 1.2296, 0.4688
8, 0.8857, 0.4688
9, 0.774, 0.8062
10, 0.7243, 0.675
11, 0.732, 0.5
12, 0.6907, 0.5
13, 0.6388, 0.8188
14, 0.6122, 0.875
15, 0.5869, 0.9375
16, 0.5782, 0.9688
17, 0.5617, 0.9625
18, 0.5527, 0.9688
19, 0.5437, 0.9688
20, 0.5367, 0.9688
21, 0.531, 0.9688
22, 0.5253, 0.9688
23, 0.5194, 0.9688
24, 0.5136, 0.9688
25, 0.5081, 0.9688
26, 0.5027, 0.9688
27, 0.4973, 0.9688
28, 0.4921, 0.9688
29, 0.4869, 0.9688
30, 0.4818, 0.9688
31, 0.4769, 0.9688
32, 0.472, 0.9688
33, 0.4671, 0.9688
34, 0.4624, 0.9688
35, 0.4577, 0.9688
36, 0.4532, 0.9688
37, 0.4486, 0.9688
38, 0.4442, 0.9688
39, 0.4399, 0.9688
40, 0.4356, 0.9688
41, 0.4314, 0.9688
42, 0.4272, 0.9688
43, 0.4232, 0.9688
44, 0.4192, 0.9688
45, 0.4152, 0.9688
46, 0.4114, 0.9688
47, 0.4076, 0.9688
48, 0.4038, 0.9688
49, 0.4002, 0.9688
50, 0.3966, 0.9688
51, 0.393, 0.9688
52, 0.3895, 0.9688
53, 0.3861, 0.9688
54, 0.3827, 0.9688
55, 0.3794, 0.9688
56, 0.3761, 0.9688
57, 0.3729, 0.9688
58, 0.3698, 0.9688
59, 0.3667, 0.9688
60, 0.3636, 0.9688
61, 0.3606, 0.9688
62, 0.3577, 0.9688
63, 0.3548, 0.9688
64, 0.3519, 0.9688
65, 0.3491, 0.9688
66, 0.3464, 0.9688
67, 0.3436, 0.9688
68, 0.341, 0.9688
69, 0.3383, 0.9688
70, 0.3358, 0.9688
71, 0.3332, 0.9688
72, 0.3307, 0.9688
73, 0.3282, 0.9688
74, 0.3258, 0.9688
75, 0.3234, 0.9688
76, 0.3211, 0.9688
77, 0.3188, 0.9688
78, 0.3165, 0.9688
79, 0.3143, 0.9688
80, 0.3121, 0.9688
81, 0.3099, 0.9688
82, 0.3078, 0.9688
83, 0.3057, 0.9688
84, 0.3036, 0.9688
85, 0.3016, 0.9688
86, 0.2996, 0.9688
87, 0.2976, 0.9688
88, 0.2956, 0.9688
89, 0.2937, 0.9688
90, 0.2918, 0.9688
91, 0.29, 0.9688
92, 0.2881, 0.9688
93, 0.2863, 0.9688
94, 0.2846, 0.9688
95, 0.2828, 0.9688
96, 0.2811, 0.9688
97, 0.2794, 0.9688
98, 0.2777, 0.9688
99, 0.2761, 0.9688
100, 0.2745, 0.9688
101, 0.7671, 0.7812
