epoch, loss, accuracy
1, 4.8994, 0.475
2, 5.1541, 0.5312
3, 4.4551, 0.5312
4, 3.8849, 0.5312
5, 3.3439, 0.5312
6, 2.7583, 0.5312
7, 2.1809, 0.5312
8, 1.6835, 0.5312
9, 1.3878, 0.5312
10, 1.3267, 0.4563
11, 1.3321, 0.4375
12, 1.2787, 0.4375
13, 1.1906, 0.4375
14, 1.1215, 0.5312
15, 1.0769, 0.5312
16, 1.0351, 0.5312
17, 0.9884, 0.5312
18, 0.9435, 0.5312
19, 0.9072, 0.5312
20, 0.8821, 0.5312
21, 0.8697, 0.5312
22, 0.8686, 0.5312
23, 0.871, 0.5312
24, 0.8707, 0.5312
25, 0.8686, 0.5312
26, 0.8674, 0.5312
27, 0.8673, 0.5312
28, 0.8675, 0.5312
29, 0.8674, 0.5312
30, 0.8673, 0.5312
31, 0.8672, 0.5312
32, 0.8671, 0.5312
33, 0.8671, 0.5312
34, 0.8671, 0.5312
35, 0.8671, 0.5312
36, 0.8671, 0.5312
37, 0.867, 0.5312
38, 0.867, 0.5312
39, 0.867, 0.5312
40, 0.867, 0.5312
41, 0.867, 0.5312
42, 0.8669, 0.5312
43, 0.8669, 0.5312
44, 0.8669, 0.5312
45, 0.8669, 0.5312
46, 0.8669, 0.5312
47, 0.8668, 0.5312
48, 0.8668, 0.5312
49, 0.8668, 0.5312
50, 0.8668, 0.5312
51, 0.8667, 0.5312
52, 0.8667, 0.5312
53, 0.8667, 0.5312
54, 0.8667, 0.5312
55, 0.8667, 0.5312
56, 0.8666, 0.5312
57, 0.8666, 0.5312
58, 0.8666, 0.5312
59, 0.8666, 0.5312
60, 0.8665, 0.5312
61, 0.8665, 0.5312
62, 0.8665, 0.5312
63, 0.8665, 0.5312
64, 0.8665, 0.5312
65, 0.8664, 0.5312
66, 0.8664, 0.5312
67, 0.8664, 0.5312
68, 0.8664, 0.5312
69, 0.8663, 0.5312
70, 0.8663, 0.5312
71, 0.8663, 0.5312
72, 0.8663, 0.5312
73, 0.8662, 0.5312
