epoch, loss, accuracy
1, 1.147, 0.4688
2, 0.7063, 0.5625
3, 0.4981, 0.8
4, 0.4298, 0.925
5, 0.4017, 0.975
6, 0.3684, 1.0
7, 0.32, 1.0
8, 0.2882, 1.0
9, 0.2548, 1.0
10, 0.2297, 0.9812
11, 0.2036, 1.0
12, 0.1949, 1.0
13, 0.1873, 1.0
14, 0.1753, 1.0
15, 0.1647, 1.0
16, 0.1577, 1.0
17, 0.15, 1.0
18, 0.1431, 1.0
19, 0.1358, 1.0
20, 0.1303, 1.0
21, 0.1254, 1.0
22, 0.1208, 1.0
23, 0.1164, 1.0
24, 0.1123, 1.0
25, 0.1083, 1.0
26, 0.1046, 1.0
27, 0.1011, 1.0
28, 0.0978, 1.0
29, 0.0946, 1.0
30, 0.0916, 1.0
31, 0.0887, 1.0
32, 0.086, 1.0
33, 0.0834, 1.0
34, 0.0809, 1.0
35, 0.0785, 1.0
36, 0.0763, 1.0
37, 0.0741, 1.0
38, 0.072, 1.0
39, 0.07, 1.0
40, 0.0681, 1.0
41, 0.0663, 1.0
42, 0.0646, 1.0
43, 0.0629, 1.0
44, 0.0613, 1.0
45, 0.0597, 1.0
46, 0.0583, 1.0
47, 0.0568, 1.0
48, 0.0555, 1.0
49, 0.0541, 1.0
50, 0.0529, 1.0
51, 0.0516, 1.0
52, 0.0505, 1.0
53, 0.0493, 1.0
54, 0.0482, 1.0
55, 0.0471, 1.0
56, 0.0461, 1.0
57, 0.0451, 1.0
58, 0.0442, 1.0
59, 0.0432, 1.0
60, 0.0423, 1.0
61, 0.0415, 1.0
62, 0.0406, 1.0
63, 0.0398, 1.0
64, 0.039, 1.0
65, 0.0383, 1.0
66, 0.0375, 1.0
67, 0.0368, 1.0
68, 0.0361, 1.0
69, 0.0354, 1.0
70, 0.0348, 1.0
71, 0.0341, 1.0
72, 0.0335, 1.0
73, 0.0329, 1.0
74, 0.0323, 1.0
75, 0.0318, 1.0
76, 0.0312, 1.0
77, 0.0307, 1.0
78, 0.0301, 1.0
79, 0.0296, 1.0
80, 0.0291, 1.0
81, 0.0286, 1.0
82, 0.0282, 1.0
83, 0.0277, 1.0
84, 0.0273, 1.0
85, 0.0268, 1.0
86, 0.0264, 1.0
87, 0.026, 1.0
88, 0.0256, 1.0
89, 0.0252, 1.0
90, 0.0248, 1.0
91, 0.0244, 1.0
92, 0.0241, 1.0
93, 0.0237, 1.0
94, 0.0234, 1.0
95, 0.023, 1.0
96, 0.0227, 1.0
97, 0.0223, 1.0
98, 0.022, 1.0
99, 0.0217, 1.0
100, 0.0214, 1.0
101, 0.0211, 1.0
102, 0.0208, 1.0
103, 0.0205, 1.0
104, 0.0203, 1.0
105, 0.02, 1.0
106, 0.0197, 1.0
107, 0.0194, 1.0
108, 0.0192, 1.0
109, 0.0189, 1.0
110, 0.0187, 1.0
111, 0.0184, 1.0
112, 0.0182, 1.0
113, 0.018, 1.0
114, 0.0178, 1.0
115, 0.0175, 1.0
116, 0.0173, 1.0
117, 0.0171, 1.0
118, 0.0169, 1.0
119, 0.0167, 1.0
120, 0.0165, 1.0
121, 0.0163, 1.0
122, 0.0161, 1.0
123, 0.0159, 1.0
124, 0.0157, 1.0
125, 0.0155, 1.0
126, 0.0153, 1.0
127, 0.0152, 1.0
128, 0.015, 1.0
129, 0.0148, 1.0
130, 0.0146, 1.0
131, 0.0145, 1.0
132, 0.0143, 1.0
133, 0.0142, 1.0
134, 0.014, 1.0
135, 0.0138, 1.0
136, 0.0137, 1.0
137, 0.0135, 1.0
138, 0.0134, 1.0
139, 0.0133, 1.0
140, 0.0131, 1.0
141, 0.013, 1.0
142, 0.0128, 1.0
143, 0.0127, 1.0
144, 0.0126, 1.0
145, 0.0124, 1.0
146, 0.0123, 1.0
147, 0.0122, 1.0
148, 0.0121, 1.0
149, 0.0119, 1.0
150, 0.0118, 1.0
151, 0.0117, 1.0
152, 0.0116, 1.0
153, 0.0115, 1.0
154, 0.0113, 1.0
155, 0.0112, 1.0
156, 0.0111, 1.0
157, 0.011, 1.0
158, 0.0109, 1.0
159, 0.0108, 1.0
160, 0.0107, 1.0
161, 0.0106, 1.0
162, 0.0105, 1.0
163, 0.0104, 1.0
164, 0.0103, 1.0
165, 0.0102, 1.0
166, 0.0101, 1.0
167, 0.01, 1.0
168, 0.0099, 1.0
169, 0.0098, 1.0
170, 0.0097, 1.0
171, 0.0097, 1.0
172, 0.0096, 1.0
173, 0.0095, 1.0
174, 0.0094, 1.0
175, 0.0093, 1.0
176, 0.0092, 1.0
177, 0.0092, 1.0
178, 0.0091, 1.0
179, 0.009, 1.0
180, 0.0089, 1.0
181, 0.0088, 1.0
182, 0.0088, 1.0
183, 0.0087, 1.0
184, 0.0086, 1.0
185, 0.0085, 1.0
186, 0.0085, 1.0
187, 0.0084, 1.0
188, 0.0083, 1.0
189, 0.0083, 1.0
190, 0.0082, 1.0
191, 0.0081, 1.0
192, 0.008, 1.0
193, 0.008, 1.0
194, 0.0079, 1.0
195, 0.0079, 1.0
196, 0.0078, 1.0
197, 0.0077, 1.0
198, 0.0077, 1.0
199, 0.0076, 1.0
200, 0.0075, 1.0
201, 0.0075, 1.0
202, 0.0074, 1.0
203, 0.0074, 1.0
204, 0.0073, 1.0
205, 0.0073, 1.0
206, 0.0072, 1.0
207, 0.0071, 1.0
208, 0.0071, 1.0
209, 0.007, 1.0
210, 0.007, 1.0
211, 0.0069, 1.0
212, 0.0069, 1.0
213, 0.0068, 1.0
214, 0.0068, 1.0
215, 0.0067, 1.0
216, 0.0067, 1.0
217, 0.0066, 1.0
218, 0.0066, 1.0
219, 0.0065, 1.0
220, 0.0065, 1.0
221, 0.0064, 1.0
222, 0.0064, 1.0
223, 0.0063, 1.0
224, 0.0063, 1.0
225, 0.0062, 1.0
226, 0.0062, 1.0
227, 0.0061, 1.0
228, 0.0061, 1.0
229, 0.0061, 1.0
230, 0.006, 1.0
231, 0.006, 1.0
232, 0.0059, 1.0
233, 0.0059, 1.0
234, 0.0058, 1.0
235, 0.0058, 1.0
236, 0.0058, 1.0
237, 0.0057, 1.0
238, 0.0057, 1.0
239, 0.0056, 1.0
240, 0.0056, 1.0
241, 0.0056, 1.0
242, 0.0055, 1.0
243, 0.0055, 1.0
244, 0.0055, 1.0
245, 0.0054, 1.0
246, 0.0054, 1.0
247, 0.0053, 1.0
248, 0.0053, 1.0
249, 0.0053, 1.0
250, 0.0052, 1.0
251, 0.0052, 1.0
252, 0.0052, 1.0
253, 0.0051, 1.0
254, 0.0051, 1.0
255, 0.0051, 1.0
256, 0.005, 1.0
257, 0.005, 1.0
258, 0.005, 1.0
259, 0.0049, 1.0
260, 0.0049, 1.0
261, 0.0049, 1.0
262, 0.0048, 1.0
263, 0.0048, 1.0
264, 0.0048, 1.0
265, 0.0048, 1.0
266, 0.0047, 1.0
267, 0.0047, 1.0
268, 0.0047, 1.0
269, 0.0046, 1.0
270, 0.0046, 1.0
271, 0.0046, 1.0
272, 0.0045, 1.0
273, 0.0045, 1.0
274, 0.0045, 1.0
275, 0.0045, 1.0
276, 0.0044, 1.0
277, 0.0044, 1.0
278, 0.0044, 1.0
279, 0.0044, 1.0
280, 0.0043, 1.0
281, 0.0043, 1.0
282, 0.0043, 1.0
283, 0.0043, 1.0
284, 0.0042, 1.0
285, 0.0042, 1.0
286, 0.0042, 1.0
287, 0.0041, 1.0
288, 0.0041, 1.0
289, 0.0041, 1.0
290, 0.0041, 1.0
291, 0.0041, 1.0
292, 0.004, 1.0
293, 0.004, 1.0
294, 0.004, 1.0
295, 0.004, 1.0
296, 0.0039, 1.0
297, 0.0039, 1.0
298, 0.0039, 1.0
299, 0.0039, 1.0
300, 0.0038, 1.0
301, 0.0038, 1.0
302, 0.0038, 1.0
303, 0.0038, 1.0
304, 0.0038, 1.0
305, 0.0037, 1.0
306, 0.0037, 1.0
307, 0.0037, 1.0
308, 0.0037, 1.0
309, 0.0037, 1.0
310, 0.0036, 1.0
311, 0.0036, 1.0
312, 0.0036, 1.0
313, 0.0036, 1.0
314, 0.0036, 1.0
315, 0.0035, 1.0
316, 0.0035, 1.0
317, 0.0035, 1.0
318, 0.0035, 1.0
319, 0.0035, 1.0
320, 0.0034, 1.0
321, 0.0034, 1.0
322, 0.0034, 1.0
323, 0.0034, 1.0
324, 0.0034, 1.0
325, 0.0033, 1.0
326, 0.0033, 1.0
327, 0.0033, 1.0
328, 0.0033, 1.0
329, 0.0033, 1.0
330, 0.0033, 1.0
331, 0.0032, 1.0
332, 0.0032, 1.0
333, 0.0032, 1.0
334, 0.0032, 1.0
335, 0.0032, 1.0
336, 0.0032, 1.0
337, 0.0031, 1.0
338, 0.0031, 1.0
339, 0.0031, 1.0
340, 0.0031, 1.0
341, 0.0031, 1.0
342, 0.0031, 1.0
343, 0.003, 1.0
344, 0.003, 1.0
345, 0.003, 1.0
346, 0.003, 1.0
347, 0.003, 1.0
348, 0.003, 1.0
349, 0.0029, 1.0
350, 0.0029, 1.0
351, 0.0029, 1.0
352, 0.0029, 1.0
353, 0.0029, 1.0
354, 0.0029, 1.0
355, 0.0029, 1.0
356, 0.0028, 1.0
357, 0.0028, 1.0
358, 0.0028, 1.0
359, 0.0028, 1.0
360, 0.0028, 1.0
361, 0.0028, 1.0
362, 0.0028, 1.0
363, 0.0027, 1.0
364, 0.0027, 1.0
365, 0.0027, 1.0
366, 0.0027, 1.0
367, 0.0027, 1.0
368, 0.0027, 1.0
369, 0.0027, 1.0
370, 0.0026, 1.0
371, 0.0026, 1.0
