epoch, loss, accuracy
1, 7.3096, 0.325
2, 8.0262, 0.2812
3, 7.1188, 0.2812
4, 6.2005, 0.2812
5, 5.2959, 0.2812
6, 4.4458, 0.2812
7, 3.7201, 0.2812
8, 3.1245, 0.2812
9, 2.5313, 0.2812
10, 1.9281, 0.2812
11, 1.4066, 0.2812
12, 1.068, 0.2812
13, 0.9449, 0.575
14, 0.9484, 0.5625
15, 0.9693, 0.5625
16, 0.966, 0.5625
17, 0.9435, 0.5625
18, 0.9201, 0.5625
19, 0.9078, 0.5625
20, 0.8996, 0.5625
21, 0.8941, 0.5625
22, 0.8894, 0.5625
23, 0.8851, 0.5625
24, 0.8811, 0.5625
25, 0.8769, 0.5625
26, 0.8728, 0.5625
27, 0.8686, 0.5625
28, 0.8618, 0.5625
29, 0.8537, 0.5625
30, 0.8495, 0.5625
31, 0.8451, 0.5625
32, 0.8408, 0.5625
33, 0.8366, 0.5625
34, 0.8324, 0.5625
35, 0.8282, 0.5625
36, 0.8241, 0.5625
37, 0.8201, 0.5625
38, 0.816, 0.5625
39, 0.8121, 0.5625
40, 0.8081, 0.5625
41, 0.8042, 0.5625
42, 0.8004, 0.5625
43, 0.7965, 0.5625
44, 0.7928, 0.5625
45, 0.789, 0.5625
46, 0.7853, 0.5625
47, 0.7817, 0.5625
48, 0.778, 0.5625
49, 0.7744, 0.5625
50, 0.7709, 0.5625
51, 0.7674, 0.5625
52, 0.7639, 0.5625
53, 0.7604, 0.5625
54, 0.757, 0.5625
55, 0.7536, 0.5625
56, 0.7502, 0.5625
57, 0.7469, 0.5625
58, 0.7436, 0.5625
59, 0.7403, 0.5625
60, 0.7371, 0.5625
61, 0.7339, 0.5625
62, 0.7307, 0.5625
63, 0.7275, 0.5625
64, 0.7244, 0.5625
65, 0.7213, 0.5625
66, 0.7183, 0.5625
67, 0.7152, 0.5625
68, 0.7122, 0.5625
69, 0.7092, 0.5625
70, 0.7063, 0.5625
71, 0.7033, 0.7312
72, 0.7004, 0.8438
73, 0.6975, 0.8438
74, 0.6947, 0.8438
75, 0.6919, 0.8438
76, 0.6891, 0.8438
77, 0.6863, 0.8438
78, 0.6835, 0.8438
79, 0.6808, 0.8438
80, 0.6781, 0.8438
81, 0.6754, 0.8438
82, 0.6727, 0.8438
83, 0.6701, 0.8438
84, 0.6675, 0.8438
85, 0.6649, 0.8438
86, 0.6623, 0.8438
87, 0.6598, 0.8438
88, 0.6573, 0.8438
89, 0.6548, 0.8438
90, 0.6523, 0.8438
91, 0.6498, 0.8438
92, 0.6474, 0.8438
93, 0.645, 0.8438
94, 0.6426, 0.8438
95, 0.6402, 0.8438
96, 0.6378, 0.8438
97, 0.6355, 0.8438
98, 0.6332, 0.8438
99, 0.6309, 0.8438
100, 0.6286, 0.8438
101, 0.6263, 0.8438
102, 0.6241, 0.8438
103, 0.6219, 0.8438
104, 0.6197, 0.8438
105, 0.6175, 0.8438
106, 0.6153, 0.8438
107, 0.6132, 0.8438
108, 0.6111, 0.8438
109, 0.6089, 0.8438
110, 0.6069, 0.8438
111, 0.6048, 0.8438
112, 0.6027, 0.8438
113, 0.6007, 0.8438
114, 0.5987, 0.8438
115, 0.5966, 0.8438
116, 0.5947, 0.8438
117, 0.5927, 0.8438
118, 0.5907, 0.8438
119, 0.5888, 0.8438
120, 0.5869, 0.8438
121, 0.5849, 0.8438
122, 0.5831, 0.8438
123, 0.5812, 0.8438
124, 0.5793, 0.8438
125, 0.5775, 0.8438
126, 0.5756, 0.8438
127, 0.5738, 0.8438
128, 0.572, 0.8438
129, 0.5702, 0.8438
130, 0.5685, 0.8438
131, 0.5667, 0.8438
132, 0.565, 0.8438
133, 0.5632, 0.8438
134, 0.5615, 0.8438
135, 0.5598, 0.8438
136, 0.5581, 0.8438
137, 0.5564, 0.8438
138, 0.5548, 0.8438
139, 0.5531, 0.8438
140, 0.5515, 0.8438
141, 0.5499, 0.8438
142, 0.5483, 0.8438
143, 0.5467, 0.8438
144, 0.5451, 0.8438
145, 0.5435, 0.8438
146, 0.542, 0.8438
147, 0.5404, 0.8438
148, 0.5389, 0.8438
149, 0.5374, 0.8438
150, 0.5359, 0.8438
151, 0.5344, 0.8438
152, 0.5329, 0.8438
153, 0.5314, 0.8438
154, 0.5299, 0.8438
155, 0.5285, 0.8438
156, 0.527, 0.8438
157, 0.5256, 0.8438
158, 0.5242, 0.8438
159, 0.5228, 0.8438
160, 0.5214, 0.8438
161, 0.52, 0.8438
162, 0.5186, 0.8438
163, 0.5173, 0.8438
164, 0.5159, 0.8438
165, 0.5146, 0.8438
166, 0.5133, 0.8438
167, 0.5119, 0.8438
168, 0.5106, 0.8438
169, 0.5093, 0.8438
170, 0.508, 0.8438
171, 0.5068, 0.8438
172, 0.5055, 0.8438
173, 0.5042, 0.8438
174, 0.503, 0.8438
175, 0.5017, 0.8438
176, 0.5005, 0.8438
177, 0.4993, 0.8438
178, 0.4981, 0.8438
179, 0.4969, 0.8438
180, 0.4957, 0.8438
181, 0.4945, 0.8438
182, 0.4933, 0.8438
183, 0.4921, 0.8438
184, 0.491, 0.8438
185, 0.4898, 0.8438
186, 0.4887, 0.8438
187, 0.4875, 0.8438
188, 0.4864, 0.8438
189, 0.4853, 0.8438
190, 0.4842, 0.8438
191, 0.4831, 0.8438
192, 0.482, 0.8438
193, 0.4809, 0.8438
194, 0.4798, 0.8438
195, 0.4788, 0.8438
196, 0.4777, 0.8438
197, 0.4767, 0.8438
198, 0.4756, 0.8438
199, 0.4746, 0.8438
200, 0.4735, 0.8438
201, 0.4725, 0.8438
202, 0.4715, 0.8438
