epoch, loss, accuracy
1, 3.6159, 0.5188
2, 3.7699, 0.625
3, 3.3189, 0.625
4, 2.8409, 0.625
5, 2.3562, 0.625
6, 1.877, 0.625
7, 1.428, 0.625
8, 1.0699, 0.625
9, 0.8819, 0.75
10, 0.7954, 0.9375
11, 0.7402, 0.9375
12, 0.6821, 0.9375
13, 0.6259, 0.9375
14, 0.5667, 0.9375
15, 0.5245, 0.9375
16, 0.4966, 0.9375
17, 0.4808, 0.9375
18, 0.4745, 0.9375
19, 0.47, 0.9375
20, 0.4629, 0.9375
21, 0.4548, 0.9375
22, 0.4478, 0.9375
23, 0.442, 0.9375
24, 0.4364, 0.9375
25, 0.4308, 0.9375
26, 0.4252, 0.9375
27, 0.4198, 0.9375
28, 0.4147, 0.9375
29, 0.4097, 0.9375
30, 0.4049, 0.9375
31, 0.4001, 0.9375
32, 0.3955, 0.9375
33, 0.391, 0.9375
34, 0.3867, 0.9375
35, 0.3824, 0.9375
36, 0.3783, 0.9375
37, 0.3743, 0.9375
38, 0.3704, 0.9375
39, 0.3665, 0.9375
40, 0.3628, 0.9375
41, 0.3592, 0.9375
42, 0.3557, 0.9375
43, 0.3522, 0.9375
44, 0.3489, 0.9375
45, 0.3456, 0.9375
46, 0.3425, 0.9375
47, 0.3394, 0.9375
48, 0.3363, 0.9375
49, 0.3334, 0.9375
50, 0.3305, 0.9375
51, 0.3277, 0.9375
52, 0.325, 0.9375
53, 0.3223, 0.9375
54, 0.3197, 0.9375
55, 0.3172, 0.9375
56, 0.3147, 0.9375
57, 0.3123, 0.9375
58, 0.3099, 0.9375
59, 0.3076, 0.9375
60, 0.3053, 0.9375
61, 0.3031, 0.9375
62, 0.301, 0.9375
63, 0.2989, 0.9375
64, 0.2968, 0.9375
65, 0.2948, 0.9375
66, 0.2929, 0.9375
67, 0.291, 0.9375
68, 0.2891, 0.9375
69, 0.2873, 0.9375
70, 0.2855, 0.9375
71, 0.2837, 0.9375
72, 0.282, 0.9375
73, 0.2803, 0.9375
74, 0.2787, 0.9375
75, 0.2771, 0.9375
76, 0.2755, 0.9375
77, 0.274, 0.9375
78, 0.2725, 0.9375
79, 0.271, 0.9375
80, 0.2696, 0.9375
81, 0.2682, 0.9375
82, 0.2668, 0.9375
83, 0.2654, 0.9375
84, 0.2641, 0.9375
85, 0.2628, 0.9375
86, 0.2615, 0.9375
87, 0.2603, 0.9375
88, 0.2591, 0.9375
89, 0.2579, 0.9375
90, 0.2567, 0.9375
91, 0.2556, 0.9375
92, 0.2544, 0.9375
93, 0.2533, 0.9375
94, 0.2522, 0.9375
95, 0.2512, 0.9375
96, 0.2501, 0.9375
97, 0.2491, 0.9375
98, 0.2481, 0.9375
99, 0.2471, 0.9375
100, 0.2461, 0.9375
101, 0.7136, 0.7188
