epoch, loss, accuracy
1, 1.8713, 0.3125
2, 1.33, 0.3438
3, 0.9135, 0.3812
4, 0.7485, 0.6938
5, 0.7172, 0.6313
6, 0.7258, 0.7
7, 0.7167, 0.7125
8, 0.6826, 0.7437
9, 0.6543, 0.75
10, 0.642, 0.75
11, 0.6358, 0.75
12, 0.6275, 0.75
13, 0.6188, 0.75
14, 0.6097, 0.75
15, 0.6025, 0.75
16, 0.5922, 0.75
17, 0.5805, 0.75
18, 0.5702, 0.75
19, 0.562, 0.75
20, 0.5558, 0.75
21, 0.5484, 0.75
22, 0.5471, 0.75
23, 0.5496, 0.75
24, 0.5782, 0.7812
25, 0.5717, 0.75
26, 0.5568, 0.75
27, 0.5535, 0.75
28, 0.5463, 0.75
29, 0.5423, 0.75
30, 0.538, 0.75
31, 0.5341, 0.75
32, 0.5304, 0.75
33, 0.5268, 0.75
34, 0.5234, 0.75
35, 0.5201, 0.75
36, 0.5169, 0.75
37, 0.5138, 0.75
38, 0.5108, 0.75
39, 0.5079, 0.75
40, 0.5051, 0.75
41, 0.5025, 0.75
42, 0.4998, 0.75
43, 0.4973, 0.75
44, 0.4942, 0.75
45, 0.484, 0.75
46, 0.4469, 0.75
47, 0.4344, 0.8125
48, 0.4218, 0.9875
49, 0.4131, 0.8687
50, 0.4075, 0.7812
51, 0.4016, 0.7812
52, 0.3958, 0.9563
53, 0.3903, 1.0
54, 0.3848, 1.0
55, 0.3795, 1.0
56, 0.3744, 1.0
57, 0.3694, 1.0
58, 0.3645, 1.0
59, 0.3598, 1.0
60, 0.3553, 1.0
61, 0.3508, 1.0
62, 0.3465, 1.0
63, 0.3423, 1.0
64, 0.3381, 1.0
65, 0.3341, 1.0
66, 0.3302, 1.0
67, 0.3264, 1.0
68, 0.3226, 1.0
69, 0.319, 1.0
70, 0.3154, 1.0
71, 0.3119, 1.0
72, 0.3084, 1.0
73, 0.3051, 1.0
74, 0.3018, 1.0
75, 0.2985, 1.0
76, 0.2954, 1.0
77, 0.2923, 1.0
78, 0.2892, 1.0
79, 0.2862, 1.0
80, 0.2833, 1.0
81, 0.2804, 1.0
82, 0.2776, 1.0
83, 0.2748, 1.0
84, 0.2721, 1.0
85, 0.2694, 1.0
86, 0.2667, 1.0
87, 0.2642, 1.0
88, 0.2616, 1.0
89, 0.2591, 1.0
90, 0.2566, 1.0
91, 0.2542, 1.0
92, 0.2518, 1.0
93, 0.2495, 1.0
94, 0.2472, 1.0
95, 0.2449, 1.0
96, 0.2426, 1.0
97, 0.2404, 1.0
98, 0.2382, 1.0
99, 0.2361, 1.0
100, 0.234, 1.0
101, 0.2319, 1.0
102, 0.2299, 1.0
103, 0.2278, 1.0
104, 0.2258, 1.0
105, 0.2239, 1.0
106, 0.222, 1.0
107, 0.22, 1.0
108, 0.2182, 1.0
109, 0.2163, 1.0
110, 0.2145, 1.0
111, 0.2127, 1.0
112, 0.2109, 1.0
113, 0.2091, 1.0
114, 0.2074, 1.0
115, 0.2057, 1.0
116, 0.204, 1.0
117, 0.2023, 1.0
118, 0.2007, 1.0
119, 0.1991, 1.0
120, 0.1974, 1.0
121, 0.1959, 1.0
122, 0.1943, 1.0
123, 0.1928, 1.0
124, 0.1912, 1.0
125, 0.1897, 1.0
126, 0.1882, 1.0
127, 0.1868, 1.0
128, 0.1853, 1.0
129, 0.1839, 1.0
130, 0.1825, 1.0
131, 0.1811, 1.0
132, 0.1797, 1.0
133, 0.1783, 1.0
134, 0.177, 1.0
135, 0.1756, 1.0
136, 0.1743, 1.0
137, 0.173, 1.0
138, 0.1717, 1.0
139, 0.1704, 1.0
140, 0.1692, 1.0
141, 0.1679, 1.0
142, 0.1667, 1.0
143, 0.1655, 1.0
144, 0.1643, 1.0
145, 0.1631, 1.0
146, 0.1619, 1.0
147, 0.1607, 1.0
148, 0.1596, 1.0
149, 0.1584, 1.0
150, 0.1573, 1.0
151, 0.1562, 1.0
152, 0.1551, 1.0
153, 0.154, 1.0
154, 0.1529, 1.0
155, 0.1518, 1.0
156, 0.1508, 1.0
157, 0.1497, 1.0
158, 0.1487, 1.0
159, 0.1476, 1.0
160, 0.1466, 1.0
161, 0.1456, 1.0
162, 0.1446, 1.0
163, 0.1436, 1.0
164, 0.1427, 1.0
165, 0.1417, 1.0
166, 0.1407, 1.0
167, 0.1398, 1.0
168, 0.1389, 1.0
169, 0.1379, 1.0
170, 0.137, 1.0
171, 0.1361, 1.0
172, 0.1352, 1.0
173, 0.1343, 1.0
174, 0.1334, 1.0
175, 0.1326, 1.0
176, 0.1317, 1.0
177, 0.1308, 1.0
178, 0.13, 1.0
179, 0.1291, 1.0
180, 0.1283, 1.0
181, 0.1275, 1.0
182, 0.1267, 1.0
183, 0.1259, 1.0
184, 0.1251, 1.0
185, 0.1243, 1.0
186, 0.1235, 1.0
187, 0.1227, 1.0
188, 0.1219, 1.0
189, 0.1212, 1.0
190, 0.1204, 1.0
191, 0.1196, 1.0
192, 0.1189, 1.0
193, 0.1182, 1.0
194, 0.1174, 1.0
195, 0.1167, 1.0
196, 0.116, 1.0
197, 0.1153, 1.0
198, 0.1146, 1.0
199, 0.1139, 1.0
200, 0.1132, 1.0
201, 0.1125, 1.0
202, 0.1118, 1.0
203, 0.1111, 1.0
204, 0.1105, 1.0
205, 0.1098, 1.0
206, 0.1091, 1.0
207, 0.1085, 1.0
208, 0.1079, 1.0
209, 0.1072, 1.0
210, 0.1066, 1.0
211, 0.1059, 1.0
212, 0.1053, 1.0
213, 0.1047, 1.0
214, 0.1041, 1.0
215, 0.1035, 1.0
216, 0.1029, 1.0
217, 0.1023, 1.0
218, 0.1017, 1.0
219, 0.1011, 1.0
220, 0.1005, 1.0
221, 0.0999, 1.0
222, 0.0994, 1.0
223, 0.0988, 1.0
224, 0.0982, 1.0
225, 0.0977, 1.0
226, 0.0971, 1.0
227, 0.0966, 1.0
228, 0.096, 1.0
229, 0.0955, 1.0
230, 0.0949, 1.0
231, 0.0944, 1.0
232, 0.0939, 1.0
233, 0.0934, 1.0
234, 0.0928, 1.0
235, 0.0923, 1.0
236, 0.0918, 1.0
237, 0.0913, 1.0
238, 0.0908, 1.0
239, 0.0903, 1.0
240, 0.0898, 1.0
241, 0.0893, 1.0
242, 0.0888, 1.0
243, 0.0883, 1.0
244, 0.0879, 1.0
245, 0.0874, 1.0
246, 0.0869, 1.0
247, 0.0864, 1.0
248, 0.086, 1.0
249, 0.0855, 1.0
250, 0.085, 1.0
251, 0.0846, 1.0
252, 0.0841, 1.0
253, 0.0837, 1.0
254, 0.0832, 1.0
255, 0.0828, 1.0
256, 0.0824, 1.0
257, 0.0819, 1.0
258, 0.0815, 1.0
259, 0.0811, 1.0
260, 0.0806, 1.0
261, 0.0802, 1.0
262, 0.0798, 1.0
263, 0.0794, 1.0
264, 0.079, 1.0
265, 0.0786, 1.0
266, 0.0782, 1.0
267, 0.0777, 1.0
268, 0.0773, 1.0
269, 0.077, 1.0
270, 0.0766, 1.0
271, 0.0762, 1.0
272, 0.0758, 1.0
273, 0.0754, 1.0
274, 0.075, 1.0
275, 0.0746, 1.0
276, 0.0742, 1.0
277, 0.0739, 1.0
278, 0.0735, 1.0
279, 0.0731, 1.0
280, 0.0728, 1.0
281, 0.0724, 1.0
282, 0.072, 1.0
283, 0.0717, 1.0
284, 0.0713, 1.0
285, 0.071, 1.0
286, 0.0706, 1.0
287, 0.0703, 1.0
288, 0.0699, 1.0
289, 0.0696, 1.0
290, 0.0692, 1.0
291, 0.0689, 1.0
292, 0.0685, 1.0
293, 0.0682, 1.0
294, 0.0679, 1.0
295, 0.0675, 1.0
296, 0.0672, 1.0
297, 0.0669, 1.0
298, 0.0666, 1.0
299, 0.0662, 1.0
300, 0.0659, 1.0
301, 0.0656, 1.0
302, 0.0653, 1.0
303, 0.065, 1.0
304, 0.0647, 1.0
305, 0.0643, 1.0
306, 0.064, 1.0
307, 0.0637, 1.0
308, 0.0634, 1.0
309, 0.0631, 1.0
310, 0.0628, 1.0
311, 0.0625, 1.0
312, 0.0622, 1.0
313, 0.0619, 1.0
314, 0.0617, 1.0
315, 0.0614, 1.0
316, 0.0611, 1.0
317, 0.0608, 1.0
318, 0.0605, 1.0
319, 0.0602, 1.0
320, 0.0599, 1.0
321, 0.0597, 1.0
322, 0.0594, 1.0
323, 0.0591, 1.0
324, 0.0588, 1.0
325, 0.0586, 1.0
326, 0.0583, 1.0
327, 0.058, 1.0
328, 0.0578, 1.0
329, 0.0575, 1.0
330, 0.0572, 1.0
331, 0.057, 1.0
332, 0.0567, 1.0
333, 0.0565, 1.0
334, 0.0562, 1.0
335, 0.0559, 1.0
336, 0.0557, 1.0
337, 0.0554, 1.0
338, 0.0552, 1.0
339, 0.0549, 1.0
340, 0.0547, 1.0
341, 0.0544, 1.0
342, 0.0542, 1.0
343, 0.054, 1.0
344, 0.0537, 1.0
345, 0.0535, 1.0
346, 0.0532, 1.0
347, 0.053, 1.0
348, 0.0528, 1.0
349, 0.0525, 1.0
350, 0.0523, 1.0
351, 0.0521, 1.0
352, 0.0518, 1.0
353, 0.0516, 1.0
354, 0.0514, 1.0
355, 0.0512, 1.0
356, 0.0509, 1.0
357, 0.0507, 1.0
358, 0.0505, 1.0
359, 0.0503, 1.0
360, 0.0501, 1.0
361, 0.0498, 1.0
362, 0.0496, 1.0
363, 0.0494, 1.0
364, 0.0492, 1.0
365, 0.049, 1.0
366, 0.0488, 1.0
367, 0.0486, 1.0
368, 0.048, 1.0
369, 0.0476, 1.0
370, 0.0474, 1.0
371, 0.0472, 1.0
372, 0.0469, 1.0
373, 0.0466, 1.0
374, 0.0464, 1.0
375, 0.0462, 1.0
376, 0.0459, 1.0
377, 0.0457, 1.0
378, 0.0454, 1.0
379, 0.0452, 1.0
380, 0.045, 1.0
381, 0.0448, 1.0
382, 0.0445, 1.0
383, 0.0443, 1.0
384, 0.0441, 1.0
385, 0.0439, 1.0
386, 0.0436, 1.0
387, 0.0434, 1.0
388, 0.0432, 1.0
389, 0.043, 1.0
390, 0.0428, 1.0
391, 0.0425, 1.0
392, 0.0423, 1.0
393, 0.0421, 1.0
394, 0.0419, 1.0
395, 0.0417, 1.0
396, 0.0415, 1.0
397, 0.0413, 1.0
398, 0.0411, 1.0
399, 0.0409, 1.0
400, 0.0407, 1.0
401, 0.0405, 1.0
402, 0.0404, 1.0
403, 0.0402, 1.0
404, 0.04, 1.0
405, 0.0398, 1.0
406, 0.0396, 1.0
407, 0.0394, 1.0
408, 0.0392, 1.0
409, 0.0391, 1.0
410, 0.0389, 1.0
411, 0.0387, 1.0
412, 0.0385, 1.0
413, 0.0384, 1.0
414, 0.0382, 1.0
415, 0.038, 1.0
416, 0.0378, 1.0
417, 0.0377, 1.0
418, 0.0375, 1.0
419, 0.0373, 1.0
420, 0.0372, 1.0
421, 0.037, 1.0
422, 0.0369, 1.0
423, 0.0367, 1.0
424, 0.0365, 1.0
425, 0.0364, 1.0
426, 0.0362, 1.0
427, 0.0361, 1.0
428, 0.0359, 1.0
429, 0.0358, 1.0
430, 0.0356, 1.0
431, 0.0354, 1.0
432, 0.0353, 1.0
433, 0.0351, 1.0
434, 0.035, 1.0
435, 0.0349, 1.0
436, 0.0347, 1.0
437, 0.0346, 1.0
438, 0.0344, 1.0
439, 0.0343, 1.0
440, 0.0341, 1.0
441, 0.034, 1.0
442, 0.0338, 1.0
443, 0.0337, 1.0
444, 0.0336, 1.0
445, 0.0334, 1.0
446, 0.0333, 1.0
447, 0.0332, 1.0
448, 0.033, 1.0
449, 0.0329, 1.0
450, 0.0328, 1.0
451, 0.0326, 1.0
452, 0.0325, 1.0
453, 0.0324, 1.0
454, 0.0322, 1.0
455, 0.0321, 1.0
456, 0.032, 1.0
457, 0.0318, 1.0
458, 0.0317, 1.0
459, 0.0316, 1.0
460, 0.0315, 1.0
461, 0.0313, 1.0
462, 0.0312, 1.0
463, 0.0311, 1.0
464, 0.031, 1.0
465, 0.0308, 1.0
466, 0.0307, 1.0
467, 0.0306, 1.0
468, 0.0305, 1.0
469, 0.0304, 1.0
470, 0.0303, 1.0
471, 0.0301, 1.0
472, 0.0299, 1.0
473, 0.0416, 1.0
474, 0.0772, 0.975
475, 0.0657, 0.9937
476, 0.0637, 1.0
477, 0.0611, 1.0
478, 0.0607, 1.0
479, 0.0575, 1.0
480, 0.0577, 1.0
481, 0.0569, 1.0
482, 0.0563, 1.0
483, 0.0557, 1.0
484, 0.0554, 1.0
485, 0.055, 1.0
486, 0.0545, 1.0
487, 0.0542, 1.0
488, 0.0538, 1.0
489, 0.0535, 1.0
490, 0.0532, 1.0
491, 0.0528, 1.0
492, 0.0525, 1.0
493, 0.0522, 1.0
494, 0.0518, 1.0
495, 0.0515, 1.0
496, 0.0512, 1.0
497, 0.0509, 1.0
498, 0.0506, 1.0
499, 0.0503, 1.0
500, 0.05, 1.0
501, 0.0497, 1.0
502, 0.0494, 1.0
503, 0.0491, 1.0
504, 0.0488, 1.0
505, 0.0486, 1.0
506, 0.0483, 1.0
507, 0.048, 1.0
508, 0.0477, 1.0
509, 0.0475, 1.0
510, 0.0472, 1.0
511, 0.047, 1.0
512, 0.0467, 1.0
513, 0.0464, 1.0
514, 0.0462, 1.0
515, 0.0459, 1.0
516, 0.0457, 1.0
517, 0.0454, 1.0
518, 0.0452, 1.0
519, 0.045, 1.0
520, 0.0447, 1.0
521, 0.0445, 1.0
522, 0.0443, 1.0
523, 0.044, 1.0
524, 0.0438, 1.0
525, 0.0436, 1.0
526, 0.0433, 1.0
527, 0.0431, 1.0
528, 0.0429, 1.0
529, 0.0427, 1.0
530, 0.0425, 1.0
531, 0.0423, 1.0
532, 0.042, 1.0
533, 0.0418, 1.0
534, 0.0416, 1.0
535, 0.0414, 1.0
536, 0.0412, 1.0
537, 0.041, 1.0
538, 0.0408, 1.0
539, 0.0406, 1.0
540, 0.0404, 1.0
541, 0.0402, 1.0
542, 0.04, 1.0
543, 0.0398, 1.0
544, 0.0396, 1.0
545, 0.0395, 1.0
546, 0.0393, 1.0
547, 0.0391, 1.0
548, 0.0389, 1.0
549, 0.0387, 1.0
550, 0.0385, 1.0
551, 0.0383, 1.0
552, 0.0382, 1.0
553, 0.038, 1.0
554, 0.0378, 1.0
555, 0.0376, 1.0
556, 0.0375, 1.0
557, 0.0373, 1.0
558, 0.0371, 1.0
559, 0.037, 1.0
560, 0.0368, 1.0
561, 0.0366, 1.0
562, 0.0365, 1.0
563, 0.0363, 1.0
564, 0.0361, 1.0
565, 0.036, 1.0
566, 0.0358, 1.0
567, 0.0356, 1.0
568, 0.0355, 1.0
569, 0.0353, 1.0
570, 0.0352, 1.0
571, 0.035, 1.0
572, 0.0349, 1.0
573, 0.0347, 1.0
574, 0.0346, 1.0
575, 0.0344, 1.0
576, 0.0343, 1.0
577, 0.0341, 1.0
578, 0.034, 1.0
579, 0.0338, 1.0
580, 0.0337, 1.0
581, 0.0335, 1.0
582, 0.0334, 1.0
583, 0.0332, 1.0
584, 0.0331, 1.0
585, 0.0329, 1.0
586, 0.0328, 1.0
587, 0.0327, 1.0
588, 0.0325, 1.0
589, 0.0324, 1.0
590, 0.0323, 1.0
591, 0.0321, 1.0
592, 0.032, 1.0
593, 0.0318, 1.0
594, 0.0317, 1.0
595, 0.0316, 1.0
596, 0.0315, 1.0
597, 0.0313, 1.0
598, 0.0312, 1.0
599, 0.0311, 1.0
600, 0.0309, 1.0
601, 0.0308, 1.0
602, 0.0307, 1.0
603, 0.0306, 1.0
604, 0.0304, 1.0
605, 0.0303, 1.0
606, 0.0302, 1.0
607, 0.0301, 1.0
608, 0.0299, 1.0
609, 0.0298, 1.0
610, 0.0297, 1.0
611, 0.0296, 1.0
612, 0.0295, 1.0
613, 0.0293, 1.0
614, 0.0292, 1.0
615, 0.0291, 1.0
616, 0.029, 1.0
617, 0.0289, 1.0
618, 0.0288, 1.0
619, 0.0286, 1.0
620, 0.0285, 1.0
621, 0.0284, 1.0
622, 0.0283, 1.0
623, 0.0282, 1.0
624, 0.0281, 1.0
625, 0.028, 1.0
626, 0.0279, 1.0
627, 0.0278, 1.0
628, 0.0276, 1.0
629, 0.0275, 1.0
630, 0.0274, 1.0
631, 0.0273, 1.0
632, 0.0272, 1.0
633, 0.0271, 1.0
634, 0.027, 1.0
635, 0.0269, 1.0
636, 0.0268, 1.0
637, 0.0267, 1.0
638, 0.0266, 1.0
639, 0.0265, 1.0
640, 0.0264, 1.0
641, 0.0263, 1.0
642, 0.0262, 1.0
643, 0.0261, 1.0
644, 0.026, 1.0
645, 0.0259, 1.0
646, 0.0258, 1.0
647, 0.0257, 1.0
648, 0.0256, 1.0
649, 0.0255, 1.0
650, 0.0254, 1.0
651, 0.0253, 1.0
652, 0.0252, 1.0
653, 0.0251, 1.0
654, 0.025, 1.0
655, 0.0249, 1.0
656, 0.0249, 1.0
657, 0.0248, 1.0
658, 0.0247, 1.0
659, 0.0246, 1.0
660, 0.0245, 1.0
661, 0.0244, 1.0
662, 0.0243, 1.0
663, 0.0242, 1.0
664, 0.0241, 1.0
665, 0.024, 1.0
666, 0.0239, 1.0
667, 0.0239, 1.0
668, 0.0238, 1.0
669, 0.0237, 1.0
670, 0.0236, 1.0
671, 0.0235, 1.0
672, 0.0234, 1.0
673, 0.0233, 1.0
674, 0.0233, 1.0
675, 0.0232, 1.0
676, 0.0231, 1.0
677, 0.023, 1.0
678, 0.0229, 1.0
679, 0.0228, 1.0
680, 0.0228, 1.0
681, 0.0227, 1.0
682, 0.0226, 1.0
683, 0.0225, 1.0
684, 0.0224, 1.0
685, 0.0224, 1.0
686, 0.0223, 1.0
687, 0.0222, 1.0
688, 0.0221, 1.0
689, 0.022, 1.0
690, 0.022, 1.0
691, 0.0219, 1.0
692, 0.0218, 1.0
693, 0.0217, 1.0
694, 0.0217, 1.0
695, 0.0216, 1.0
696, 0.0215, 1.0
697, 0.0214, 1.0
698, 0.0214, 1.0
699, 0.0213, 1.0
700, 0.0212, 1.0
701, 0.0211, 1.0
702, 0.0211, 1.0
703, 0.021, 1.0
704, 0.0209, 1.0
705, 0.0208, 1.0
706, 0.0208, 1.0
707, 0.0207, 1.0
708, 0.0206, 1.0
709, 0.0205, 1.0
710, 0.0205, 1.0
711, 0.0204, 1.0
712, 0.0203, 1.0
713, 0.0203, 1.0
714, 0.0202, 1.0
715, 0.0201, 1.0
716, 0.0201, 1.0
717, 0.02, 1.0
718, 0.0199, 1.0
719, 0.0199, 1.0
720, 0.0198, 1.0
721, 0.0197, 1.0
722, 0.0196, 1.0
723, 0.0196, 1.0
724, 0.0195, 1.0
725, 0.0194, 1.0
726, 0.0194, 1.0
727, 0.0193, 1.0
728, 0.0193, 1.0
729, 0.0192, 1.0
730, 0.0191, 1.0
731, 0.0191, 1.0
732, 0.019, 1.0
733, 0.0189, 1.0
734, 0.0189, 1.0
735, 0.0188, 1.0
736, 0.0187, 1.0
737, 0.0187, 1.0
738, 0.0186, 1.0
739, 0.0186, 1.0
740, 0.0185, 1.0
741, 0.0184, 1.0
742, 0.0184, 1.0
743, 0.0183, 1.0
744, 0.0182, 1.0
745, 0.0182, 1.0
746, 0.0181, 1.0
747, 0.0181, 1.0
748, 0.018, 1.0
749, 0.0179, 1.0
750, 0.0179, 1.0
751, 0.0178, 1.0
752, 0.0178, 1.0
753, 0.0177, 1.0
754, 0.0176, 1.0
755, 0.0176, 1.0
756, 0.0175, 1.0
757, 0.0175, 1.0
758, 0.0174, 1.0
759, 0.0174, 1.0
760, 0.0173, 1.0
761, 0.0172, 1.0
762, 0.0172, 1.0
763, 0.0171, 1.0
764, 0.0171, 1.0
765, 0.017, 1.0
766, 0.017, 1.0
767, 0.0169, 1.0
768, 0.0169, 1.0
769, 0.0168, 1.0
770, 0.0168, 1.0
771, 0.0167, 1.0
772, 0.0166, 1.0
773, 0.0166, 1.0
774, 0.0165, 1.0
775, 0.0165, 1.0
776, 0.0164, 1.0
777, 0.0164, 1.0
778, 0.0163, 1.0
779, 0.0163, 1.0
780, 0.0162, 1.0
781, 0.0162, 1.0
782, 0.0161, 1.0
783, 0.0161, 1.0
784, 0.016, 1.0
785, 0.016, 1.0
786, 0.0159, 1.0
787, 0.0159, 1.0
788, 0.0158, 1.0
789, 0.0158, 1.0
790, 0.0157, 1.0
791, 0.0157, 1.0
792, 0.0156, 1.0
793, 0.0156, 1.0
794, 0.0155, 1.0
795, 0.0155, 1.0
796, 0.0154, 1.0
797, 0.0154, 1.0
798, 0.0153, 1.0
799, 0.0153, 1.0
800, 0.0152, 1.0
801, 0.0152, 1.0
802, 0.0151, 1.0
803, 0.0151, 1.0
804, 0.015, 1.0
805, 0.015, 1.0
806, 0.0149, 1.0
807, 0.0149, 1.0
808, 0.0148, 1.0
809, 0.0148, 1.0
810, 0.0147, 1.0
811, 0.0147, 1.0
812, 0.0147, 1.0
813, 0.0146, 1.0
814, 0.0146, 1.0
815, 0.0145, 1.0
816, 0.0145, 1.0
817, 0.0144, 1.0
818, 0.0144, 1.0
819, 0.0143, 1.0
820, 0.0143, 1.0
821, 0.0142, 1.0
822, 0.0142, 1.0
823, 0.0142, 1.0
824, 0.0141, 1.0
825, 0.0141, 1.0
826, 0.014, 1.0
827, 0.014, 1.0
828, 0.0139, 1.0
829, 0.0139, 1.0
830, 0.0139, 1.0
831, 0.0138, 1.0
832, 0.0138, 1.0
833, 0.0137, 1.0
834, 0.0137, 1.0
835, 0.0136, 1.0
836, 0.0136, 1.0
837, 0.0136, 1.0
838, 0.0135, 1.0
839, 0.0135, 1.0
840, 0.0134, 1.0
841, 0.0134, 1.0
842, 0.0134, 1.0
843, 0.0133, 1.0
844, 0.0133, 1.0
845, 0.0132, 1.0
846, 0.0132, 1.0
847, 0.0132, 1.0
848, 0.0131, 1.0
849, 0.0131, 1.0
850, 0.013, 1.0
851, 0.013, 1.0
852, 0.013, 1.0
853, 0.0129, 1.0
854, 0.0129, 1.0
855, 0.0128, 1.0
856, 0.0128, 1.0
857, 0.0128, 1.0
858, 0.0127, 1.0
859, 0.0127, 1.0
860, 0.0126, 1.0
861, 0.0126, 1.0
862, 0.0126, 1.0
863, 0.0125, 1.0
864, 0.0125, 1.0
865, 0.0125, 1.0
866, 0.0124, 1.0
867, 0.0124, 1.0
868, 0.0123, 1.0
869, 0.0123, 1.0
870, 0.0123, 1.0
871, 0.0122, 1.0
872, 0.0122, 1.0
873, 0.0122, 1.0
874, 0.0121, 1.0
875, 0.0121, 1.0
876, 0.0121, 1.0
877, 0.012, 1.0
878, 0.012, 1.0
879, 0.0119, 1.0
880, 0.0119, 1.0
881, 0.0119, 1.0
882, 0.0118, 1.0
883, 0.0118, 1.0
884, 0.0118, 1.0
885, 0.0117, 1.0
886, 0.0117, 1.0
887, 0.0117, 1.0
888, 0.0116, 1.0
889, 0.0116, 1.0
890, 0.0116, 1.0
891, 0.0115, 1.0
892, 0.0115, 1.0
893, 0.0115, 1.0
894, 0.0114, 1.0
