epoch, loss, accuracy
1, 4.1474, 0.5
2, 3.9311, 0.5312
3, 3.3486, 0.5312
4, 2.7555, 0.5312
5, 2.1709, 0.5312
6, 1.6343, 0.5312
7, 1.237, 0.5312
8, 1.0536, 0.5625
9, 1.0096, 0.5813
10, 0.9777, 0.4062
11, 0.9622, 0.4062
12, 0.9197, 0.5312
13, 0.8915, 0.5312
14, 0.8794, 0.5312
15, 0.8776, 0.5312
16, 0.8791, 0.5312
17, 0.8788, 0.5312
18, 0.8769, 0.5312
19, 0.8756, 0.5312
20, 0.8754, 0.5312
21, 0.8755, 0.5312
22, 0.8755, 0.5312
23, 0.8754, 0.5312
24, 0.8753, 0.5312
25, 0.8753, 0.5312
26, 0.8753, 0.5312
27, 0.8753, 0.5312
28, 0.8753, 0.5312
29, 0.8753, 0.5312
30, 0.8753, 0.5312
31, 0.8753, 0.5312
32, 0.8753, 0.5312
33, 0.8753, 0.5312
34, 0.8753, 0.5312
35, 0.8753, 0.5312
36, 0.8753, 0.5312
37, 0.8753, 0.5312
38, 0.8753, 0.5312
39, 0.8753, 0.5312
40, 0.8753, 0.5312
41, 0.8753, 0.5312
42, 0.8753, 0.5312
43, 0.8753, 0.5312
44, 0.8753, 0.5312
45, 0.8753, 0.5312
46, 0.8753, 0.5312
47, 0.8753, 0.5312
48, 0.8753, 0.5312
49, 0.8753, 0.5312
50, 0.8753, 0.5312
51, 1.0759, 0.4375
