epoch, loss, accuracy
1, 7.8157, 0.4
2, 9.3101, 0.375
3, 9.1539, 0.375
4, 8.9243, 0.375
5, 8.2357, 0.375
6, 7.3391, 0.375
7, 6.4135, 0.375
8, 5.5378, 0.375
9, 4.805, 0.375
10, 4.1817, 0.375
11, 3.5257, 0.375
12, 2.8275, 0.375
13, 2.1754, 0.375
14, 1.5667, 0.375
15, 1.0634, 0.375
16, 0.7715, 0.6562
17, 0.7066, 0.8438
18, 0.7358, 0.5625
19, 0.7472, 0.5625
20, 0.724, 0.5625
21, 0.6922, 0.7875
22, 0.6633, 0.8438
23, 0.679, 0.8438
24, 0.6745, 0.8438
25, 0.6651, 0.8438
26, 0.6564, 0.8438
27, 0.6504, 0.8438
28, 0.6459, 0.8438
29, 0.6415, 0.8438
30, 0.6367, 0.8438
31, 0.632, 0.8438
32, 0.6275, 0.8438
33, 0.6232, 0.8438
34, 0.619, 0.8438
35, 0.6149, 0.8438
36, 0.6109, 0.8438
37, 0.6069, 0.8438
38, 0.6031, 0.8438
39, 0.5994, 0.8438
40, 0.5957, 0.8438
41, 0.5921, 0.8438
42, 0.5886, 0.8438
43, 0.5852, 0.8438
44, 0.5819, 0.8438
45, 0.5786, 0.8438
46, 0.5754, 0.8438
47, 0.5723, 0.8438
48, 0.5692, 0.8438
49, 0.5663, 0.8438
50, 0.5634, 0.8438
51, 0.5605, 0.8438
52, 0.5578, 0.8438
53, 0.5551, 0.8438
54, 0.5524, 0.8438
55, 0.5498, 0.8438
56, 0.5473, 0.8438
57, 0.5449, 0.8438
58, 0.5425, 0.8438
59, 0.5401, 0.8438
60, 0.5378, 0.8438
61, 0.5356, 0.8438
62, 0.5334, 0.8438
63, 0.5312, 0.8438
64, 0.5292, 0.8438
65, 0.5271, 0.8438
66, 0.5251, 0.8438
67, 0.5232, 0.8438
68, 0.5213, 0.8438
69, 0.5194, 0.8438
70, 0.5176, 0.8438
71, 0.5158, 0.8438
72, 0.514, 0.8438
73, 0.5123, 0.8438
74, 0.5107, 0.8438
75, 0.5091, 0.8438
76, 0.5075, 0.8438
77, 0.5059, 0.8438
78, 0.5044, 0.8438
79, 0.5029, 0.8438
80, 0.5014, 0.8438
81, 0.5, 0.8438
82, 0.4986, 0.8438
83, 0.4973, 0.8438
84, 0.4959, 0.8438
85, 0.4946, 0.8438
86, 0.4934, 0.8438
87, 0.4921, 0.8438
88, 0.4909, 0.8438
89, 0.4897, 0.8438
90, 0.4885, 0.8438
91, 0.4874, 0.8438
92, 0.4862, 0.8438
93, 0.4851, 0.8438
94, 0.4841, 0.8438
95, 0.483, 0.8438
96, 0.482, 0.8438
97, 0.481, 0.8438
98, 0.48, 0.8438
99, 0.479, 0.8438
100, 0.478, 0.8438
101, 0.4771, 0.8438
102, 0.4762, 0.8438
103, 0.4753, 0.8438
104, 0.4744, 0.8438
105, 0.4736, 0.8438
106, 0.4727, 0.8438
107, 0.4719, 0.8438
108, 0.4711, 0.8438
109, 0.4703, 0.8438
110, 0.4695, 0.8438
111, 0.4687, 0.8438
112, 0.468, 0.8438
113, 0.4673, 0.8438
114, 0.4665, 0.8438
115, 0.4658, 0.8438
116, 0.4651, 0.8438
117, 0.4644, 0.8438
118, 0.4638, 0.8438
119, 0.4631, 0.8438
120, 0.4625, 0.8438
121, 0.4618, 0.8438
122, 0.4612, 0.8438
123, 0.4606, 0.8438
124, 0.46, 0.8438
125, 0.4594, 0.8438
126, 0.4588, 0.8438
127, 0.4583, 0.8438
128, 0.4577, 0.8438
129, 0.4572, 0.8438
130, 0.4566, 0.8438
131, 0.4561, 0.8438
132, 0.4556, 0.8438
133, 0.4551, 0.8438
134, 0.4546, 0.8438
135, 0.4541, 0.8438
136, 0.4536, 0.8438
137, 0.4531, 0.8438
138, 0.4527, 0.8438
139, 0.4522, 0.8438
140, 0.4499, 0.8438
141, 0.4488, 0.8438
142, 0.4484, 0.8438
143, 0.4479, 0.8438
144, 0.4475, 0.8438
145, 0.4471, 0.8438
146, 0.4467, 0.8438
147, 0.4464, 0.8438
148, 0.446, 0.8438
149, 0.4456, 0.8438
150, 0.4452, 0.8438
151, 0.4449, 0.8438
152, 0.4445, 0.8438
153, 0.4442, 0.8438
154, 0.4438, 0.8438
155, 0.4435, 0.8438
156, 0.4432, 0.8438
157, 0.4428, 0.8438
158, 0.4425, 0.8438
159, 0.4422, 0.8438
160, 0.4419, 0.8438
161, 0.4416, 0.8438
162, 0.4413, 0.8438
163, 0.441, 0.8438
164, 0.4407, 0.8438
165, 0.4404, 0.8438
166, 0.4401, 0.8438
167, 0.4398, 0.8438
168, 0.4395, 0.8438
169, 0.4393, 0.8438
170, 0.439, 0.8438
171, 0.4387, 0.8438
172, 0.4385, 0.8438
173, 0.4382, 0.8438
174, 0.4379, 0.8438
175, 0.4377, 0.8438
176, 0.4374, 0.8438
177, 0.4372, 0.8438
178, 0.4369, 0.8438
179, 0.4367, 0.8438
180, 0.4365, 0.8438
181, 0.4362, 0.8438
182, 0.436, 0.8438
183, 0.4358, 0.8438
184, 0.4356, 0.8438
185, 0.4353, 0.8438
186, 0.4351, 0.8438
187, 0.4349, 0.8438
188, 0.4347, 0.8438
189, 0.4345, 0.8438
190, 0.4343, 0.8438
191, 0.4341, 0.8438
192, 0.4339, 0.8438
193, 0.4794, 0.8438
194, 0.503, 0.8438
195, 0.5021, 0.8438
196, 0.4848, 0.8438
197, 0.4823, 0.8438
198, 0.4836, 0.8438
199, 0.4813, 0.8438
200, 0.4783, 0.8438
201, 0.4769, 0.8438
202, 0.4762, 0.8438
203, 0.4752, 0.8438
204, 0.474, 0.8438
205, 0.473, 0.8438
206, 0.4721, 0.8438
207, 0.4713, 0.8438
208, 0.4704, 0.8438
209, 0.4696, 0.8438
210, 0.4687, 0.8438
211, 0.468, 0.8438
212, 0.4672, 0.8438
213, 0.4664, 0.8438
214, 0.4657, 0.8438
215, 0.4649, 0.8438
216, 0.4642, 0.8438
217, 0.4635, 0.8438
218, 0.4628, 0.8438
219, 0.4622, 0.8438
220, 0.4615, 0.8438
221, 0.4609, 0.8438
222, 0.4602, 0.8438
223, 0.4596, 0.8438
224, 0.459, 0.8438
225, 0.4584, 0.8438
226, 0.4579, 0.8438
227, 0.4573, 0.8438
228, 0.4567, 0.8438
229, 0.4562, 0.8438
230, 0.4556, 0.8438
