epoch, loss, accuracy
190, 0.3458, 0.875
191, 0.3455, 0.875
192, 0.3452, 0.875
193, 0.3448, 0.875
194, 0.3445, 0.875
195, 0.3442, 0.875
196, 0.3439, 0.875
197, 0.3436, 0.875
198, 0.344, 0.875
199, 0.383, 0.875
200, 0.4909, 0.875
201, 0.4279, 0.875
202, 0.4098, 0.875
203, 0.4196, 0.875
204, 0.412, 0.875
205, 0.4016, 0.875
206, 0.3989, 0.875
207, 0.3987, 0.875
208, 0.3961, 0.875
209, 0.3936, 0.875
210, 0.3924, 0.875
211, 0.3911, 0.875
212, 0.3896, 0.875
213, 0.3883, 0.875
214, 0.3871, 0.875
215, 0.3859, 0.875
216, 0.3847, 0.875
217, 0.3836, 0.875
218, 0.3825, 0.875
219, 0.3814, 0.875
220, 0.3804, 0.875
221, 0.3794, 0.875
222, 0.3784, 0.875
223, 0.3774, 0.875
224, 0.3765, 0.875
225, 0.3756, 0.875
226, 0.3747, 0.875
227, 0.3739, 0.875
228, 0.373, 0.875
229, 0.3722, 0.875
230, 0.3714, 0.875
231, 0.3706, 0.875
232, 0.3698, 0.875
233, 0.3691, 0.875
234, 0.3684, 0.875
235, 0.3676, 0.875
236, 0.3669, 0.875
237, 0.3663, 0.875
238, 0.3656, 0.875
239, 0.3649, 0.875
240, 0.3643, 0.875
241, 0.3637, 0.875
242, 0.3631, 0.875
243, 0.3625, 0.875
244, 0.3619, 0.875
245, 0.3613, 0.875
246, 0.3607, 0.875
247, 0.3602, 0.875
248, 0.3597, 0.875
249, 0.3591, 0.875
250, 0.3586, 0.875
251, 0.3581, 0.875
252, 0.3576, 0.875
253, 0.3571, 0.875
254, 0.3566, 0.875
255, 0.3562, 0.875
256, 0.3557, 0.875
257, 0.3553, 0.875
258, 0.3548, 0.875
259, 0.3544, 0.875
260, 0.354, 0.875
261, 0.3535, 0.875
262, 0.3531, 0.875
263, 0.3527, 0.875
264, 0.3523, 0.875
265, 0.3519, 0.875
266, 0.3516, 0.875
267, 0.3512, 0.875
268, 0.3508, 0.875
269, 0.3504, 0.875
270, 0.3501, 0.875
271, 0.3497, 0.875
272, 0.3494, 0.875
273, 0.3491, 0.875
274, 0.3487, 0.875
275, 0.3484, 0.875
276, 0.3481, 0.875
277, 0.3478, 0.875
278, 0.3474, 0.875
279, 0.3471, 0.875
280, 0.3468, 0.875
281, 0.3465, 0.875
282, 0.3463, 0.875
283, 0.346, 0.875
284, 0.3457, 0.875
285, 0.3454, 0.875
286, 0.3451, 0.875
287, 0.3449, 0.875
288, 0.3446, 0.875
289, 0.3443, 0.875
290, 0.3441, 0.875
291, 0.3438, 0.875
292, 0.3436, 0.875
293, 0.3433, 0.875
294, 0.3431, 0.875
295, 0.3429, 0.875
296, 0.3426, 0.875
297, 0.3424, 0.875
298, 0.3422, 0.875
299, 0.3419, 0.875
300, 0.3417, 0.875
301, 0.3415, 0.875
302, 0.3413, 0.875
303, 0.3411, 0.875
304, 0.3409, 0.875
305, 0.3407, 0.875
306, 0.3404, 0.875
307, 0.3402, 0.875
308, 0.3401, 0.875
309, 0.3399, 0.875
310, 0.3397, 0.875
311, 0.3395, 0.875
312, 0.3393, 0.875
313, 0.3391, 0.875
314, 0.3389, 0.875
315, 0.3387, 0.875
316, 0.3386, 0.875
317, 0.3384, 0.875
318, 0.3382, 0.875
319, 0.338, 0.875
320, 0.3379, 0.875
321, 0.3377, 0.875
322, 0.3375, 0.875
323, 0.3374, 0.875
324, 0.3372, 0.875
325, 0.3371, 0.875
326, 0.3369, 0.875
327, 0.3368, 0.875
328, 0.3366, 0.875
329, 0.3364, 0.875
330, 0.3363, 0.875
331, 0.3362, 0.875
332, 0.336, 0.875
333, 0.3359, 0.875
334, 0.3357, 0.875
335, 0.3356, 0.875
336, 0.3354, 0.875
337, 0.3353, 0.875
338, 0.3352, 0.875
339, 0.335, 0.875
340, 0.3349, 0.875
341, 0.3348, 0.875
342, 0.3346, 0.875
343, 0.3345, 0.875
344, 0.3344, 0.875
345, 0.3343, 0.875
346, 0.3341, 0.875
347, 0.334, 0.875
348, 0.3339, 0.875
349, 0.3338, 0.875
350, 0.3337, 0.875
351, 0.3336, 0.875
352, 0.3334, 0.875
353, 0.3333, 0.875
354, 0.3332, 0.875
355, 0.3331, 0.875
356, 0.333, 0.875
357, 0.3329, 0.875
358, 0.3328, 0.875
359, 0.3327, 0.875
360, 0.3326, 0.875
361, 0.3325, 0.875
362, 0.3324, 0.875
363, 0.3323, 0.875
364, 0.3321, 0.875
365, 0.332, 0.875
366, 0.332, 0.875
367, 0.3319, 0.875
368, 0.3318, 0.875
369, 0.3317, 0.875
370, 0.3316, 0.875
371, 0.3315, 0.875
372, 0.3314, 0.875
373, 0.3313, 0.875
374, 0.3312, 0.875
375, 0.3311, 0.875
376, 0.331, 0.875
377, 0.3309, 0.875
378, 0.3308, 0.875
379, 0.3308, 0.875
380, 0.3307, 0.875
381, 0.3306, 0.875
382, 0.3305, 0.875
383, 0.3304, 0.875
384, 0.3303, 0.875
385, 0.3302, 0.875
386, 0.3302, 0.875
387, 0.3301, 0.875
388, 0.33, 0.875
389, 0.3299, 0.875
390, 0.3298, 0.875
391, 0.3298, 0.875
392, 0.3297, 0.875
393, 0.3296, 0.875
394, 0.3295, 0.875
395, 0.3295, 0.875
396, 0.3294, 0.875
397, 0.3293, 0.875
398, 0.3292, 0.875
399, 0.3292, 0.875
400, 0.3291, 0.875
401, 0.329, 0.875
402, 0.329, 0.875
403, 0.3289, 0.875
404, 0.3288, 0.875
405, 0.3288, 0.875
406, 0.3287, 0.875
407, 0.3286, 0.875
408, 0.3286, 0.875
409, 0.3285, 0.875
410, 0.3284, 0.875
411, 0.3284, 0.875
412, 0.3283, 0.875
413, 0.3282, 0.875
414, 0.3282, 0.875
415, 0.3281, 0.875
416, 0.328, 0.875
417, 0.328, 0.875
418, 0.3279, 0.875
419, 0.3279, 0.875
420, 0.3278, 0.875
421, 0.3277, 0.875
422, 0.3277, 0.875
423, 0.3276, 0.875
424, 0.3276, 0.875
425, 0.3275, 0.875
426, 0.3275, 0.875
427, 0.3274, 0.875
428, 0.3273, 0.875
429, 0.3273, 0.875
430, 0.3272, 0.875
431, 0.3272, 0.875
432, 0.3271, 0.875
433, 0.3271, 0.875
434, 0.327, 0.875
435, 0.327, 0.875
436, 0.3269, 0.875
437, 0.3269, 0.875
438, 0.3268, 0.875
439, 0.3268, 0.875
440, 0.3267, 0.875
441, 0.3267, 0.875
442, 0.3266, 0.875
443, 0.3266, 0.875
444, 0.3265, 0.875
445, 0.3265, 0.875
446, 0.3264, 0.875
447, 0.3264, 0.875
448, 0.3263, 0.875
449, 0.3263, 0.875
450, 0.3262, 0.875
451, 0.3262, 0.875
452, 0.3261, 0.875
453, 0.3261, 0.875
454, 0.326, 0.875
455, 0.326, 0.875
456, 0.3259, 0.875
457, 0.3259, 0.875
458, 0.3259, 0.875
459, 0.3258, 0.875
460, 0.3258, 0.875
461, 0.3257, 0.875
462, 0.3257, 0.875
463, 0.3256, 0.875
464, 0.3256, 0.875
465, 0.3255, 0.875
466, 0.3255, 0.875
467, 0.3255, 0.875
468, 0.3254, 0.875
469, 0.3254, 0.875
470, 0.3253, 0.875
471, 0.3253, 0.875
472, 0.3253, 0.875
473, 0.3252, 0.875
474, 0.36, 0.875
475, 0.4489, 0.875
476, 0.4242, 0.875
477, 0.4219, 0.875
478, 0.4115, 0.875
479, 0.4099, 0.875
480, 0.4052, 0.875
481, 0.4028, 0.875
482, 0.4009, 0.875
483, 0.3986, 0.875
484, 0.3973, 0.875
485, 0.3955, 0.875
486, 0.3941, 0.875
487, 0.3927, 0.875
488, 0.3913, 0.875
489, 0.39, 0.875
490, 0.3888, 0.875
491, 0.3876, 0.875
492, 0.3864, 0.875
493, 0.3853, 0.875
494, 0.3842, 0.875
495, 0.3831, 0.875
496, 0.3821, 0.875
497, 0.3811, 0.875
498, 0.3802, 0.875
499, 0.3792, 0.875
500, 0.3783, 0.875
501, 0.3774, 0.875
502, 0.3765, 0.875
503, 0.3757, 0.875
504, 0.3749, 0.875
505, 0.3741, 0.875
506, 0.3733, 0.875
507, 0.3725, 0.875
508, 0.3718, 0.875
509, 0.371, 0.875
510, 0.3703, 0.875
511, 0.3696, 0.875
512, 0.369, 0.875
513, 0.3683, 0.875
514, 0.3677, 0.875
515, 0.367, 0.875
516, 0.3664, 0.875
517, 0.3658, 0.875
518, 0.3652, 0.875
519, 0.3646, 0.875
520, 0.3641, 0.875
521, 0.3635, 0.875
522, 0.363, 0.875
523, 0.3624, 0.875
524, 0.3619, 0.875
525, 0.3614, 0.875
526, 0.3609, 0.875
527, 0.3604, 0.875
528, 0.3599, 0.875
529, 0.3595, 0.875
530, 0.359, 0.875
531, 0.3586, 0.875
532, 0.3581, 0.875
533, 0.3577, 0.875
534, 0.3573, 0.875
535, 0.3568, 0.875
536, 0.3564, 0.875
537, 0.356, 0.875
538, 0.3556, 0.875
539, 0.3552, 0.875
540, 0.3549, 0.875
541, 0.3545, 0.875
542, 0.3541, 0.875
543, 0.3537, 0.875
544, 0.3534, 0.875
545, 0.353, 0.875
546, 0.3527, 0.875
547, 0.3523, 0.875
548, 0.352, 0.875
549, 0.3517, 0.875
550, 0.3514, 0.875
551, 0.351, 0.875
552, 0.3507, 0.875
553, 0.3504, 0.875
554, 0.3501, 0.875
555, 0.3498, 0.875
556, 0.3495, 0.875
557, 0.3492, 0.875
558, 0.349, 0.875
559, 0.3487, 0.875
560, 0.3484, 0.875
561, 0.3481, 0.875
562, 0.3479, 0.875
563, 0.3476, 0.875
564, 0.3473, 0.875
565, 0.3471, 0.875
566, 0.3468, 0.875
567, 0.3466, 0.875
568, 0.3463, 0.875
569, 0.3461, 0.875
570, 0.3458, 0.875
571, 0.3456, 0.875
572, 0.3454, 0.875
573, 0.3451, 0.875
574, 0.3449, 0.875
575, 0.3447, 0.875
576, 0.3445, 0.875
577, 0.3443, 0.875
578, 0.344, 0.875
579, 0.3438, 0.875
580, 0.3436, 0.875
581, 0.3434, 0.875
582, 0.3432, 0.875
583, 0.343, 0.875
584, 0.3428, 0.875
585, 0.3426, 0.875
586, 0.3424, 0.875
587, 0.3422, 0.875
588, 0.3421, 0.875
589, 0.3419, 0.875
590, 0.3417, 0.875
591, 0.3415, 0.875
592, 0.3413, 0.875
593, 0.3412, 0.875
594, 0.341, 0.875
595, 0.3408, 0.875
596, 0.3406, 0.875
597, 0.3405, 0.875
598, 0.3403, 0.875
599, 0.3401, 0.875
600, 0.34, 0.875
601, 0.3398, 0.875
602, 0.3397, 0.875
603, 0.3395, 0.875
604, 0.3393, 0.875
605, 0.3392, 0.875
606, 0.339, 0.875
607, 0.3389, 0.875
608, 0.3387, 0.875
609, 0.3386, 0.875
610, 0.3385, 0.875
611, 0.3383, 0.875
612, 0.3382, 0.875
613, 0.338, 0.875
614, 0.3379, 0.875
615, 0.3378, 0.875
616, 0.3376, 0.875
617, 0.3375, 0.875
618, 0.3373, 0.875
619, 0.3372, 0.875
620, 0.3371, 0.875
621, 0.337, 0.875
622, 0.3368, 0.875
623, 0.3367, 0.875
624, 0.3366, 0.875
625, 0.3365, 0.875
626, 0.3363, 0.875
627, 0.3362, 0.875
628, 0.3361, 0.875
629, 0.336, 0.875
630, 0.3359, 0.875
631, 0.3357, 0.875
632, 0.3356, 0.875
633, 0.3355, 0.875
634, 0.3354, 0.875
635, 0.3353, 0.875
636, 0.3352, 0.875
637, 0.3351, 0.875
638, 0.335, 0.875
639, 0.3349, 0.875
640, 0.3348, 0.875
641, 0.3346, 0.875
642, 0.3345, 0.875
643, 0.3344, 0.875
644, 0.3343, 0.875
645, 0.3342, 0.875
646, 0.3341, 0.875
647, 0.334, 0.875
648, 0.3339, 0.875
649, 0.3338, 0.875
650, 0.3337, 0.875
651, 0.3336, 0.875
652, 0.3336, 0.875
653, 0.3335, 0.875
654, 0.3334, 0.875
655, 0.3333, 0.875
656, 0.3332, 0.875
657, 0.3331, 0.875
658, 0.333, 0.875
659, 0.3329, 0.875
660, 0.3328, 0.875
661, 0.3327, 0.875
662, 0.3327, 0.875
663, 0.3326, 0.875
664, 0.3325, 0.875
665, 0.3324, 0.875
666, 0.3323, 0.875
667, 0.3322, 0.875
668, 0.3321, 0.875
669, 0.3321, 0.875
670, 0.332, 0.875
671, 0.3319, 0.875
672, 0.3318, 0.875
673, 0.3317, 0.875
674, 0.3317, 0.875
675, 0.3316, 0.875
676, 0.3315, 0.875
677, 0.3314, 0.875
678, 0.3314, 0.875
679, 0.3313, 0.875
680, 0.3312, 0.875
681, 0.3311, 0.875
682, 0.3311, 0.875
683, 0.331, 0.875
684, 0.3309, 0.875
685, 0.3308, 0.875
686, 0.3308, 0.875
687, 0.3307, 0.875
688, 0.3306, 0.875
689, 0.3306, 0.875
690, 0.3305, 0.875
691, 0.3304, 0.875
692, 0.3304, 0.875
693, 0.3303, 0.875
694, 0.3302, 0.875
695, 0.3302, 0.875
696, 0.3301, 0.875
697, 0.33, 0.875
698, 0.33, 0.875
699, 0.3299, 0.875
700, 0.3298, 0.875
701, 0.3298, 0.875
702, 0.3297, 0.875
703, 0.3296, 0.875
704, 0.3296, 0.875
705, 0.3295, 0.875
706, 0.3295, 0.875
707, 0.3294, 0.875
708, 0.3293, 0.875
709, 0.3293, 0.875
710, 0.3292, 0.875
711, 0.3292, 0.875
712, 0.3291, 0.875
713, 0.3291, 0.875
714, 0.329, 0.875
715, 0.3289, 0.875
716, 0.3289, 0.875
717, 0.3288, 0.875
718, 0.3288, 0.875
719, 0.3287, 0.875
720, 0.3287, 0.875
721, 0.3286, 0.875
722, 0.3285, 0.875
723, 0.3285, 0.875
724, 0.3284, 0.875
725, 0.3284, 0.875
726, 0.3283, 0.875
727, 0.3283, 0.875
728, 0.3282, 0.875
729, 0.3282, 0.875
730, 0.3281, 0.875
731, 0.3281, 0.875
732, 0.328, 0.875
733, 0.328, 0.875
734, 0.3279, 0.875
735, 0.3279, 0.875
736, 0.3278, 0.875
737, 0.3278, 0.875
738, 0.3277, 0.875
739, 0.3277, 0.875
740, 0.3276, 0.875
741, 0.3276, 0.875
742, 0.3275, 0.875
743, 0.3275, 0.875
744, 0.3274, 0.875
745, 0.3274, 0.875
746, 0.3274, 0.875
747, 0.3273, 0.875
748, 0.3273, 0.875
749, 0.3272, 0.875
750, 0.3272, 0.875
751, 0.3271, 0.875
752, 0.3271, 0.875
753, 0.327, 0.875
754, 0.327, 0.875
755, 0.3269, 0.875
756, 0.3269, 0.875
757, 0.3269, 0.875
758, 0.3268, 0.875
759, 0.3268, 0.875
760, 0.3267, 0.875
761, 0.3267, 0.875
762, 0.3267, 0.875
763, 0.3266, 0.875
764, 0.3266, 0.875
765, 0.3265, 0.875
766, 0.3265, 0.875
767, 0.3264, 0.875
768, 0.3264, 0.875
769, 0.3264, 0.875
770, 0.3263, 0.875
771, 0.3263, 0.875
772, 0.3262, 0.875
773, 0.3262, 0.875
774, 0.3262, 0.875
775, 0.3261, 0.875
776, 0.3261, 0.875
777, 0.3261, 0.875
778, 0.326, 0.875
779, 0.326, 0.875
780, 0.3259, 0.875
781, 0.3259, 0.875
782, 0.3259, 0.875
783, 0.3258, 0.875
784, 0.3258, 0.875
785, 0.3258, 0.875
786, 0.3257, 0.875
787, 0.3257, 0.875
788, 0.3257, 0.875
789, 0.3256, 0.875
790, 0.3256, 0.875
791, 0.3255, 0.875
792, 0.3255, 0.875
793, 0.3255, 0.875
794, 0.3254, 0.875
795, 0.3254, 0.875
796, 0.3254, 0.875
797, 0.3253, 0.875
798, 0.3253, 0.875
799, 0.3253, 0.875
800, 0.3252, 0.875
801, 0.3252, 0.875
802, 0.3252, 0.875
803, 0.3251, 0.875
804, 0.3251, 0.875
805, 0.3251, 0.875
806, 0.325, 0.875
807, 0.325, 0.875
808, 0.325, 0.875
809, 0.3249, 0.875
810, 0.3249, 0.875
811, 0.3249, 0.875
812, 0.3249, 0.875
813, 0.3248, 0.875
814, 0.3248, 0.875
815, 0.3248, 0.875
816, 0.3247, 0.875
817, 0.3247, 0.875
818, 0.3247, 0.875
819, 0.3246, 0.875
820, 0.3246, 0.875
821, 0.3246, 0.875
822, 0.3245, 0.875
823, 0.3245, 0.875
824, 0.3245, 0.875
825, 0.3245, 0.875
826, 0.3244, 0.875
827, 0.3244, 0.875
828, 0.3244, 0.875
829, 0.3243, 0.875
830, 0.3243, 0.875
831, 0.3243, 0.875
832, 0.3243, 0.875
833, 0.3242, 0.875
834, 0.3242, 0.875
835, 0.3242, 0.875
836, 0.3242, 0.875
837, 0.3241, 0.875
838, 0.3241, 0.875
839, 0.3241, 0.875
840, 0.324, 0.875
841, 0.324, 0.875
842, 0.324, 0.875
843, 0.324, 0.875
844, 0.3239, 0.875
845, 0.3239, 0.875
846, 0.3239, 0.875
847, 0.3239, 0.875
848, 0.3238, 0.875
849, 0.3238, 0.875
850, 0.3238, 0.875
851, 0.3238, 0.875
852, 0.3237, 0.875
853, 0.3237, 0.875
854, 0.3237, 0.875
855, 0.3237, 0.875
856, 0.3236, 0.875
857, 0.3236, 0.875
858, 0.3236, 0.875
859, 0.3236, 0.875
860, 0.3235, 0.875
861, 0.3235, 0.875
862, 0.3235, 0.875
863, 0.3235, 0.875
864, 0.3234, 0.875
865, 0.3234, 0.875
866, 0.3234, 0.875
867, 0.3234, 0.875
868, 0.3233, 0.875
869, 0.3233, 0.875
870, 0.3233, 0.875
871, 0.3233, 0.875
872, 0.3232, 0.875
873, 0.3232, 0.875
874, 0.3232, 0.875
875, 0.3232, 0.875
876, 0.3232, 0.875
877, 0.3231, 0.875
878, 0.3231, 0.875
879, 0.3231, 0.875
880, 0.3231, 0.875
881, 0.323, 0.875
882, 0.323, 0.875
883, 0.323, 0.875
884, 0.323, 0.875
885, 0.323, 0.875
886, 0.3229, 0.875
887, 0.3229, 0.875
888, 0.3229, 0.875
889, 0.3229, 0.875
890, 0.3228, 0.875
891, 0.3228, 0.875
892, 0.3228, 0.875
893, 0.3228, 0.875
894, 0.3228, 0.875
895, 0.3227, 0.875
896, 0.3227, 0.875
897, 0.3227, 0.875
898, 0.3227, 0.875
899, 0.3227, 0.875
900, 0.3226, 0.875
901, 0.3226, 0.875
902, 0.3226, 0.875
903, 0.3226, 0.875
904, 0.3226, 0.875
905, 0.3225, 0.875
906, 0.3225, 0.875
907, 0.3225, 0.875
908, 0.3225, 0.875
909, 0.3225, 0.875
910, 0.3224, 0.875
911, 0.3224, 0.875
912, 0.3224, 0.875
913, 0.3224, 0.875
914, 0.3224, 0.875
915, 0.3223, 0.875
916, 0.3223, 0.875
917, 0.3223, 0.875
918, 0.3223, 0.875
919, 0.3223, 0.875
920, 0.3223, 0.875
921, 0.3222, 0.875
922, 0.3222, 0.875
923, 0.3222, 0.875
924, 0.3222, 0.875
925, 0.3222, 0.875
926, 0.3221, 0.875
927, 0.3221, 0.875
928, 0.3221, 0.875
929, 0.3221, 0.875
930, 0.3221, 0.875
931, 0.3221, 0.875
932, 0.322, 0.875
933, 0.322, 0.875
934, 0.322, 0.875
935, 0.322, 0.875
936, 0.322, 0.875
937, 0.3219, 0.875
938, 0.3219, 0.875
939, 0.3219, 0.875
940, 0.3219, 0.875
941, 0.3219, 0.875
942, 0.3219, 0.875
943, 0.3218, 0.875
944, 0.3218, 0.875
945, 0.3218, 0.875
946, 0.3218, 0.875
947, 0.3218, 0.875
948, 0.3218, 0.875
949, 0.3217, 0.875
950, 0.3217, 0.875
951, 0.3217, 0.875
952, 0.3217, 0.875
953, 0.3217, 0.875
954, 0.3217, 0.875
955, 0.3216, 0.875
956, 0.3216, 0.875
957, 0.3216, 0.875
958, 0.3216, 0.875
959, 0.3216, 0.875
960, 0.3216, 0.875
961, 0.3216, 0.875
962, 0.3215, 0.875
963, 0.3215, 0.875
964, 0.3215, 0.875
965, 0.3215, 0.875
966, 0.3215, 0.875
967, 0.3215, 0.875
968, 0.3214, 0.875
969, 0.3214, 0.875
970, 0.3214, 0.875
971, 0.3214, 0.875
972, 0.3214, 0.875
973, 0.3214, 0.875
974, 0.3214, 0.875
975, 0.3213, 0.875
976, 0.3213, 0.875
977, 0.3213, 0.875
978, 0.3213, 0.875
979, 0.3213, 0.875
980, 0.3213, 0.875
981, 0.3213, 0.875
982, 0.3212, 0.875
983, 0.3212, 0.875
984, 0.3212, 0.875
985, 0.3212, 0.875
986, 0.3212, 0.875
987, 0.3212, 0.875
988, 0.3212, 0.875
989, 0.3211, 0.875
990, 0.3211, 0.875
991, 0.3211, 0.875
992, 0.3211, 0.875
993, 0.3211, 0.875
994, 0.3211, 0.875
995, 0.3211, 0.875
996, 0.321, 0.875
997, 0.321, 0.875
998, 0.321, 0.875
999, 0.321, 0.875
1000, 0.321, 0.875
1001, 0.2975, 0.9375
