epoch, loss, accuracy
1, 4.9442, 0.4625
2, 5.5124, 0.5312
3, 5.1989, 0.5312
4, 4.8694, 0.5312
5, 4.3563, 0.5312
6, 3.7601, 0.5312
7, 3.2597, 0.5312
8, 2.9714, 0.5312
9, 2.793, 0.5625
10, 2.5615, 0.675
11, 2.287, 0.5813
12, 2.0393, 0.5312
13, 1.8125, 0.5312
14, 1.5838, 0.5312
15, 1.357, 0.5312
16, 1.153, 0.5312
17, 1.0005, 0.5312
18, 0.9296, 0.5312
19, 0.9302, 0.5312
20, 0.9384, 0.5312
21, 0.9242, 0.5312
22, 0.9074, 0.5312
23, 0.8994, 0.5312
24, 0.8953, 0.5312
25, 0.8911, 0.5312
26, 0.886, 0.5312
27, 0.8808, 0.5312
28, 0.8763, 0.5312
29, 0.8721, 0.5312
30, 0.8679, 0.5312
31, 0.8637, 0.5312
32, 0.8596, 0.5312
33, 0.8555, 0.5312
34, 0.8515, 0.5312
35, 0.8475, 0.5312
36, 0.8436, 0.5312
37, 0.8397, 0.5312
38, 0.8359, 0.5312
39, 0.8321, 0.5312
40, 0.8283, 0.5312
41, 0.8246, 0.5312
42, 0.8209, 0.5312
43, 0.8172, 0.5312
44, 0.8136, 0.5312
45, 0.81, 0.5312
46, 0.8064, 0.5312
47, 0.8029, 0.5312
48, 0.7994, 0.5312
49, 0.7959, 0.5312
50, 0.7925, 0.5312
51, 0.7891, 0.5312
52, 0.7857, 0.5312
53, 0.7824, 0.5312
54, 0.7791, 0.5312
55, 0.7758, 0.5312
56, 0.7726, 0.5312
57, 0.7694, 0.5312
58, 0.7662, 0.5312
59, 0.763, 0.5312
60, 0.7599, 0.5312
61, 0.7568, 0.5312
62, 0.7537, 0.5312
63, 0.7507, 0.5312
64, 0.7477, 0.5312
65, 0.7447, 0.5312
66, 0.7417, 0.5312
67, 0.7388, 0.5312
68, 0.7359, 0.5312
69, 0.733, 0.5312
70, 0.7301, 0.5312
71, 0.7273, 0.5312
72, 0.7245, 0.7312
73, 0.7217, 0.7812
74, 0.719, 0.7812
75, 0.7162, 0.7812
76, 0.7135, 0.7812
77, 0.7108, 0.7812
78, 0.7082, 0.7812
79, 0.7055, 0.7812
80, 0.7029, 0.7812
81, 0.7003, 0.7812
82, 0.6977, 0.7812
83, 0.6952, 0.7812
84, 0.6927, 0.7812
85, 0.6902, 0.7812
86, 0.6877, 0.7812
87, 0.6852, 0.7812
88, 0.6828, 0.7812
89, 0.6804, 0.7812
90, 0.678, 0.7812
91, 0.6756, 0.7812
92, 0.6732, 0.7812
93, 0.6709, 0.7812
94, 0.6686, 0.7812
95, 0.6663, 0.7812
96, 0.664, 0.7812
97, 0.6617, 0.7812
98, 0.6595, 0.7812
99, 0.6573, 0.7812
100, 0.6551, 0.7812
101, 0.6045, 0.8438
