epoch, loss, accuracy
398, 0.9344, 0.5
399, 0.9344, 0.5
400, 0.9344, 0.5
401, 0.9344, 0.5
402, 0.9344, 0.5
403, 0.9344, 0.5
404, 0.9344, 0.5
405, 0.9344, 0.5
406, 0.9344, 0.5
407, 0.9344, 0.5
408, 0.9344, 0.5
409, 0.9344, 0.5
410, 0.9344, 0.5
411, 0.9344, 0.5
412, 0.9344, 0.5
413, 0.9344, 0.5
414, 0.9344, 0.5
415, 0.9344, 0.5
416, 0.9344, 0.5
417, 0.9344, 0.5
418, 0.9344, 0.5
419, 0.9344, 0.5
420, 0.9344, 0.5
421, 0.9344, 0.5
422, 0.9344, 0.5
423, 0.9344, 0.5
424, 0.9344, 0.5
425, 0.9344, 0.5
426, 0.9344, 0.5
427, 0.9344, 0.5
428, 0.9344, 0.5
429, 0.9344, 0.5
430, 0.9344, 0.5
431, 0.9344, 0.5
432, 0.9344, 0.5
433, 0.9344, 0.5
434, 0.9344, 0.5
435, 0.9344, 0.5
436, 0.9344, 0.5
437, 0.9344, 0.5
438, 0.9344, 0.5
439, 0.9344, 0.5
440, 0.9344, 0.5
441, 0.9344, 0.5
442, 0.9344, 0.5
443, 0.9344, 0.5
444, 0.9344, 0.5
445, 0.9344, 0.5
446, 0.9344, 0.5
447, 0.9344, 0.5
448, 0.9344, 0.5
449, 0.9344, 0.5
450, 0.9344, 0.5
451, 0.9344, 0.5
452, 0.9344, 0.5
453, 0.9344, 0.5
454, 0.9344, 0.5
455, 0.9344, 0.5
456, 0.9344, 0.5
457, 0.9344, 0.5
458, 0.9344, 0.5
459, 0.9344, 0.5
460, 0.9344, 0.5
461, 0.9344, 0.5
462, 0.9344, 0.5
463, 0.9344, 0.5
464, 0.9344, 0.5
465, 0.9344, 0.5
466, 0.9344, 0.5
467, 0.9344, 0.5
468, 0.9344, 0.5
469, 0.9344, 0.5
470, 0.9344, 0.5
471, 0.9344, 0.5
472, 0.9344, 0.5
473, 0.9344, 0.5
474, 0.9344, 0.5
475, 0.9344, 0.5
476, 0.9344, 0.5
477, 0.9344, 0.5
478, 0.9344, 0.5
479, 0.9344, 0.5
480, 0.9344, 0.5
481, 0.9344, 0.5
482, 0.9344, 0.5
483, 0.9344, 0.5
484, 0.9344, 0.5
485, 0.9344, 0.5
486, 0.9344, 0.5
487, 0.9344, 0.5
488, 0.9344, 0.5
489, 0.9344, 0.5
490, 0.9344, 0.5
491, 0.9344, 0.5
492, 0.9344, 0.5
493, 0.9344, 0.5
494, 0.9344, 0.5
495, 0.9344, 0.5
496, 0.9344, 0.5
497, 0.9344, 0.5
498, 0.9344, 0.5
499, 0.9344, 0.5
500, 0.9344, 0.5
501, 0.9344, 0.5
502, 0.9344, 0.5
503, 0.9344, 0.5
504, 0.9344, 0.5
505, 0.9344, 0.5
506, 0.9344, 0.5
507, 0.9344, 0.5
508, 0.9344, 0.5
509, 0.9344, 0.5
510, 0.9344, 0.5
511, 0.9344, 0.5
512, 0.9344, 0.5
513, 0.9344, 0.5
514, 0.9344, 0.5
515, 0.9344, 0.5
516, 0.9344, 0.5
517, 0.9344, 0.5
518, 0.9344, 0.5
519, 0.9344, 0.5
520, 0.9344, 0.5
521, 0.9344, 0.5
522, 0.9344, 0.5
523, 0.9344, 0.5
524, 0.9344, 0.5
525, 0.9344, 0.5
526, 0.9344, 0.5
527, 0.9344, 0.5
528, 0.9344, 0.5
529, 0.9344, 0.5
530, 0.9344, 0.5
531, 0.9344, 0.5
532, 0.9344, 0.5
533, 0.9344, 0.5
534, 0.9344, 0.5
535, 0.9344, 0.5
536, 0.9344, 0.5
537, 0.9344, 0.5
538, 0.9344, 0.5
539, 0.9344, 0.5
540, 0.9344, 0.5
541, 0.9344, 0.5
542, 0.9344, 0.5
543, 0.9344, 0.5
544, 0.9344, 0.5
545, 0.9344, 0.5
546, 0.9344, 0.5
547, 0.9344, 0.5
548, 0.9344, 0.5
549, 0.9344, 0.5
550, 0.9344, 0.5
551, 0.9344, 0.5
552, 0.9344, 0.5
553, 0.9344, 0.5
554, 0.9344, 0.5
555, 0.9344, 0.5
556, 0.9344, 0.5
557, 0.9344, 0.5
558, 0.9344, 0.5
559, 0.9344, 0.5
560, 0.9344, 0.5
561, 0.9344, 0.5
562, 0.9344, 0.5
563, 0.9344, 0.5
564, 0.9344, 0.5
565, 0.9344, 0.5
566, 0.9344, 0.5
567, 0.9344, 0.5
568, 0.9344, 0.5
569, 0.9344, 0.5
570, 0.9344, 0.5
571, 0.9344, 0.5
572, 0.9344, 0.5
573, 0.9344, 0.5
574, 0.9344, 0.5
575, 0.9344, 0.5
576, 0.9344, 0.5
577, 0.9344, 0.5
578, 0.9344, 0.5
579, 0.9344, 0.5
580, 0.9344, 0.5
581, 0.9344, 0.5
582, 0.9344, 0.5
583, 0.9344, 0.5
584, 0.9344, 0.5
585, 0.9344, 0.5
586, 0.9344, 0.5
587, 0.9344, 0.5
588, 0.9344, 0.5
589, 0.9344, 0.5
590, 0.9344, 0.5
591, 0.9344, 0.5
592, 0.9344, 0.5
593, 0.9344, 0.5
594, 0.9344, 0.5
595, 0.9344, 0.5
596, 0.9344, 0.5
597, 0.9344, 0.5
598, 0.9344, 0.5
599, 0.9344, 0.5
600, 0.9344, 0.5
601, 0.9344, 0.5
602, 0.9344, 0.5
603, 0.9344, 0.5
604, 0.9344, 0.5
605, 0.9344, 0.5
606, 0.9344, 0.5
607, 0.9344, 0.5
608, 0.9344, 0.5
609, 0.9344, 0.5
610, 0.9344, 0.5
611, 0.9344, 0.5
612, 0.9344, 0.5
613, 0.9344, 0.5
614, 0.9344, 0.5
615, 0.9344, 0.5
616, 0.9344, 0.5
617, 0.9344, 0.5
618, 0.9344, 0.5
619, 0.9344, 0.5
620, 0.9344, 0.5
621, 0.9344, 0.5
622, 0.9344, 0.5
623, 0.9344, 0.5
624, 0.9344, 0.5
625, 0.9344, 0.5
626, 0.9344, 0.5
627, 0.9344, 0.5
628, 0.9344, 0.5
629, 0.9344, 0.5
630, 0.9344, 0.5
631, 0.9344, 0.5
632, 0.9344, 0.5
633, 0.9344, 0.5
634, 0.9344, 0.5
635, 0.9344, 0.5
636, 0.9344, 0.5
637, 0.9344, 0.5
638, 0.9344, 0.5
639, 0.9344, 0.5
640, 0.9344, 0.5
641, 0.9344, 0.5
642, 0.9344, 0.5
643, 0.9344, 0.5
644, 0.9344, 0.5
645, 0.9344, 0.5
646, 0.9344, 0.5
647, 0.9344, 0.5
648, 0.9344, 0.5
649, 0.9344, 0.5
650, 0.9344, 0.5
651, 0.9344, 0.5
652, 0.9344, 0.5
653, 0.9344, 0.5
654, 0.9344, 0.5
655, 0.9344, 0.5
656, 0.9344, 0.5
657, 0.9344, 0.5
658, 0.9344, 0.5
659, 0.9344, 0.5
660, 0.9344, 0.5
661, 0.9344, 0.5
662, 0.9344, 0.5
663, 0.9344, 0.5
664, 0.9344, 0.5
665, 0.9344, 0.5
666, 0.9344, 0.5
667, 0.9344, 0.5
668, 0.9344, 0.5
669, 0.9344, 0.5
670, 0.9344, 0.5
671, 0.9344, 0.5
672, 0.9344, 0.5
673, 0.9344, 0.5
674, 0.9344, 0.5
675, 0.9344, 0.5
676, 0.9344, 0.5
677, 0.9344, 0.5
678, 0.9344, 0.5
679, 0.9344, 0.5
680, 0.9344, 0.5
681, 0.9344, 0.5
682, 0.9344, 0.5
683, 0.9344, 0.5
684, 0.9344, 0.5
685, 0.9344, 0.5
686, 0.9344, 0.5
687, 0.9344, 0.5
688, 0.9344, 0.5
689, 0.9344, 0.5
690, 0.9344, 0.5
691, 0.9344, 0.5
692, 0.9344, 0.5
693, 0.9344, 0.5
694, 0.9344, 0.5
695, 0.9344, 0.5
696, 0.9344, 0.5
697, 0.9344, 0.5
698, 0.9344, 0.5
699, 0.9344, 0.5
700, 0.9344, 0.5
701, 0.9344, 0.5
702, 0.9344, 0.5
703, 0.9344, 0.5
704, 0.9344, 0.5
705, 0.9344, 0.5
706, 0.9344, 0.5
707, 0.9344, 0.5
708, 0.9344, 0.5
709, 0.9344, 0.5
710, 0.9344, 0.5
711, 0.9344, 0.5
712, 0.9344, 0.5
713, 0.9344, 0.5
714, 0.9344, 0.5
715, 0.9344, 0.5
716, 0.9344, 0.5
717, 0.9344, 0.5
718, 0.9344, 0.5
719, 0.9344, 0.5
720, 0.9344, 0.5
721, 0.9344, 0.5
722, 0.9344, 0.5
723, 0.9344, 0.5
724, 0.9344, 0.5
725, 0.9344, 0.5
726, 0.9344, 0.5
727, 0.9344, 0.5
728, 0.9344, 0.5
729, 0.9344, 0.5
730, 0.9344, 0.5
731, 0.9344, 0.5
732, 0.9344, 0.5
733, 0.9344, 0.5
734, 0.9344, 0.5
735, 0.9344, 0.5
736, 0.9344, 0.5
737, 0.9344, 0.5
738, 0.9344, 0.5
739, 0.9344, 0.5
740, 0.9344, 0.5
741, 0.9344, 0.5
742, 0.9344, 0.5
743, 0.9344, 0.5
744, 0.9344, 0.5
745, 0.9344, 0.5
746, 0.9344, 0.5
747, 0.9344, 0.5
748, 0.9344, 0.5
749, 0.9344, 0.5
750, 0.9344, 0.5
751, 0.9344, 0.5
752, 0.9344, 0.5
753, 0.9344, 0.5
754, 0.9344, 0.5
755, 0.9344, 0.5
756, 0.9344, 0.5
757, 0.9344, 0.5
758, 0.9344, 0.5
759, 0.9344, 0.5
760, 0.9344, 0.5
761, 0.9344, 0.5
762, 0.9344, 0.5
763, 0.9344, 0.5
764, 0.9344, 0.5
765, 0.9344, 0.5
766, 0.9344, 0.5
767, 0.9344, 0.5
768, 0.9344, 0.5
769, 0.9344, 0.5
770, 0.9344, 0.5
771, 0.9344, 0.5
772, 0.9344, 0.5
773, 0.9344, 0.5
774, 0.9344, 0.5
775, 0.9344, 0.5
776, 0.9344, 0.5
777, 0.9344, 0.5
778, 0.9344, 0.5
779, 0.9344, 0.5
780, 0.9344, 0.5
781, 0.9344, 0.5
782, 0.9344, 0.5
783, 0.9344, 0.5
784, 0.9344, 0.5
785, 0.9344, 0.5
786, 0.9344, 0.5
787, 0.9344, 0.5
788, 0.9344, 0.5
789, 0.9344, 0.5
790, 0.9344, 0.5
791, 0.9344, 0.5
792, 0.9344, 0.5
793, 0.9344, 0.5
794, 0.9344, 0.5
795, 0.9344, 0.5
796, 0.9344, 0.5
797, 0.9344, 0.5
798, 0.9344, 0.5
799, 0.9344, 0.5
800, 0.9344, 0.5
801, 0.9344, 0.5
802, 0.9344, 0.5
803, 0.9344, 0.5
804, 0.9344, 0.5
805, 0.9344, 0.5
806, 0.9344, 0.5
807, 0.9344, 0.5
808, 0.9344, 0.5
809, 0.9344, 0.5
810, 0.9344, 0.5
811, 0.9344, 0.5
812, 0.9344, 0.5
813, 0.9344, 0.5
814, 0.9344, 0.5
815, 0.9344, 0.5
816, 0.9344, 0.5
817, 0.9344, 0.5
818, 0.9344, 0.5
819, 0.9344, 0.5
820, 0.9344, 0.5
821, 0.9344, 0.5
822, 0.9344, 0.5
823, 0.9344, 0.5
824, 0.9344, 0.5
825, 0.9344, 0.5
826, 0.9344, 0.5
827, 0.9344, 0.5
828, 0.9344, 0.5
829, 0.9344, 0.5
830, 0.9344, 0.5
831, 0.9344, 0.5
832, 0.9344, 0.5
833, 0.9344, 0.5
834, 0.9344, 0.5
835, 0.9344, 0.5
836, 0.9344, 0.5
837, 0.9344, 0.5
838, 0.9344, 0.5
839, 0.9344, 0.5
840, 0.9344, 0.5
841, 0.9344, 0.5
842, 0.9344, 0.5
843, 0.9344, 0.5
844, 0.9344, 0.5
845, 0.9344, 0.5
846, 0.9344, 0.5
847, 0.9344, 0.5
848, 0.9344, 0.5
849, 0.9344, 0.5
850, 0.9344, 0.5
851, 0.9344, 0.5
852, 0.9344, 0.5
853, 0.9344, 0.5
854, 0.9344, 0.5
855, 0.9344, 0.5
856, 0.9344, 0.5
857, 0.9344, 0.5
858, 0.9344, 0.5
859, 0.9344, 0.5
860, 0.9344, 0.5
861, 0.9344, 0.5
862, 0.9344, 0.5
863, 0.9344, 0.5
864, 0.9344, 0.5
865, 0.9344, 0.5
866, 0.9344, 0.5
867, 0.9344, 0.5
868, 0.9344, 0.5
869, 0.9344, 0.5
870, 0.9344, 0.5
871, 0.9344, 0.5
872, 0.9344, 0.5
873, 0.9344, 0.5
874, 0.9344, 0.5
875, 0.9344, 0.5
876, 0.9344, 0.5
877, 0.9344, 0.5
878, 0.9344, 0.5
879, 0.9344, 0.5
880, 0.9344, 0.5
881, 0.9344, 0.5
882, 0.9344, 0.5
883, 0.9344, 0.5
884, 0.9344, 0.5
885, 0.9344, 0.5
886, 0.9344, 0.5
887, 0.9344, 0.5
888, 0.9344, 0.5
889, 0.9344, 0.5
890, 0.9344, 0.5
891, 0.9344, 0.5
892, 0.9344, 0.5
893, 0.9344, 0.5
894, 0.9344, 0.5
895, 0.9344, 0.5
896, 0.9344, 0.5
897, 0.9344, 0.5
898, 0.9344, 0.5
899, 0.9344, 0.5
900, 0.9344, 0.5
901, 0.9344, 0.5
902, 0.9344, 0.5
903, 0.9344, 0.5
904, 0.9344, 0.5
905, 0.9344, 0.5
906, 0.9344, 0.5
907, 0.9344, 0.5
908, 0.9344, 0.5
909, 0.9344, 0.5
910, 0.9344, 0.5
911, 0.9344, 0.5
912, 0.9344, 0.5
913, 0.9344, 0.5
914, 0.9344, 0.5
915, 0.9344, 0.5
916, 0.9344, 0.5
917, 0.9344, 0.5
918, 0.9344, 0.5
919, 0.9344, 0.5
920, 0.9344, 0.5
921, 0.9344, 0.5
922, 0.9344, 0.5
923, 0.9344, 0.5
924, 0.9344, 0.5
925, 0.9344, 0.5
926, 0.9344, 0.5
927, 0.9344, 0.5
928, 0.9344, 0.5
929, 0.9344, 0.5
930, 0.9344, 0.5
931, 0.9344, 0.5
932, 0.9344, 0.5
933, 0.9344, 0.5
934, 0.9344, 0.5
935, 0.9344, 0.5
936, 0.9344, 0.5
937, 0.9344, 0.5
938, 0.9344, 0.5
939, 0.9344, 0.5
940, 0.9344, 0.5
941, 0.9344, 0.5
942, 0.9344, 0.5
943, 0.9344, 0.5
944, 0.9344, 0.5
945, 0.9344, 0.5
946, 0.9344, 0.5
947, 0.9344, 0.5
948, 0.9344, 0.5
949, 0.9344, 0.5
950, 0.9344, 0.5
951, 0.9344, 0.5
952, 0.9344, 0.5
953, 0.9344, 0.5
954, 0.9344, 0.5
955, 0.9344, 0.5
956, 0.9344, 0.5
957, 0.9344, 0.5
958, 0.9344, 0.5
959, 0.9344, 0.5
960, 0.9344, 0.5
961, 0.9344, 0.5
962, 0.9344, 0.5
963, 0.9344, 0.5
964, 0.9344, 0.5
965, 0.9344, 0.5
966, 0.9344, 0.5
967, 0.9344, 0.5
968, 0.9344, 0.5
969, 0.9344, 0.5
970, 0.9344, 0.5
971, 0.9344, 0.5
972, 0.9344, 0.5
973, 0.9344, 0.5
974, 0.9344, 0.5
975, 0.9344, 0.5
976, 0.9344, 0.5
977, 0.9344, 0.5
978, 0.9344, 0.5
979, 0.9344, 0.5
980, 0.9344, 0.5
981, 0.9344, 0.5
982, 0.9344, 0.5
983, 0.9344, 0.5
984, 0.9344, 0.5
985, 0.9344, 0.5
986, 0.9344, 0.5
987, 0.9344, 0.5
988, 0.9344, 0.5
989, 0.9344, 0.5
990, 0.9344, 0.5
991, 0.9344, 0.5
992, 0.9344, 0.5
993, 0.9344, 0.5
994, 0.9344, 0.5
995, 0.9344, 0.5
996, 0.9344, 0.5
997, 0.9344, 0.5
998, 0.9344, 0.5
999, 0.9344, 0.5
1000, 0.9344, 0.5
1001, 0.8623, 0.4062
