epoch, loss, accuracy
1, 2.5935, 0.4375
2, 2.1636, 0.4688
3, 1.4742, 0.4688
4, 1.0374, 0.4688
5, 0.7899, 0.8313
6, 0.7656, 0.875
7, 0.7762, 0.5
8, 0.7446, 0.5938
9, 0.6884, 0.9688
10, 0.6458, 0.9688
11, 0.6213, 0.9688
12, 0.5992, 0.9688
13, 0.5722, 0.9688
14, 0.545, 0.9688
15, 0.5211, 0.9688
16, 0.5, 0.9688
17, 0.4812, 0.9688
18, 0.4663, 0.9688
19, 0.4561, 0.9688
20, 0.4496, 0.9688
21, 0.4441, 0.9688
22, 0.4379, 0.9688
23, 0.4314, 0.9688
24, 0.4252, 0.9688
25, 0.4194, 0.9688
26, 0.4139, 0.9688
27, 0.4085, 0.9688
28, 0.4032, 0.9688
29, 0.398, 0.9688
30, 0.393, 0.9688
31, 0.3881, 0.9688
32, 0.3833, 0.9688
33, 0.3786, 0.9688
34, 0.374, 0.9688
35, 0.3696, 0.9688
36, 0.3653, 0.9688
37, 0.361, 0.9688
38, 0.3569, 0.9688
39, 0.3529, 0.9688
40, 0.3489, 0.9688
41, 0.3451, 0.9688
42, 0.3413, 0.9688
43, 0.3377, 0.9688
44, 0.3341, 0.9688
45, 0.3306, 0.9688
46, 0.3272, 0.9688
47, 0.3239, 0.9688
48, 0.3206, 0.9688
49, 0.3174, 0.9688
50, 0.3143, 0.9688
51, 0.3113, 0.9688
52, 0.3083, 0.9688
53, 0.3054, 0.9688
54, 0.3026, 0.9688
55, 0.2998, 0.9688
56, 0.2971, 0.9688
57, 0.2945, 0.9688
58, 0.2919, 0.9688
59, 0.2893, 0.9688
60, 0.2868, 0.9688
61, 0.2844, 0.9688
62, 0.2821, 0.9688
63, 0.2797, 0.9688
64, 0.2775, 0.9688
65, 0.2752, 0.9688
66, 0.2731, 0.9688
67, 0.2709, 0.9688
68, 0.2688, 0.9688
69, 0.2668, 0.9688
70, 0.2648, 0.9688
71, 0.2628, 0.9688
72, 0.2609, 0.9688
73, 0.259, 0.9688
74, 0.2572, 0.9688
75, 0.2554, 0.9688
76, 0.2536, 0.9688
77, 0.2519, 0.9688
78, 0.2502, 0.9688
79, 0.2485, 0.9688
80, 0.2468, 0.9688
81, 0.2452, 0.9688
82, 0.2437, 0.9688
83, 0.2421, 0.9688
84, 0.2406, 0.9688
85, 0.2391, 0.9688
86, 0.2376, 0.9688
87, 0.2362, 0.9688
88, 0.2348, 0.9688
89, 0.2334, 0.9688
90, 0.2321, 0.9688
91, 0.2307, 0.9688
92, 0.2294, 0.9688
93, 0.2281, 0.9688
94, 0.2269, 0.9688
95, 0.2256, 0.9688
96, 0.2244, 0.9688
97, 0.2232, 0.9688
98, 0.222, 0.9688
99, 0.2209, 0.9688
100, 0.2197, 0.9688
101, 0.2186, 0.9688
102, 0.2175, 0.9688
103, 0.2165, 0.9688
104, 0.2154, 0.9688
105, 0.2143, 0.9688
106, 0.2133, 0.9688
107, 0.2123, 0.9688
108, 0.2113, 0.9688
109, 0.2103, 0.9688
110, 0.2094, 0.9688
111, 0.2084, 0.9688
112, 0.2075, 0.9688
113, 0.2066, 0.9688
114, 0.2057, 0.9688
115, 0.2048, 0.9688
116, 0.2039, 0.9688
117, 0.2031, 0.9688
118, 0.2022, 0.9688
119, 0.2014, 0.9688
120, 0.2006, 0.9688
121, 0.1997, 0.9688
122, 0.199, 0.9688
123, 0.1982, 0.9688
124, 0.1974, 0.9688
125, 0.1966, 0.9688
126, 0.1959, 0.9688
127, 0.1951, 0.9688
128, 0.1944, 0.9688
129, 0.1937, 0.9688
130, 0.193, 0.9688
131, 0.1923, 0.9688
132, 0.1916, 0.9688
133, 0.1909, 0.9688
134, 0.1903, 0.9688
135, 0.1896, 0.9688
136, 0.1889, 0.9688
137, 0.1883, 0.9688
138, 0.1877, 0.9688
139, 0.187, 0.9688
140, 0.1864, 0.9688
141, 0.1858, 0.9688
142, 0.1852, 0.9688
143, 0.1846, 0.9688
144, 0.1841, 0.9688
145, 0.1835, 0.9688
146, 0.1829, 0.9688
147, 0.1824, 0.9688
148, 0.1818, 0.9688
149, 0.1813, 0.9688
150, 0.1807, 0.9688
151, 0.1802, 0.9688
152, 0.1797, 0.9688
153, 0.1791, 0.9688
154, 0.1786, 0.9688
155, 0.1781, 0.9688
156, 0.1776, 0.9688
157, 0.1735, 0.9688
158, 0.1854, 0.9688
159, 0.2574, 0.9688
160, 0.2386, 0.9688
161, 0.2373, 0.9688
162, 0.2373, 0.9688
163, 0.2316, 0.9688
164, 0.2297, 0.9688
165, 0.2284, 0.9688
166, 0.2265, 0.9688
167, 0.2249, 0.9688
168, 0.2235, 0.9688
169, 0.2222, 0.9688
170, 0.2208, 0.9688
171, 0.2196, 0.9688
172, 0.2183, 0.9688
173, 0.2171, 0.9688
174, 0.2159, 0.9688
175, 0.2148, 0.9688
176, 0.2136, 0.9688
177, 0.2125, 0.9688
178, 0.2114, 0.9688
179, 0.2104, 0.9688
180, 0.2093, 0.9688
181, 0.2083, 0.9688
182, 0.2073, 0.9688
183, 0.2063, 0.9688
184, 0.2053, 0.9688
185, 0.2043, 0.9688
186, 0.2034, 0.9688
187, 0.2025, 0.9688
188, 0.2016, 0.9688
189, 0.2007, 0.9688
190, 0.1998, 0.9688
191, 0.1989, 0.9688
192, 0.1981, 0.9688
193, 0.1972, 0.9688
194, 0.1964, 0.9688
195, 0.1956, 0.9688
196, 0.1948, 0.9688
197, 0.1941, 0.9688
198, 0.1933, 0.9688
199, 0.1925, 0.9688
200, 0.1918, 0.9688
201, 0.1911, 0.9688
202, 0.1903, 0.9688
203, 0.1896, 0.9688
204, 0.1889, 0.9688
205, 0.1883, 0.9688
206, 0.1876, 0.9688
207, 0.1869, 0.9688
208, 0.1863, 0.9688
209, 0.1856, 0.9688
210, 0.185, 0.9688
211, 0.1844, 0.9688
212, 0.1837, 0.9688
213, 0.1831, 0.9688
214, 0.1825, 0.9688
215, 0.182, 0.9688
216, 0.1814, 0.9688
