epoch, loss, accuracy
282, 2.0211, 0.875
283, 2.021, 0.875
284, 2.021, 0.875
285, 2.021, 0.875
286, 2.0209, 0.875
287, 2.0209, 0.875
288, 2.0209, 0.875
289, 2.0208, 0.875
290, 2.0208, 0.875
291, 2.0207, 0.875
292, 2.0207, 0.875
293, 2.0207, 0.875
294, 2.0206, 0.875
295, 2.0206, 0.875
296, 2.0206, 0.875
297, 2.0205, 0.875
298, 2.0205, 0.875
299, 2.0205, 0.875
300, 2.0204, 0.875
301, 2.0204, 0.875
302, 2.0204, 0.875
303, 2.0203, 0.875
304, 2.0203, 0.875
305, 2.0203, 0.875
306, 2.0203, 0.875
307, 2.0202, 0.875
308, 2.0202, 0.875
309, 2.0202, 0.875
310, 2.0201, 0.875
311, 2.0201, 0.875
312, 2.0201, 0.875
313, 2.02, 0.875
314, 2.02, 0.875
315, 2.02, 0.875
316, 2.02, 0.875
317, 2.0199, 0.875
318, 2.0199, 0.875
319, 2.0199, 0.875
320, 2.0198, 0.875
321, 2.0198, 0.875
322, 2.0198, 0.875
323, 2.0198, 0.875
324, 2.0197, 0.875
325, 2.0197, 0.875
326, 2.0197, 0.875
327, 2.0196, 0.875
328, 2.0196, 0.875
329, 2.0196, 0.875
330, 2.0196, 0.875
331, 2.0195, 0.875
332, 2.0195, 0.875
333, 2.0195, 0.875
334, 2.0195, 0.875
335, 2.0194, 0.875
336, 2.0194, 0.875
337, 2.0194, 0.875
338, 2.0194, 0.875
339, 2.0193, 0.875
340, 2.0193, 0.875
341, 2.0193, 0.875
342, 2.0193, 0.875
343, 2.0193, 0.875
344, 2.0192, 0.875
345, 2.0192, 0.875
346, 2.0192, 0.875
347, 2.0192, 0.875
348, 2.0191, 0.875
349, 2.0191, 0.875
350, 2.0191, 0.875
351, 2.0191, 0.875
352, 2.019, 0.875
353, 2.019, 0.875
354, 2.019, 0.875
355, 2.019, 0.875
356, 2.019, 0.875
357, 2.0189, 0.875
358, 2.0189, 0.875
359, 2.0189, 0.875
360, 2.0189, 0.875
361, 2.0189, 0.875
362, 2.0188, 0.875
363, 2.0188, 0.875
364, 2.0188, 0.875
365, 2.0188, 0.875
366, 2.0188, 0.875
367, 2.0187, 0.875
368, 2.0187, 0.875
369, 2.0187, 0.875
370, 2.0187, 0.875
371, 2.0187, 0.875
372, 2.0186, 0.875
373, 2.0186, 0.875
374, 2.0186, 0.875
375, 2.0186, 0.875
376, 2.0186, 0.875
377, 2.0185, 0.875
378, 2.0185, 0.875
379, 2.0185, 0.875
380, 2.0185, 0.875
381, 2.0185, 0.875
382, 2.0185, 0.875
383, 2.0184, 0.875
384, 2.0184, 0.875
385, 2.0184, 0.875
386, 2.0184, 0.875
387, 2.0184, 0.875
388, 2.0184, 0.875
389, 2.0183, 0.875
390, 2.0183, 0.875
391, 2.0183, 0.875
392, 2.0183, 0.875
393, 2.0183, 0.875
394, 2.0182, 0.875
395, 2.0182, 0.875
396, 2.0182, 0.875
397, 2.0182, 0.875
398, 2.0182, 0.875
399, 2.0182, 0.875
400, 2.0182, 0.875
401, 2.0181, 0.875
402, 2.0181, 0.875
403, 2.0181, 0.875
404, 2.0181, 0.875
405, 2.0181, 0.875
406, 2.0181, 0.875
407, 2.018, 0.875
408, 2.018, 0.875
409, 2.018, 0.875
410, 2.018, 0.875
411, 2.018, 0.875
412, 2.018, 0.875
413, 2.018, 0.875
414, 2.0179, 0.875
415, 2.0179, 0.875
416, 2.0179, 0.875
417, 2.0179, 0.875
418, 2.0179, 0.875
419, 2.0179, 0.875
420, 2.0179, 0.875
421, 2.0178, 0.875
422, 2.0178, 0.875
423, 2.0178, 0.875
424, 2.0178, 0.875
425, 2.0178, 0.875
426, 2.0178, 0.875
427, 2.0178, 0.875
428, 2.0177, 0.875
429, 2.0177, 0.875
430, 2.0177, 0.875
431, 2.0177, 0.875
432, 2.0177, 0.875
433, 2.0177, 0.875
434, 2.0177, 0.875
435, 2.0177, 0.875
436, 2.0176, 0.875
437, 2.0176, 0.875
438, 2.0176, 0.875
439, 2.0176, 0.875
440, 2.0176, 0.875
441, 2.0176, 0.875
442, 2.0176, 0.875
443, 2.0176, 0.875
444, 2.0175, 0.875
445, 2.0175, 0.875
446, 2.0175, 0.875
447, 2.0175, 0.875
448, 2.0175, 0.875
449, 2.0175, 0.875
450, 2.0175, 0.875
451, 2.0175, 0.875
452, 2.0175, 0.875
453, 2.0174, 0.875
454, 2.0174, 0.875
455, 2.0174, 0.875
456, 2.0174, 0.875
457, 2.0174, 0.875
458, 2.0174, 0.875
459, 2.0174, 0.875
460, 2.0174, 0.875
461, 2.0174, 0.875
462, 2.0173, 0.875
463, 2.0173, 0.875
464, 2.0173, 0.875
465, 2.0173, 0.875
466, 2.0173, 0.875
467, 2.0173, 0.875
468, 2.0173, 0.875
469, 2.0173, 0.875
470, 2.0173, 0.875
471, 2.0172, 0.875
472, 2.0172, 0.875
473, 2.0172, 0.875
474, 2.0172, 0.875
475, 2.0172, 0.875
476, 2.0172, 0.875
477, 2.0172, 0.875
478, 2.0172, 0.875
479, 2.0172, 0.875
480, 2.0172, 0.875
481, 2.0171, 0.875
482, 2.0171, 0.875
483, 2.0171, 0.875
484, 2.0171, 0.875
485, 2.0171, 0.875
486, 2.0171, 0.875
487, 2.0171, 0.875
488, 2.0171, 0.875
489, 2.0171, 0.875
490, 2.0171, 0.875
491, 2.017, 0.875
492, 2.017, 0.875
493, 2.017, 0.875
494, 2.017, 0.875
495, 2.017, 0.875
496, 2.017, 0.875
497, 2.017, 0.875
498, 2.017, 0.875
499, 2.017, 0.875
500, 2.017, 0.875
501, 2.1116, 0.7812
