epoch, loss, accuracy
1, 2.7222, 0.4437
2, 2.7198, 0.6875
3, 2.5139, 0.7812
4, 2.2989, 0.7812
5, 2.0798, 0.7812
6, 1.8547, 0.8125
7, 1.6287, 0.8125
8, 1.4077, 0.8125
9, 1.1894, 0.8125
10, 0.9797, 0.8125
11, 0.7886, 0.8125
12, 0.6391, 0.8125
13, 0.5864, 0.8125
14, 0.5832, 0.8125
15, 0.5788, 0.8125
16, 0.5461, 0.8125
17, 0.5269, 0.8125
18, 0.5156, 0.8125
19, 0.5085, 0.8125
20, 0.4993, 0.8125
21, 0.4903, 0.8125
22, 0.4829, 0.8125
23, 0.476, 0.8125
24, 0.4691, 0.8125
25, 0.4623, 0.8125
26, 0.4532, 0.8125
27, 0.4462, 0.8125
28, 0.44, 0.8125
29, 0.434, 0.8125
30, 0.4282, 0.8125
31, 0.4226, 0.8125
32, 0.4171, 0.8125
33, 0.4117, 0.8125
34, 0.4065, 0.8125
35, 0.4015, 0.8125
36, 0.3965, 0.8125
37, 0.3917, 0.8125
38, 0.3871, 0.8125
39, 0.3825, 0.8125
40, 0.3771, 0.8125
41, 0.3697, 0.8125
42, 0.3653, 0.8125
43, 0.3612, 0.8125
44, 0.3571, 0.8125
45, 0.3532, 0.8125
46, 0.3494, 0.8125
47, 0.3456, 0.8125
48, 0.3419, 0.8125
49, 0.3383, 0.8125
50, 0.3348, 0.8125
51, 0.3313, 0.8125
52, 0.3279, 0.8125
53, 0.3246, 0.8125
54, 0.3213, 0.8125
55, 0.3181, 0.8125
56, 0.315, 0.8125
57, 0.3119, 0.8125
58, 0.3089, 0.8125
59, 0.3059, 0.8125
60, 0.303, 0.8125
61, 0.3001, 0.8125
62, 0.2973, 0.8125
63, 0.2945, 0.8125
64, 0.2918, 0.8875
65, 0.2891, 1.0
66, 0.2864, 1.0
67, 0.2838, 1.0
68, 0.2813, 1.0
69, 0.2787, 1.0
70, 0.2763, 1.0
71, 0.2738, 1.0
72, 0.2714, 1.0
73, 0.269, 1.0
74, 0.2667, 1.0
75, 0.2644, 1.0
76, 0.2621, 1.0
77, 0.2599, 1.0
78, 0.2576, 1.0
79, 0.2555, 1.0
80, 0.2533, 1.0
81, 0.2512, 1.0
82, 0.2491, 1.0
83, 0.247, 1.0
84, 0.245, 1.0
85, 0.243, 1.0
86, 0.241, 1.0
87, 0.239, 1.0
88, 0.2371, 1.0
89, 0.2352, 1.0
90, 0.2333, 1.0
91, 0.2314, 1.0
92, 0.2296, 1.0
93, 0.2278, 1.0
94, 0.226, 1.0
95, 0.2242, 1.0
96, 0.2238, 1.0
97, 0.2209, 1.0
98, 0.2195, 1.0
99, 0.2176, 1.0
100, 0.2157, 1.0
101, 0.2141, 1.0
102, 0.2124, 1.0
103, 0.2108, 1.0
104, 0.2092, 1.0
105, 0.2076, 1.0
106, 0.206, 1.0
107, 0.2045, 1.0
108, 0.203, 1.0
109, 0.2015, 1.0
110, 0.2, 1.0
111, 0.1985, 1.0
112, 0.197, 1.0
113, 0.1956, 1.0
114, 0.1942, 1.0
115, 0.1928, 1.0
116, 0.1914, 1.0
117, 0.19, 1.0
118, 0.1886, 1.0
119, 0.1873, 1.0
120, 0.1859, 1.0
121, 0.1846, 1.0
122, 0.1833, 1.0
123, 0.182, 1.0
124, 0.1807, 1.0
125, 0.1795, 1.0
126, 0.1782, 1.0
127, 0.177, 1.0
128, 0.1757, 1.0
129, 0.1745, 1.0
130, 0.1733, 1.0
131, 0.1721, 1.0
132, 0.1709, 1.0
133, 0.1697, 1.0
134, 0.1686, 1.0
135, 0.1674, 1.0
136, 0.1663, 1.0
137, 0.1652, 1.0
138, 0.1641, 1.0
139, 0.163, 1.0
140, 0.1619, 1.0
141, 0.1608, 1.0
142, 0.1597, 1.0
143, 0.1586, 1.0
144, 0.1576, 1.0
145, 0.1565, 1.0
146, 0.1555, 1.0
147, 0.1545, 1.0
148, 0.1535, 1.0
149, 0.1525, 1.0
150, 0.1515, 1.0
151, 0.1505, 1.0
152, 0.1495, 1.0
153, 0.1485, 1.0
154, 0.1476, 1.0
155, 0.1466, 1.0
156, 0.1457, 1.0
157, 0.1448, 1.0
158, 0.1438, 1.0
159, 0.1429, 1.0
160, 0.142, 1.0
161, 0.1411, 1.0
162, 0.1402, 1.0
163, 0.1393, 1.0
164, 0.1385, 1.0
165, 0.1376, 1.0
166, 0.1367, 1.0
167, 0.1359, 1.0
168, 0.135, 1.0
169, 0.1342, 1.0
170, 0.1334, 1.0
171, 0.1325, 1.0
172, 0.1317, 1.0
173, 0.1309, 1.0
174, 0.1301, 1.0
175, 0.1293, 1.0
176, 0.1285, 1.0
177, 0.1278, 1.0
178, 0.127, 1.0
179, 0.1262, 1.0
180, 0.1255, 1.0
181, 0.1247, 1.0
182, 0.1239, 1.0
183, 0.1232, 1.0
184, 0.1225, 1.0
185, 0.1217, 1.0
186, 0.121, 1.0
187, 0.1203, 1.0
188, 0.1196, 1.0
189, 0.1189, 1.0
190, 0.1182, 1.0
191, 0.1175, 1.0
192, 0.1168, 1.0
193, 0.1161, 1.0
194, 0.1154, 1.0
195, 0.1148, 1.0
196, 0.1141, 1.0
197, 0.1134, 1.0
198, 0.1128, 1.0
199, 0.1121, 1.0
200, 0.1115, 1.0
201, 0.1108, 1.0
202, 0.1102, 1.0
203, 0.1096, 1.0
204, 0.1089, 1.0
205, 0.1083, 1.0
206, 0.1077, 1.0
207, 0.1071, 1.0
208, 0.1065, 1.0
209, 0.1059, 1.0
210, 0.1053, 1.0
211, 0.1047, 1.0
212, 0.1041, 1.0
213, 0.1035, 1.0
214, 0.103, 1.0
215, 0.1024, 1.0
216, 0.1018, 1.0
217, 0.1013, 1.0
218, 0.1007, 1.0
219, 0.1001, 1.0
220, 0.0996, 1.0
221, 0.099, 1.0
222, 0.0985, 1.0
223, 0.098, 1.0
224, 0.0974, 1.0
225, 0.0969, 1.0
226, 0.0964, 1.0
227, 0.0958, 1.0
228, 0.0953, 1.0
229, 0.0948, 1.0
230, 0.0943, 1.0
231, 0.0938, 1.0
