epoch, loss, accuracy
1, 1.689, 0.55
2, 1.1678, 0.625
3, 0.8654, 0.675
4, 0.6907, 0.9312
5, 0.6187, 0.925
6, 0.5738, 0.8813
7, 0.5171, 0.9187
8, 0.4681, 0.9375
9, 0.4091, 0.9375
10, 0.3727, 0.9375
11, 0.3488, 0.9375
12, 0.3389, 0.9375
13, 0.3313, 0.9375
14, 0.3232, 0.9375
15, 0.3133, 0.9375
16, 0.2991, 0.9375
17, 0.2938, 0.9375
18, 0.288, 0.9375
19, 0.2828, 0.9375
20, 0.2779, 0.9375
21, 0.2734, 0.9375
22, 0.2689, 0.9375
23, 0.2648, 0.9375
24, 0.2611, 0.9375
25, 0.2573, 0.9375
26, 0.2493, 0.9375
27, 0.2475, 0.9375
28, 0.2437, 0.9375
29, 0.2405, 0.9375
30, 0.2375, 0.9375
31, 0.2341, 0.9375
32, 0.2313, 0.9375
33, 0.2291, 0.9375
34, 0.2269, 0.9375
35, 0.2249, 0.9375
36, 0.223, 0.9375
37, 0.2212, 0.9375
38, 0.2195, 0.9375
39, 0.2179, 0.9375
40, 0.2164, 0.9375
41, 0.2149, 0.9375
42, 0.2135, 0.9375
43, 0.2122, 0.9375
44, 0.211, 0.9375
45, 0.2098, 0.9375
46, 0.2086, 0.9375
47, 0.2075, 0.9375
48, 0.2065, 0.9375
49, 0.2055, 0.9375
50, 0.2045, 0.9375
51, 0.2036, 0.9375
52, 0.2027, 0.9375
53, 0.2019, 0.9375
54, 0.2011, 0.9375
55, 0.2003, 0.9375
56, 0.1995, 0.9375
57, 0.1988, 0.9375
58, 0.1981, 0.9375
59, 0.1974, 0.9375
60, 0.1968, 0.9375
61, 0.1962, 0.9375
62, 0.1956, 0.9375
63, 0.1931, 0.9375
64, 0.1931, 0.9375
65, 0.1925, 0.9375
66, 0.1918, 0.9375
67, 0.1902, 0.9375
68, 0.1898, 0.9375
69, 0.189, 0.9375
70, 0.1892, 0.9375
71, 0.1888, 0.9375
72, 0.1884, 0.9375
73, 0.188, 0.9375
74, 0.1877, 0.9375
75, 0.1873, 0.9375
76, 0.187, 0.9375
77, 0.1867, 0.9375
