epoch, loss, accuracy
1, 4.5275, 0.4812
2, 4.9757, 0.5
3, 4.5841, 0.5
4, 4.1161, 0.5
5, 3.5273, 0.5
6, 3.0656, 0.5
7, 2.7946, 0.575
8, 2.6863, 0.4125
9, 2.5202, 0.3125
10, 2.3119, 0.4625
11, 2.1099, 0.5625
12, 1.9276, 0.5125
13, 1.7469, 0.5
14, 1.5621, 0.525
15, 1.3826, 0.5625
16, 1.2193, 0.5625
17, 1.0879, 0.5625
18, 1.0142, 0.5625
19, 1.0056, 0.5625
20, 1.0202, 0.5625
21, 1.0178, 0.5625
22, 1.0059, 0.5625
23, 1.0004, 0.5625
24, 1.0006, 0.5625
25, 1.0013, 0.5625
26, 1.0005, 0.5625
27, 0.9994, 0.5625
28, 0.9988, 0.5625
29, 0.9987, 0.5625
30, 0.9985, 0.5625
31, 0.9982, 0.5625
32, 0.9979, 0.5625
33, 0.9977, 0.5625
34, 0.9975, 0.5625
35, 0.9973, 0.5625
36, 0.9971, 0.5625
37, 0.9968, 0.5625
38, 0.9966, 0.5625
39, 0.9964, 0.5625
40, 0.9961, 0.5625
41, 0.9959, 0.5625
42, 0.9957, 0.5625
43, 0.9954, 0.5625
44, 0.9952, 0.5625
45, 0.995, 0.5625
46, 0.9947, 0.5625
47, 0.9945, 0.5625
48, 0.9942, 0.5625
49, 0.994, 0.5625
50, 0.9938, 0.5625
51, 0.9935, 0.5625
52, 0.9933, 0.5625
53, 0.993, 0.5625
54, 0.9928, 0.5625
55, 0.9925, 0.5625
56, 0.9923, 0.5625
57, 0.992, 0.5625
58, 0.9918, 0.5625
59, 0.9916, 0.5625
60, 0.9913, 0.5625
61, 0.9911, 0.5625
62, 0.9908, 0.5625
63, 0.9906, 0.5625
64, 0.9903, 0.5625
65, 0.9901, 0.5625
66, 0.9898, 0.5625
67, 0.9896, 0.5625
68, 0.9893, 0.5625
69, 0.9891, 0.5625
70, 0.9889, 0.5625
71, 0.9886, 0.5625
72, 0.9884, 0.5625
73, 0.9881, 0.5625
74, 0.9879, 0.5625
75, 0.9876, 0.5625
76, 0.9874, 0.5625
77, 0.9872, 0.5625
78, 0.9869, 0.5625
79, 0.9867, 0.5625
80, 0.9864, 0.5625
81, 0.9862, 0.5625
82, 0.986, 0.5625
83, 0.9857, 0.5625
84, 0.9855, 0.5625
85, 0.9852, 0.5625
86, 0.985, 0.5625
87, 0.9848, 0.5625
88, 0.9845, 0.5625
89, 0.9843, 0.5625
90, 0.9841, 0.5625
91, 0.9838, 0.5625
92, 0.9836, 0.5625
93, 0.9834, 0.5625
94, 0.9831, 0.5625
95, 0.9829, 0.5625
96, 0.9827, 0.5625
97, 0.9825, 0.5625
98, 0.9822, 0.5625
99, 0.982, 0.5625
100, 0.9818, 0.5625
101, 0.9816, 0.5625
102, 0.9813, 0.5625
103, 0.9811, 0.5625
104, 0.9809, 0.5625
105, 0.9807, 0.5625
106, 0.9805, 0.5625
107, 0.9803, 0.5625
108, 0.98, 0.5625
109, 0.9798, 0.5625
110, 0.9796, 0.5625
111, 0.9794, 0.5625
112, 0.9792, 0.5625
113, 0.979, 0.5625
114, 0.9788, 0.5625
115, 0.9786, 0.5625
116, 0.9783, 0.5625
117, 0.9781, 0.5625
118, 0.9779, 0.5625
119, 0.9777, 0.5625
120, 0.9775, 0.5625
121, 0.9773, 0.5625
122, 0.9771, 0.5625
123, 0.9769, 0.5625
124, 0.9767, 0.5625
125, 0.9765, 0.5625
126, 0.9763, 0.5625
127, 0.9761, 0.5625
128, 0.9759, 0.5625
129, 0.9758, 0.5625
130, 0.9756, 0.5625
131, 0.9754, 0.5625
132, 0.9752, 0.5625
133, 0.975, 0.5625
134, 0.9748, 0.5625
135, 0.9746, 0.5625
136, 0.9744, 0.5625
137, 0.9743, 0.5625
138, 0.9741, 0.5625
139, 0.9739, 0.5625
140, 0.9737, 0.5625
141, 0.9735, 0.5625
142, 0.9734, 0.5625
143, 0.9732, 0.5625
144, 0.973, 0.5625
145, 0.9728, 0.5625
146, 0.9727, 0.5625
147, 0.9725, 0.5625
148, 0.9723, 0.5625
149, 0.9721, 0.5625
150, 0.972, 0.5625
151, 0.9718, 0.5625
152, 0.9716, 0.5625
153, 0.9715, 0.5625
154, 0.9713, 0.5625
155, 0.9712, 0.5625
156, 0.971, 0.5625
157, 0.9708, 0.5625
158, 0.9707, 0.5625
159, 0.9705, 0.5625
160, 0.9704, 0.5625
161, 0.9702, 0.5625
162, 0.97, 0.5625
163, 0.9699, 0.5625
164, 0.9697, 0.5625
165, 0.9696, 0.5625
166, 0.9694, 0.5625
167, 0.9693, 0.5625
168, 0.9691, 0.5625
169, 0.969, 0.5625
170, 0.9688, 0.5625
171, 0.9687, 0.5625
172, 0.9686, 0.5625
173, 0.9684, 0.5625
174, 0.9683, 0.5625
175, 0.9681, 0.5625
176, 0.968, 0.5625
177, 0.9678, 0.5625
178, 0.9677, 0.5625
179, 0.9676, 0.5625
180, 0.9674, 0.5625
181, 0.9673, 0.5625
182, 0.9672, 0.5625
183, 0.967, 0.5625
184, 0.9669, 0.5625
185, 0.9668, 0.5625
186, 0.9666, 0.5625
187, 0.9665, 0.5625
188, 0.9664, 0.5625
189, 0.9663, 0.5625
190, 0.9661, 0.5625
191, 0.966, 0.5625
192, 0.9659, 0.5625
193, 0.9658, 0.5625
194, 0.9656, 0.5625
195, 0.9655, 0.5625
196, 0.9654, 0.5625
197, 0.9653, 0.5625
198, 0.9651, 0.5625
199, 0.965, 0.5625
200, 0.9649, 0.5625
201, 0.9648, 0.5625
202, 0.9647, 0.5625
203, 0.9646, 0.5625
204, 0.9644, 0.5625
205, 0.9643, 0.5625
206, 0.9642, 0.5625
207, 0.9641, 0.5625
208, 0.964, 0.5625
209, 0.9639, 0.5625
210, 0.9638, 0.5625
211, 0.9637, 0.5625
212, 0.9636, 0.5625
213, 0.9635, 0.5625
214, 0.9634, 0.5625
215, 0.9632, 0.5625
216, 0.9631, 0.5625
217, 0.963, 0.5625
218, 0.9629, 0.5625
219, 0.9628, 0.5625
220, 0.9627, 0.5625
221, 0.9626, 0.5625
222, 0.9625, 0.5625
223, 0.9624, 0.5625
224, 0.9623, 0.5625
225, 0.9622, 0.5625
226, 0.9621, 0.5625
227, 0.962, 0.5625
228, 0.9619, 0.5625
229, 0.9619, 0.5625
230, 0.9618, 0.5625
231, 0.9617, 0.5625
232, 0.9616, 0.5625
233, 0.9615, 0.5625
234, 0.9614, 0.5625
235, 0.9613, 0.5625
236, 0.9612, 0.5625
237, 0.9611, 0.5625
238, 0.961, 0.5625
239, 0.9609, 0.5625
240, 0.9609, 0.5625
241, 0.9608, 0.5625
242, 0.9607, 0.5625
243, 0.9606, 0.5625
244, 0.9605, 0.5625
245, 0.9604, 0.5625
246, 0.9603, 0.5625
247, 0.9603, 0.5625
248, 0.9602, 0.5625
249, 0.9601, 0.5625
250, 0.96, 0.5625
251, 0.9599, 0.5625
252, 0.9599, 0.5625
253, 0.9598, 0.5625
254, 0.9597, 0.5625
255, 0.9596, 0.5625
256, 0.9595, 0.5625
257, 0.9595, 0.5625
258, 0.9594, 0.5625
259, 0.9593, 0.5625
260, 0.9592, 0.5625
261, 0.9592, 0.5625
262, 0.9591, 0.5625
