epoch, loss, accuracy
1, 7.5411, 0.4
2, 9.071, 0.375
3, 8.9615, 0.375
4, 8.7835, 0.375
5, 8.2205, 0.375
6, 7.5586, 0.375
7, 6.8368, 0.375
8, 6.0619, 0.375
9, 5.2705, 0.375
10, 4.481, 0.375
11, 3.6981, 0.375
12, 2.9256, 0.375
13, 2.179, 0.375
14, 1.5145, 0.375
15, 1.0672, 0.375
16, 0.9376, 0.5312
17, 0.9803, 0.5312
18, 1.0083, 0.5312
19, 0.9844, 0.5312
20, 0.9479, 0.5312
21, 0.9309, 0.5312
22, 0.9309, 0.5312
23, 0.932, 0.5312
24, 0.9294, 0.5312
25, 0.9266, 0.5312
26, 0.926, 0.5312
27, 0.9264, 0.5312
28, 0.9264, 0.5312
29, 0.926, 0.5312
30, 0.9258, 0.5312
31, 0.9258, 0.5312
32, 0.9258, 0.5312
33, 0.9258, 0.5312
34, 0.9258, 0.5312
35, 0.9258, 0.5312
36, 0.9258, 0.5312
37, 0.9258, 0.5312
38, 0.9258, 0.5312
39, 0.9258, 0.5312
40, 0.9258, 0.5312
41, 0.9258, 0.5312
42, 0.9258, 0.5312
43, 0.9258, 0.5312
44, 0.9258, 0.5312
45, 0.9258, 0.5312
46, 0.9258, 0.5312
47, 0.9258, 0.5312
48, 0.9258, 0.5312
49, 0.9258, 0.5312
50, 0.9258, 0.5312
51, 0.9258, 0.5312
52, 0.9258, 0.5312
53, 0.9258, 0.5312
54, 0.9258, 0.5312
55, 0.9258, 0.5312
56, 0.9258, 0.5312
57, 0.9258, 0.5312
58, 0.9258, 0.5312
59, 0.9258, 0.5312
60, 0.9258, 0.5312
61, 0.9258, 0.5312
62, 0.9258, 0.5312
63, 0.9258, 0.5312
64, 0.9258, 0.5312
65, 0.9258, 0.5312
66, 0.9258, 0.5312
67, 0.9258, 0.5312
68, 0.9258, 0.5312
69, 0.9258, 0.5312
70, 0.9258, 0.5312
71, 0.9258, 0.5312
72, 0.9258, 0.5312
73, 0.9258, 0.5312
74, 0.9258, 0.5312
75, 0.9258, 0.5312
76, 0.9258, 0.5312
77, 0.9258, 0.5312
78, 0.9258, 0.5312
79, 0.9258, 0.5312
80, 0.9258, 0.5312
81, 0.9258, 0.5312
82, 0.9258, 0.5312
83, 0.9258, 0.5312
84, 0.9258, 0.5312
85, 0.9258, 0.5312
86, 0.9258, 0.5312
87, 0.9258, 0.5312
88, 0.9258, 0.5312
89, 0.9258, 0.5312
90, 0.9258, 0.5312
91, 0.9258, 0.5312
92, 0.9258, 0.5312
93, 0.9258, 0.5312
94, 0.9258, 0.5312
95, 0.9258, 0.5312
96, 0.9258, 0.5312
97, 0.9258, 0.5312
98, 0.9258, 0.5312
99, 0.9258, 0.5312
100, 0.9258, 0.5312
101, 0.9258, 0.5312
102, 0.9258, 0.5312
103, 0.9258, 0.5312
104, 0.9258, 0.5312
105, 0.9258, 0.5312
106, 0.9258, 0.5312
107, 0.9258, 0.5312
108, 0.9258, 0.5312
109, 0.9258, 0.5312
110, 0.9258, 0.5312
111, 0.9258, 0.5312
112, 0.9258, 0.5312
113, 0.9258, 0.5312
114, 0.9258, 0.5312
115, 0.9258, 0.5312
116, 0.9258, 0.5312
117, 0.9258, 0.5312
118, 0.9258, 0.5312
119, 0.9258, 0.5312
