epoch, loss, accuracy
1, 4.294, 0.625
2, 5.0369, 0.6875
3, 5.0369, 0.6875
4, 5.0369, 0.6875
5, 5.0369, 0.6875
6, 5.0369, 0.6875
7, 5.0369, 0.6875
8, 5.0369, 0.6875
9, 5.0369, 0.6875
10, 5.0369, 0.6875
11, 5.0369, 0.6875
12, 5.0369, 0.6875
13, 5.0369, 0.6875
14, 5.0369, 0.6875
15, 5.0369, 0.6875
16, 5.0369, 0.6875
17, 5.0369, 0.6875
18, 5.0369, 0.6875
19, 5.0369, 0.6875
20, 5.0369, 0.6875
21, 5.0369, 0.6875
22, 5.0369, 0.6875
23, 5.0369, 0.6875
24, 5.0369, 0.6875
25, 5.0369, 0.6875
26, 5.0369, 0.6875
27, 5.0369, 0.6875
28, 5.0369, 0.6875
29, 5.0369, 0.6875
30, 5.0369, 0.6875
31, 5.0369, 0.6875
32, 5.0369, 0.6875
33, 5.0369, 0.6875
34, 5.0369, 0.6875
35, 5.0369, 0.6875
36, 5.0369, 0.6875
37, 5.0369, 0.6875
38, 5.0369, 0.6875
39, 5.0369, 0.6875
40, 5.0369, 0.6875
41, 5.0369, 0.6875
42, 5.0369, 0.6875
43, 5.0369, 0.6875
44, 5.0369, 0.6875
45, 5.0369, 0.6875
46, 5.0369, 0.6875
47, 5.0369, 0.6875
48, 5.0369, 0.6875
49, 5.0369, 0.6875
50, 5.0369, 0.6875
51, 5.0369, 0.6875
52, 5.0369, 0.6875
53, 5.0369, 0.6875
54, 5.0369, 0.6875
55, 5.0369, 0.6875
56, 5.0369, 0.6875
57, 5.0369, 0.6875
58, 5.0369, 0.6875
59, 5.0369, 0.6875
60, 5.0369, 0.6875
61, 5.0369, 0.6875
62, 5.0369, 0.6875
63, 5.0369, 0.6875
64, 5.0369, 0.6875
65, 5.0369, 0.6875
66, 5.0369, 0.6875
67, 5.0369, 0.6875
68, 5.0369, 0.6875
69, 5.0369, 0.6875
70, 5.0369, 0.6875
71, 5.0369, 0.6875
72, 5.0369, 0.6875
73, 5.0369, 0.6875
74, 5.0369, 0.6875
75, 5.0369, 0.6875
76, 5.0369, 0.6875
77, 5.0369, 0.6875
78, 5.0369, 0.6875
79, 5.0369, 0.6875
80, 5.0369, 0.6875
81, 5.0369, 0.6875
82, 5.0369, 0.6875
83, 5.0369, 0.6875
84, 5.0369, 0.6875
85, 5.0369, 0.6875
86, 5.0369, 0.6875
87, 5.0369, 0.6875
88, 5.0369, 0.6875
89, 5.0369, 0.6875
90, 5.0369, 0.6875
91, 5.0369, 0.6875
92, 5.0369, 0.6875
93, 5.0369, 0.6875
94, 5.0369, 0.6875
95, 5.0369, 0.6875
96, 5.0369, 0.6875
97, 5.0369, 0.6875
98, 5.0369, 0.6875
99, 5.0369, 0.6875
100, 5.0369, 0.6875
101, 5.0369, 0.6875
102, 5.0369, 0.6875
103, 5.0369, 0.6875
104, 5.0369, 0.6875
105, 5.0369, 0.6875
106, 5.0369, 0.6875
107, 5.0369, 0.6875
108, 5.0369, 0.6875
109, 5.0369, 0.6875
110, 5.0369, 0.6875
111, 5.0369, 0.6875
112, 5.0369, 0.6875
113, 5.0369, 0.6875
114, 5.0369, 0.6875
115, 5.0369, 0.6875
116, 5.0369, 0.6875
117, 5.0369, 0.6875
118, 5.0369, 0.6875
119, 5.0369, 0.6875
120, 5.0369, 0.6875
121, 5.0369, 0.6875
122, 5.0369, 0.6875
123, 5.0369, 0.6875
124, 5.0369, 0.6875
125, 5.0369, 0.6875
126, 5.0369, 0.6875
127, 5.0369, 0.6875
128, 5.0369, 0.6875
129, 5.0369, 0.6875
130, 5.0369, 0.6875
131, 5.0369, 0.6875
132, 5.0369, 0.6875
133, 5.0369, 0.6875
134, 5.0369, 0.6875
135, 5.0369, 0.6875
136, 5.0369, 0.6875
137, 5.0369, 0.6875
138, 5.0369, 0.6875
139, 5.0369, 0.6875
140, 5.0369, 0.6875
141, 5.0369, 0.6875
142, 5.0369, 0.6875
143, 5.0369, 0.6875
144, 5.0369, 0.6875
145, 5.0369, 0.6875
146, 5.0369, 0.6875
147, 5.0369, 0.6875
148, 5.0369, 0.6875
149, 5.0369, 0.6875
150, 5.0369, 0.6875
151, 5.0369, 0.6875
152, 5.0369, 0.6875
153, 5.0369, 0.6875
154, 5.0369, 0.6875
155, 5.0369, 0.6875
156, 5.0369, 0.6875
157, 5.0369, 0.6875
158, 5.0369, 0.6875
159, 5.0369, 0.6875
160, 5.0369, 0.6875
161, 5.0369, 0.6875
162, 5.0369, 0.6875
163, 5.0369, 0.6875
164, 5.0369, 0.6875
165, 5.0369, 0.6875
166, 5.0369, 0.6875
167, 5.0369, 0.6875
168, 5.0369, 0.6875
169, 5.0369, 0.6875
170, 5.0369, 0.6875
171, 5.0369, 0.6875
172, 5.0369, 0.6875
173, 5.0369, 0.6875
174, 5.0369, 0.6875
175, 5.0369, 0.6875
176, 5.0369, 0.6875
177, 5.0369, 0.6875
178, 5.0369, 0.6875
179, 5.0369, 0.6875
180, 5.0369, 0.6875
181, 5.0369, 0.6875
182, 5.0369, 0.6875
183, 5.0369, 0.6875
184, 5.0369, 0.6875
185, 5.0369, 0.6875
186, 5.0369, 0.6875
187, 5.0369, 0.6875
188, 5.0369, 0.6875
189, 5.0369, 0.6875
190, 5.0369, 0.6875
191, 5.0369, 0.6875
192, 5.0369, 0.6875
193, 5.0369, 0.6875
194, 5.0369, 0.6875
195, 5.0369, 0.6875
196, 5.0369, 0.6875
197, 5.0369, 0.6875
198, 5.0369, 0.6875
199, 5.0369, 0.6875
200, 5.0369, 0.6875
201, 5.0369, 0.6875
202, 5.0369, 0.6875
203, 5.0369, 0.6875
204, 5.0369, 0.6875
205, 5.0369, 0.6875
206, 5.0369, 0.6875
207, 5.0369, 0.6875
208, 5.0369, 0.6875
209, 5.0369, 0.6875
210, 5.0369, 0.6875
211, 5.0369, 0.6875
212, 5.0369, 0.6875
213, 5.0369, 0.6875
214, 5.0369, 0.6875
215, 5.0369, 0.6875
216, 5.0369, 0.6875
217, 5.0369, 0.6875
218, 5.0369, 0.6875
219, 5.0369, 0.6875
220, 5.0369, 0.6875
221, 5.0369, 0.6875
222, 5.0369, 0.6875
223, 5.0369, 0.6875
224, 5.0369, 0.6875
225, 5.0369, 0.6875
226, 5.0369, 0.6875
227, 5.0369, 0.6875
228, 5.0369, 0.6875
229, 5.0369, 0.6875
230, 5.0369, 0.6875
231, 5.0369, 0.6875
232, 5.0369, 0.6875
233, 5.0369, 0.6875
234, 5.0369, 0.6875
235, 5.0369, 0.6875
236, 5.0369, 0.6875
237, 5.0369, 0.6875
238, 5.0369, 0.6875
239, 5.0369, 0.6875
240, 5.0369, 0.6875
241, 5.0369, 0.6875
242, 5.0369, 0.6875
243, 5.0369, 0.6875
244, 5.0369, 0.6875
245, 5.0369, 0.6875
246, 5.0369, 0.6875
247, 5.0369, 0.6875
248, 5.0369, 0.6875
249, 5.0369, 0.6875
250, 5.0369, 0.6875
251, 5.0369, 0.6875
252, 5.0369, 0.6875
253, 5.0369, 0.6875
254, 5.0369, 0.6875
255, 5.0369, 0.6875
256, 5.0369, 0.6875
257, 5.0369, 0.6875
258, 5.0369, 0.6875
259, 5.0369, 0.6875
260, 5.0369, 0.6875
261, 5.0369, 0.6875
262, 5.0369, 0.6875
263, 5.0369, 0.6875
264, 5.0369, 0.6875
265, 5.0369, 0.6875
266, 5.0369, 0.6875
267, 5.0369, 0.6875
268, 5.0369, 0.6875
269, 5.0369, 0.6875
270, 5.0369, 0.6875
271, 5.0369, 0.6875
272, 5.0369, 0.6875
273, 5.0369, 0.6875
274, 5.0369, 0.6875
275, 5.0369, 0.6875
276, 5.0369, 0.6875
277, 5.0369, 0.6875
278, 5.0369, 0.6875
279, 5.0369, 0.6875
280, 5.0369, 0.6875
281, 5.0369, 0.6875
282, 5.0369, 0.6875
283, 5.0369, 0.6875
284, 5.0369, 0.6875
285, 5.0369, 0.6875
286, 5.0369, 0.6875
287, 5.0369, 0.6875
288, 5.0369, 0.6875
289, 5.0369, 0.6875
290, 5.0369, 0.6875
291, 5.0369, 0.6875
292, 5.0369, 0.6875
293, 5.0369, 0.6875
294, 5.0369, 0.6875
295, 5.0369, 0.6875
296, 5.0369, 0.6875
297, 5.0369, 0.6875
298, 5.0369, 0.6875
299, 5.0369, 0.6875
300, 5.0369, 0.6875
301, 5.0369, 0.6875
302, 5.0369, 0.6875
303, 5.0369, 0.6875
304, 5.0369, 0.6875
305, 5.0369, 0.6875
306, 5.0369, 0.6875
307, 5.0369, 0.6875
308, 5.0369, 0.6875
309, 5.0369, 0.6875
310, 5.0369, 0.6875
311, 5.0369, 0.6875
312, 5.0369, 0.6875
313, 5.0369, 0.6875
314, 5.0369, 0.6875
315, 5.0369, 0.6875
316, 5.0369, 0.6875
317, 5.0369, 0.6875
318, 5.0369, 0.6875
319, 5.0369, 0.6875
320, 5.0369, 0.6875
321, 5.0369, 0.6875
322, 5.0369, 0.6875
323, 5.0369, 0.6875
324, 5.0369, 0.6875
325, 5.0369, 0.6875
326, 5.0369, 0.6875
327, 5.0369, 0.6875
328, 5.0369, 0.6875
329, 5.0369, 0.6875
330, 5.0369, 0.6875
331, 5.0369, 0.6875
332, 5.0369, 0.6875
333, 5.0369, 0.6875
334, 5.0369, 0.6875
335, 5.0369, 0.6875
336, 5.0369, 0.6875
337, 5.0369, 0.6875
338, 5.0369, 0.6875
339, 5.0369, 0.6875
340, 5.0369, 0.6875
341, 5.0369, 0.6875
342, 5.0369, 0.6875
343, 5.0369, 0.6875
344, 5.0369, 0.6875
345, 5.0369, 0.6875
346, 5.0369, 0.6875
347, 5.0369, 0.6875
348, 5.0369, 0.6875
349, 5.0369, 0.6875
350, 5.0369, 0.6875
351, 5.0369, 0.6875
352, 5.0369, 0.6875
353, 5.0369, 0.6875
354, 5.0369, 0.6875
355, 5.0369, 0.6875
356, 5.0369, 0.6875
357, 5.0369, 0.6875
358, 5.0369, 0.6875
359, 5.0369, 0.6875
360, 5.0369, 0.6875
361, 5.0369, 0.6875
362, 5.0369, 0.6875
363, 5.0369, 0.6875
364, 5.0369, 0.6875
365, 5.0369, 0.6875
366, 5.0369, 0.6875
367, 5.0369, 0.6875
368, 5.0369, 0.6875
369, 5.0369, 0.6875
370, 5.0369, 0.6875
371, 5.0369, 0.6875
372, 5.0369, 0.6875
373, 5.0369, 0.6875
374, 5.0369, 0.6875
375, 5.0369, 0.6875
376, 5.0369, 0.6875
377, 5.0369, 0.6875
378, 5.0369, 0.6875
