epoch, loss, accuracy
1, 3.7654, 0.55
2, 3.8995, 0.625
3, 3.5089, 0.625
4, 3.1066, 0.625
5, 2.6557, 0.625
6, 2.1805, 0.625
7, 1.7252, 0.625
8, 1.3634, 0.625
9, 1.1906, 0.625
10, 1.1698, 0.9125
11, 1.151, 0.8813
12, 1.0502, 0.9375
13, 0.967, 0.6875
14, 0.9142, 0.625
15, 0.8681, 0.625
16, 0.8164, 0.625
17, 0.7665, 0.625
18, 0.727, 0.625
19, 0.7003, 0.625
20, 0.6869, 0.625
21, 0.6835, 0.625
22, 0.6813, 0.625
23, 0.676, 0.625
24, 0.67, 0.625
25, 0.6653, 0.625
26, 0.6614, 0.625
27, 0.6578, 0.625
28, 0.6539, 0.625
29, 0.6499, 0.625
30, 0.6462, 0.625
31, 0.6425, 0.625
32, 0.6389, 0.625
33, 0.6353, 0.625
34, 0.6317, 0.625
35, 0.6282, 0.625
36, 0.6247, 0.625
37, 0.6213, 0.625
38, 0.6179, 0.625
39, 0.6145, 0.625
40, 0.6112, 0.625
41, 0.6078, 0.625
42, 0.6046, 0.75
43, 0.6013, 0.9375
44, 0.5981, 0.9375
45, 0.5949, 0.9375
46, 0.5918, 0.9375
47, 0.5887, 0.9375
48, 0.5856, 0.9375
49, 0.5825, 0.9375
50, 0.5795, 0.9375
51, 0.5765, 0.9375
52, 0.5735, 0.9375
53, 0.5706, 0.9375
54, 0.5676, 0.9375
55, 0.5648, 0.9375
56, 0.5619, 0.9375
57, 0.559, 0.9375
58, 0.5562, 0.9375
59, 0.5534, 0.9375
60, 0.5507, 0.9375
61, 0.5479, 0.9375
62, 0.5452, 0.9375
63, 0.5426, 0.9375
64, 0.5399, 0.9375
65, 0.5373, 0.9375
66, 0.5346, 0.9375
67, 0.532, 0.9375
68, 0.5295, 0.9375
69, 0.5269, 0.9375
70, 0.5244, 0.9375
71, 0.5219, 0.9375
72, 0.5194, 0.9375
73, 0.517, 0.9375
74, 0.5146, 0.9375
75, 0.5122, 0.9375
76, 0.5098, 0.9375
77, 0.5074, 0.9375
78, 0.505, 0.9375
79, 0.5027, 0.9375
80, 0.5004, 0.9375
81, 0.4981, 0.9375
82, 0.4959, 0.9375
83, 0.4936, 0.9375
84, 0.4914, 0.9375
85, 0.4892, 0.9375
86, 0.487, 0.9375
87, 0.4849, 0.9375
88, 0.4827, 0.9375
89, 0.4806, 0.9375
90, 0.4785, 0.9375
91, 0.4764, 0.9375
92, 0.4743, 0.9375
93, 0.4722, 0.9375
94, 0.4702, 0.9375
95, 0.4682, 0.9375
96, 0.4662, 0.9375
97, 0.4642, 0.9375
98, 0.4622, 0.9375
99, 0.4603, 0.9375
100, 0.4584, 0.9375
101, 0.6599, 0.7812
