epoch, loss, accuracy
1, 1.4753, 0.4812
2, 1.0479, 0.6625
3, 1.0315, 0.925
4, 1.0095, 0.9375
5, 0.991, 0.8
6, 0.9798, 0.5938
7, 0.968, 0.6687
8, 0.9591, 0.9688
9, 0.9522, 0.9688
10, 0.9442, 0.9688
11, 0.9372, 0.9688
12, 0.9301, 0.9688
13, 0.9233, 0.9688
14, 0.9166, 0.9688
15, 0.9101, 0.9688
16, 0.9037, 0.9688
17, 0.8975, 0.9688
18, 0.8914, 0.9688
19, 0.8854, 0.9688
20, 0.8796, 0.9688
21, 0.8739, 0.9688
22, 0.8682, 0.9688
23, 0.8627, 0.9688
24, 0.8574, 0.9688
25, 0.8521, 0.9688
26, 0.8469, 0.9688
27, 0.8418, 0.9688
28, 0.8368, 0.9688
29, 0.8319, 0.9688
30, 0.8272, 0.9688
31, 0.8225, 0.9688
32, 0.8178, 0.9688
33, 0.8133, 0.9688
34, 0.8089, 0.9688
35, 0.8045, 0.9688
36, 0.8003, 0.9688
37, 0.7961, 0.9688
38, 0.792, 0.9688
39, 0.7879, 0.9688
40, 0.784, 0.9688
41, 0.7801, 0.9688
42, 0.7763, 0.9688
43, 0.7725, 0.9688
44, 0.7689, 0.9688
45, 0.7653, 0.9688
46, 0.7617, 0.9688
47, 0.7582, 0.9688
48, 0.7548, 0.9688
49, 0.7515, 0.9688
50, 0.7482, 0.9688
51, 4.2666, 0.6875
