epoch, loss, accuracy
1, 2.6399, 0.7312
2, 3.0221, 0.8125
3, 3.0221, 0.8125
4, 3.0221, 0.8125
5, 3.0221, 0.8125
6, 3.0221, 0.8125
7, 3.0221, 0.8125
8, 3.0221, 0.8125
9, 3.0221, 0.8125
10, 3.0221, 0.8125
11, 3.0221, 0.8125
12, 3.0221, 0.8125
13, 3.0221, 0.8125
14, 3.0221, 0.8125
15, 3.0221, 0.8125
16, 3.0221, 0.8125
17, 3.0221, 0.8125
18, 3.0221, 0.8125
19, 3.0221, 0.8125
20, 3.0221, 0.8125
21, 3.0221, 0.8125
22, 3.0221, 0.8125
23, 3.0221, 0.8125
24, 3.0221, 0.8125
25, 3.0221, 0.8125
26, 3.0221, 0.8125
27, 3.0221, 0.8125
28, 3.0221, 0.8125
29, 3.0221, 0.8125
30, 3.0221, 0.8125
31, 3.0221, 0.8125
32, 3.0221, 0.8125
33, 3.0221, 0.8125
34, 3.0221, 0.8125
35, 3.0221, 0.8125
36, 3.0221, 0.8125
37, 3.0221, 0.8125
38, 3.0221, 0.8125
39, 3.0221, 0.8125
40, 3.0221, 0.8125
41, 3.0221, 0.8125
42, 3.0221, 0.8125
43, 3.0221, 0.8125
44, 3.0221, 0.8125
45, 3.0221, 0.8125
46, 3.0221, 0.8125
47, 3.0221, 0.8125
48, 3.0221, 0.8125
49, 3.0221, 0.8125
50, 3.0221, 0.8125
51, 3.0221, 0.8125
52, 3.0221, 0.8125
53, 3.0221, 0.8125
54, 3.0221, 0.8125
55, 3.0221, 0.8125
56, 3.0221, 0.8125
57, 3.0221, 0.8125
58, 3.0221, 0.8125
59, 3.0221, 0.8125
60, 3.0221, 0.8125
61, 3.0221, 0.8125
62, 3.0221, 0.8125
63, 3.0221, 0.8125
64, 3.0221, 0.8125
65, 3.0221, 0.8125
66, 3.0221, 0.8125
67, 3.0221, 0.8125
68, 3.0221, 0.8125
69, 3.0221, 0.8125
70, 3.0221, 0.8125
71, 3.0221, 0.8125
72, 3.0221, 0.8125
73, 3.0221, 0.8125
74, 3.0221, 0.8125
75, 3.0221, 0.8125
76, 3.0221, 0.8125
77, 3.0221, 0.8125
78, 3.0221, 0.8125
79, 3.0221, 0.8125
80, 3.0221, 0.8125
81, 3.0221, 0.8125
82, 3.0221, 0.8125
83, 3.0221, 0.8125
84, 3.0221, 0.8125
85, 3.0221, 0.8125
86, 3.0221, 0.8125
87, 3.0221, 0.8125
88, 3.0221, 0.8125
89, 3.0221, 0.8125
90, 3.0221, 0.8125
91, 3.0221, 0.8125
92, 3.0221, 0.8125
93, 3.0221, 0.8125
94, 3.0221, 0.8125
95, 3.0221, 0.8125
96, 3.0221, 0.8125
97, 3.0221, 0.8125
98, 3.0221, 0.8125
99, 3.0221, 0.8125
100, 3.0221, 0.8125
101, 3.0221, 0.8125
102, 3.0221, 0.8125
103, 3.0221, 0.8125
