epoch, loss, accuracy
1, 5.6851, 0.4187
2, 6.3962, 0.4688
3, 5.9601, 0.4688
4, 5.5166, 0.4688
5, 4.9858, 0.4688
6, 4.2847, 0.4688
7, 3.5631, 0.4688
8, 2.9092, 0.4688
9, 2.4089, 0.4688
10, 2.0651, 0.7563
11, 1.9037, 0.8062
12, 1.7289, 0.8125
13, 1.5566, 0.8
14, 1.327, 0.8125
15, 1.1299, 0.8125
16, 0.9676, 0.8125
17, 0.8374, 0.8125
18, 0.7558, 0.8125
19, 0.7333, 0.8125
20, 0.7416, 0.8125
21, 0.7398, 0.8125
22, 0.7255, 0.8125
23, 0.7143, 0.8125
24, 0.7097, 0.8125
25, 0.7067, 0.8125
26, 0.7025, 0.8125
27, 0.6977, 0.8125
28, 0.6933, 0.8125
29, 0.6894, 0.8125
30, 0.6857, 0.8125
31, 0.6819, 0.8125
32, 0.6781, 0.8125
33, 0.6744, 0.8125
34, 0.6708, 0.8125
35, 0.6673, 0.8125
36, 0.6638, 0.8125
37, 0.6603, 0.8125
38, 0.6569, 0.8125
39, 0.6536, 0.8125
40, 0.6503, 0.8125
41, 0.6471, 0.8125
42, 0.6439, 0.8125
43, 0.6407, 0.8125
44, 0.6376, 0.8125
45, 0.6346, 0.8125
46, 0.6316, 0.8125
47, 0.6286, 0.8125
48, 0.6257, 0.8125
49, 0.6229, 0.8125
50, 0.62, 0.8125
51, 0.6173, 0.8125
52, 0.6145, 0.8125
53, 0.6119, 0.8125
54, 0.6092, 0.8125
55, 0.6066, 0.8125
56, 0.604, 0.8125
57, 0.6015, 0.8125
58, 0.599, 0.8125
59, 0.5966, 0.8125
60, 0.5942, 0.8125
61, 0.5918, 0.8125
62, 0.5895, 0.8125
63, 0.5872, 0.8125
64, 0.5849, 0.8125
65, 0.5827, 0.8125
66, 0.5805, 0.8125
67, 0.5783, 0.8125
68, 0.5762, 0.8125
69, 0.5741, 0.8125
70, 0.572, 0.8125
71, 0.57, 0.8125
72, 0.568, 0.8125
73, 0.566, 0.8125
74, 0.5641, 0.8125
75, 0.5622, 0.8125
76, 0.5603, 0.8125
77, 0.5585, 0.8125
78, 0.5566, 0.8125
79, 0.5548, 0.8125
80, 0.5531, 0.8125
81, 0.5513, 0.8125
82, 0.5496, 0.8125
83, 0.5479, 0.8125
84, 0.5462, 0.8125
85, 0.5446, 0.8125
86, 0.543, 0.8125
87, 0.5414, 0.8125
88, 0.5398, 0.8125
89, 0.5383, 0.8125
90, 0.5368, 0.8125
91, 0.5353, 0.8125
92, 0.5338, 0.8125
93, 0.5323, 0.8125
94, 0.5309, 0.8125
95, 0.5295, 0.8125
96, 0.5281, 0.8125
97, 0.5267, 0.8125
98, 0.5253, 0.8125
99, 0.524, 0.8125
100, 0.5227, 0.8125
101, 0.5214, 0.8125
102, 0.5201, 0.8125
103, 0.5188, 0.8125
104, 0.5176, 0.8125
105, 0.5163, 0.8125
106, 0.5151, 0.8125
107, 0.5139, 0.8125
108, 0.5128, 0.8125
109, 0.5116, 0.8125
110, 0.5104, 0.8125
111, 0.5093, 0.8125
112, 0.5082, 0.8125
113, 0.5071, 0.8125
114, 0.506, 0.8125
115, 0.5049, 0.8125
116, 0.5039, 0.8125
117, 0.5028, 0.8125
118, 0.5018, 0.8125
119, 0.5008, 0.8125
120, 0.4998, 0.8125
121, 0.4988, 0.8125
122, 0.4978, 0.8125
123, 0.4969, 0.8125
124, 0.4959, 0.8125
125, 0.495, 0.8125
126, 0.4941, 0.8125
127, 0.4931, 0.8125
128, 0.4922, 0.8125
129, 0.4914, 0.8125
130, 0.4905, 0.8125
131, 0.4896, 0.8125
132, 0.4887, 0.8125
133, 0.4879, 0.8125
134, 0.4871, 0.8125
135, 0.4862, 0.8125
136, 0.4854, 0.8125
137, 0.4846, 0.8125
138, 0.4838, 0.8125
139, 0.483, 0.8125
140, 0.4823, 0.8125
141, 0.4815, 0.8125
142, 0.4808, 0.8125
143, 0.48, 0.8125
144, 0.4793, 0.8125
145, 0.4785, 0.8125
146, 0.4778, 0.8125
147, 0.4771, 0.8125
148, 0.4764, 0.8125
149, 0.4757, 0.8125
150, 0.475, 0.8125
151, 0.4744, 0.8125
152, 0.4737, 0.8125
153, 0.473, 0.8125
154, 0.4724, 0.8125
155, 0.4717, 0.8125
156, 0.4711, 0.8125
157, 0.4705, 0.8125
158, 0.4698, 0.8125
159, 0.4692, 0.8125
160, 0.4686, 0.8125
161, 0.468, 0.8125
162, 0.4674, 0.8125
163, 0.4668, 0.8125
164, 0.4662, 0.8125
165, 0.4657, 0.8125
166, 0.4651, 0.8125
167, 0.4645, 0.8125
168, 0.464, 0.8125
169, 0.4634, 0.8125
170, 0.4629, 0.8125
171, 0.4623, 0.8125
172, 0.4618, 0.8125
173, 0.4613, 0.8125
174, 0.4608, 0.8125
175, 0.4602, 0.8125
176, 0.4597, 0.8125
177, 0.4592, 0.8125
178, 0.4587, 0.8125
179, 0.4582, 0.8125
180, 0.4578, 0.8125
181, 0.4573, 0.8125
182, 0.4568, 0.8125
183, 0.4563, 0.8125
184, 0.4559, 0.8125
185, 0.4554, 0.8125
186, 0.4549, 0.8125
187, 0.4545, 0.8125
188, 0.454, 0.8125
189, 0.4536, 0.8125
190, 0.4532, 0.8125
191, 0.4527, 0.8125
192, 0.4523, 0.8125
193, 0.4519, 0.8125
194, 0.4515, 0.8125
195, 0.451, 0.8125
196, 0.4506, 0.8125
197, 0.4502, 0.8125
198, 0.4498, 0.8125
199, 0.4494, 0.8125
200, 0.449, 0.8125
201, 0.4486, 0.8125
202, 0.4482, 0.8125
203, 0.4479, 0.8125
204, 0.4475, 0.8125
205, 0.4471, 0.8125
206, 0.4467, 0.8125
207, 0.4464, 0.8125
208, 0.446, 0.8125
209, 0.4456, 0.8125
210, 0.4453, 0.8125
211, 0.4449, 0.8125
212, 0.4446, 0.8125
213, 0.4442, 0.8125
214, 0.4439, 0.8125
215, 0.4435, 0.8125
216, 0.4432, 0.8125
217, 0.4429, 0.8125
218, 0.4425, 0.8125
219, 0.4422, 0.8125
220, 0.4419, 0.8125
221, 0.4416, 0.8125
222, 0.4412, 0.8125
223, 0.4409, 0.8125
224, 0.4406, 0.8125
225, 0.4403, 0.8125
226, 0.44, 0.8125
227, 0.4397, 0.8125
228, 0.4394, 0.8125
229, 0.4391, 0.8125
230, 0.4388, 0.8125
231, 0.4385, 0.8125
232, 0.4382, 0.8125
233, 0.4379, 0.8125
234, 0.4376, 0.8125
235, 0.4374, 0.8125
236, 0.4371, 0.8125
237, 0.4368, 0.8125
238, 0.4365, 0.8125
239, 0.4362, 0.8125
240, 0.436, 0.8125
241, 0.4357, 0.8125
242, 0.4354, 0.8125
243, 0.4352, 0.8125
244, 0.4349, 0.8125
245, 0.4347, 0.8125
246, 0.4344, 0.8125
247, 0.4341, 0.8125
248, 0.4339, 0.8125
249, 0.4336, 0.8125
250, 0.4334, 0.8125
251, 0.4332, 0.8125
252, 0.4329, 0.8125
253, 0.4327, 0.8125
254, 0.4324, 0.8125
255, 0.4322, 0.8125
256, 0.432, 0.8125
257, 0.4317, 0.8125
258, 0.4315, 0.8125
259, 0.4313, 0.8125
260, 0.431, 0.8125
261, 0.4308, 0.8125
262, 0.4306, 0.8125
263, 0.4304, 0.8125
264, 0.4301, 0.8125
265, 0.4299, 0.8125
266, 0.4297, 0.8125
267, 0.4295, 0.8125
268, 0.4293, 0.8125
269, 0.4291, 0.8125
270, 0.4289, 0.8125
271, 0.4287, 0.8125
272, 0.4285, 0.8125
273, 0.4282, 0.8125
274, 0.428, 0.8125
275, 0.4278, 0.8125
276, 0.4276, 0.8125
277, 0.4274, 0.8125
278, 0.4273, 0.8125
279, 0.4271, 0.8125
280, 0.4269, 0.8125
281, 0.4267, 0.8125
282, 0.4265, 0.8125
283, 0.4263, 0.8125
284, 0.4261, 0.8125
285, 0.4259, 0.8125
286, 0.4257, 0.8125
287, 0.4256, 0.8125
288, 0.4254, 0.8125
289, 0.4252, 0.8125
290, 0.425, 0.8125
291, 0.4248, 0.8125
292, 0.4247, 0.8125
293, 0.4245, 0.8125
294, 0.4243, 0.8125
295, 0.4241, 0.8125
296, 0.424, 0.8125
297, 0.4238, 0.8125
298, 0.4236, 0.8125
299, 0.4235, 0.8125
300, 0.4233, 0.8125
301, 0.4231, 0.8125
302, 0.423, 0.8125
303, 0.4228, 0.8125
304, 0.4227, 0.8125
305, 0.4225, 0.8125
306, 0.4223, 0.8125
307, 0.4222, 0.8125
308, 0.422, 0.8125
309, 0.4219, 0.8125
310, 0.4217, 0.8125
311, 0.4216, 0.8125
312, 0.4214, 0.8125
313, 0.4213, 0.8125
314, 0.4211, 0.8125
315, 0.421, 0.8125
316, 0.4208, 0.8125
317, 0.4207, 0.8125
318, 0.4205, 0.8125
319, 0.4204, 0.8125
320, 0.4203, 0.8125
321, 0.4201, 0.8125
322, 0.42, 0.8125
323, 0.4198, 0.8125
324, 0.4197, 0.8125
325, 0.4196, 0.8125
326, 0.4194, 0.8125
327, 0.4193, 0.8125
328, 0.4192, 0.8125
329, 0.419, 0.8125
330, 0.4189, 0.8125
331, 0.4188, 0.8125
332, 0.4186, 0.8125
333, 0.4185, 0.8125
334, 0.4184, 0.8125
335, 0.4182, 0.8125
336, 0.4181, 0.8125
337, 0.418, 0.8125
338, 0.4179, 0.8125
339, 0.4177, 0.8125
340, 0.4176, 0.8125
341, 0.4175, 0.8125
342, 0.4174, 0.8125
343, 0.4172, 0.8125
344, 0.4171, 0.8125
345, 0.417, 0.8125
346, 0.4169, 0.8125
347, 0.4168, 0.8125
348, 0.4166, 0.8125
349, 0.4165, 0.8125
350, 0.4164, 0.8125
351, 0.4163, 0.8125
352, 0.4162, 0.8125
353, 0.4161, 0.8125
354, 0.416, 0.8125
355, 0.4159, 0.8125
356, 0.4157, 0.8125
357, 0.4156, 0.8125
358, 0.4155, 0.8125
359, 0.4154, 0.8125
360, 0.4153, 0.8125
361, 0.4152, 0.8125
362, 0.4151, 0.8125
363, 0.415, 0.8125
364, 0.4149, 0.8125
365, 0.4148, 0.8125
366, 0.4147, 0.8125
367, 0.4146, 0.8125
368, 0.4145, 0.8125
369, 0.4144, 0.8125
370, 0.4143, 0.8125
371, 0.4142, 0.8125
372, 0.4141, 0.8125
373, 0.414, 0.8125
374, 0.4139, 0.8125
375, 0.4138, 0.8125
376, 0.4137, 0.8125
377, 0.4136, 0.8125
378, 0.4135, 0.8125
379, 0.4134, 0.8125
380, 0.4133, 0.8125
381, 0.4132, 0.8125
382, 0.4131, 0.8125
383, 0.413, 0.8125
384, 0.4129, 0.8125
385, 0.4128, 0.8125
386, 0.4127, 0.8125
387, 0.4126, 0.8125
388, 0.4125, 0.8125
389, 0.4125, 0.8125
390, 0.4124, 0.8125
391, 0.4123, 0.8125
392, 0.4122, 0.8125
393, 0.4121, 0.8125
394, 0.412, 0.8125
395, 0.4119, 0.8125
396, 0.4118, 0.8125
397, 0.4118, 0.8125
398, 0.4117, 0.8125
399, 0.4116, 0.8125
400, 0.4115, 0.8125
401, 0.4114, 0.8125
402, 0.4113, 0.8125
403, 0.4113, 0.8125
404, 0.4112, 0.8125
405, 0.4111, 0.8125
406, 0.411, 0.8125
407, 0.4109, 0.8125
408, 0.4108, 0.8125
409, 0.4108, 0.8125
410, 0.4107, 0.8125
411, 0.4106, 0.8125
412, 0.4105, 0.8125
413, 0.4105, 0.8125
414, 0.4104, 0.8125
415, 0.4103, 0.8125
416, 0.4102, 0.8125
417, 0.4101, 0.8125
418, 0.4101, 0.8125
419, 0.41, 0.8125
420, 0.4099, 0.8125
421, 0.4098, 0.8125
422, 0.4098, 0.8125
423, 0.4097, 0.8125
424, 0.4096, 0.8125
425, 0.4096, 0.8125
426, 0.4095, 0.8125
427, 0.4094, 0.8125
428, 0.4093, 0.8125
429, 0.4093, 0.8125
430, 0.4092, 0.8125
431, 0.4091, 0.8125
432, 0.4091, 0.8125
433, 0.409, 0.8125
434, 0.4089, 0.8125
435, 0.4089, 0.8125
436, 0.4088, 0.8125
437, 0.4087, 0.8125
438, 0.4086, 0.8125
439, 0.4086, 0.8125
440, 0.4085, 0.8125
441, 0.4084, 0.8125
442, 0.4084, 0.8125
443, 0.4083, 0.8125
444, 0.4083, 0.8125
445, 0.4082, 0.8125
446, 0.4081, 0.8125
447, 0.4081, 0.8125
448, 0.408, 0.8125
449, 0.4079, 0.8125
450, 0.4079, 0.8125
451, 0.4078, 0.8125
