epoch, loss, accuracy
1, 1.0436, 0.6187
2, 0.7834, 0.9125
3, 0.7311, 0.9125
4, 0.6737, 0.925
5, 0.634, 0.9375
6, 0.5931, 0.9375
7, 0.5457, 0.9375
8, 0.4982, 0.9375
9, 0.4655, 0.9375
10, 0.4328, 0.9375
11, 0.4068, 0.9375
12, 0.3747, 0.9375
13, 0.3467, 0.9375
14, 0.3238, 0.9375
15, 0.3094, 0.9375
16, 0.3025, 0.9375
17, 0.298, 0.9375
18, 0.2921, 0.9375
19, 0.2856, 0.9375
20, 0.2801, 0.9375
21, 0.2755, 0.9375
22, 0.2712, 0.9375
23, 0.2669, 0.9375
24, 0.2628, 0.9375
25, 0.2588, 0.9375
26, 0.2537, 0.9375
27, 0.2499, 0.9375
28, 0.2426, 0.9375
29, 0.2355, 0.9375
30, 0.2304, 0.9375
31, 0.224, 0.9375
32, 0.2172, 0.9375
33, 0.2107, 0.9375
34, 0.208, 0.9375
35, 0.2057, 0.9375
36, 0.2035, 0.9375
37, 0.2014, 0.9375
38, 0.1994, 0.9375
39, 0.1975, 0.9375
40, 0.1956, 0.9375
41, 0.1939, 0.9375
42, 0.1923, 0.9375
43, 0.1907, 0.9375
44, 0.1892, 0.9375
45, 0.1877, 0.9375
46, 0.1863, 0.9375
47, 0.185, 0.9375
48, 0.1837, 0.9375
49, 0.1824, 0.9375
50, 0.1812, 0.9375
51, 0.1801, 0.9375
52, 0.1789, 0.9375
53, 0.1779, 0.9375
54, 0.1768, 0.9625
55, 0.1758, 0.9688
56, 0.1748, 0.9688
57, 0.1739, 0.9688
58, 0.1729, 0.9688
59, 0.172, 0.9688
60, 0.1712, 0.9688
61, 0.1703, 0.9688
62, 0.1695, 0.9688
63, 0.1687, 0.9688
64, 0.1679, 0.9688
65, 0.1671, 0.9688
66, 0.1664, 0.9688
67, 0.1657, 0.9688
68, 0.1649, 0.9688
69, 0.1643, 0.9688
70, 0.1636, 0.9688
71, 0.1629, 0.9688
72, 0.1623, 0.9688
73, 0.1617, 0.9688
74, 0.161, 0.9688
75, 0.1604, 0.9688
76, 0.1599, 0.9688
77, 0.1593, 0.9688
78, 0.1587, 0.9688
79, 0.1582, 0.9688
80, 0.1576, 0.9688
81, 0.1571, 0.9688
82, 0.1566, 0.9688
83, 0.1561, 0.9688
84, 0.1556, 0.9688
85, 0.1551, 0.9688
86, 0.1546, 0.9688
87, 0.1542, 0.9688
88, 0.1537, 0.9688
89, 0.1532, 0.9688
90, 0.1528, 0.9688
91, 0.1524, 0.9688
92, 0.1519, 0.9688
93, 0.1515, 0.9688
94, 0.1511, 0.9688
95, 0.1507, 0.9688
96, 0.1503, 0.9688
97, 0.1499, 0.9688
98, 0.1495, 0.9688
99, 0.1492, 0.9688
100, 0.1488, 0.9688
101, 0.7998, 0.7812
