epoch, loss, accuracy
1, 5.9437, 0.4938
2, 7.0571, 0.4688
3, 6.6549, 0.4688
4, 6.085, 0.4688
5, 5.5842, 0.4688
6, 5.1063, 0.4688
7, 4.5901, 0.4688
8, 4.0416, 0.4688
9, 3.5023, 0.4688
10, 2.9642, 0.4688
11, 2.4311, 0.4688
12, 1.9064, 0.4688
13, 1.4123, 0.4688
14, 1.013, 0.4688
15, 0.8067, 0.6187
16, 0.7946, 0.7563
17, 0.8263, 0.4062
18, 0.8105, 0.5813
19, 0.7723, 0.8438
20, 0.7498, 0.8438
21, 0.7431, 0.8438
22, 0.7379, 0.8438
23, 0.7299, 0.8438
24, 0.7219, 0.8438
25, 0.7155, 0.8438
26, 0.7098, 0.8438
27, 0.704, 0.8438
28, 0.6982, 0.8438
29, 0.6979, 0.825
30, 0.6822, 0.8438
31, 0.6732, 0.8438
32, 0.6655, 0.8438
33, 0.6602, 0.8438
34, 0.655, 0.8438
35, 0.6499, 0.8438
36, 0.6449, 0.8438
37, 0.64, 0.8438
38, 0.6352, 0.8438
39, 0.6305, 0.8438
40, 0.6258, 0.8438
41, 0.6213, 0.8438
42, 0.6168, 0.8438
43, 0.6124, 0.8438
44, 0.6082, 0.8438
45, 0.604, 0.8438
46, 0.5998, 0.8438
47, 0.5958, 0.8438
48, 0.5918, 0.8438
49, 0.5879, 0.8438
50, 0.5841, 0.8438
51, 0.5804, 0.8438
52, 0.5767, 0.8438
53, 0.5731, 0.8438
54, 0.5695, 0.8438
55, 0.5661, 0.8438
56, 0.5626, 0.8438
57, 0.5593, 0.8438
58, 0.556, 0.8438
59, 0.5528, 0.8438
60, 0.5496, 0.8438
61, 0.5465, 0.8438
62, 0.5434, 0.8438
63, 0.5404, 0.8438
64, 0.5374, 0.8438
65, 0.5345, 0.8438
66, 0.5317, 0.8438
67, 0.5289, 0.8438
68, 0.5261, 0.8438
69, 0.5234, 0.8438
70, 0.5207, 0.8438
71, 0.5181, 0.8438
72, 0.5156, 0.8438
73, 0.513, 0.8438
74, 0.5105, 0.8438
75, 0.5081, 0.8438
76, 0.5057, 0.8438
77, 0.5033, 0.8438
78, 0.501, 0.8438
79, 0.4987, 0.8438
80, 0.4965, 0.8438
81, 0.4943, 0.8438
82, 0.4921, 0.8438
83, 0.4899, 0.8438
84, 0.4878, 0.8438
85, 0.4858, 0.875
86, 0.4837, 0.875
87, 0.4817, 0.875
88, 0.4797, 0.875
89, 0.4778, 0.875
90, 0.4759, 0.875
91, 0.474, 0.875
92, 0.4721, 0.875
93, 0.4703, 0.875
94, 0.4685, 0.875
95, 0.4667, 0.875
96, 0.465, 0.875
97, 0.4633, 0.875
98, 0.4616, 0.875
99, 0.4599, 0.875
100, 0.4583, 0.875
101, 0.4567, 0.875
102, 0.4551, 0.875
103, 0.4535, 0.875
104, 0.452, 0.875
105, 0.4505, 0.875
106, 0.449, 0.875
107, 0.4475, 0.875
108, 0.446, 0.875
109, 0.4446, 0.875
110, 0.4432, 0.875
111, 0.4418, 0.875
112, 0.4404, 0.875
113, 0.439, 0.875
114, 0.4377, 0.875
115, 0.4364, 0.875
116, 0.4351, 0.875
117, 0.4338, 0.875
118, 0.4325, 0.875
119, 0.4313, 0.875
120, 0.4301, 0.875
121, 0.4289, 0.875
122, 0.4277, 0.875
123, 0.4265, 0.875
124, 0.4253, 0.875
125, 0.4242, 0.875
126, 0.423, 0.875
127, 0.4219, 0.875
128, 0.4208, 0.875
129, 0.4197, 0.875
130, 0.4186, 0.875
131, 0.4176, 0.875
132, 0.4165, 0.875
133, 0.4155, 0.875
134, 0.4145, 0.875
135, 0.4135, 0.875
136, 0.4125, 0.875
137, 0.4115, 0.875
138, 0.4105, 0.875
139, 0.4096, 0.875
140, 0.4086, 0.875
141, 0.4077, 0.875
142, 0.4068, 0.875
143, 0.4059, 0.875
144, 0.405, 0.875
145, 0.4041, 0.875
146, 0.4032, 0.875
147, 0.4023, 0.875
148, 0.4015, 0.875
149, 0.4006, 0.875
150, 0.3998, 0.875
151, 0.399, 0.875
152, 0.3982, 0.875
153, 0.3973, 0.875
154, 0.3966, 0.875
155, 0.3958, 0.875
156, 0.395, 0.875
157, 0.3942, 0.875
158, 0.3935, 0.875
159, 0.3927, 0.875
160, 0.392, 0.875
161, 0.3912, 0.875
162, 0.3905, 0.875
163, 0.3898, 0.875
164, 0.3891, 0.875
165, 0.3884, 0.875
166, 0.3877, 0.875
167, 0.387, 0.875
168, 0.3863, 0.875
169, 0.3856, 0.875
170, 0.385, 0.875
171, 0.3843, 0.875
172, 0.3837, 0.875
173, 0.383, 0.875
174, 0.3824, 0.875
175, 0.3818, 0.875
176, 0.3811, 0.875
177, 0.3805, 0.875
178, 0.3799, 0.875
179, 0.3793, 0.875
180, 0.3787, 0.875
181, 0.3781, 0.875
182, 0.3775, 0.875
183, 0.3769, 0.875
184, 0.3764, 0.875
185, 0.3758, 0.875
186, 0.3752, 0.875
187, 0.3747, 0.875
188, 0.3741, 0.875
189, 0.3736, 0.875
190, 0.3731, 0.875
191, 0.3725, 0.875
192, 0.372, 0.875
193, 0.3715, 0.875
194, 0.371, 0.875
195, 0.3704, 0.875
196, 0.3699, 0.875
197, 0.3694, 0.875
198, 0.3689, 0.875
199, 0.3684, 0.875
200, 0.3679, 0.875
201, 0.3675, 0.875
202, 0.367, 0.875
203, 0.3665, 0.875
204, 0.366, 0.875
205, 0.3656, 0.875
206, 0.3651, 0.875
207, 0.3647, 0.875
208, 0.3642, 0.875
209, 0.3638, 0.875
210, 0.3633, 0.875
211, 0.3629, 0.875
212, 0.3624, 0.875
213, 0.362, 0.875
214, 0.3616, 0.875
215, 0.3611, 0.875
216, 0.3607, 0.875
217, 0.3603, 0.875
218, 0.3599, 0.875
219, 0.3595, 0.875
220, 0.3591, 0.875
221, 0.3587, 0.875
222, 0.3583, 0.875
223, 0.3579, 0.875
224, 0.3575, 0.875
225, 0.3571, 0.875
226, 0.3567, 0.875
227, 0.3563, 0.875
228, 0.3559, 0.875
229, 0.3556, 0.875
230, 0.3552, 0.875
231, 0.3548, 0.875
232, 0.3545, 0.875
233, 0.3541, 0.875
234, 0.3537, 0.875
235, 0.3534, 0.875
236, 0.353, 0.875
237, 0.3527, 0.875
238, 0.3523, 0.875
239, 0.352, 0.875
240, 0.3516, 0.875
241, 0.3513, 0.875
242, 0.3509, 0.875
243, 0.3506, 0.875
244, 0.3503, 0.875
245, 0.35, 0.875
246, 0.3496, 0.875
247, 0.3493, 0.875
248, 0.349, 0.875
249, 0.3487, 0.875
250, 0.3483, 0.875
251, 0.348, 0.875
252, 0.3477, 0.875
253, 0.3474, 0.875
254, 0.3471, 0.875
255, 0.3468, 0.875
256, 0.3465, 0.875
257, 0.3462, 0.875
258, 0.3459, 0.875
259, 0.3456, 0.875
260, 0.3453, 0.875
261, 0.345, 0.875
262, 0.3447, 0.875
263, 0.3444, 0.875
264, 0.3441, 0.875
265, 0.3439, 0.875
266, 0.3436, 0.875
267, 0.3433, 0.875
268, 0.343, 0.875
269, 0.3427, 0.875
270, 0.3425, 0.875
271, 0.3422, 0.875
272, 0.3419, 0.875
273, 0.3417, 0.875
274, 0.3414, 0.875
275, 0.3411, 0.875
276, 0.3409, 0.875
277, 0.3406, 0.875
278, 0.3404, 0.875
279, 0.3401, 0.875
280, 0.3398, 0.875
281, 0.3396, 0.875
282, 0.3393, 0.875
283, 0.3391, 0.875
284, 0.3388, 0.875
285, 0.3386, 0.875
286, 0.3383, 0.875
287, 0.3381, 0.875
288, 0.3379, 0.875
289, 0.3376, 0.875
290, 0.3374, 0.875
291, 0.3372, 0.875
292, 0.3369, 0.875
293, 0.3367, 0.875
294, 0.3364, 0.875
295, 0.3362, 0.875
296, 0.3364, 0.875
297, 0.5097, 0.875
298, 0.5025, 0.875
299, 0.4517, 0.875
300, 0.4714, 0.875
301, 0.4429, 0.875
302, 0.4419, 0.875
303, 0.4407, 0.875
304, 0.4338, 0.875
305, 0.4338, 0.875
306, 0.4316, 0.875
307, 0.4295, 0.875
308, 0.4285, 0.875
309, 0.427, 0.875
310, 0.4257, 0.875
311, 0.4245, 0.875
312, 0.4232, 0.875
313, 0.4221, 0.875
314, 0.4209, 0.875
315, 0.4198, 0.875
316, 0.4187, 0.875
317, 0.4176, 0.875
318, 0.4165, 0.875
319, 0.4155, 0.875
320, 0.4144, 0.875
321, 0.4134, 0.875
322, 0.4124, 0.875
323, 0.4114, 0.875
324, 0.4104, 0.875
325, 0.4095, 0.875
326, 0.4085, 0.875
327, 0.4076, 0.875
328, 0.4066, 0.875
329, 0.4057, 0.875
330, 0.4048, 0.875
331, 0.4039, 0.875
332, 0.4031, 0.875
333, 0.4022, 0.875
334, 0.4013, 0.875
335, 0.4005, 0.875
336, 0.3997, 0.875
337, 0.3989, 0.875
338, 0.398, 0.875
339, 0.3972, 0.875
340, 0.3965, 0.875
341, 0.3957, 0.875
342, 0.3949, 0.875
343, 0.3942, 0.875
344, 0.3934, 0.875
345, 0.3927, 0.875
346, 0.3919, 0.875
347, 0.3912, 0.875
348, 0.3905, 0.875
349, 0.3898, 0.875
350, 0.3891, 0.875
351, 0.3884, 0.875
352, 0.3877, 0.875
353, 0.3871, 0.875
354, 0.3864, 0.875
355, 0.3857, 0.875
356, 0.3851, 0.875
357, 0.3844, 0.875
358, 0.3838, 0.875
359, 0.3832, 0.875
360, 0.3826, 0.875
361, 0.382, 0.875
362, 0.3813, 0.875
363, 0.3807, 0.875
364, 0.3802, 0.875
365, 0.3796, 0.875
366, 0.379, 0.875
367, 0.3784, 0.875
368, 0.3778, 0.875
369, 0.3773, 0.875
370, 0.3767, 0.875
371, 0.3762, 0.875
372, 0.3756, 0.875
373, 0.3751, 0.875
374, 0.3746, 0.875
375, 0.374, 0.875
376, 0.3735, 0.875
377, 0.373, 0.875
378, 0.3725, 0.875
379, 0.372, 0.875
380, 0.3715, 0.875
381, 0.371, 0.875
382, 0.3705, 0.875
383, 0.37, 0.875
384, 0.3695, 0.875
385, 0.369, 0.875
386, 0.3686, 0.875
387, 0.3681, 0.875
388, 0.3676, 0.875
389, 0.3672, 0.875
390, 0.3667, 0.875
391, 0.3663, 0.875
392, 0.3658, 0.875
393, 0.3654, 0.875
394, 0.3649, 0.875
395, 0.3645, 0.875
396, 0.3641, 0.875
397, 0.3637, 0.875
398, 0.3632, 0.875
399, 0.3628, 0.875
400, 0.3624, 0.875
401, 0.362, 0.875
402, 0.3616, 0.875
403, 0.3612, 0.875
404, 0.3608, 0.875
405, 0.3604, 0.875
406, 0.36, 0.875
407, 0.3596, 0.875
408, 0.3592, 0.875
409, 0.3588, 0.875
410, 0.3585, 0.875
411, 0.3581, 0.875
412, 0.3577, 0.875
413, 0.3573, 0.875
414, 0.357, 0.875
415, 0.3566, 0.875
416, 0.3562, 0.875
417, 0.3559, 0.875
418, 0.3555, 0.875
419, 0.3552, 0.875
420, 0.3548, 0.875
421, 0.3545, 0.875
422, 0.3542, 0.875
423, 0.3538, 0.875
424, 0.3535, 0.875
425, 0.3531, 0.875
426, 0.3528, 0.875
427, 0.3525, 0.875
428, 0.3522, 0.875
429, 0.3518, 0.875
430, 0.3515, 0.875
431, 0.3512, 0.875
432, 0.3509, 0.875
433, 0.3506, 0.875
434, 0.3503, 0.875
435, 0.3499, 0.875
436, 0.3496, 0.875
437, 0.3493, 0.875
438, 0.349, 0.875
439, 0.3487, 0.875
440, 0.3484, 0.875
441, 0.3481, 0.875
442, 0.3479, 0.875
443, 0.3476, 0.875
444, 0.3473, 0.875
445, 0.347, 0.875
446, 0.3467, 0.875
447, 0.3464, 0.875
448, 0.3462, 0.875
449, 0.3459, 0.875
450, 0.3456, 0.875
451, 0.3453, 0.875
452, 0.3451, 0.875
453, 0.3448, 0.875
454, 0.3445, 0.875
455, 0.3443, 0.875
456, 0.344, 0.875
457, 0.3437, 0.875
458, 0.3435, 0.875
459, 0.3432, 0.875
460, 0.343, 0.875
461, 0.3427, 0.875
462, 0.3425, 0.875
463, 0.3422, 0.875
464, 0.342, 0.875
465, 0.3417, 0.875
466, 0.3415, 0.875
467, 0.3412, 0.875
468, 0.341, 0.875
469, 0.3408, 0.875
470, 0.3405, 0.875
471, 0.3403, 0.875
472, 0.34, 0.875
473, 0.3398, 0.875
474, 0.3396, 0.875
475, 0.3394, 0.875
476, 0.3391, 0.875
477, 0.3389, 0.875
478, 0.3387, 0.875
479, 0.3384, 0.875
480, 0.3382, 0.875
481, 0.338, 0.875
482, 0.3378, 0.875
483, 0.3376, 0.875
484, 0.3374, 0.875
485, 0.3371, 0.875
486, 0.3369, 0.875
487, 0.3367, 0.875
488, 0.3365, 0.875
489, 0.3363, 0.875
490, 0.3361, 0.875
491, 0.3359, 0.875
492, 0.3357, 0.875
493, 0.3355, 0.875
494, 0.3353, 0.875
495, 0.3351, 0.875
496, 0.3349, 0.875
497, 0.3347, 0.875
498, 0.3345, 0.875
499, 0.3343, 0.875
500, 0.3341, 0.875
501, 0.3339, 0.875
502, 0.3337, 0.875
503, 0.3335, 0.875
504, 0.3333, 0.875
505, 0.3331, 0.875
506, 0.3329, 0.875
507, 0.3328, 0.875
508, 0.3326, 0.875
509, 0.3324, 0.875
510, 0.3322, 0.875
511, 0.332, 0.875
512, 0.3319, 0.875
513, 0.3317, 0.875
514, 0.3315, 0.875
515, 0.3313, 0.875
516, 0.3311, 0.875
517, 0.331, 0.875
518, 0.3308, 0.875
519, 0.3306, 0.875
520, 0.3304, 0.875
521, 0.3303, 0.875
522, 0.3301, 0.875
523, 0.3299, 0.875
524, 0.3298, 0.875
525, 0.3296, 0.875
526, 0.3294, 0.875
527, 0.3293, 0.875
528, 0.3291, 0.875
529, 0.329, 0.875
530, 0.3288, 0.875
531, 0.3286, 0.875
532, 0.3285, 0.875
533, 0.3283, 0.875
534, 0.3282, 0.875
535, 0.328, 0.875
536, 0.3278, 0.875
537, 0.3277, 0.875
538, 0.3275, 0.875
539, 0.3274, 0.875
540, 0.3272, 0.875
541, 0.3271, 0.875
542, 0.3269, 0.875
543, 0.3268, 0.875
544, 0.3266, 0.875
545, 0.3265, 0.875
546, 0.3263, 0.875
547, 0.3262, 0.875
548, 0.326, 0.875
549, 0.3259, 0.875
550, 0.3257, 0.875
551, 0.3256, 0.875
552, 0.3255, 0.875
553, 0.3253, 0.875
554, 0.3252, 0.875
555, 0.325, 0.875
556, 0.3249, 0.875
557, 0.3248, 0.875
558, 0.3246, 0.875
559, 0.3245, 0.875
560, 0.3244, 0.875
561, 0.3242, 0.875
562, 0.3241, 0.875
563, 0.3239, 0.875
564, 0.3238, 0.875
565, 0.3237, 0.875
566, 0.3236, 0.875
567, 0.3234, 0.875
568, 0.3233, 0.875
569, 0.3232, 0.875
570, 0.323, 0.875
571, 0.3229, 0.875
572, 0.3228, 0.875
573, 0.3226, 0.875
574, 0.3225, 0.875
575, 0.3224, 0.875
576, 0.3223, 0.875
577, 0.3221, 0.875
578, 0.322, 0.875
579, 0.3219, 0.875
580, 0.3218, 0.875
581, 0.3217, 0.875
582, 0.3215, 0.875
583, 0.3214, 0.875
584, 0.3213, 0.875
585, 0.3212, 0.875
586, 0.3211, 0.875
587, 0.3209, 0.875
588, 0.3208, 0.875
589, 0.3207, 0.875
590, 0.3206, 0.875
591, 0.3205, 0.875
592, 0.3204, 0.875
593, 0.3202, 0.875
594, 0.3201, 0.875
595, 0.32, 0.875
