epoch, loss, accuracy
1, 5.9652, 0.4812
2, 6.5902, 0.5
3, 5.9653, 0.5
4, 5.3298, 0.5
5, 4.7052, 0.5
6, 4.1282, 0.5
7, 3.6453, 0.5
8, 3.207, 0.5
9, 2.7234, 0.5
10, 2.246, 0.5
11, 1.7831, 0.5
12, 1.3525, 0.5
13, 0.9987, 0.5
14, 0.7947, 0.5
15, 0.7535, 0.8875
16, 0.7763, 0.7688
17, 0.7746, 0.7688
18, 0.7445, 0.8562
19, 0.7159, 0.875
20, 0.7017, 0.9062
21, 0.6953, 0.9062
22, 0.6882, 0.9062
23, 0.679, 0.9062
24, 0.6697, 0.9062
25, 0.6617, 0.9062
26, 0.6544, 0.9062
27, 0.6473, 0.875
28, 0.6401, 0.9062
29, 0.6331, 0.9062
30, 0.6264, 0.9062
31, 0.6199, 0.9062
32, 0.6135, 0.9062
33, 0.6072, 0.9062
34, 0.6011, 0.9062
35, 0.5952, 0.9062
36, 0.5894, 0.875
37, 0.5837, 0.875
38, 0.5782, 0.875
39, 0.5728, 0.875
40, 0.5675, 0.875
41, 0.5624, 0.875
42, 0.5573, 0.875
43, 0.5524, 0.875
44, 0.5464, 0.8813
45, 0.5672, 0.8813
46, 0.5552, 0.85
47, 0.5286, 0.8938
48, 0.5189, 0.9062
49, 0.5142, 0.9062
50, 0.5094, 0.9062
51, 0.505, 0.9062
52, 0.5008, 0.9062
53, 0.4966, 0.9062
54, 0.4924, 0.9062
55, 0.4884, 0.9062
56, 0.4845, 0.9062
57, 0.4807, 0.9062
58, 0.4769, 0.9062
59, 0.4733, 0.9062
60, 0.4697, 0.9062
61, 0.4662, 0.9062
62, 0.4628, 0.9062
63, 0.4595, 0.9062
64, 0.4562, 0.9062
65, 0.453, 0.9062
66, 0.4499, 0.9062
67, 0.4469, 0.9062
68, 0.4439, 0.9062
69, 0.441, 0.9062
70, 0.4381, 0.9062
71, 0.4353, 0.9062
72, 0.4326, 0.9062
73, 0.4299, 0.9062
74, 0.4273, 0.9062
75, 0.4247, 0.9062
76, 0.4222, 0.9062
77, 0.4198, 0.9062
78, 0.4173, 0.9062
79, 0.415, 0.9062
80, 0.4127, 0.9062
81, 0.4104, 0.9062
82, 0.4082, 0.9062
83, 0.406, 0.9062
84, 0.4039, 0.9062
85, 0.4018, 0.9062
86, 0.3998, 0.9062
87, 0.3977, 0.9062
88, 0.3958, 0.9062
89, 0.3939, 0.9062
90, 0.392, 0.9062
91, 0.3901, 0.9062
92, 0.3883, 0.9062
93, 0.3865, 0.9062
94, 0.3847, 0.9062
95, 0.383, 0.9062
96, 0.3813, 0.9062
97, 0.3797, 0.9062
98, 0.378, 0.9062
99, 0.3764, 0.9062
100, 0.3749, 0.9062
101, 0.6377, 0.75
