epoch, loss, accuracy
1, 4.0426, 0.375
2, 3.8901, 0.3125
3, 2.9224, 0.3125
4, 2.0916, 0.3125
5, 1.3787, 0.3125
6, 0.9182, 0.5375
7, 0.7412, 0.8188
8, 0.7085, 0.625
9, 0.6888, 0.625
10, 0.6569, 0.625
11, 0.6142, 0.625
12, 0.5808, 0.625
13, 0.5554, 0.8438
14, 0.537, 0.875
15, 0.5273, 0.875
16, 0.519, 0.875
17, 0.5111, 0.875
18, 0.5036, 0.875
19, 0.4965, 0.875
20, 0.49, 0.875
21, 0.4837, 0.875
22, 0.4778, 0.875
23, 0.472, 0.875
24, 0.4664, 0.875
25, 0.461, 0.875
26, 0.4558, 0.875
27, 0.4508, 0.875
28, 0.446, 0.875
29, 0.4414, 0.875
30, 0.4369, 0.875
31, 0.4326, 0.875
32, 0.4284, 0.875
33, 0.4244, 0.875
34, 0.4205, 0.875
35, 0.4168, 0.875
36, 0.4132, 0.875
37, 0.4097, 0.875
38, 0.4063, 0.875
39, 0.4031, 0.875
40, 0.3999, 0.875
41, 0.3969, 0.875
42, 0.3939, 0.875
43, 0.3911, 0.875
44, 0.3884, 0.875
45, 0.3857, 0.875
46, 0.3831, 0.875
47, 0.3806, 0.875
48, 0.3782, 0.875
49, 0.3758, 0.875
50, 0.3736, 0.875
51, 0.3714, 0.875
52, 0.3692, 0.875
53, 0.3671, 0.875
54, 0.3651, 0.875
55, 0.3631, 0.875
56, 0.3612, 0.875
57, 0.3593, 0.875
58, 0.3575, 0.875
59, 0.3558, 0.875
60, 0.354, 0.875
61, 0.3524, 0.875
62, 0.3507, 0.875
63, 0.3491, 0.875
64, 0.3476, 0.875
65, 0.346, 0.875
66, 0.3446, 0.875
67, 0.3431, 0.875
68, 0.3417, 0.875
69, 0.3403, 0.875
70, 0.3389, 0.875
71, 0.3376, 0.875
72, 0.3363, 0.875
73, 0.335, 0.875
74, 0.3338, 0.875
75, 0.3325, 0.875
76, 0.3313, 0.875
77, 0.3301, 0.875
78, 0.329, 0.875
79, 0.3278, 0.875
80, 0.3267, 0.875
81, 0.3256, 0.875
82, 0.3245, 0.875
83, 0.3235, 0.875
84, 0.3224, 0.875
85, 0.3214, 0.875
86, 0.3204, 0.875
87, 0.3194, 0.875
88, 0.3184, 0.875
89, 0.3174, 0.875
90, 0.3165, 0.875
91, 0.3155, 0.875
92, 0.3146, 0.875
93, 0.3137, 0.875
94, 0.3128, 0.875
95, 0.3169, 0.9
96, 0.3467, 0.8875
97, 0.3319, 0.875
98, 0.3251, 0.875
99, 0.3224, 0.875
100, 0.3213, 0.875
101, 0.3191, 0.875
102, 0.3159, 0.875
103, 0.3104, 0.875
104, 0.297, 0.875
105, 0.2775, 0.875
106, 0.2808, 0.875
107, 0.2841, 0.875
108, 0.2686, 0.875
109, 0.2666, 0.875
110, 0.2653, 0.875
111, 0.2607, 0.875
112, 0.2608, 0.9
113, 0.2584, 0.9375
114, 0.256, 0.9375
115, 0.2548, 0.9375
116, 0.254, 0.9375
117, 0.2526, 0.9375
118, 0.2495, 0.9375
119, 0.2608, 0.9375
120, 0.2504, 0.9375
121, 0.2656, 0.9375
122, 0.2649, 0.9375
123, 0.2636, 0.9375
124, 0.2619, 0.9375
125, 0.2604, 0.9375
126, 0.2593, 0.9375
127, 0.2578, 0.9375
128, 0.2566, 0.9375
129, 0.2554, 0.9375
130, 0.2542, 0.9375
131, 0.2531, 0.9375
132, 0.2519, 0.9375
133, 0.2508, 0.9375
134, 0.2498, 0.9375
135, 0.2487, 0.9375
136, 0.2477, 0.9375
137, 0.2467, 0.9375
138, 0.2457, 0.9375
139, 0.2447, 0.9375
140, 0.2438, 0.9375
141, 0.2428, 0.9375
142, 0.2419, 0.9375
143, 0.241, 0.9375
144, 0.2402, 0.9375
145, 0.2393, 0.9375
146, 0.2384, 0.9375
147, 0.2376, 0.9375
148, 0.2368, 0.9375
149, 0.236, 0.9375
150, 0.2352, 0.9375
151, 0.2344, 0.9375
152, 0.2337, 0.9375
153, 0.2329, 0.9375
154, 0.2322, 0.9375
155, 0.2314, 0.9375
156, 0.2307, 0.9375
157, 0.23, 0.9375
158, 0.2293, 0.9375
159, 0.2287, 0.9375
160, 0.228, 0.9375
161, 0.2273, 0.9375
162, 0.2267, 0.9375
163, 0.226, 0.9375
164, 0.2254, 0.9375
165, 0.2248, 0.9375
166, 0.2242, 0.9375
167, 0.2236, 0.9375
168, 0.223, 0.9375
169, 0.2224, 0.9375
170, 0.2218, 0.9375
171, 0.2212, 0.9375
172, 0.2207, 0.9375
173, 0.2201, 0.9375
174, 0.2196, 0.9375
175, 0.2191, 0.9375
176, 0.2185, 0.9375
177, 0.218, 0.9375
178, 0.2175, 0.9375
179, 0.217, 0.9375
180, 0.2165, 0.9375
181, 0.216, 0.9375
182, 0.2155, 0.9375
183, 0.215, 0.9375
184, 0.2145, 0.9375
185, 0.2141, 0.9375
186, 0.2136, 0.9375
187, 0.2131, 0.9375
188, 0.2127, 0.9375
189, 0.2122, 0.9375
190, 0.2118, 0.9375
191, 0.2114, 0.9375
192, 0.2109, 0.9375
193, 0.2105, 0.9375
194, 0.2101, 0.9375
195, 0.2097, 0.9375
196, 0.2092, 0.9375
197, 0.2088, 0.9375
198, 0.2084, 0.9375
199, 0.208, 0.9375
200, 0.2077, 0.9375
201, 0.2073, 0.9375
202, 0.2069, 0.9375
203, 0.2065, 0.9375
204, 0.2061, 0.9375
205, 0.2058, 0.9375
206, 0.2054, 0.9375
207, 0.205, 0.9375
208, 0.2047, 0.9375
209, 0.2043, 0.9375
210, 0.204, 0.9375
211, 0.2036, 0.9375
212, 0.2033, 0.9375
213, 0.2029, 0.9375
214, 0.2026, 0.9375
215, 0.2023, 0.9375
216, 0.202, 0.9375
217, 0.2016, 0.9375
218, 0.2013, 0.9375
219, 0.201, 0.9375
220, 0.2007, 0.9375
221, 0.2004, 0.9375
222, 0.2001, 0.9375
223, 0.1998, 0.9375
224, 0.1995, 0.9375
225, 0.1992, 0.9375
226, 0.1989, 0.9375
227, 0.1986, 0.9375
228, 0.1983, 0.9375
229, 0.198, 0.9375
230, 0.1977, 0.9375
231, 0.1974, 0.9375
232, 0.1972, 0.9375
233, 0.1969, 0.9375
234, 0.1966, 0.9375
235, 0.1963, 0.9375
236, 0.1961, 0.9375
237, 0.1958, 0.9375
238, 0.1956, 0.9375
239, 0.1953, 0.9375
240, 0.195, 0.9375
241, 0.1948, 0.9375
242, 0.1945, 0.9375
243, 0.1943, 0.9375
244, 0.194, 0.9375
245, 0.1938, 0.9375
246, 0.1936, 0.9375
247, 0.1933, 0.9375
248, 0.1931, 0.9375
249, 0.1928, 0.9375
250, 0.1926, 0.9375
251, 0.1924, 0.9375
252, 0.1922, 0.9375
253, 0.1919, 0.9375
254, 0.1917, 0.9375
255, 0.1915, 0.9375
256, 0.1913, 0.9375
257, 0.191, 0.9375
258, 0.1908, 0.9375
259, 0.1906, 0.9375
260, 0.1904, 0.9375
261, 0.1902, 0.9375
262, 0.19, 0.9375
263, 0.1898, 0.9375
264, 0.1896, 0.9375
265, 0.1894, 0.9375
266, 0.1892, 0.9375
267, 0.189, 0.9375
268, 0.1888, 0.9375
269, 0.1886, 0.9375
270, 0.1884, 0.9375
271, 0.1882, 0.9375
272, 0.188, 0.9375
273, 0.1878, 0.9375
274, 0.1876, 0.9375
275, 0.1874, 0.9375
276, 0.1873, 0.9375
277, 0.1871, 0.9375
278, 0.1869, 0.9375
279, 0.1867, 0.9375
280, 0.1865, 0.9375
281, 0.1864, 0.9375
282, 0.1862, 0.9375
283, 0.186, 0.9375
284, 0.1858, 0.9375
285, 0.1857, 0.9375
286, 0.1855, 0.9375
287, 0.1853, 0.9375
288, 0.1852, 0.9375
289, 0.185, 0.9375
290, 0.1848, 0.9375
291, 0.1847, 0.9375
292, 0.1845, 0.9375
293, 0.1843, 0.9375
294, 0.1842, 0.9375
295, 0.184, 0.9375
296, 0.1839, 0.9375
297, 0.1837, 0.9375
298, 0.1836, 0.9375
299, 0.1834, 0.9375
300, 0.1833, 0.9375
301, 0.1831, 0.9375
302, 0.183, 0.9375
303, 0.1828, 0.9375
304, 0.1827, 0.9375
305, 0.1825, 0.9375
306, 0.1824, 0.9375
307, 0.1822, 0.9375
308, 0.1821, 0.9375
309, 0.1819, 0.9375
310, 0.1818, 0.9375
311, 0.1817, 0.9375
312, 0.1815, 0.9375
313, 0.1814, 0.9375
314, 0.1813, 0.9375
315, 0.1811, 0.9375
316, 0.181, 0.9375
317, 0.1809, 0.9375
318, 0.1807, 0.9375
319, 0.1806, 0.9375
320, 0.1805, 0.9375
321, 0.1803, 0.9375
322, 0.1802, 0.9375
323, 0.1801, 0.9375
324, 0.18, 0.9375
325, 0.1798, 0.9375
326, 0.1797, 0.9375
327, 0.1796, 0.9375
328, 0.1795, 0.9375
329, 0.1793, 0.9375
330, 0.1792, 0.9375
331, 0.1791, 0.9375
332, 0.179, 0.9375
333, 0.1789, 0.9375
334, 0.1788, 0.9375
335, 0.1786, 0.9375
336, 0.1785, 0.9375
337, 0.1784, 0.9375
338, 0.1783, 0.9375
339, 0.1782, 0.9375
340, 0.1781, 0.9375
341, 0.178, 0.9375
342, 0.1779, 0.9375
343, 0.1777, 0.9375
344, 0.1776, 0.9375
345, 0.1775, 0.9375
346, 0.1774, 0.9375
347, 0.1773, 0.9375
348, 0.1772, 0.9375
349, 0.1771, 0.9375
350, 0.177, 0.9375
351, 0.1769, 0.9375
