epoch, loss, accuracy
1, 4.8283, 0.5625
2, 5.3137, 0.5938
3, 4.7853, 0.5938
4, 4.2524, 0.5938
5, 3.7181, 0.5938
6, 3.1917, 0.5938
7, 2.6702, 0.5938
8, 2.163, 0.5938
9, 1.6994, 0.5938
10, 1.3272, 0.5938
11, 1.0744, 0.5938
12, 0.9155, 0.5938
13, 0.8623, 0.5938
14, 0.8612, 0.725
15, 0.8599, 0.8125
16, 0.8456, 0.5938
17, 0.8328, 0.5938
18, 0.8275, 0.5938
19, 0.8233, 0.5938
20, 0.8184, 0.5938
21, 0.8142, 0.5938
22, 0.8108, 0.5938
23, 0.8076, 0.5938
24, 0.8042, 0.5938
25, 0.801, 0.5938
26, 0.7979, 0.5938
27, 0.7949, 0.5938
28, 0.7919, 0.5938
29, 0.7889, 0.5938
30, 0.786, 0.5938
31, 0.7832, 0.5938
32, 0.7804, 0.5938
33, 0.7776, 0.5938
34, 0.7748, 0.5938
35, 0.7721, 0.5938
36, 0.7694, 0.5938
37, 0.7668, 0.5938
38, 0.7642, 0.5938
39, 0.7616, 0.5938
40, 0.759, 0.5938
41, 0.7565, 0.5938
42, 0.754, 0.5938
43, 0.7515, 0.7437
44, 0.749, 0.8438
45, 0.7466, 0.8438
46, 0.7442, 0.8438
47, 0.7419, 0.8438
48, 0.7395, 0.8438
49, 0.7372, 0.8438
50, 0.7349, 0.8438
51, 0.7326, 0.8438
52, 0.7304, 0.8438
53, 0.7281, 0.8438
54, 0.7259, 0.8438
55, 0.7238, 0.8438
56, 0.7216, 0.8438
57, 0.7195, 0.8438
58, 0.7173, 0.8438
59, 0.7153, 0.8438
60, 0.7132, 0.8438
61, 0.7111, 0.8438
62, 0.7091, 0.8438
63, 0.7071, 0.8438
64, 0.7051, 0.8438
65, 0.7031, 0.8438
66, 0.7012, 0.8438
67, 0.6993, 0.8438
68, 0.6974, 0.8438
69, 0.6955, 0.8438
70, 0.6936, 0.8438
71, 0.6918, 0.8438
72, 0.6899, 0.8438
73, 0.6881, 0.8438
74, 0.6863, 0.8438
75, 0.6845, 0.8438
76, 0.6828, 0.8438
77, 0.681, 0.8438
78, 0.6793, 0.8438
79, 0.6776, 0.8438
80, 0.6759, 0.8438
81, 0.6743, 0.8438
82, 0.6726, 0.8438
83, 0.671, 0.8438
84, 0.6693, 0.8438
85, 0.6677, 0.8438
86, 0.6661, 0.8438
87, 0.6646, 0.8438
88, 0.663, 0.8438
89, 0.6615, 0.8438
90, 0.6599, 0.8438
91, 0.6584, 0.8438
92, 0.6569, 0.8438
93, 0.6555, 0.8438
94, 0.654, 0.8438
95, 0.6525, 0.8438
96, 0.6511, 0.8438
97, 0.6497, 0.8438
98, 0.6483, 0.8438
99, 0.6469, 0.8438
100, 0.6455, 0.8438
101, 0.6441, 0.8438
102, 0.6428, 0.8438
103, 0.6414, 0.8438
104, 0.6401, 0.8438
105, 0.6388, 0.8438
106, 0.6375, 0.8438
107, 0.6362, 0.8438
108, 0.6349, 0.8438
109, 0.6337, 0.8438
110, 0.6324, 0.8438
111, 0.6312, 0.8438
112, 0.63, 0.8438
113, 0.6288, 0.8438
114, 0.6276, 0.8438
115, 0.6264, 0.8438
116, 0.6252, 0.8438
117, 0.624, 0.8438
118, 0.6229, 0.8438
119, 0.6217, 0.8438
120, 0.6206, 0.8438
121, 0.6195, 0.8438
122, 0.6184, 0.8438
123, 0.6173, 0.8438
124, 0.6162, 0.8438
125, 0.6151, 0.8438
126, 0.614, 0.8438
127, 0.613, 0.8438
128, 0.6119, 0.8438
129, 0.6109, 0.8438
130, 0.6099, 0.8438
131, 0.6089, 0.8438
132, 0.6079, 0.8438
133, 0.6069, 0.8438
134, 0.6059, 0.8438
135, 0.6049, 0.8438
136, 0.604, 0.8438
137, 0.603, 0.8438
138, 0.6021, 0.8438
139, 0.6011, 0.8438
140, 0.6002, 0.8438
141, 0.5993, 0.8438
142, 0.5984, 0.8438
143, 0.5975, 0.8438
144, 0.5966, 0.8438
145, 0.5957, 0.8438
146, 0.5948, 0.8438
147, 0.5939, 0.8438
148, 0.5931, 0.8438
149, 0.5922, 0.8438
150, 0.5914, 0.8438
151, 0.5906, 0.8438
152, 0.5897, 0.8438
153, 0.5889, 0.8438
154, 0.5881, 0.8438
155, 0.5873, 0.8438
156, 0.5865, 0.8438
157, 0.5857, 0.8438
158, 0.5849, 0.8438
159, 0.5842, 0.8438
160, 0.5834, 0.8438
161, 0.5827, 0.8438
162, 0.5819, 0.8438
163, 0.5812, 0.8438
164, 0.5804, 0.8438
165, 0.5797, 0.8438
166, 0.579, 0.8438
167, 0.5783, 0.8438
168, 0.5776, 0.8438
169, 0.5769, 0.8438
170, 0.5762, 0.8438
171, 0.5755, 0.8438
172, 0.5748, 0.8438
173, 0.5741, 0.8438
174, 0.5735, 0.8438
175, 0.5728, 0.8438
176, 0.5721, 0.8438
177, 0.5715, 0.8438
178, 0.5709, 0.8438
179, 0.5702, 0.8438
180, 0.5696, 0.8438
181, 0.569, 0.8438
182, 0.5683, 0.8438
183, 0.5677, 0.8438
184, 0.5671, 0.8438
185, 0.5665, 0.8438
186, 0.5659, 0.8438
187, 0.5653, 0.8438
188, 0.5647, 0.8438
189, 0.5642, 0.8438
190, 0.5636, 0.8438
191, 0.563, 0.8438
192, 0.5625, 0.8438
193, 0.5619, 0.8438
194, 0.5614, 0.8438
195, 0.5608, 0.8438
196, 0.5603, 0.8438
197, 0.5597, 0.8438
198, 0.5592, 0.8438
199, 0.5587, 0.8438
200, 0.5581, 0.8438
201, 0.5576, 0.8438
202, 0.5571, 0.8438
203, 0.5566, 0.8438
204, 0.5561, 0.8438
205, 0.5556, 0.8438
206, 0.5551, 0.8438
207, 0.5546, 0.8438
208, 0.5541, 0.8438
209, 0.5536, 0.8438
210, 0.5532, 0.8438
211, 0.5527, 0.8438
212, 0.5522, 0.8438
213, 0.5518, 0.8438
214, 0.5513, 0.8438
215, 0.5508, 0.8438
216, 0.5504, 0.8438
217, 0.5499, 0.8438
218, 0.5495, 0.8438
219, 0.5491, 0.8438
220, 0.5486, 0.8438
221, 0.5482, 0.8438
222, 0.5478, 0.8438
223, 0.5473, 0.8438
224, 0.5469, 0.8438
225, 0.5465, 0.8438
226, 0.5461, 0.8438
227, 0.5457, 0.8438
228, 0.5453, 0.8438
229, 0.5449, 0.8438
230, 0.5445, 0.8438
231, 0.5441, 0.8438
232, 0.5437, 0.8438
233, 0.5433, 0.8438
234, 0.5429, 0.8438
235, 0.5425, 0.8438
236, 0.5422, 0.8438
237, 0.5418, 0.8438
238, 0.5414, 0.8438
239, 0.541, 0.8438
240, 0.5407, 0.8438
241, 0.5403, 0.8438
242, 0.54, 0.8438
243, 0.5396, 0.8438
244, 0.5392, 0.8438
245, 0.5389, 0.8438
246, 0.5386, 0.8438
247, 0.5382, 0.8438
248, 0.5379, 0.8438
249, 0.5375, 0.8438
250, 0.5372, 0.8438
251, 0.5369, 0.8438
252, 0.5365, 0.8438
253, 0.5362, 0.8438
254, 0.5359, 0.8438
255, 0.5356, 0.8438
256, 0.5353, 0.8438
257, 0.5349, 0.8438
258, 0.5346, 0.8438
259, 0.5343, 0.8438
260, 0.534, 0.8438
261, 0.5337, 0.8438
262, 0.5334, 0.8438
263, 0.5331, 0.8438
264, 0.5328, 0.8438
265, 0.5325, 0.8438
266, 0.5322, 0.8438
267, 0.5319, 0.8438
268, 0.5316, 0.8438
269, 0.5314, 0.8438
270, 0.5311, 0.8438
271, 0.5308, 0.8438
272, 0.5305, 0.8438
273, 0.5303, 0.8438
274, 0.53, 0.8438
275, 0.5297, 0.8438
276, 0.5294, 0.8438
277, 0.5292, 0.8438
278, 0.5289, 0.8438
279, 0.5286, 0.8438
280, 0.5284, 0.8438
281, 0.5281, 0.8438
282, 0.5279, 0.8438
283, 0.5276, 0.8438
284, 0.5274, 0.8438
285, 0.5271, 0.8438
286, 0.5269, 0.8438
287, 0.5266, 0.8438
288, 0.5264, 0.8438
289, 0.5262, 0.8438
290, 0.5259, 0.8438
291, 0.5257, 0.8438
292, 0.5254, 0.8438
293, 0.5252, 0.8438
294, 0.525, 0.8438
295, 0.5247, 0.8438
296, 0.5245, 0.8438
297, 0.5243, 0.8438
298, 0.5241, 0.8438
299, 0.5238, 0.8438
300, 0.5236, 0.8438
301, 0.5234, 0.8438
302, 0.5232, 0.8438
303, 0.523, 0.8438
304, 0.5228, 0.8438
305, 0.5226, 0.8438
306, 0.5223, 0.8438
307, 0.5221, 0.8438
308, 0.5219, 0.8438
309, 0.5217, 0.8438
310, 0.5215, 0.8438
311, 0.5213, 0.8438
312, 0.5211, 0.8438
313, 0.5209, 0.8438
314, 0.5207, 0.8438
315, 0.5205, 0.8438
316, 0.5203, 0.8438
317, 0.5201, 0.8438
318, 0.52, 0.8438
319, 0.5198, 0.8438
320, 0.5196, 0.8438
321, 0.5194, 0.8438
322, 0.5192, 0.8438
323, 0.519, 0.8438
324, 0.5188, 0.8438
325, 0.5187, 0.8438
326, 0.5185, 0.8438
327, 0.5183, 0.8438
328, 0.5181, 0.8438
329, 0.5179, 0.8438
330, 0.5178, 0.8438
331, 0.5176, 0.8438
332, 0.5174, 0.8438
333, 0.5173, 0.8438
334, 0.5171, 0.8438
335, 0.5169, 0.8438
336, 0.5168, 0.8438
337, 0.5166, 0.8438
338, 0.5164, 0.8438
339, 0.5163, 0.8438
340, 0.5161, 0.8438
341, 0.5159, 0.8438
342, 0.5158, 0.8438
343, 0.5156, 0.8438
344, 0.5155, 0.8438
345, 0.5153, 0.8438
346, 0.5152, 0.8438
347, 0.515, 0.8438
348, 0.5149, 0.8438
349, 0.5147, 0.8438
350, 0.5146, 0.8438
351, 0.5144, 0.8438
352, 0.5143, 0.8438
353, 0.5141, 0.8438
354, 0.514, 0.8438
355, 0.5138, 0.8438
356, 0.5137, 0.8438
357, 0.5135, 0.8438
358, 0.5134, 0.8438
359, 0.5133, 0.8438
360, 0.5131, 0.8438
361, 0.513, 0.8438
362, 0.5129, 0.8438
363, 0.5127, 0.8438
364, 0.5126, 0.8438
365, 0.5124, 0.8438
366, 0.5123, 0.8438
367, 0.5122, 0.8438
368, 0.5121, 0.8438
369, 0.5119, 0.8438
370, 0.5118, 0.8438
371, 0.5117, 0.8438
372, 0.5115, 0.8438
373, 0.5114, 0.8438
374, 0.5113, 0.8438
375, 0.5112, 0.8438
376, 0.511, 0.8438
377, 0.5109, 0.8438
378, 0.5108, 0.8438
379, 0.5107, 0.8438
380, 0.5106, 0.8438
381, 0.5104, 0.8438
382, 0.5103, 0.8438
383, 0.5102, 0.8438
384, 0.5101, 0.8438
385, 0.51, 0.8438
386, 0.5099, 0.8438
387, 0.5097, 0.8438
388, 0.5096, 0.8438
389, 0.5095, 0.8438
390, 0.5094, 0.8438
391, 0.5093, 0.8438
392, 0.5092, 0.8438
393, 0.5091, 0.8438
394, 0.509, 0.8438
395, 0.5089, 0.8438
396, 0.5087, 0.8438
397, 0.5086, 0.8438
398, 0.5085, 0.8438
399, 0.5084, 0.8438
400, 0.5083, 0.8438
401, 0.5082, 0.8438
402, 0.5081, 0.8438
403, 0.508, 0.8438
404, 0.5079, 0.8438
405, 0.5078, 0.8438
406, 0.5077, 0.8438
407, 0.5076, 0.8438
408, 0.5075, 0.8438
409, 0.5074, 0.8438
410, 0.5073, 0.8438
411, 0.5072, 0.8438
412, 0.5071, 0.8438
413, 0.507, 0.8438
414, 0.5069, 0.8438
415, 0.5068, 0.8438
416, 0.5068, 0.8438
417, 0.5067, 0.8438
418, 0.5066, 0.8438
419, 0.5065, 0.8438
420, 0.5064, 0.8438
421, 0.5063, 0.8438
422, 0.5062, 0.8438
423, 0.5061, 0.8438
424, 0.506, 0.8438
425, 0.5059, 0.8438
426, 0.5059, 0.8438
427, 0.5058, 0.8438
428, 0.5057, 0.8438
429, 0.5056, 0.8438
430, 0.5055, 0.8438
431, 0.5054, 0.8438
432, 0.5053, 0.8438
433, 0.5053, 0.8438
434, 0.5052, 0.8438
435, 0.5051, 0.8438
436, 0.505, 0.8438
437, 0.5049, 0.8438
438, 0.5048, 0.8438
439, 0.5048, 0.8438
440, 0.5047, 0.8438
441, 0.5046, 0.8438
442, 0.5045, 0.8438
443, 0.5045, 0.8438
444, 0.5044, 0.8438
445, 0.5043, 0.8438
446, 0.5042, 0.8438
447, 0.5041, 0.8438
448, 0.5041, 0.8438
449, 0.504, 0.8438
450, 0.5039, 0.8438
451, 0.5038, 0.8438
452, 0.5038, 0.8438
453, 0.5037, 0.8438
454, 0.5036, 0.8438
455, 0.5036, 0.8438
456, 0.5035, 0.8438
457, 0.5034, 0.8438
458, 0.5033, 0.8438
459, 0.5033, 0.8438
460, 0.5032, 0.8438
461, 0.5031, 0.8438
462, 0.5031, 0.8438
463, 0.503, 0.8438
464, 0.5029, 0.8438
465, 0.5029, 0.8438
466, 0.5028, 0.8438
467, 0.5027, 0.8438
468, 0.5027, 0.8438
469, 0.5026, 0.8438
470, 0.5025, 0.8438
471, 0.5025, 0.8438
472, 0.5024, 0.8438
473, 0.5023, 0.8438
474, 0.5023, 0.8438
475, 0.5022, 0.8438
476, 0.5021, 0.8438
477, 0.5021, 0.8438
478, 0.502, 0.8438
479, 0.502, 0.8438
480, 0.5019, 0.8438
481, 0.5018, 0.8438
482, 0.5018, 0.8438
483, 0.5017, 0.8438
484, 0.5016, 0.8438
485, 0.5016, 0.8438
486, 0.5015, 0.8438
487, 0.5015, 0.8438
488, 0.5014, 0.8438
489, 0.5013, 0.8438
490, 0.5013, 0.8438
491, 0.5012, 0.8438
492, 0.5012, 0.8438
493, 0.5011, 0.8438
494, 0.5011, 0.8438
495, 0.501, 0.8438
496, 0.5009, 0.8438
497, 0.5009, 0.8438
498, 0.5008, 0.8438
499, 0.5008, 0.8438
500, 0.5007, 0.8438
501, 0.5007, 0.8438
502, 0.5006, 0.8438
503, 0.5006, 0.8438
504, 0.5005, 0.8438
505, 0.5005, 0.8438
506, 0.5004, 0.8438
507, 0.5004, 0.8438
508, 0.5003, 0.8438
509, 0.5003, 0.8438
510, 0.5002, 0.8438
511, 0.5001, 0.8438
512, 0.5001, 0.8438
513, 0.5, 0.8438
514, 0.5, 0.8438
515, 0.4999, 0.8438
516, 0.4999, 0.8438
517, 0.4998, 0.8438
518, 0.4998, 0.8438
519, 0.4997, 0.8438
520, 0.4997, 0.8438
521, 0.4997, 0.8438
522, 0.4996, 0.8438
523, 0.4996, 0.8438
524, 0.4995, 0.8438
525, 0.4995, 0.8438
526, 0.4994, 0.8438
527, 0.4994, 0.8438
528, 0.4993, 0.8438
529, 0.4993, 0.8438
530, 0.4992, 0.8438
531, 0.4992, 0.8438
532, 0.4991, 0.8438
533, 0.4991, 0.8438
534, 0.499, 0.8438
535, 0.499, 0.8438
536, 0.499, 0.8438
537, 0.4989, 0.8438
538, 0.4989, 0.8438
539, 0.4988, 0.8438
540, 0.4988, 0.8438
541, 0.4987, 0.8438
542, 0.4987, 0.8438
543, 0.4987, 0.8438
544, 0.4986, 0.8438
545, 0.4986, 0.8438
546, 0.4985, 0.8438
547, 0.4985, 0.8438
548, 0.4984, 0.8438
549, 0.4984, 0.8438
550, 0.4984, 0.8438
551, 0.4983, 0.8438
552, 0.4983, 0.8438
553, 0.4982, 0.8438
554, 0.4982, 0.8438
555, 0.4982, 0.8438
556, 0.4981, 0.8438
557, 0.4981, 0.8438
558, 0.498, 0.8438
559, 0.498, 0.8438
560, 0.498, 0.8438
561, 0.4979, 0.8438
562, 0.4979, 0.8438
563, 0.4978, 0.8438
564, 0.4978, 0.8438
565, 0.4978, 0.8438
566, 0.4977, 0.8438
567, 0.4977, 0.8438
568, 0.4977, 0.8438
569, 0.4976, 0.8438
570, 0.4976, 0.8438
571, 0.4976, 0.8438
572, 0.4975, 0.8438
573, 0.4975, 0.8438
574, 0.4974, 0.8438
575, 0.4974, 0.8438
576, 0.4974, 0.8438
577, 0.4973, 0.8438
578, 0.4973, 0.8438
579, 0.4973, 0.8438
580, 0.4972, 0.8438
581, 0.4972, 0.8438
582, 0.4972, 0.8438
583, 0.4971, 0.8438
584, 0.4971, 0.8438
585, 0.4971, 0.8438
586, 0.497, 0.8438
587, 0.497, 0.8438
588, 0.497, 0.8438
589, 0.4969, 0.8438
590, 0.4969, 0.8438
591, 0.4969, 0.8438
592, 0.4968, 0.8438
593, 0.4968, 0.8438
594, 0.4968, 0.8438
595, 0.4967, 0.8438
596, 0.4967, 0.8438
597, 0.4967, 0.8438
598, 0.4966, 0.8438
599, 0.4966, 0.8438
600, 0.4966, 0.8438
601, 0.4965, 0.8438
602, 0.4965, 0.8438
603, 0.4965, 0.8438
604, 0.4964, 0.8438
605, 0.4964, 0.8438
606, 0.4964, 0.8438
607, 0.4964, 0.8438
608, 0.4963, 0.8438
609, 0.4963, 0.8438
610, 0.4963, 0.8438
611, 0.4962, 0.8438
612, 0.4962, 0.8438
613, 0.4962, 0.8438
614, 0.4962, 0.8438
615, 0.4961, 0.8438
616, 0.4961, 0.8438
617, 0.4961, 0.8438
618, 0.496, 0.8438
619, 0.496, 0.8438
620, 0.496, 0.8438
621, 0.496, 0.8438
622, 0.4959, 0.8438
623, 0.4959, 0.8438
624, 0.4959, 0.8438
625, 0.4958, 0.8438
626, 0.4958, 0.8438
627, 0.4958, 0.8438
628, 0.4958, 0.8438
629, 0.4957, 0.8438
630, 0.4957, 0.8438
631, 0.4957, 0.8438
632, 0.4957, 0.8438
633, 0.4956, 0.8438
634, 0.4956, 0.8438
635, 0.4956, 0.8438
636, 0.4955, 0.8438
637, 0.4955, 0.8438
638, 0.4955, 0.8438
639, 0.4955, 0.8438
640, 0.4954, 0.8438
641, 0.4954, 0.8438
642, 0.4954, 0.8438
643, 0.4954, 0.8438
644, 0.4953, 0.8438
645, 0.4953, 0.8438
646, 0.4953, 0.8438
647, 0.4953, 0.8438
648, 0.4952, 0.8438
649, 0.4952, 0.8438
650, 0.4952, 0.8438
651, 0.4952, 0.8438
652, 0.4951, 0.8438
653, 0.4951, 0.8438
654, 0.4951, 0.8438
655, 0.4951, 0.8438
656, 0.4951, 0.8438
657, 0.495, 0.8438
658, 0.495, 0.8438
659, 0.495, 0.8438
660, 0.495, 0.8438
661, 0.4949, 0.8438
662, 0.4949, 0.8438
663, 0.4949, 0.8438
664, 0.4949, 0.8438
665, 0.4948, 0.8438
666, 0.4948, 0.8438
667, 0.4948, 0.8438
668, 0.4948, 0.8438
669, 0.4948, 0.8438
670, 0.4947, 0.8438
671, 0.4947, 0.8438
672, 0.4947, 0.8438
673, 0.4947, 0.8438
674, 0.4946, 0.8438
675, 0.4946, 0.8438
676, 0.4946, 0.8438
677, 0.4946, 0.8438
678, 0.4946, 0.8438
679, 0.4945, 0.8438
680, 0.4945, 0.8438
681, 0.4945, 0.8438
682, 0.4945, 0.8438
683, 0.4945, 0.8438
684, 0.4944, 0.8438
685, 0.4944, 0.8438
686, 0.4944, 0.8438
687, 0.4944, 0.8438
688, 0.4944, 0.8438
689, 0.4943, 0.8438
690, 0.4943, 0.8438
691, 0.4943, 0.8438
692, 0.4943, 0.8438
693, 0.4943, 0.8438
694, 0.4942, 0.8438
695, 0.4942, 0.8438
696, 0.4942, 0.8438
697, 0.4942, 0.8438
698, 0.4942, 0.8438
699, 0.4941, 0.8438
700, 0.4941, 0.8438
701, 0.4941, 0.8438
702, 0.4941, 0.8438
703, 0.4941, 0.8438
704, 0.494, 0.8438
705, 0.494, 0.8438
706, 0.494, 0.8438
707, 0.494, 0.8438
708, 0.494, 0.8438
709, 0.4939, 0.8438
710, 0.4939, 0.8438
711, 0.4939, 0.8438
712, 0.4939, 0.8438
713, 0.4939, 0.8438
714, 0.4939, 0.8438
715, 0.4938, 0.8438
716, 0.4938, 0.8438
717, 0.4938, 0.8438
718, 0.4938, 0.8438
719, 0.4938, 0.8438
720, 0.4938, 0.8438
721, 0.4937, 0.8438
722, 0.4937, 0.8438
723, 0.4937, 0.8438
724, 0.4937, 0.8438
725, 0.4937, 0.8438
