epoch, loss, accuracy
1, 2.3416, 0.5063
2, 1.9107, 0.6187
3, 1.8213, 0.7625
4, 1.6924, 0.8562
5, 1.6147, 0.8938
6, 1.4835, 0.8875
7, 1.3961, 0.8562
8, 1.3018, 0.9062
9, 1.2015, 0.9062
10, 1.1021, 0.9062
11, 0.998, 0.9062
12, 0.8952, 0.9062
13, 0.7967, 0.9062
14, 0.7031, 0.9062
15, 0.6127, 0.9062
16, 0.5271, 0.9062
17, 0.4515, 0.9062
18, 0.3942, 0.9062
19, 0.3698, 0.9062
20, 0.3659, 0.9062
21, 0.3621, 0.9062
22, 0.3489, 0.9062
23, 0.341, 0.9062
24, 0.3355, 0.9062
25, 0.3311, 0.9062
26, 0.3273, 0.9062
27, 0.3235, 0.9062
28, 0.3198, 0.9062
29, 0.3164, 0.9062
30, 0.3133, 0.9062
31, 0.3104, 0.9062
32, 0.3077, 0.9062
33, 0.305, 0.9062
34, 0.3026, 0.9062
35, 0.3002, 0.9062
36, 0.298, 0.9062
37, 0.2959, 0.9062
38, 0.2939, 0.9062
39, 0.292, 0.9062
40, 0.2902, 0.9062
41, 0.2884, 0.9062
42, 0.2866, 0.9062
43, 0.2849, 0.9062
44, 0.2834, 0.9062
45, 0.2816, 0.9062
46, 0.2775, 0.9062
47, 0.2738, 0.9062
48, 0.2729, 0.9062
49, 0.2718, 0.9062
50, 0.2706, 0.9062
51, 0.2682, 0.9062
52, 0.2666, 0.9062
53, 0.2638, 0.9062
54, 0.2608, 0.9062
55, 0.2586, 0.9062
56, 0.2638, 0.9062
57, 0.2537, 0.9062
58, 0.2533, 0.9062
59, 0.2455, 0.9062
60, 0.2407, 0.9062
61, 0.2374, 0.9062
62, 0.234, 0.9062
63, 0.2307, 0.9062
64, 0.2275, 0.9062
65, 0.2244, 0.9062
66, 0.2213, 0.9062
67, 0.2184, 0.9062
68, 0.2155, 0.9062
69, 0.2127, 0.9062
70, 0.21, 0.9062
71, 0.2074, 0.9062
72, 0.2049, 0.9062
73, 0.2024, 0.9062
74, 0.2, 0.9062
75, 0.1977, 0.9062
76, 0.1954, 0.9062
77, 0.1932, 0.9062
78, 0.191, 0.9062
79, 0.1889, 0.9062
80, 0.1868, 0.9062
81, 0.1847, 0.9062
82, 0.1827, 0.9062
83, 0.1807, 0.9062
84, 0.1788, 0.9062
85, 0.1769, 0.9062
86, 0.1751, 0.9062
87, 0.1733, 0.9062
88, 0.1715, 0.9062
89, 0.1698, 0.9062
90, 0.1681, 0.9062
91, 0.1664, 0.9062
92, 0.1647, 0.9062
93, 0.1631, 0.9062
94, 0.1615, 0.9062
95, 0.16, 0.9062
96, 0.1584, 0.9062
97, 0.1569, 0.9062
98, 0.1554, 0.9062
99, 0.1539, 0.9062
100, 0.1525, 0.9062
101, 0.2237, 0.9062
