epoch, loss, accuracy
88, 0.3267, 0.875
89, 0.3264, 0.875
90, 0.3262, 0.875
91, 0.326, 0.875
92, 0.3258, 0.875
93, 0.325, 0.875
94, 0.3243, 0.875
95, 0.3241, 0.875
96, 0.3238, 0.875
97, 0.3235, 0.875
98, 0.3232, 0.875
99, 0.3231, 0.875
100, 0.3229, 0.875
101, 0.3227, 0.875
102, 0.3225, 0.875
103, 0.3223, 0.875
104, 0.3221, 0.875
105, 0.3219, 0.875
106, 0.3217, 0.875
107, 0.3216, 0.875
108, 0.3214, 0.875
109, 0.3212, 0.875
110, 0.321, 0.875
111, 0.3209, 0.875
112, 0.3207, 0.875
113, 0.3206, 0.875
114, 0.3204, 0.875
115, 0.3203, 0.875
116, 0.3201, 0.875
117, 0.32, 0.875
118, 0.3198, 0.875
119, 0.3197, 0.875
120, 0.3195, 0.875
121, 0.3194, 0.875
122, 0.3193, 0.875
123, 0.3191, 0.875
124, 0.319, 0.875
125, 0.3189, 0.875
126, 0.3188, 0.875
127, 0.3186, 0.875
128, 0.3185, 0.875
129, 0.3184, 0.875
130, 0.3183, 0.875
131, 0.3182, 0.875
132, 0.318, 0.875
133, 0.3179, 0.875
134, 0.3178, 0.875
135, 0.3177, 0.875
136, 0.3176, 0.875
137, 0.3175, 0.875
138, 0.3174, 0.875
139, 0.3173, 0.875
140, 0.3172, 0.875
141, 0.3171, 0.875
142, 0.317, 0.875
143, 0.3169, 0.875
144, 0.3168, 0.875
145, 0.3167, 0.875
146, 0.3166, 0.875
147, 0.3165, 0.875
148, 0.3164, 0.875
149, 0.3163, 0.875
150, 0.3162, 0.875
151, 0.3161, 0.875
152, 0.316, 0.875
153, 0.316, 0.875
154, 0.3159, 0.875
155, 0.3158, 0.875
156, 0.3157, 0.875
157, 0.3156, 0.875
158, 0.3155, 0.875
159, 0.3155, 0.875
160, 0.3154, 0.875
161, 0.3153, 0.875
162, 0.3152, 0.875
163, 0.3152, 0.875
164, 0.3151, 0.875
165, 0.315, 0.875
166, 0.3149, 0.875
167, 0.3149, 0.875
168, 0.3148, 0.875
169, 0.3147, 0.875
170, 0.3147, 0.875
171, 0.3146, 0.875
172, 0.3145, 0.875
173, 0.3144, 0.875
174, 0.3144, 0.875
175, 0.3143, 0.875
176, 0.3142, 0.875
177, 0.3142, 0.875
178, 0.3141, 0.875
179, 0.3141, 0.875
180, 0.314, 0.875
181, 0.3139, 0.875
182, 0.3139, 0.875
183, 0.3138, 0.875
184, 0.3138, 0.875
185, 0.3137, 0.875
186, 0.3136, 0.875
187, 0.3136, 0.875
188, 0.3135, 0.875
189, 0.3135, 0.875
190, 0.3134, 0.875
191, 0.3134, 0.875
192, 0.3133, 0.875
193, 0.3132, 0.875
194, 0.3132, 0.875
195, 0.3131, 0.875
196, 0.3131, 0.875
197, 0.313, 0.875
198, 0.313, 0.875
199, 0.3129, 0.875
200, 0.3129, 0.875
201, 0.3128, 0.875
202, 0.3128, 0.875
203, 0.3127, 0.875
204, 0.3127, 0.875
205, 0.3126, 0.875
206, 0.3126, 0.875
207, 0.3125, 0.875
208, 0.3125, 0.875
209, 0.3124, 0.875
210, 0.3124, 0.875
211, 0.3124, 0.875
212, 0.3123, 0.875
213, 0.3123, 0.875
214, 0.3122, 0.875
215, 0.3122, 0.875
216, 0.3121, 0.875
217, 0.3121, 0.875
218, 0.3121, 0.875
219, 0.312, 0.875
220, 0.312, 0.875
221, 0.3119, 0.875
222, 0.3119, 0.875
223, 0.3118, 0.875
224, 0.3118, 0.875
225, 0.3118, 0.875
226, 0.3117, 0.875
227, 0.3117, 0.875
228, 0.3117, 0.875
229, 0.3116, 0.875
230, 0.3116, 0.875
231, 0.3115, 0.875
232, 0.3115, 0.875
233, 0.3115, 0.875
234, 0.3114, 0.875
235, 0.3114, 0.875
236, 0.3114, 0.875
237, 0.3113, 0.875
238, 0.3113, 0.875
239, 0.3112, 0.875
240, 0.3112, 0.875
241, 0.3112, 0.875
242, 0.3111, 0.875
243, 0.3111, 0.875
244, 0.3111, 0.875
245, 0.311, 0.875
246, 0.311, 0.875
247, 0.311, 0.875
248, 0.3109, 0.875
249, 0.3109, 0.875
250, 0.3109, 0.875
251, 0.3109, 0.875
252, 0.3108, 0.875
253, 0.3108, 0.875
254, 0.3108, 0.875
255, 0.3107, 0.875
256, 0.3107, 0.875
257, 0.3107, 0.875
258, 0.3106, 0.875
259, 0.3106, 0.875
260, 0.3106, 0.875
261, 0.3106, 0.875
262, 0.3105, 0.875
263, 0.3105, 0.875
264, 0.3105, 0.875
265, 0.3104, 0.875
266, 0.3104, 0.875
267, 0.3104, 0.875
268, 0.3104, 0.875
269, 0.3103, 0.875
270, 0.3103, 0.875
271, 0.3103, 0.875
272, 0.3103, 0.875
273, 0.3102, 0.875
274, 0.3102, 0.875
275, 0.3102, 0.875
276, 0.3101, 0.875
277, 0.3101, 0.875
278, 0.3101, 0.875
279, 0.3101, 0.875
280, 0.31, 0.875
281, 0.31, 0.875
282, 0.31, 0.875
283, 0.31, 0.875
284, 0.31, 0.875
285, 0.3099, 0.875
286, 0.3099, 0.875
287, 0.3099, 0.875
288, 0.3099, 0.875
289, 0.3098, 0.875
290, 0.3098, 0.875
291, 0.3098, 0.875
292, 0.3098, 0.875
293, 0.3097, 0.875
294, 0.3097, 0.875
295, 0.3097, 0.875
296, 0.3097, 0.875
297, 0.3097, 0.875
298, 0.3096, 0.875
299, 0.3096, 0.875
300, 0.3096, 0.875
301, 0.3096, 0.875
302, 0.3095, 0.875
303, 0.3095, 0.875
304, 0.3095, 0.875
305, 0.3095, 0.875
306, 0.3095, 0.875
307, 0.3094, 0.875
308, 0.3094, 0.875
309, 0.3094, 0.875
310, 0.3094, 0.875
311, 0.3094, 0.875
312, 0.3093, 0.875
313, 0.3093, 0.875
314, 0.3093, 0.875
315, 0.3093, 0.875
316, 0.3093, 0.875
317, 0.3093, 0.875
318, 0.3092, 0.875
319, 0.3092, 0.875
320, 0.3092, 0.875
321, 0.3092, 0.875
322, 0.3092, 0.875
323, 0.3091, 0.875
324, 0.3091, 0.875
325, 0.3091, 0.875
326, 0.3091, 0.875
327, 0.3091, 0.875
328, 0.3091, 0.875
329, 0.309, 0.875
330, 0.309, 0.875
331, 0.309, 0.875
332, 0.309, 0.875
333, 0.309, 0.875
334, 0.309, 0.875
335, 0.3089, 0.875
336, 0.3089, 0.875
337, 0.3089, 0.875
338, 0.3089, 0.875
339, 0.3089, 0.875
340, 0.3089, 0.875
341, 0.3088, 0.875
342, 0.3088, 0.875
343, 0.3088, 0.875
344, 0.3088, 0.875
345, 0.3088, 0.875
346, 0.3088, 0.875
347, 0.3087, 0.875
348, 0.3087, 0.875
349, 0.3087, 0.875
350, 0.3087, 0.875
351, 0.3087, 0.875
352, 0.3087, 0.875
353, 0.3087, 0.875
354, 0.3086, 0.875
355, 0.3086, 0.875
356, 0.3086, 0.875
357, 0.3086, 0.875
358, 0.3086, 0.875
359, 0.3086, 0.875
360, 0.3086, 0.875
361, 0.3085, 0.875
362, 0.3085, 0.875
363, 0.3085, 0.875
364, 0.3085, 0.875
365, 0.3085, 0.875
366, 0.3085, 0.875
367, 0.3085, 0.875
368, 0.3084, 0.875
369, 0.3084, 0.875
370, 0.3084, 0.875
371, 0.3084, 0.875
372, 0.3084, 0.875
373, 0.3084, 0.875
374, 0.3084, 0.875
375, 0.3084, 0.875
376, 0.3083, 0.875
377, 0.3083, 0.875
378, 0.3083, 0.875
379, 0.3083, 0.875
380, 0.3083, 0.875
381, 0.3083, 0.875
382, 0.3083, 0.875
383, 0.3083, 0.875
384, 0.3082, 0.875
385, 0.3082, 0.875
386, 0.3082, 0.875
387, 0.3082, 0.875
388, 0.3082, 0.875
389, 0.3082, 0.875
390, 0.3082, 0.875
391, 0.3082, 0.875
392, 0.3081, 0.875
393, 0.3081, 0.875
394, 0.3081, 0.875
395, 0.3081, 0.875
396, 0.3081, 0.875
397, 0.3081, 0.875
398, 0.3081, 0.875
399, 0.3081, 0.875
400, 0.3081, 0.875
401, 0.308, 0.875
402, 0.308, 0.875
403, 0.308, 0.875
404, 0.308, 0.875
405, 0.308, 0.875
406, 0.308, 0.875
407, 0.308, 0.875
408, 0.308, 0.875
409, 0.308, 0.875
410, 0.308, 0.875
411, 0.3079, 0.875
412, 0.3079, 0.875
413, 0.3079, 0.875
414, 0.3079, 0.875
415, 0.3079, 0.875
416, 0.3079, 0.875
417, 0.3079, 0.875
418, 0.3079, 0.875
419, 0.3079, 0.875
420, 0.3079, 0.875
421, 0.3078, 0.875
422, 0.3078, 0.875
423, 0.3078, 0.875
424, 0.3078, 0.875
425, 0.3078, 0.875
426, 0.3078, 0.875
427, 0.3078, 0.875
428, 0.3078, 0.875
429, 0.3078, 0.875
430, 0.3078, 0.875
431, 0.3077, 0.875
432, 0.3077, 0.875
433, 0.3077, 0.875
434, 0.3077, 0.875
435, 0.3077, 0.875
436, 0.3077, 0.875
437, 0.3077, 0.875
438, 0.3077, 0.875
439, 0.3077, 0.875
440, 0.3077, 0.875
441, 0.3077, 0.875
442, 0.3076, 0.875
443, 0.3076, 0.875
444, 0.3076, 0.875
445, 0.3076, 0.875
446, 0.3076, 0.875
447, 0.3076, 0.875
448, 0.3076, 0.875
449, 0.3076, 0.875
450, 0.3076, 0.875
451, 0.3076, 0.875
452, 0.3076, 0.875
453, 0.3076, 0.875
454, 0.3075, 0.875
455, 0.3075, 0.875
456, 0.3075, 0.875
457, 0.3075, 0.875
458, 0.3075, 0.875
459, 0.3075, 0.875
460, 0.3075, 0.875
461, 0.3075, 0.875
462, 0.3075, 0.875
463, 0.3075, 0.875
464, 0.3075, 0.875
465, 0.3075, 0.875
466, 0.3075, 0.875
467, 0.3074, 0.875
468, 0.3074, 0.875
469, 0.3074, 0.875
470, 0.3074, 0.875
471, 0.3074, 0.875
472, 0.3074, 0.875
473, 0.3074, 0.875
474, 0.3074, 0.875
475, 0.3074, 0.875
476, 0.3074, 0.875
477, 0.3074, 0.875
478, 0.3074, 0.875
479, 0.3074, 0.875
480, 0.3074, 0.875
481, 0.3073, 0.875
482, 0.3073, 0.875
483, 0.3073, 0.875
484, 0.3073, 0.875
485, 0.3073, 0.875
486, 0.3073, 0.875
487, 0.3073, 0.875
488, 0.3073, 0.875
489, 0.3073, 0.875
490, 0.3073, 0.875
491, 0.3073, 0.875
492, 0.3073, 0.875
493, 0.3073, 0.875
494, 0.3073, 0.875
495, 0.3073, 0.875
496, 0.3072, 0.875
497, 0.3072, 0.875
498, 0.3072, 0.875
499, 0.3072, 0.875
500, 0.3072, 0.875
501, 0.9017, 0.6875
