epoch, loss, accuracy
1, 4.7457, 0.4625
2, 5.3509, 0.5
3, 5.1128, 0.5
4, 4.9427, 0.5
5, 4.9024, 0.5437
6, 4.927, 0.7188
7, 4.9102, 0.7188
8, 4.8807, 0.5
9, 4.8741, 0.5
10, 4.8727, 0.5
11, 4.8646, 0.5
12, 4.8567, 0.5
13, 4.8523, 0.5
14, 4.8477, 0.5
15, 4.8423, 0.5
16, 4.8376, 0.5
17, 4.8332, 0.5
18, 4.8286, 0.5
19, 4.8243, 0.5
20, 4.82, 0.5
21, 4.8158, 0.5
22, 4.8117, 0.5
23, 4.8076, 0.5437
24, 4.8036, 0.7188
25, 4.7997, 0.7188
26, 4.7959, 0.7188
27, 4.7921, 0.7188
28, 4.7884, 0.7188
29, 4.7848, 0.7188
30, 4.7812, 0.7188
31, 4.7777, 0.7188
32, 4.7743, 0.7188
33, 4.7709, 0.7188
34, 4.7675, 0.7188
35, 4.7643, 0.7188
36, 4.7611, 0.7188
37, 4.7579, 0.7188
38, 4.7548, 0.7188
39, 4.7518, 0.7188
40, 4.7488, 0.7188
41, 4.7458, 0.7188
42, 4.7429, 0.7188
43, 4.7401, 0.7188
44, 4.7373, 0.7188
45, 4.7346, 0.7188
46, 4.7319, 0.7188
47, 4.7292, 0.7188
48, 4.7266, 0.7188
49, 4.7241, 0.7188
50, 4.7216, 0.7188
51, 4.2473, 0.7188
