epoch, loss, accuracy
1, 3.1169, 0.4625
2, 3.2369, 0.5312
3, 3.0363, 0.5312
4, 3.0172, 0.7
5, 3.0437, 0.4375
6, 3.0141, 0.8125
7, 2.9905, 0.5312
8, 2.9923, 0.5312
9, 2.9895, 0.5312
10, 2.9807, 0.5312
11, 2.9771, 0.5312
12, 2.9747, 0.5312
13, 2.9705, 0.5312
14, 2.9672, 0.5312
15, 2.9644, 0.5312
16, 2.9612, 0.5312
17, 2.9581, 0.5312
18, 2.9552, 0.5312
19, 2.9522, 0.5312
20, 2.9494, 0.5312
21, 2.9465, 0.5312
22, 2.9436, 0.5312
23, 2.9408, 0.5312
24, 2.938, 0.5312
25, 2.9353, 0.5312
26, 2.9325, 0.5312
27, 2.9298, 0.5312
28, 2.9271, 0.5312
29, 2.9245, 0.5312
30, 2.9218, 0.7563
31, 2.9192, 0.8125
32, 2.9167, 0.8125
33, 2.9141, 0.8125
34, 2.9116, 0.8125
35, 2.909, 0.8125
36, 2.9066, 0.8125
37, 2.9041, 0.8125
38, 2.9016, 0.8125
39, 2.8992, 0.8125
40, 2.8968, 0.8125
41, 2.8944, 0.8125
42, 2.8921, 0.8125
43, 2.8898, 0.8125
44, 2.8875, 0.8125
45, 2.8852, 0.8125
46, 2.8829, 0.8125
47, 2.8807, 0.8125
48, 2.8784, 0.8125
49, 2.8762, 0.8125
50, 2.8741, 0.8125
51, 2.8719, 0.8125
52, 2.8698, 0.8125
53, 2.8676, 0.8125
54, 2.8655, 0.8125
55, 2.8635, 0.8125
56, 2.8614, 0.8125
57, 2.8594, 0.8125
58, 2.8574, 0.8125
59, 2.8554, 0.8125
60, 2.8534, 0.8125
61, 2.8514, 0.8125
62, 2.8495, 0.8125
63, 2.8475, 0.8125
64, 2.8456, 0.8125
65, 2.8437, 0.8125
66, 2.8419, 0.8125
67, 2.84, 0.8125
68, 2.8382, 0.8125
69, 2.8364, 0.8125
70, 2.8346, 0.8125
71, 2.8328, 0.8125
72, 2.831, 0.8125
73, 2.8293, 0.8125
74, 2.8275, 0.8125
75, 2.8258, 0.8125
76, 2.8241, 0.8125
77, 2.8225, 0.8125
78, 2.8208, 0.8125
79, 2.8191, 0.8125
80, 2.8175, 0.8125
81, 2.8159, 0.8125
82, 2.8143, 0.8125
83, 2.8127, 0.8125
84, 2.8111, 0.8125
85, 2.8096, 0.8125
86, 2.808, 0.8125
87, 2.8065, 0.8125
88, 2.805, 0.8125
89, 2.8035, 0.8125
90, 2.802, 0.8125
91, 2.8005, 0.8125
92, 2.7991, 0.8125
93, 2.7976, 0.8125
94, 2.7962, 0.8125
95, 2.7948, 0.8125
96, 2.7934, 0.8125
97, 2.792, 0.8125
98, 2.7906, 0.8125
99, 2.7892, 0.8125
100, 2.7879, 0.8125
101, 2.7866, 0.8125
102, 2.7852, 0.8125
103, 2.7839, 0.8125
104, 2.7826, 0.8125
105, 2.7813, 0.8125
106, 2.7801, 0.8125
107, 2.7788, 0.8125
108, 2.7775, 0.8125
109, 2.7763, 0.8125
110, 2.7751, 0.8125
111, 2.7739, 0.8125
112, 2.7727, 0.8125
113, 2.7715, 0.8125
114, 2.7703, 0.8125
115, 2.7691, 0.8125
116, 2.7679, 0.8125
117, 2.7668, 0.8125
118, 2.7657, 0.8125
119, 2.7645, 0.8125
120, 2.7634, 0.8125
121, 2.7623, 0.8125
122, 2.7612, 0.8125
123, 2.7601, 0.8125
124, 2.759, 0.8125
125, 2.758, 0.8125
126, 2.7569, 0.8125
127, 2.7559, 0.8125
128, 2.7548, 0.8125
129, 2.7538, 0.8125
130, 2.7528, 0.8125
131, 2.7518, 0.8125
132, 2.7508, 0.8125
133, 2.7498, 0.8125
134, 2.7488, 0.8125
135, 2.7478, 0.8125
136, 2.7469, 0.8125
137, 2.7459, 0.8125
138, 2.745, 0.8125
139, 2.744, 0.8125
140, 2.7431, 0.8125
141, 2.7422, 0.8125
142, 2.7413, 0.8125
143, 2.7404, 0.8125
144, 2.7395, 0.8125
145, 2.7386, 0.8125
146, 2.7377, 0.8125
147, 2.7369, 0.8125
148, 2.736, 0.8125
149, 2.7351, 0.8125
150, 2.7343, 0.8125
151, 2.7335, 0.8125
152, 2.7326, 0.8125
153, 2.7318, 0.8125
154, 2.731, 0.8125
155, 2.7302, 0.8125
156, 2.7294, 0.8125
157, 2.7286, 0.8125
158, 2.7278, 0.8125
159, 2.727, 0.8125
160, 2.7262, 0.8125
