epoch, loss, accuracy
1, 3.7563, 0.6125
2, 4.0689, 0.7188
3, 3.841, 0.7188
4, 3.5766, 0.7188
5, 3.2301, 0.7188
6, 2.8559, 0.7188
7, 2.4718, 0.7188
8, 2.0862, 0.7188
9, 1.7083, 0.7188
10, 1.3609, 0.7188
11, 1.1033, 0.7188
12, 0.999, 0.7188
13, 0.9645, 0.7188
14, 0.8838, 0.7188
15, 0.8056, 0.7188
16, 0.7767, 0.7188
17, 0.779, 0.7188
18, 0.7851, 0.7188
19, 0.7826, 0.7188
20, 0.7764, 0.7188
21, 0.7734, 0.7188
22, 0.7736, 0.7188
23, 0.7741, 0.7188
24, 0.7739, 0.7188
25, 0.7734, 0.7188
26, 0.7732, 0.7188
27, 0.7732, 0.7188
28, 0.7732, 0.7188
29, 0.7732, 0.7188
30, 0.7732, 0.7188
31, 0.7732, 0.7188
32, 0.7732, 0.7188
33, 0.7732, 0.7188
34, 0.7732, 0.7188
35, 0.7731, 0.7188
36, 0.7732, 0.7188
37, 0.7732, 0.7188
38, 0.7732, 0.7188
39, 0.7731, 0.7188
40, 0.7731, 0.7188
41, 0.7731, 0.7188
42, 0.7731, 0.7188
43, 0.7731, 0.7188
44, 0.7731, 0.7188
45, 0.7731, 0.7188
46, 0.7731, 0.7188
47, 0.7731, 0.7188
48, 0.7731, 0.7188
49, 0.7731, 0.7188
50, 0.7731, 0.7188
51, 0.7731, 0.7188
52, 0.7731, 0.7188
53, 0.7731, 0.7188
54, 0.7731, 0.7188
55, 0.7731, 0.7188
56, 0.7731, 0.7188
57, 0.7731, 0.7188
58, 0.7731, 0.7188
59, 0.7731, 0.7188
60, 0.7731, 0.7188
61, 0.7731, 0.7188
62, 0.7731, 0.7188
63, 0.7731, 0.7188
64, 0.7731, 0.7188
65, 0.7731, 0.7188
66, 0.7731, 0.7188
67, 0.7731, 0.7188
68, 0.7731, 0.7188
69, 0.7731, 0.7188
70, 0.7731, 0.7188
71, 0.7731, 0.7188
72, 0.7731, 0.7188
73, 0.7731, 0.7188
74, 0.7731, 0.7188
75, 0.7731, 0.7188
76, 0.7731, 0.7188
77, 0.7731, 0.7188
78, 0.7731, 0.7188
79, 0.7731, 0.7188
80, 0.7731, 0.7188
81, 0.7731, 0.7188
82, 0.7731, 0.7188
83, 0.7731, 0.7188
84, 0.7731, 0.7188
85, 0.7731, 0.7188
86, 0.7731, 0.7188
87, 0.7731, 0.7188
88, 0.7731, 0.7188
