epoch, loss, accuracy
1, 1.6044, 0.4563
2, 0.9794, 0.7875
3, 0.8337, 0.9563
4, 0.8183, 0.9625
5, 0.8049, 0.9688
6, 0.7847, 0.9688
7, 0.7604, 0.9688
8, 0.7511, 0.9688
9, 0.7417, 0.9688
10, 0.7329, 0.9688
11, 0.7259, 0.9688
12, 0.7187, 0.9688
13, 0.7117, 0.9688
14, 0.7053, 0.9688
15, 0.699, 0.9688
16, 0.6931, 0.9688
17, 0.6874, 0.9688
18, 0.682, 0.9688
19, 0.6768, 0.9688
20, 0.6718, 0.9688
21, 0.667, 0.9688
22, 0.6625, 0.9688
23, 0.6581, 0.9688
24, 0.6538, 0.9688
25, 0.6498, 0.9688
26, 0.6459, 0.9688
27, 0.6421, 0.9688
28, 0.6385, 0.9688
29, 0.6351, 0.9688
30, 0.6317, 0.9688
31, 0.6285, 0.9688
32, 0.6254, 0.9688
33, 0.6224, 0.9688
34, 0.6196, 0.9688
35, 0.6168, 0.9688
36, 0.6141, 0.9688
37, 0.6115, 0.9688
38, 0.609, 0.9688
39, 0.6066, 0.9688
40, 0.6043, 0.9688
41, 0.6021, 0.9688
42, 0.5999, 0.9688
43, 0.5978, 0.9688
44, 0.5957, 0.9688
45, 0.5938, 0.9688
46, 0.5919, 0.9688
47, 0.59, 0.9688
48, 0.5882, 0.9688
49, 0.5865, 0.9688
50, 0.5848, 0.9688
51, 0.5832, 0.9688
52, 0.5816, 0.9688
53, 0.5801, 0.9688
54, 0.5786, 0.9688
55, 0.5772, 0.9688
56, 0.5758, 0.9688
57, 0.5744, 0.9688
58, 0.5731, 0.9688
59, 0.5718, 0.9688
60, 0.5706, 0.9688
61, 0.5694, 0.9688
62, 0.5682, 0.9688
63, 0.567, 0.9688
64, 0.5659, 0.9688
65, 0.5648, 0.9688
66, 0.5638, 0.9688
67, 0.5627, 0.9688
68, 0.5617, 0.9688
69, 0.5608, 0.9688
70, 0.5598, 0.9688
71, 0.5589, 0.9688
72, 0.558, 0.9688
73, 0.5571, 0.9688
74, 0.5562, 0.9688
75, 0.5554, 0.9688
76, 0.5546, 0.9688
77, 0.5538, 0.9688
78, 0.553, 0.9688
79, 0.5522, 0.9688
80, 0.5515, 0.9688
81, 0.5508, 0.9688
82, 0.5501, 0.9688
83, 0.5494, 0.9688
84, 0.5487, 0.9688
85, 0.548, 0.9688
86, 0.5474, 0.9688
87, 0.5468, 0.9688
88, 0.5461, 0.9688
89, 0.5455, 0.9688
90, 0.5449, 0.9688
91, 0.5444, 0.9688
92, 0.5438, 0.9688
93, 0.5432, 0.9688
94, 0.5427, 0.9688
95, 0.5422, 0.9688
96, 0.5417, 0.9688
97, 0.5411, 0.9688
98, 0.5406, 0.9688
99, 0.5402, 0.9688
