epoch, loss, accuracy
1, 1.9509, 0.475
2, 1.1686, 0.4688
3, 0.8184, 0.4375
4, 0.5928, 0.7625
5, 0.5212, 0.8375
6, 0.5258, 0.8125
7, 0.518, 0.8188
8, 0.4806, 0.8375
9, 0.4586, 0.8438
10, 0.4375, 0.8438
11, 0.43, 0.8438
12, 0.4199, 0.8438
13, 0.4137, 0.8438
14, 0.4091, 0.8438
15, 0.4012, 0.8438
16, 0.4091, 0.8438
17, 0.4194, 0.8438
18, 0.3956, 0.8438
19, 0.3833, 0.8438
20, 0.3906, 0.8438
21, 0.3818, 0.8438
22, 0.3789, 0.8438
23, 0.3804, 0.8438
24, 0.4024, 0.8438
25, 0.4179, 0.8438
26, 0.423, 0.8438
27, 0.42, 0.8438
28, 0.4157, 0.8438
29, 0.4125, 0.8438
30, 0.4099, 0.8438
31, 0.4077, 0.8438
32, 0.4058, 0.8438
33, 0.4039, 0.8438
34, 0.4022, 0.8438
35, 0.4005, 0.8438
36, 0.3989, 0.8438
37, 0.3973, 0.8438
38, 0.3928, 0.8438
39, 0.3874, 0.8438
40, 0.3726, 0.8438
41, 0.3451, 0.8438
42, 0.3418, 0.8438
43, 0.3958, 0.8438
44, 0.3943, 0.8438
45, 0.3925, 0.8438
46, 0.3908, 0.8438
47, 0.3895, 0.8438
48, 0.3879, 0.8438
49, 0.3867, 0.8438
50, 0.3854, 0.8438
51, 0.3843, 0.8438
52, 0.3831, 0.8438
53, 0.382, 0.8438
54, 0.3809, 0.8438
55, 0.3799, 0.8438
56, 0.3789, 0.8438
57, 0.378, 0.8438
58, 0.377, 0.8438
59, 0.3731, 0.8438
60, 0.3738, 0.8438
61, 0.3751, 0.8438
62, 0.3741, 0.8438
63, 0.3731, 0.8438
64, 0.3722, 0.8438
65, 0.3714, 0.8438
66, 0.3706, 0.8438
67, 0.3698, 0.8438
68, 0.3691, 0.8438
69, 0.3685, 0.8438
70, 0.3678, 0.8438
71, 0.3672, 0.8438
72, 0.3665, 0.8438
73, 0.3659, 0.8438
74, 0.3653, 0.8438
75, 0.3647, 0.8438
76, 0.3642, 0.8438
77, 0.3636, 0.8438
78, 0.3631, 0.8438
79, 0.3626, 0.8438
80, 0.3621, 0.8438
81, 0.3616, 0.8438
82, 0.3611, 0.8438
83, 0.3606, 0.8438
84, 0.3601, 0.8438
85, 0.3597, 0.8438
86, 0.3592, 0.8438
87, 0.3588, 0.8438
88, 0.3583, 0.8438
89, 0.3579, 0.8438
90, 0.3575, 0.8438
91, 0.3571, 0.8438
92, 0.3567, 0.8438
93, 0.3563, 0.8438
94, 0.3559, 0.8438
95, 0.3556, 0.8438
96, 0.3552, 0.8438
97, 0.3549, 0.8438
98, 0.3545, 0.8438
99, 0.3542, 0.8438
100, 0.3538, 0.8438
101, 0.3535, 0.8438
102, 0.3532, 0.8438
103, 0.3529, 0.8438
104, 0.3526, 0.8438
105, 0.3523, 0.8438
106, 0.352, 0.8438
107, 0.3517, 0.8438
108, 0.3514, 0.8438
109, 0.3511, 0.8438
110, 0.3508, 0.8438
111, 0.3506, 0.8438
112, 0.3503, 0.8438
113, 0.35, 0.8438
114, 0.3498, 0.8438
115, 0.3495, 0.8438
116, 0.3493, 0.8438
117, 0.349, 0.8438
118, 0.3488, 0.8438
119, 0.3485, 0.8438
120, 0.3483, 0.8438
121, 0.3481, 0.8438
122, 0.3478, 0.8438
123, 0.3476, 0.8438
124, 0.3474, 0.8438
125, 0.3472, 0.8438
126, 0.347, 0.8438
127, 0.3467, 0.8438
128, 0.3465, 0.8438
129, 0.3463, 0.8438
130, 0.3461, 0.8438
131, 0.3459, 0.8438
132, 0.3457, 0.8438
133, 0.3455, 0.8438
134, 0.3453, 0.8438
135, 0.3452, 0.8438
136, 0.345, 0.8438
137, 0.3448, 0.8438
138, 0.3446, 0.8438
139, 0.3443, 0.8438
140, 0.3328, 0.8438
141, 0.3644, 0.8438
142, 0.364, 0.8438
143, 0.3612, 0.8438
144, 0.3591, 0.8438
145, 0.3592, 0.8438
146, 0.3581, 0.8438
147, 0.3577, 0.8438
148, 0.3573, 0.8438
149, 0.3569, 0.8438
150, 0.3566, 0.8438
151, 0.3563, 0.8438
152, 0.356, 0.8438
153, 0.3557, 0.8438
154, 0.3554, 0.8438
155, 0.3552, 0.8438
156, 0.3549, 0.8438
157, 0.3547, 0.8438
158, 0.3544, 0.8438
159, 0.3542, 0.8438
160, 0.3539, 0.8438
161, 0.3584, 0.8438
162, 0.3552, 0.8438
163, 0.3563, 0.8438
164, 0.354, 0.8438
165, 0.3533, 0.8438
166, 0.3536, 0.8438
167, 0.3533, 0.8438
168, 0.3528, 0.8438
169, 0.3523, 0.8438
170, 0.3523, 0.8438
171, 0.3517, 0.8438
172, 0.3514, 0.8438
173, 0.3509, 0.8438
174, 0.351, 0.8438
175, 0.3508, 0.8438
176, 0.3506, 0.8438
177, 0.3504, 0.8438
178, 0.3503, 0.8438
179, 0.3501, 0.8438
180, 0.3499, 0.8438
181, 0.3498, 0.8438
182, 0.3496, 0.8438
183, 0.3495, 0.8438
184, 0.3493, 0.8438
185, 0.3492, 0.8438
186, 0.349, 0.8438
187, 0.3489, 0.8438
188, 0.3487, 0.8438
189, 0.3486, 0.8438
190, 0.3484, 0.8438
191, 0.3483, 0.8438
192, 0.3482, 0.8438
193, 0.348, 0.8438
194, 0.3479, 0.8438
195, 0.3478, 0.8438
196, 0.3476, 0.8438
197, 0.3475, 0.8438
198, 0.3474, 0.8438
199, 0.3473, 0.8438
200, 0.3471, 0.8438
201, 0.347, 0.8438
202, 0.3469, 0.8438
203, 0.3468, 0.8438
204, 0.3467, 0.8438
205, 0.3465, 0.8438
206, 0.3464, 0.8438
207, 0.3463, 0.8438
208, 0.3462, 0.8438
209, 0.3461, 0.8438
210, 0.346, 0.8438
211, 0.3459, 0.8438
212, 0.3458, 0.8438
213, 0.3457, 0.8438
214, 0.3456, 0.8438
215, 0.3455, 0.8438
216, 0.3454, 0.8438
217, 0.3453, 0.8438
218, 0.3452, 0.8438
219, 0.3451, 0.8438
220, 0.345, 0.8438
221, 0.3449, 0.8438
222, 0.3448, 0.8438
223, 0.3447, 0.8438
224, 0.3446, 0.8438
225, 0.3445, 0.8438
226, 0.3444, 0.8438
227, 0.3444, 0.8438
228, 0.3443, 0.8438
229, 0.3442, 0.8438
230, 0.3441, 0.8438
231, 0.344, 0.8438
232, 0.3439, 0.8438
233, 0.3439, 0.8438
234, 0.3438, 0.8438
235, 0.3437, 0.8438
236, 0.3436, 0.8438
237, 0.3435, 0.8438
238, 0.3435, 0.8438
239, 0.3434, 0.8438
240, 0.3433, 0.8438
241, 0.3432, 0.8438
242, 0.3432, 0.8438
243, 0.3431, 0.8438
244, 0.343, 0.8438
245, 0.3429, 0.8438
246, 0.3429, 0.8438
247, 0.3428, 0.8438
248, 0.3427, 0.8438
249, 0.3426, 0.8438
250, 0.3426, 0.8438
251, 0.3426, 0.8438
252, 0.365, 0.8438
253, 0.3796, 0.8438
254, 0.3661, 0.8438
255, 0.3654, 0.8438
256, 0.3667, 0.8438
257, 0.3652, 0.8438
258, 0.3632, 0.8438
259, 0.3624, 0.8438
260, 0.3622, 0.8438
261, 0.3618, 0.8438
262, 0.3613, 0.8438
263, 0.3608, 0.8438
264, 0.3605, 0.8438
265, 0.3602, 0.8438
266, 0.3598, 0.8438
267, 0.3595, 0.8438
268, 0.3592, 0.8438
269, 0.3588, 0.8438
270, 0.3585, 0.8438
271, 0.3582, 0.8438
272, 0.3579, 0.8438
273, 0.3577, 0.8438
274, 0.3574, 0.8438
275, 0.3571, 0.8438
276, 0.3568, 0.8438
277, 0.3566, 0.8438
278, 0.3563, 0.8438
279, 0.3561, 0.8438
280, 0.3558, 0.8438
281, 0.3556, 0.8438
282, 0.3553, 0.8438
283, 0.3551, 0.8438
284, 0.3549, 0.8438
285, 0.3546, 0.8438
286, 0.3544, 0.8438
287, 0.3542, 0.8438
288, 0.354, 0.8438
289, 0.3538, 0.8438
290, 0.3536, 0.8438
291, 0.3534, 0.8438
292, 0.3532, 0.8438
293, 0.353, 0.8438
294, 0.3528, 0.8438
295, 0.3526, 0.8438
296, 0.3524, 0.8438
297, 0.3522, 0.8438
298, 0.352, 0.8438
299, 0.3519, 0.8438
300, 0.3517, 0.8438
301, 0.3515, 0.8438
302, 0.3513, 0.8438
303, 0.3512, 0.8438
304, 0.351, 0.8438
305, 0.3508, 0.8438
306, 0.3507, 0.8438
307, 0.3505, 0.8438
308, 0.3504, 0.8438
309, 0.3502, 0.8438
310, 0.3501, 0.8438
311, 0.3499, 0.8438
312, 0.3498, 0.8438
313, 0.3496, 0.8438
314, 0.3495, 0.8438
315, 0.3494, 0.8438
316, 0.3492, 0.8438
317, 0.3491, 0.8438
318, 0.3489, 0.8438
319, 0.3488, 0.8438
320, 0.3487, 0.8438
321, 0.3486, 0.8438
322, 0.3484, 0.8438
323, 0.3483, 0.8438
324, 0.3482, 0.8438
325, 0.3481, 0.8438
326, 0.3479, 0.8438
327, 0.3478, 0.8438
328, 0.3477, 0.8438
329, 0.3476, 0.8438
330, 0.3475, 0.8438
