epoch, loss, accuracy
82, 2.0561, 0.875
83, 2.0554, 0.875
84, 2.0549, 0.875
85, 2.0543, 0.875
86, 2.0537, 0.875
87, 2.0532, 0.875
88, 2.0526, 0.875
89, 2.0521, 0.875
90, 2.0516, 0.875
91, 2.0511, 0.875
92, 2.0506, 0.875
93, 2.0501, 0.875
94, 2.0496, 0.875
95, 2.0491, 0.875
96, 2.0487, 0.875
97, 2.0482, 0.875
98, 2.0478, 0.875
99, 2.0474, 0.875
100, 2.047, 0.875
101, 2.0465, 0.875
102, 2.0461, 0.875
103, 2.0457, 0.875
104, 2.0454, 0.875
105, 2.045, 0.875
106, 2.0446, 0.875
107, 2.0442, 0.875
108, 2.0439, 0.875
109, 2.0435, 0.875
110, 2.0432, 0.875
111, 2.0428, 0.875
112, 2.0425, 0.875
113, 2.0422, 0.875
114, 2.0418, 0.875
115, 2.0415, 0.875
116, 2.0412, 0.875
117, 2.0409, 0.875
118, 2.0406, 0.875
119, 2.0403, 0.875
120, 2.04, 0.875
121, 2.0397, 0.875
122, 2.0395, 0.875
123, 2.0392, 0.875
124, 2.0389, 0.875
125, 2.0386, 0.875
126, 2.0384, 0.875
127, 2.0381, 0.875
128, 2.0379, 0.875
129, 2.0376, 0.875
130, 2.0374, 0.875
131, 2.0371, 0.875
132, 2.0369, 0.875
133, 2.0367, 0.875
134, 2.0364, 0.875
135, 2.0362, 0.875
136, 2.036, 0.875
137, 2.0358, 0.875
138, 2.0356, 0.875
139, 2.0354, 0.875
140, 2.0351, 0.875
141, 2.0349, 0.875
142, 2.0347, 0.875
143, 2.0345, 0.875
144, 2.0343, 0.875
145, 2.0341, 0.875
146, 2.034, 0.875
147, 2.0338, 0.875
148, 2.0336, 0.875
149, 2.0334, 0.875
150, 2.0332, 0.875
151, 2.033, 0.875
152, 2.0329, 0.875
153, 2.0327, 0.875
154, 2.0325, 0.875
155, 2.0324, 0.875
156, 2.0322, 0.875
157, 2.032, 0.875
158, 2.0319, 0.875
159, 2.0317, 0.875
160, 2.0316, 0.875
161, 2.0314, 0.875
162, 2.0313, 0.875
163, 2.0311, 0.875
164, 2.031, 0.875
165, 2.0308, 0.875
166, 2.0307, 0.875
167, 2.0305, 0.875
168, 2.0304, 0.875
169, 2.0303, 0.875
170, 2.0301, 0.875
171, 2.03, 0.875
172, 2.0299, 0.875
173, 2.0297, 0.875
174, 2.0296, 0.875
175, 2.0295, 0.875
176, 2.0293, 0.875
177, 2.0292, 0.875
178, 2.0291, 0.875
179, 2.029, 0.875
180, 2.0289, 0.875
181, 2.0287, 0.875
182, 2.0286, 0.875
183, 2.0285, 0.875
184, 2.0284, 0.875
185, 2.0283, 0.875
186, 2.0282, 0.875
187, 2.0281, 0.875
188, 2.028, 0.875
189, 2.0279, 0.875
190, 2.0278, 0.875
191, 2.0276, 0.875
192, 2.0275, 0.875
193, 2.0274, 0.875
194, 2.0273, 0.875
195, 2.0272, 0.875
196, 2.0271, 0.875
197, 2.0271, 0.875
198, 2.027, 0.875
199, 2.0269, 0.875
200, 2.0268, 0.875
201, 2.0267, 0.875
202, 2.0266, 0.875
203, 2.0265, 0.875
204, 2.0264, 0.875
205, 2.0263, 0.875
206, 2.0262, 0.875
207, 2.0261, 0.875
208, 2.0261, 0.875
209, 2.026, 0.875
210, 2.0259, 0.875
211, 2.0258, 0.875
212, 2.0257, 0.875
213, 2.0256, 0.875
214, 2.0256, 0.875
215, 2.0255, 0.875
216, 2.0254, 0.875
217, 2.0253, 0.875
218, 2.0253, 0.875
219, 2.0252, 0.875
220, 2.0251, 0.875
221, 2.025, 0.875
222, 2.025, 0.875
223, 2.0249, 0.875
224, 2.0248, 0.875
225, 2.0247, 0.875
226, 2.0247, 0.875
227, 2.0246, 0.875
228, 2.0245, 0.875
229, 2.0245, 0.875
230, 2.0244, 0.875
231, 2.0243, 0.875
232, 2.0243, 0.875
233, 2.0242, 0.875
234, 2.0241, 0.875
235, 2.0241, 0.875
236, 2.024, 0.875
237, 2.0239, 0.875
238, 2.0239, 0.875
239, 2.0238, 0.875
240, 2.0238, 0.875
241, 2.0237, 0.875
242, 2.0236, 0.875
243, 2.0236, 0.875
244, 2.0235, 0.875
245, 2.0235, 0.875
246, 2.0234, 0.875
247, 2.0234, 0.875
248, 2.0233, 0.875
249, 2.0232, 0.875
250, 2.0232, 0.875
251, 2.0231, 0.875
252, 2.0231, 0.875
253, 2.023, 0.875
254, 2.023, 0.875
255, 2.0229, 0.875
256, 2.0229, 0.875
257, 2.0228, 0.875
258, 2.0228, 0.875
259, 2.0227, 0.875
260, 2.0227, 0.875
261, 2.0226, 0.875
262, 2.0226, 0.875
263, 2.0225, 0.875
264, 2.0225, 0.875
265, 2.0224, 0.875
266, 2.0224, 0.875
267, 2.0223, 0.875
268, 2.0223, 0.875
269, 2.0222, 0.875
270, 2.0222, 0.875
271, 2.0221, 0.875
272, 2.0221, 0.875
273, 2.0221, 0.875
274, 2.022, 0.875
275, 2.022, 0.875
276, 2.0219, 0.875
277, 2.0219, 0.875
278, 2.0218, 0.875
279, 2.0218, 0.875
280, 2.0218, 0.875
281, 2.0217, 0.875
282, 2.0217, 0.875
283, 2.0216, 0.875
284, 2.0216, 0.875
285, 2.0215, 0.875
286, 2.0215, 0.875
287, 2.0215, 0.875
288, 2.0214, 0.875
289, 2.0214, 0.875
290, 2.0214, 0.875
291, 2.0213, 0.875
292, 2.0213, 0.875
293, 2.0212, 0.875
294, 2.0212, 0.875
295, 2.0212, 0.875
296, 2.0211, 0.875
297, 2.0211, 0.875
298, 2.0211, 0.875
299, 2.021, 0.875
300, 2.021, 0.875
301, 2.021, 0.875
302, 2.0209, 0.875
303, 2.0209, 0.875
304, 2.0208, 0.875
305, 2.0208, 0.875
306, 2.0208, 0.875
307, 2.0207, 0.875
308, 2.0207, 0.875
309, 2.0207, 0.875
310, 2.0206, 0.875
311, 2.0206, 0.875
312, 2.0206, 0.875
313, 2.0206, 0.875
314, 2.0205, 0.875
315, 2.0205, 0.875
316, 2.0205, 0.875
317, 2.0204, 0.875
318, 2.0204, 0.875
319, 2.0204, 0.875
320, 2.0203, 0.875
321, 2.0203, 0.875
322, 2.0203, 0.875
323, 2.0202, 0.875
324, 2.0202, 0.875
325, 2.0202, 0.875
326, 2.0202, 0.875
327, 2.0201, 0.875
328, 2.0201, 0.875
329, 2.0201, 0.875
330, 2.02, 0.875
331, 2.02, 0.875
332, 2.02, 0.875
333, 2.02, 0.875
334, 2.0199, 0.875
335, 2.0199, 0.875
336, 2.0199, 0.875
337, 2.0199, 0.875
338, 2.0198, 0.875
339, 2.0198, 0.875
340, 2.0198, 0.875
341, 2.0197, 0.875
342, 2.0197, 0.875
343, 2.0197, 0.875
344, 2.0197, 0.875
345, 2.0196, 0.875
346, 2.0196, 0.875
347, 2.0196, 0.875
348, 2.0196, 0.875
349, 2.0195, 0.875
350, 2.0195, 0.875
351, 2.0195, 0.875
352, 2.0195, 0.875
353, 2.0195, 0.875
354, 2.0194, 0.875
355, 2.0194, 0.875
356, 2.0194, 0.875
357, 2.0194, 0.875
358, 2.0193, 0.875
359, 2.0193, 0.875
360, 2.0193, 0.875
361, 2.0193, 0.875
362, 2.0192, 0.875
363, 2.0192, 0.875
364, 2.0192, 0.875
365, 2.0192, 0.875
366, 2.0192, 0.875
367, 2.0191, 0.875
368, 2.0191, 0.875
369, 2.0191, 0.875
370, 2.0191, 0.875
371, 2.0191, 0.875
372, 2.019, 0.875
373, 2.019, 0.875
374, 2.019, 0.875
375, 2.019, 0.875
376, 2.019, 0.875
377, 2.0189, 0.875
378, 2.0189, 0.875
379, 2.0189, 0.875
380, 2.0189, 0.875
381, 2.0189, 0.875
382, 2.0188, 0.875
383, 2.0188, 0.875
384, 2.0188, 0.875
385, 2.0188, 0.875
386, 2.0188, 0.875
387, 2.0187, 0.875
388, 2.0187, 0.875
389, 2.0187, 0.875
390, 2.0187, 0.875
391, 2.0187, 0.875
392, 2.0186, 0.875
393, 2.0186, 0.875
394, 2.0186, 0.875
395, 2.0186, 0.875
396, 2.0186, 0.875
397, 2.0186, 0.875
398, 2.0185, 0.875
399, 2.0185, 0.875
400, 2.0185, 0.875
401, 2.0185, 0.875
402, 2.0185, 0.875
403, 2.0185, 0.875
404, 2.0184, 0.875
405, 2.0184, 0.875
406, 2.0184, 0.875
407, 2.0184, 0.875
408, 2.0184, 0.875
409, 2.0184, 0.875
410, 2.0183, 0.875
411, 2.0183, 0.875
412, 2.0183, 0.875
413, 2.0183, 0.875
414, 2.0183, 0.875
415, 2.0183, 0.875
416, 2.0182, 0.875
417, 2.0182, 0.875
418, 2.0182, 0.875
419, 2.0182, 0.875
420, 2.0182, 0.875
421, 2.0182, 0.875
422, 2.0182, 0.875
423, 2.0181, 0.875
424, 2.0181, 0.875
425, 2.0181, 0.875
426, 2.0181, 0.875
427, 2.0181, 0.875
428, 2.0181, 0.875
429, 2.018, 0.875
430, 2.018, 0.875
431, 2.018, 0.875
432, 2.018, 0.875
433, 2.018, 0.875
434, 2.018, 0.875
435, 2.018, 0.875
436, 2.0179, 0.875
437, 2.0179, 0.875
438, 2.0179, 0.875
439, 2.0179, 0.875
440, 2.0179, 0.875
441, 2.0179, 0.875
442, 2.0179, 0.875
443, 2.0179, 0.875
444, 2.0178, 0.875
445, 2.0178, 0.875
446, 2.0178, 0.875
447, 2.0178, 0.875
448, 2.0178, 0.875
449, 2.0178, 0.875
450, 2.0178, 0.875
451, 2.0178, 0.875
452, 2.0177, 0.875
453, 2.0177, 0.875
454, 2.0177, 0.875
455, 2.0177, 0.875
456, 2.0177, 0.875
457, 2.0177, 0.875
458, 2.0177, 0.875
459, 2.0177, 0.875
460, 2.0176, 0.875
461, 2.0176, 0.875
462, 2.0176, 0.875
463, 2.0176, 0.875
464, 2.0176, 0.875
465, 2.0176, 0.875
466, 2.0176, 0.875
467, 2.0176, 0.875
468, 2.0175, 0.875
469, 2.0175, 0.875
470, 2.0175, 0.875
471, 2.0175, 0.875
472, 2.0175, 0.875
473, 2.0175, 0.875
474, 2.0175, 0.875
475, 2.0175, 0.875
476, 2.0175, 0.875
477, 2.0174, 0.875
478, 2.0174, 0.875
479, 2.0174, 0.875
480, 2.0174, 0.875
481, 2.0174, 0.875
482, 2.0174, 0.875
483, 2.0174, 0.875
484, 2.0174, 0.875
485, 2.0174, 0.875
486, 2.0173, 0.875
487, 2.0173, 0.875
488, 2.0173, 0.875
489, 2.0173, 0.875
490, 2.0173, 0.875
491, 2.0173, 0.875
492, 2.0173, 0.875
493, 2.0173, 0.875
494, 2.0173, 0.875
495, 2.0173, 0.875
496, 2.0172, 0.875
497, 2.0172, 0.875
498, 2.0172, 0.875
499, 2.0172, 0.875
500, 2.0172, 0.875
501, 0.804, 0.875
