epoch, loss, accuracy
1, 6.2071, 0.4688
2, 7.3383, 0.4688
3, 7.1208, 0.4688
4, 6.5278, 0.4688
5, 5.8652, 0.4688
6, 5.2531, 0.4688
7, 4.7328, 0.4688
8, 4.2406, 0.4688
9, 3.7222, 0.4688
10, 3.2, 0.4688
11, 2.6739, 0.4688
12, 2.1589, 0.4688
13, 1.6652, 0.4688
14, 1.2405, 0.4688
15, 0.9781, 0.4688
16, 0.9276, 0.475
17, 0.9685, 0.4062
18, 0.9724, 0.4062
19, 0.9383, 0.4062
20, 0.9121, 0.6313
21, 0.9065, 0.4688
22, 0.907, 0.4688
23, 0.904, 0.4688
24, 0.8989, 0.5125
25, 0.8951, 0.6875
26, 0.8927, 0.6875
27, 0.8904, 0.6875
28, 0.8879, 0.6875
29, 0.8853, 0.6875
30, 0.8799, 0.7125
31, 0.8726, 0.7563
32, 0.8649, 0.7875
33, 0.8522, 0.8438
34, 0.8473, 0.8438
35, 0.8425, 0.8438
36, 0.8377, 0.8438
37, 0.8329, 0.8438
38, 0.8281, 0.8438
39, 0.8235, 0.8438
40, 0.8189, 0.8438
41, 0.8144, 0.8438
42, 0.81, 0.8438
43, 0.8057, 0.8438
44, 0.8015, 0.8438
45, 0.7974, 0.8438
46, 0.7933, 0.8438
47, 0.7894, 0.8438
48, 0.7855, 0.8438
49, 0.7816, 0.8438
50, 0.7779, 0.8438
51, 0.7741, 0.8438
52, 0.7705, 0.8438
53, 0.7669, 0.8438
54, 0.7634, 0.8438
55, 0.7599, 0.8438
56, 0.7565, 0.8438
57, 0.7531, 0.8438
58, 0.7498, 0.8438
59, 0.7465, 0.8438
60, 0.7432, 0.8438
61, 0.7401, 0.8438
62, 0.7369, 0.8438
63, 0.7338, 0.8438
64, 0.7308, 0.8438
65, 0.7277, 0.8438
66, 0.7248, 0.8438
67, 0.7218, 0.8438
68, 0.7189, 0.8438
69, 0.716, 0.8438
70, 0.7132, 0.8438
71, 0.7104, 0.8438
72, 0.7077, 0.8438
73, 0.7049, 0.8438
74, 0.7022, 0.8438
75, 0.6996, 0.8438
76, 0.6969, 0.8438
77, 0.6944, 0.8438
78, 0.6918, 0.8438
79, 0.6892, 0.8438
80, 0.6867, 0.8438
81, 0.6843, 0.8438
82, 0.6818, 0.8438
83, 0.6794, 0.8438
84, 0.677, 0.8438
85, 0.6746, 0.8438
86, 0.6723, 0.8438
87, 0.67, 0.8438
88, 0.6677, 0.8438
89, 0.6654, 0.8438
90, 0.6632, 0.8438
91, 0.661, 0.8438
92, 0.6588, 0.8438
93, 0.6566, 0.8438
94, 0.6545, 0.8438
95, 0.6524, 0.8438
96, 0.6503, 0.8438
97, 0.6482, 0.8438
98, 0.6462, 0.8438
99, 0.6442, 0.8438
100, 0.6421, 0.8438
101, 0.6402, 0.8438
102, 0.6382, 0.8438
103, 0.6363, 0.8438
104, 0.6343, 0.8438
105, 0.6324, 0.8438
106, 0.6306, 0.8438
107, 0.6287, 0.8438
