epoch, loss, accuracy
1, 5.9878, 0.5125
2, 7.0552, 0.5312
3, 6.9892, 0.5312
4, 6.9198, 0.5312
5, 6.7996, 0.5312
6, 6.3137, 0.5312
7, 5.6915, 0.5312
8, 5.1008, 0.5312
9, 4.5024, 0.5312
10, 3.8937, 0.5312
11, 3.2724, 0.5312
12, 2.6621, 0.5312
13, 2.0631, 0.5312
14, 1.4922, 0.5312
15, 1.0103, 0.5312
16, 0.7404, 0.6125
17, 0.7177, 0.8313
18, 0.7558, 0.4062
19, 0.7316, 0.6187
20, 0.6838, 0.9375
21, 0.6613, 0.9375
22, 0.6563, 0.9375
23, 0.6485, 0.9375
24, 0.6364, 0.9375
25, 0.6266, 0.9375
26, 0.6198, 0.9375
27, 0.6134, 0.9375
28, 0.6063, 0.9375
29, 0.5993, 0.9375
30, 0.5928, 0.9375
31, 0.5866, 0.9375
32, 0.5805, 0.9375
33, 0.5745, 0.9375
34, 0.5686, 0.9375
35, 0.5629, 0.9375
36, 0.5573, 0.9375
37, 0.5518, 0.9375
38, 0.5464, 0.9375
39, 0.5411, 0.9375
40, 0.536, 0.9375
41, 0.5309, 0.9375
42, 0.526, 0.9375
43, 0.5211, 0.9375
44, 0.5163, 0.9375
45, 0.5117, 0.9375
46, 0.5071, 0.9375
47, 0.5026, 0.9375
48, 0.4982, 0.9375
49, 0.4939, 0.9375
50, 0.4896, 0.9375
51, 0.8619, 0.625
