epoch, loss, accuracy
1, 4.8515, 0.4375
2, 5.1271, 0.4375
3, 4.4191, 0.4375
4, 3.7028, 0.4375
5, 2.9843, 0.4375
6, 2.2732, 0.4375
7, 1.5894, 0.4375
8, 1.01, 0.4375
9, 0.6128, 0.7188
10, 0.4244, 0.9062
11, 0.3666, 0.9062
12, 0.3534, 0.9062
13, 0.3589, 0.9062
14, 0.3531, 0.9062
15, 0.343, 0.9062
16, 0.3376, 0.9062
17, 0.3339, 0.9062
18, 0.3304, 0.9062
19, 0.3268, 0.9062
20, 0.3235, 0.9062
21, 0.3209, 0.9062
22, 0.3189, 0.9062
23, 0.317, 0.9062
24, 0.3152, 0.9062
25, 0.3135, 0.9062
26, 0.3118, 0.9062
27, 0.3102, 0.9062
28, 0.3087, 0.9062
29, 0.3072, 0.9062
30, 0.3057, 0.9062
31, 0.3043, 0.9062
32, 0.303, 0.9062
33, 0.3016, 0.9062
34, 0.3003, 0.9062
35, 0.2991, 0.9062
36, 0.2979, 0.9062
37, 0.2967, 0.9062
38, 0.2956, 0.9062
39, 0.2945, 0.9062
40, 0.2934, 0.9062
41, 0.2923, 0.9062
42, 0.2926, 0.9062
43, 0.2914, 0.9062
44, 0.2906, 0.9062
45, 0.2891, 0.9062
46, 0.2878, 0.9062
47, 0.2874, 0.9062
48, 0.2869, 0.9062
49, 0.2858, 0.9062
50, 0.2849, 0.9062
51, 0.2831, 0.9062
52, 0.2842, 0.9062
53, 0.2799, 0.9062
54, 0.2774, 0.9062
55, 0.2753, 0.9062
56, 0.2731, 0.9062
57, 0.2708, 0.9062
58, 0.2687, 0.9062
59, 0.2667, 0.9062
60, 0.2646, 0.9062
61, 0.2627, 0.9062
62, 0.2608, 0.9062
63, 0.2589, 0.9062
64, 0.2571, 0.9062
65, 0.2553, 0.9062
66, 0.2536, 0.9062
67, 0.2519, 0.9062
68, 0.2502, 0.9062
69, 0.2486, 0.9062
70, 0.247, 0.9062
71, 0.2455, 0.9062
72, 0.244, 0.9062
73, 0.2425, 0.9062
74, 0.241, 0.9062
75, 0.2395, 0.9062
76, 0.2381, 0.9062
77, 0.2367, 0.9062
78, 0.2354, 0.9062
79, 0.234, 0.9062
80, 0.2327, 0.9062
81, 0.2314, 0.9062
82, 0.2301, 0.9062
83, 0.2289, 0.9062
84, 0.2277, 0.9062
85, 0.2264, 0.9062
86, 0.2252, 0.9062
87, 0.2241, 0.9062
88, 0.2229, 0.9062
89, 0.2218, 0.9062
90, 0.2206, 0.9062
91, 0.2195, 0.9062
92, 0.2184, 0.9062
93, 0.2174, 0.9062
94, 0.2163, 0.9062
95, 0.2153, 0.9062
96, 0.2142, 0.9062
97, 0.2132, 0.9062
98, 0.2122, 0.9062
99, 0.2112, 0.9062
100, 0.2102, 0.9062
101, 0.2093, 0.9062
102, 0.2083, 0.9062
103, 0.2074, 0.9062
104, 0.2065, 0.9062
105, 0.2056, 0.9062
106, 0.2047, 0.9062
107, 0.2038, 0.9062
108, 0.2029, 0.9062
109, 0.202, 0.9062
110, 0.2012, 0.9062
111, 0.2003, 0.9062
112, 0.1995, 0.9062
113, 0.1987, 0.9062
114, 0.1978, 0.9062
115, 0.197, 0.9062
116, 0.1963, 0.9062
117, 0.1955, 0.9062
118, 0.1947, 0.9062
119, 0.1939, 0.9062
