epoch, loss, accuracy
1, 1.9798, 0.525
2, 1.8772, 0.8438
3, 1.8305, 0.9
4, 1.8149, 0.9062
5, 1.7987, 0.9062
6, 1.7909, 0.9062
7, 1.7695, 0.9062
8, 1.756, 0.9062
9, 1.7381, 0.9062
10, 1.7242, 0.9062
11, 1.7153, 0.9062
12, 1.7151, 0.9062
13, 1.709, 0.9062
14, 1.7021, 0.9062
15, 1.6896, 0.9062
16, 1.6737, 0.9062
17, 1.6661, 0.9062
18, 1.6602, 0.9062
19, 1.6549, 0.9062
20, 1.6498, 0.9062
21, 1.6451, 0.9062
22, 1.6406, 0.9062
23, 1.6363, 0.9062
24, 1.6323, 0.9062
25, 1.6277, 0.9062
26, 1.6221, 0.9062
27, 1.6185, 0.9062
28, 1.6152, 0.9062
29, 1.6121, 0.9062
30, 1.6091, 0.9062
31, 1.6063, 0.9062
32, 1.6036, 0.9062
33, 1.601, 0.9062
34, 1.5985, 0.9062
35, 1.5961, 0.9062
36, 1.5939, 0.9062
37, 1.5917, 0.9062
38, 1.5896, 0.9062
39, 1.5876, 0.9062
40, 1.5857, 0.9062
41, 1.5839, 0.9062
42, 1.5821, 0.9062
43, 1.5804, 0.9062
44, 1.5788, 0.9062
45, 1.5772, 0.9062
46, 1.5757, 0.9062
47, 1.5742, 0.9062
48, 1.5728, 0.9062
49, 1.5714, 0.9062
50, 1.5701, 0.9062
51, 1.5689, 0.9062
52, 1.5676, 0.9062
53, 1.5665, 0.9062
54, 1.5653, 0.9062
55, 1.5642, 0.9062
56, 1.5631, 0.9062
57, 1.5621, 0.9062
58, 1.5611, 0.9062
59, 1.5601, 0.9062
60, 1.5592, 0.9062
61, 1.5583, 0.9062
62, 1.5574, 0.9062
63, 1.5565, 0.9062
64, 1.5557, 0.9062
65, 1.5549, 0.9062
66, 1.5541, 0.9062
67, 1.5533, 0.9062
68, 1.5526, 0.9062
69, 1.5518, 0.9062
70, 1.5511, 0.9062
71, 1.5504, 0.9062
72, 1.5498, 0.9062
73, 1.5491, 0.9062
74, 1.5485, 0.9062
75, 1.5479, 0.9062
76, 1.5473, 0.9062
77, 1.5467, 0.9062
78, 1.5461, 0.9062
79, 1.5456, 0.9062
80, 1.545, 0.9062
81, 1.5445, 0.9062
82, 1.544, 0.9062
83, 1.5435, 0.9062
84, 1.543, 0.9062
85, 1.5425, 0.9062
86, 1.5421, 0.9062
87, 1.5416, 0.9062
88, 1.5412, 0.9062
89, 1.5407, 0.9062
90, 1.5403, 0.9062
91, 1.5399, 0.9062
92, 1.5395, 0.9062
93, 1.5391, 0.9062
94, 1.5387, 0.9062
95, 1.5383, 0.9062
96, 1.538, 0.9062
97, 1.5376, 0.9062
98, 1.5372, 0.9062
99, 1.5369, 0.9062
100, 1.5365, 0.9062
101, 1.5362, 0.9062
102, 1.5359, 0.9062
103, 1.5356, 0.9062
104, 1.5353, 0.9062
105, 1.5349, 0.9062
106, 1.5346, 0.9062
107, 1.5343, 0.9062
108, 1.5341, 0.9062
109, 1.5338, 0.9062
110, 1.5335, 0.9062
111, 1.5332, 0.9062
112, 1.533, 0.9062
113, 1.5327, 0.9062
114, 1.5324, 0.9062
115, 1.5322, 0.9062
116, 1.5319, 0.9062
117, 1.5317, 0.9062
118, 1.5315, 0.9062
119, 1.5312, 0.9062
120, 1.531, 0.9062
121, 1.5308, 0.9062
122, 1.5305, 0.9062
123, 1.5303, 0.9062
124, 1.5301, 0.9062
125, 1.5299, 0.9062
126, 1.5297, 0.9062
127, 1.5295, 0.9062
128, 1.5293, 0.9062
129, 1.5291, 0.9062
130, 1.5289, 0.9062
131, 1.5287, 0.9062
132, 1.5285, 0.9062
133, 1.5283, 0.9062
134, 1.5282, 0.9062
135, 1.528, 0.9062
136, 1.5278, 0.9062
137, 1.5276, 0.9062
138, 1.5275, 0.9062
139, 1.5273, 0.9062
140, 1.5271, 0.9062
141, 1.527, 0.9062
142, 1.5268, 0.9062
143, 1.5267, 0.9062
144, 1.5265, 0.9062
145, 1.5263, 0.9062
146, 1.5262, 0.9062
147, 1.526, 0.9062
148, 1.5259, 0.9062
149, 1.5258, 0.9062
150, 1.5256, 0.9062
151, 1.5255, 0.9062
152, 1.5253, 0.9062
153, 1.5252, 0.9062
154, 1.5251, 0.9062
155, 1.5249, 0.9062
156, 1.5248, 0.9062
157, 1.5247, 0.9062
158, 1.5246, 0.9062
159, 1.5244, 0.9062
160, 1.5243, 0.9062
161, 1.5242, 0.9062
162, 1.5241, 0.9062
163, 1.524, 0.9062
164, 1.5239, 0.9062
165, 1.5237, 0.9062
166, 1.5236, 0.9062
167, 1.5235, 0.9062
168, 1.5234, 0.9062
169, 1.5233, 0.9062
170, 1.5232, 0.9062
171, 1.5231, 0.9062
172, 1.523, 0.9062
173, 1.5229, 0.9062
174, 1.5228, 0.9062
175, 1.5227, 0.9062
176, 1.5226, 0.9062
177, 1.5225, 0.9062
178, 1.5224, 0.9062
179, 1.5223, 0.9062
180, 1.5222, 0.9062
181, 1.5221, 0.9062
182, 1.522, 0.9062
183, 1.5219, 0.9062
184, 1.5219, 0.9062
185, 1.5218, 0.9062
186, 1.5217, 0.9062
187, 1.5216, 0.9062
188, 1.5215, 0.9062
189, 1.5214, 0.9062
190, 1.5213, 0.9062
191, 1.5213, 0.9062
192, 1.5212, 0.9062
193, 1.5211, 0.9062
194, 1.521, 0.9062
195, 1.5209, 0.9062
196, 1.5209, 0.9062
197, 1.5208, 0.9062
198, 1.5207, 0.9062
199, 1.5207, 0.9062
200, 1.5206, 0.9062
201, 1.5205, 0.9062
202, 1.5204, 0.9062
203, 1.5204, 0.9062
204, 1.5203, 0.9062
205, 1.5202, 0.9062
206, 1.5202, 0.9062
207, 1.5201, 0.9062
208, 1.52, 0.9062
209, 1.52, 0.9062
210, 1.5199, 0.9062
211, 1.5198, 0.9062
212, 1.5198, 0.9062
213, 1.5197, 0.9062
214, 1.5196, 0.9062
215, 1.5196, 0.9062
